UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
앙꼬,@5angw8n,2021-08-21T14:11:48.000Z,"앙꼬
@5angw8n
·
8월 21일","일년삼백육십오일중에 가장 많이 붙어있을애피셜로
“너무 말하는 게 상원이 형 말투네요”
나 그냥 기절해요.
6
11",,,6,11,"['https://pbs.twimg.com/media/E9UgKKhUYAALAVu?format=jpg&name=small', 'https://pbs.twimg.com/media/E9UgKNSUcAQwThN?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9UgKQGVUAMbeU4?format=jpg&name=360x360']",https://twitter.com/5angw8n/status/1429083821295628288
준법시민,@DT_ff14,2021-08-11T10:04:57.000Z,"준법시민
@DT_ff14
·
8월 11일","제가 신청한 에메트셀크 테마곡 들어주실분ㅠ
""최고""
앞으로 삼백육십오일하고도 삼백육십오일정도 이것만 듣고 살아야만
레타 작곡 커미션 (OPEN)
@Cm_Letta
 · 8월 11일
2:12
[P타입 - 피아노 무컨펌]
무대에서 가장 불쌍한 배우
파이널판타지14 NPC 에메트셀크 테마곡입니다.

키워드 : 악역, 연출가, 무대 위 연극, 익살스럽고 능글맞음, 과장된 연기톤, 극적 연출
캐릭터의 능글맞으면서 쓸쓸한 모습을 이번 곡을 통해 표현했습니다.

유튜브 : 
8
10",,,8,10,"['https://pbs.twimg.com/media/E8gGr8cUUAQ_JBl?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1405144282005086210/61FbmiuT_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1425365739599384577/pu/img/7KkgJei3MtlXf7iT?format=jpg&name=240x240']",https://twitter.com/DT_ff14/status/1425397818580111360
참깨,@genius_04_,2021-08-25T15:10:55.000Z,"참깨
@genius_04_
·
8월 26일","얘들아 나는 진짜 이 사이에 있는... 딱 일년 삼백육십오일이란 시간이 너무.... 너무....
6
7",,,6,7,"['https://pbs.twimg.com/media/E9pUC_pVcAQ4WnS?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9pUDVRVcAsdl5S?format=jpg&name=small']",https://twitter.com/genius_04_/status/1430548250575077376
파란양말,@yangmal_0304,2021-08-20T14:34:23.000Z,"파란양말
@yangmal_0304
·
8월 20일","이런캐만 삼백육십오일 굴리고싶다
근데 내가 이런 캐를 좋아해서
만나면 캐미를 잘 보여주는 캐를 더 내게 되는 듯
4",,,,4,['https://pbs.twimg.com/media/E9Pbkn4VgAA1eHD?format=png&name=small'],https://twitter.com/yangmal_0304/status/1428727115994726404
파르페,@Peach_Parfait__,2021-08-02T14:10:21.000Z,"파르페
@Peach_Parfait__
·
8월 2일","설정:칭찬을제대로받아들이지못함
그거어떻게하는거죠?
걍 나에게 주는 애정을 마다한적이없어서 모르겟슺니다

설정:스킨십못함
삼백육십오일 누군가에게 앵겨붙어잇는데
스킨십을못하는건어떤기분?
이거캐붕많이낫엇는데
하···ㅋㅋ

설정:은근쑥맥
??:어머, 반해버렷니?
??:너는나에게소중한웅앵
파르페
@Peach_Parfait__
 · 8월 2일
저 그여단 뛰면서 요시미 캐입 사실 어려웟엇어요
ㅋㅋ···제지인들은알텐데",🎀 🎀 🎀 🎀,,,,"['https://pbs.twimg.com/media/E7ypn4kVIAUh71t?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1441955760657686529/PxVT38fu_mini.jpg']",https://twitter.com/Peach_Parfait__/status/1422198087162896387
공진주,@pearl_xxe,2021-08-18T17:10:22.000Z,"공진주
@pearl_xxe
·
8월 19일","아니 씨발 맨날 똑같은 인장 하는 애들은 인장을 어캐 삼백육십오일 내내 하고 잇는거냐
나는 하루이틀만 해도 이가 벅벅 갈리는데
8
29",,8,,29,[],https://twitter.com/pearl_xxe/status/1428041594976964613
김 멍.ᐟ,@sh_922320,2021-08-30T09:13:19.000Z,"김 멍.ᐟ
@sh_922320
·
8월 30일","김승민얼굴너무시끄러워요김승민얼굴에서등산해도될것같아요김승민얼굴삼백육십오일내내봐도행복할것같아요아니죽을때까지맨날봐도안지겨울얼굴이에요이남자얼굴너무tvn같아요즐거움에끝이없는얼굴이라서요
1",,,,1,"['https://pbs.twimg.com/media/E-ByJYoVcAE8dOJ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-ByJYnUcAsS3JZ?format=jpg&name=small']",https://twitter.com/sh_922320/status/1432270194114633732
솜듀,@somdew_87,2021-08-06T15:13:39.000Z,"솜듀
@somdew_87
·
8월 7일","저희다시구위로떨어졌어요
#우리워너원_4주년에도_사랑해
우리조금만더힘내서일등찍어봐요
#FourYearsWithWannaOne
오늘은삼백육십오일중특별하니까저희화이팅해봐여
30
26",,,30,26,[],https://twitter.com/somdew_87/status/1423663567161630731
황유라 10월8일에오겟음시험임썰면죽여버린다,@hwangyuraa,2021-08-18T14:39:44.000Z,"황유라 10월8일에오겟음시험임썰면죽여버린다
@hwangyuraa
·
8월 18일","예자매오늘삼백육십오일중에서
#노랑으로_물든_예린이의_여름
가장행복한하루보내면좋겠다정말
#엄지의_생일을_무지무지_축하해
사랑해공주님들의건강과행복만바라
16
15",,,16,15,[],https://twitter.com/hwangyuraa/status/1428003686517592067
사는 게 그런 거지 홍보계 / 본:박하캔디,@mintcandy_0728,2021-08-08T05:08:59.000Z,"사는 게 그런 거지 홍보계 / 본:박하캔디
@mintcandy_0728
·
8월 8일","어려워마세요창피해마세요두려워마세요
#장민호신곡_사는게그런거지_6시발매
사랑할준비하고모두다오세요
#사는게그런거지_민호에겐_빛날일만남았지
일년삼백육십오일동안우린멋진파트너야
14
21",,,14,21,[],https://twitter.com/mintcandy_0728/status/1424236174466371592
