UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
유우토 뒷사람,@asasto_0,2021-08-12T12:49:28.000Z,"유우토 뒷사람
@asasto_0
·
Aug 12","저 치떡님이 유우토 목소리 여러개 추천해주셔서요ㅎ 그중 그나마 어울리는거 한번 넣어봤슴다
0:15
172 views
7
6",,,7,6,['https://pbs.twimg.com/ext_tw_video_thumb/1425801547766665225/pu/img/jPVTfuj4F7D7oHnZ.jpg'],https://twitter.com/asasto_0/status/1425801610983219204
래트떡집2호점ᘛ⁐̤ᕐᐷᘛ⁐̤ᕐᐷ,@rat_yura,2021-08-26T04:52:51.000Z,"래트떡집2호점ᘛ⁐̤ᕐᐷᘛ⁐̤ᕐᐷ
@rat_yura
·
Aug 25","털슨거 개귀여워
고슴도>쥐<

울 치떡이ㅣㅣㅣㅣ
22
43",,,22,43,['https://pbs.twimg.com/media/E9sQLSvVIAI2UmA?format=jpg&name=small'],https://twitter.com/rat_yura/status/1430755095340146692
휴트 중인 루아,@RooA_1125s,2021-08-20T13:11:03.000Z,"휴트 중인 루아
@RooA_1125s
·
Aug 20","시진을 못 찍어서 맛있게 찍지를 못해요...ㅎ; 알바하고 돌아오니까 치떡 시킨 부모님이 먹으라고 주셔서 부엌에서 알바 끝나기 전에 샀던 레몬진 캔맥주랑 집에 미리 쟁여둔 레몬라임이랑 해서 치떡에 맥주 마시는 중... 여러분 쫀밤!
1
4",,1,,4,['https://pbs.twimg.com/media/E9PIpCAUYAUwtjO?format=jpg&name=small'],https://twitter.com/RooA_1125s/status/1428706144923525120
래트떡집2호점ᘛ⁐̤ᕐᐷᘛ⁐̤ᕐᐷ,@rat_yura,2021-08-26T06:55:27.000Z,"래트떡집2호점ᘛ⁐̤ᕐᐷᘛ⁐̤ᕐᐷ
@rat_yura
·
Aug 25","치떡이도 한참 컴퓨터뒤에 매번 올라가 지냈는데
이아이들도 그러넹

모니터뒤에서 간식먹방중
4
12",,,4,12,['https://pbs.twimg.com/ext_tw_video_thumb/1430785845288607752/pu/img/LSWRO3h3Z1zdILVb.jpg'],https://twitter.com/rat_yura/status/1430785946576855052
꼬깃,@YYuBb_k,2021-08-12T04:37:53.000Z,"꼬깃
@YYuBb_k
·
Aug 11",이건 비오는날에 즐긴 떡볶이.. 죠스 치떡.. 아니근데 여기 왤케 치킨 잘튀김,,,,,['https://pbs.twimg.com/media/E8kGfm7VcAEMJjP?format=jpg&name=small'],https://twitter.com/YYuBb_k/status/1425677899353313280
유즈사랑보살,@boowa_bosal,2021-08-30T03:19:29.000Z,"유즈사랑보살
@boowa_bosal
·
Aug 29","https://youtu.be/Ff7kdaIQvQM

치떡상!!! 사츠키 생각나는 노래 찾았어요
Mrs. GREEN APPLE - lovin'
2019.10.2（wed）リリース4th Full Album「Attitude」より、３ヶ月連続先行配信 第2弾「lovin'」（フジテレビ系「めざましどようび」テーマソング）配信中！アルバム『Attitude』iTunesプレオーダー受付中！iTunesでアルバム『Attitude』を購入すると、アルバム購...
youtube.com
1
1
4",,1,1,4,['https://pbs.twimg.com/card_img/1441603892731539465/kN35Z5VK?format=jpg&name=240x240'],https://twitter.com/boowa_bosal/status/1432181150315790347
떡볶이뭉키는 파판중,@moongky11,2021-08-21T23:55:29.000Z,"떡볶이뭉키는 파판중
@moongky11
·
Aug 21","치떡
통감자
아침
1
3",,1,,3,['https://pbs.twimg.com/media/E9WlwBPVEAMGqBY?format=jpg&name=900x900'],https://twitter.com/moongky11/status/1429230708925501442
徐 벤더 𝕧𝕖𝕟𝕕𝕖𝕣,@sntzuzh,2021-08-27T13:17:08.000Z,"徐 벤더 𝕧𝕖𝕟𝕕𝕖𝕣
@sntzuzh
·
Aug 27","나 퇴근
그리고 치떡시킴
The following media includes potentially sensitive content. Change settings
View
2
14",,2,,14,[],https://twitter.com/sntzuzh/status/1431244390614196236
예시카레이첼,@dingguri1,2021-08-18T05:43:10.000Z,"예시카레이첼
@dingguri1
·
Aug 17","닭볶이 치떡세트 시킴 오늘 하루종일 먹겠다
2",,,,2,['https://pbs.twimg.com/media/E9DO-U0VkAA1wgP?format=jpg&name=medium'],https://twitter.com/dingguri1/status/1427868654297776128
지먹,@lDf4UrGIIxAz6lG,2021-08-17T11:33:13.000Z,"지먹
@lDf4UrGIIxAz6lG
·
Aug 17","신전은 역시 치떡이쥐 (신전에서 사이드 안시키면 유죄)
1",,,1,,['https://pbs.twimg.com/media/E8_VfopVoAIk4Yp?format=jpg&name=small'],https://twitter.com/lDf4UrGIIxAz6lG/status/1427594360778985472
