UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
대전 사람도 먹고는 살아야지,@Saram_eatfood,2018-01-22T10:06:46.000Z,"대전 사람도 먹고는 살아야지
@Saram_eatfood
·
2018년 1월 22일","<제보>한남대 먹자골목 북경탕수육
대전/충남권에서 파닭과 함께 발명된 이 지역 향토(?) 음식 김피탕입니다. 원조는 공주에 있는 피탕집인데... 대전 곳곳을 잠식한(?) 마시내의 김피탕 비주얼이 괴랄한 탓에 거부감을 느끼거나 차마 인스타그램에 못 올리는 분들을 위한 깔끔한 비주얼이 특징입니다.
43
17",,,43,17,['https://pbs.twimg.com/media/DUIyH4lU8AA5Nle?format=jpg&name=small'],https://twitter.com/Saram_eatfood/status/955381216760365057
샤이스타P,@brk6012,2017-06-19T17:23:48.000Z,"샤이스타P
@brk6012
·
2017년 6월 20일","지방대 댕기면서도 그나마 좋다고 생각하는것 중 하나가 김피탕을 먹을 수 있다는 것.
그 중에서 내가 선호하는 김피탕 업체는

마슬랜과 마시내탕수육이다.

마슬랜은 학과 후배의 학부모님이 운영하는 인심 좋은 치킨탕수육집이고
마시내는 진짜 맛있다.
1
1
2",,1,1,2,"['https://pbs.twimg.com/media/DCs1FfuU0AAlF3W?format=jpg&name=360x360', 'https://pbs.twimg.com/media/DCs1JB2VYAAU3RQ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/DCs1HNvUAAgYKZV?format=jpg&name=360x360', 'https://pbs.twimg.com/media/DCs1K3UUQAAUc7i?format=jpg&name=360x360']",https://twitter.com/brk6012/status/876853031169515521
cinetre,@cinetre,2021-09-27T14:57:00.000Z,"cinetre
@cinetre
·
9월 27일",이번 주말엔 마시내 김치피자탕수육에 소주 한 잔을 기필코…,,,,,[],https://twitter.com/cinetre/status/1442503545249353733
joogunking,@joogunking,2010-11-13T09:52:47.000Z,"joogunking
@joogunking
·
2010년 11월 13일",마시내 - 김치 피자 탕수육 퓨전 음식 http://whitelove05.tistory.com/entry/마시내-김치피자탕수육,,,,,[],https://twitter.com/joogunking/status/3384773980459008
일반인,@water_7_kr,2021-09-06T13:43:58.000Z,"일반인
@water_7_kr
·
9월 6일","마시내에서 김피탕 특허받은거 광고할때 비쥬얼때메 한번도 안먹어봤는데 후회된다.. 한번 먹어볼걸.. 양념탕수육도 좋아했는데.
3
11",,3,,11,['https://pbs.twimg.com/media/E-mzOBtVQAUEnoJ?format=jpg&name=small'],https://twitter.com/water_7_kr/status/1434875022351298562
秀 XIU,@puyokim940207,2015-02-03T16:37:09.000Z,"秀 XIU
@puyokim940207
·
2015년 2월 4일","대전에서 유명한 마시내 탕수육! 대학 시절 총학 선거 운동 뛰고.... 추위에 떨면서 8명의 여자가 탕수육 특대 1, 피자 L 1판, 교촌 치킨 2마리를 1시간 안에 먹고... 강의 들으러 갔었다는 ㄷㄷ 돼지들",❄,,,,['https://pbs.twimg.com/media/B87wGLaIgAMao3u?format=jpg&name=900x900'],https://twitter.com/puyokim940207/status/562651010691108864
진성,@Warpria,2015-01-09T09:55:02.000Z,"진성
@Warpria
·
2015년 1월 9일","마시내 탕수육
1",,,,1,[],https://twitter.com/Warpria/status/553490118611193857
아꿍,@kkoooooooooong,2021-09-28T08:54:42.000Z,"아꿍
@kkoooooooooong
·
9월 28일","나 오늘 너무너무 행복해~ 오늘 내가 좋아하는 사람들이 나 좋다고 해줬고~ 아침에 비실비실 졸지 않고 개운하게 스트레칭도 했고~ 친구랑 얘기도 나누고~친구가 사준 예쁜 옷도 입고~ 어제부터 먹고 싶었던 짜장면에 탕수육 먹고 왔고~ 예쁜 카페 가서 부모님이랑 차 마시면서 얘기도 나눴고~~
1
1",,1,,1,[],https://twitter.com/kkoooooooooong/status/1442774760241332229
EMMA,@n_Thx2u,2018-05-20T09:10:08.000Z,"EMMA
@n_Thx2u
·
2018년 5월 20일","ㅋㅋㅋㅌㅋ 탐라 다들 김피탕이 뭐야? << 귀여워... 김치피자탕수육이구 마시내 탕수육이엇나... 천안 충남쪽가면 많이 잇습니다. . .......
3",,,,3,[],https://twitter.com/n_Thx2u/status/998128729548210176
Song Haeng Ryul,@hr8251,2013-03-09T09:18:37.000Z,"Song Haeng Ryul
@hr8251
·
2013년 3월 9일",[마시내 탕수육] 오늘 저녁은 마시내 김치피자 탕수육으로~ http://blog.naver.com/hr82510/110162349958…,,,,,[],https://twitter.com/hr8251/status/310318697308893184
노른자,@u_escape,2021-09-24T15:14:09.000Z,"노른자
@u_escape
·
9월 25일",오늘 치팅데이 아님. 왜냐면 식단관리를 한적 없기때문임. 오늘 코어 미친듯이 운동하고 친구들이랑 탕수육에 고량주 대신 맥주 1000cc마시고 집에 와 벌게져서 드러누워있는 중.. 내일 일찍 일어나서 만보는 걸어야지.. 점점 조금씩 버텨내서 더 건강해질테야!!!,,,,,[],https://twitter.com/u_escape/status/1441420700544163847
동진주당,@FixableLife,2020-05-31T03:17:26.000Z,"동진주당
@FixableLife
·
2020년 5월 31일","고량주보다는 빼갈이 익숙한 사람.... 짜장면 짬뽕 탕수육 세트에 빼갈 일병 과실로 배달시켜 맥주피쳐와 섞어마시던... 내 청춘의 기억은 팔할이 술이고 이할이 안주
1
7",,1,,7,[],https://twitter.com/FixableLife/status/1266931766331203585
KD,@kdreika,2013-04-05T08:57:42.000Z,"KD
@kdreika
·
2013년 4월 5일",마시내 탕수육 신촌점에 있습니다. http://nejari.com/aaXzM,,,,,[],https://twitter.com/kdreika/status/320097906201858048
쿠플존,@kuplezone,2012-04-14T16:55:55.000Z,"쿠플존
@kuplezone
·
2012년 4월 15일",마시내 탕수육 서비스..... ㅠㅠ - by 운지버섯 http://bit.ly/HRCGMF,,,,,[],https://twitter.com/kuplezone/status/191208172374081537
Ryu Yayeon,@uandi624,2014-03-31T02:01:48.000Z,"Ryu Yayeon
@uandi624
·
2014년 3월 31일",대전맛집! 9. 마시내 탕수육 (유성본점) http://blog.naver.com/ssoyou1124/100208336540…,,,,,[],https://twitter.com/uandi624/status/450452871054503937
기아우승,@peacelkh,2014-09-19T10:55:36.000Z,"기아우승
@peacelkh
·
2014년 9월 19일",여기도 마시내탕수육이 있을줄이야ㅋㅋㅋ #김피탕 #마시내탕수육 #먹스타그램 http://instagram.com/p/tH97fUnC_w/,,,,,[],https://twitter.com/peacelkh/status/512917919877963776
도로시,@tomito0000,2014-02-25T01:06:12.000Z,"도로시
@tomito0000
·
2014년 2월 25일",맛있는 야식 - 마시내 탕수육 아시는 부운~~!!! http://lemonieun.blog.me/90191019926,,,,,[],https://twitter.com/tomito0000/status/438117691195273217
김기봉,@k1460419,2012-03-17T19:29:52.000Z,"김기봉
@k1460419
·
2012년 3월 18일",대전-파닭/탕수육 전문점 마시내파닭/스크랩: [대전맛집][갈마동맛집] 3월10일 대전파닭/탕수육 전문점 마시내 파닭 맛나는 시식기 ㅋㅋ 오늘 야식은 룸메이트 이씨가 치킨을 먹자고 졸라대.. http://blog.daum.net/k1460419/9946,,,,,[],https://twitter.com/k1460419/status/181100053300125696
유시,@mi_ku,2014-04-02T15:33:45.000Z,"유시
@mi_ku
·
2014년 4월 3일","마시내 탕수육은 신촌, 공릉, 천호, 중계 이렇게 있스니다
1",☄ 🌟 ❄ ☄,,1,,[],https://twitter.com/mi_ku/status/451381980827901952
오경석,@tjrruddh1,2013-10-03T15:19:37.000Z,"오경석
@tjrruddh1
·
2013년 10월 4일",영남대 맛집*영남대학교 탕수육 맛집 마시내: 영남대 맛집*영남대학교 탕수육 맛집 마시내 늦은 저녁은 먹어야 겠고. 나가기는 싫고.. 맛집 찾기는 어렵고.. 그래서 영남대학교 생활관 책자를 활용.!!... http://bit.ly/18TVnuj,,,,,[],https://twitter.com/tjrruddh1/status/385786223731568640
유진느,@IMYOOJINxoxo,2013-02-25T01:42:28.000Z,"유진느
@IMYOOJINxoxo
·
2013년 2월 25일","김피탕 불피탕 마시내탕수육
1",,1,,,[],https://twitter.com/IMYOOJINxoxo/status/305855246926770176
카에리안/칸님,@kaerian_11,2013-09-07T15:17:29.000Z,"카에리안/칸님
@kaerian_11
·
2013년 9월 8일",근데진짜탕수육은 학겨앞 마시내가 짱짱..짖근처서 야기 마시내만큼인게없ㅇ사...,,,,,[],https://twitter.com/kaerian_11/status/376363601293893632
청육각형,@_Yous,2015-04-14T08:01:21.000Z,"청육각형
@_Yous
·
2015년 4월 14일","RT @***: 네떡시간에 다들 핸드폰이 울리길랰ㅋㅋㅋㅋㅋㅋㅋ뭔가봤더닠ㅋㅋㅋㅋㅋ마시내탕수육ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
2",,,2,,[],https://twitter.com/_Yous/status/587888357604134913
Sungil Kim,@adreamer21,2012-08-21T03:28:55.000Z,"Sungil Kim
@adreamer21
·
2012년 8월 21일",서울에도 마시내 탕수육이 있네?ㅋㅋ,🎗 🕯,,,,[],https://twitter.com/adreamer21/status/237753118320906255
シレン,@Nyarlath_,2013-12-08T13:30:58.000Z,"シレン
@Nyarlath_
·
2013년 12월 8일",마시내 탕수육 나도 먹어보고싶다ㅠ 체인 아닌가?,,,,,[],https://twitter.com/Nyarlath_/status/409676476372365313
동동,@LovePeace_95,2021-08-29T16:50:32.000Z,"동동
@LovePeace_95
·
8월 30일","나죽으면탕화쿵푸마라탕에마시내탕수육김피탕마라하오마라샹궈하이디라오토마토탕에새우완자필수아웃백투움바파스타에경양식돈까스흑미밥세그릇족발앞다리치즈무뼈닭발숯불닭갈비로제떡볶이짜파게티파김치후식은민트초코설빙에밴앤제리스퍼지초콜릿들고장례식장방문해줘브금은왕샤오버전무기로부탁할게
1
3
8",,1,3,8,[],https://twitter.com/LovePeace_95/status/1432022869152653312
비스타즈 보세요,@miniberry_kr,2012-10-14T06:08:49.000Z,"비스타즈 보세요
@miniberry_kr
·
2012년 10월 14일",이 동네에도 마시내탕수육이 있다니 햄볶하다,,,,,[],https://twitter.com/miniberry_kr/status/257362305900232704
dk.delight,@4delight,2014-07-05T09:42:04.000Z,"dk.delight
@4delight
·
2014년 7월 5일",말로만 듣던 마시내 탕수육 드디어 먹어보네 !! 김치 피자 탕수육 ?!?! http://instagram.com/p/qEJGfbP2K6/,,,,,[],https://twitter.com/4delight/status/485357938408955905
BE,@neo___BE,2020-03-18T06:19:46.000Z,"BE
@neo___BE
·
2020년 3월 18일","마시내탕수육? 경상에는 없어 .,,?
이게 나라냐? .. 
지역 균등 김피탕 ... 원한다 .. ,
1
2",,1,,2,[],https://twitter.com/neo___BE/status/1240160951225073664
쵸파리,@footballog,2013-10-05T09:38:31.000Z,"쵸파리
@footballog
·
2013년 10월 5일",한밭야구장 펜스를 보고 있으니 마시내 탕수육을 시켜먹고싶어진다.,,,,,[],https://twitter.com/footballog/status/386425157910151168
게임하는거미,@gummy_s,2012-05-26T11:58:17.000Z,"게임하는거미
@gummy_s
·
2012년 5월 26일",마시내 탕수육 전화번호 아는사람...'_`,,,,,[],https://twitter.com/gummy_s/status/206353562526162945
マスゲーム,@massgame,2013-04-01T15:56:19.000Z,"マスゲーム
@massgame
·
2013년 4월 2일",우리집근처에는 왜 마시내탕수육 지점이없지,,,,,[],https://twitter.com/massgame/status/318753703194673152
-,@Jamjam_516,2013-08-13T04:26:44.000Z,"-
@Jamjam_516
·
2013년 8월 13일",마시내?라는 탕수육 맛나요?,,,,,[],https://twitter.com/Jamjam_516/status/367140137353744384
W K ♩,@kyeong7345,2015-06-25T10:55:28.000Z,"W K ♩
@kyeong7345
·
2015년 6월 25일",안성 중대 마시내탕수육이 없어졌다는게 사실입니까? 대학시절 추억의 음식이였는데... 아니라고 해줘요... #안성중대 #마시내탕수육,,,,,[],https://twitter.com/kyeong7345/status/614024102945263616
マスゲーム,@massgame,2013-03-21T08:08:38.000Z,"マスゲーム
@massgame
·
2013년 3월 21일",아시발 왜 우리동네에는 마시내탕수육이 없는거야,,,,,[],https://twitter.com/massgame/status/314649740769894401
유자충,@siheunghenhja,2012-04-09T14:54:49.000Z,"유자충
@siheunghenhja
·
2012년 4월 9일",저 마시내 탕수육 상자는 견적문의가 들어온 상자입니다 ㅇㅇ 그러함,,,,,[],https://twitter.com/siheunghenhja/status/189365759212924929
D.Smith@보드게임 설명충,D.Smith@보드게임 설명충,2014-07-31T03:05:37.000Z,"D.Smith@보드게임 설명충
@darksmith777
·
2014년 7월 31일",신촌에 마시내탕수육이 있다는 정보를 입수했다. 바로 김피탕의 그곳,,,,,[],https://twitter.com/darksmith777/status/494680252304457728
센타루,@Sentaru3631,2014-07-08T19:17:04.000Z,"센타루
@Sentaru3631
·
2014년 7월 9일","마시내 김치 피자 탕수육 먹고싶다... 옛날에 시켜 먹었다가 양이 너무 많아서 GG쳤었는데..
1",,1,,,[],https://twitter.com/Sentaru3631/status/486589802649628672
누텔라맨,@nutellakingking,2013-01-26T11:09:11.000Z,"누텔라맨
@nutellakingking
·
2013년 1월 26일","마시내 간장탕수육 먹고싶다
2
2",,2,2,,[],https://twitter.com/nutellakingking/status/295126232117420032
김민수,@hihihi1987,2014-06-09T14:12:38.000Z,"김민수
@hihihi1987
·
2014년 6월 9일",당초 계획은 마시내 탕수육에서 까르보나라 치킨에 파를 추가하여 까르보나라 파닭을 만들어 먹는 것이었습니다만.............이건 추후에 먹는걸로 하겠습니다.,,,,,[],https://twitter.com/hihihi1987/status/476003942397014016
누텔라맨,@nutellakingking,2013-01-26T11:10:09.000Z,"누텔라맨
@nutellakingking
·
2013년 1월 26일",마시내 간장탕수육 소짜의 미스터리: 보기엔 졸라적은데 먹으면 3인분,,,,,[],https://twitter.com/nutellakingking/status/295126474145538048
タキ猫,@Tuxedo_de_Cat,2017-06-19T16:41:23.000Z,"タキ猫
@Tuxedo_de_Cat
·
2017년 6월 20일","그 감피탕 먹어보고싶음
4
1",🔞,4,,1,[],https://twitter.com/Tuxedo_de_Cat/status/876842357844398082
샤이스타P,@brk6012,2017-06-19T16:56:09.000Z,"샤이스타P
@brk6012
·
2017년 6월 20일","김피탕이라면 이것을 말하시는 것이로군요.
인터넷 검색창에 마시내탕수육 치셔서 점포 조회해보시면 될거에요. 주로 테이크아웃 위주지만.. 홀에서 먹을 수 있으면 홀에서 드셔도 돼요!
꽤 꿀맛입니다.
1
3
3",,1,3,3,"['https://pbs.twimg.com/media/DCsu0sqVoAAgoG3?format=jpg&name=small', 'https://pbs.twimg.com/media/DCsu17LU0AAwl7e?format=jpg&name=small']",https://twitter.com/brk6012/status/876846074828173312
엄자갈,@eompebble,2016-09-20T07:20:40.000Z,"엄자갈
@eompebble
·
2016년 9월 20일","김피탕 언제 먹어보나... 마시내탕수육 김치피자탕수육... 그거 대체 언제 먹어보지...
1
1",,1,,1,[],https://twitter.com/eompebble/status/778131746944614402
롬멜,@ym8038,2014-09-04T16:39:17.000Z,"롬멜
@ym8038
·
2014년 9월 5일","수원에 마시내 탕수육이 있길래 사와서 먹어봤다.
김치피자탕수육(일명김피탕)은 뭐랄까 김치의 얼큰 시원함이 느껴지는 탕수육을 피자치즈에 말아먹는 맛이었다.
소자가 16000원이었는데 이 돈 주고 먹기엔 좀 아깝.",,,,,[],https://twitter.com/ym8038/status/507568595140759552
유시,@mi_ku,2014-01-13T18:55:24.000Z,"유시
@mi_ku
·
2014년 1월 14일","마시내 김치 피자 탕수육 이 수도권에 산재해있구나
1",☄ 🌟 ❄ ☄,1,,,[],https://twitter.com/mi_ku/status/422804088326090753
[컴션]PABAN,@2a3235,2019-05-08T09:50:42.000Z,"[컴션]PABAN
@2a3235
·
2019년 5월 8일","아니 근데 치킨하니까 생각난건데 마시내 탕수육 체인이더라 몰랐음
1
1",,1,,1,[],https://twitter.com/2a3235/status/1126061856588623873
bonbak,@bonbak2,2011-10-29T14:05:14.000Z,"bonbak
@bonbak2
·
2011년 10월 29일","마시내탕수육에 발도장 쿡! i like it 
@imintwt
 http://bit.ly/sl2Ulx",,,,,[],https://twitter.com/bonbak2/status/130284058835025920
ᵒⁿ ᵐᵉ,@seholy94,2015-04-02T01:47:24.000Z,"ᵒⁿ ᵐᵉ
@seholy94
·
2015년 4월 2일","I liked a 
@YouTube
 video http://ln.is/www.youtube.com/WHxXk… 마시내탕수육 김피탕수육 불피탕수육 푸드쇼 150401",,,,,[],https://twitter.com/seholy94/status/583445597249736705
HWANY,@RoseofChaos,2010-11-11T05:30:06.000Z,"HWANY
@RoseofChaos
·
2010년 11월 11일","@koreasea11
 님에게 보내는 답글
@koreasea11
 마시내요ㅋㅋ 마시내탕수육ㅋ",,,,,[],https://twitter.com/RoseofChaos/status/2593892658577409
이베,@hivernagi,2014-06-07T08:28:27.000Z,"이베
@hivernagi
·
2014년 6월 7일","마시내 탕수육은 맛이 없어 ㅠㅠㅠ 레알이 북경탕수육인데 ㅠㅠ 그 농도!!, 그 치즈!! 마시내 탕수육의 4배로 맛있음 ㅠㅠ
1",,1,,,[],https://twitter.com/hivernagi/status/475192550827909120
SK Choi,@Csk_twit,2010-08-18T12:33:20.000Z,"SK Choi
@Csk_twit
·
2010년 8월 18일","@hippokyj
 님에게 보내는 답글
@hippokyj
 아오... 난 매운거 먹음 속이 부글부글.... 마시내 먹으라구요!! 마시내 파닭. 아니면 피자탕수육. ㅋㅋ",,,,,[],https://twitter.com/Csk_twit/status/21486426896
땅꾼,@fly_me_t0,2021-09-25T03:26:05.000Z,"땅꾼
@fly_me_t0
·
9월 25일","드리겠습니다 주식으로는 과실주를 마시구요 형제와.함께잇는걸 조아해요
아덴
@yiyimumu
 · 9월 25일
그럼제가뽀려가욘☆ twitter.com/fly_me_t0/stat…
1
1",,1,,1,['https://pbs.twimg.com/profile_images/1418878515550769154/JmN5tVvE_mini.png'],https://twitter.com/fly_me_t0/status/1441604896201969665
방관하는 겨울숲여우,@Winterforestfox,2012-11-29T13:57:12.000Z,"방관하는 겨울숲여우
@Winterforestfox
·
2012년 11월 29일","@antigogo
 어 그거 마시내 탕수육 배달 인기메뉴야ㅋㅋㅋㅋㅋㅋ 프랜차이즈임
1",,,1,,[],https://twitter.com/Winterforestfox/status/274150019639169024
빈즈,@karagirl_binze,2012-06-19T06:52:48.000Z,"빈즈
@karagirl_binze
·
2012년 6월 19일","@ae_the
 으익!!!! ㅜㅜㅜ 그럼 ...탕수육 맛난데는.......................마시내라고, ㅜㅜ....한솥근처에이뜸.",,,,,[],https://twitter.com/karagirl_binze/status/214973991805394944
엘로,@Smile_SNSD,2013-12-04T16:42:50.000Z,"엘로
@Smile_SNSD
·
2013년 12월 5일",@lento_hun 가까운데 있나여?ㅋㅋ 김피탕 파는 가게 이름 중 하나가 마시내여서... 마시내 탕수육...,,,,,[],https://twitter.com/Smile_SNSD/status/408275210312245248
(slow)새봄,@sweetPea_JM_,2013-08-21T05:04:57.000Z,"(slow)새봄
@sweetPea_JM_
·
2013년 8월 21일","@danggeuni0
 님에게 보내는 답글
@danggeuni0
 아.. 대전ㅜㅜㅜ 어?! 저 주말에 대전가능데@!!! 오오!!!!!! 어디쯤이에요?!
1",🐣 🐶,1,,,[],https://twitter.com/sweetPea_JM_/status/370048857079443456
당그니,@danggeuni0,2013-08-21T05:17:45.000Z,"당그니
@danggeuni0
·
2013년 8월 21일","@padaKpadaK_lol 대전오는구나ㅇㅅㅇ 대전엔 매장 좀 있는거같아!! 마시내탕수육이야!!!!
1
1",,1,,1,[],https://twitter.com/danggeuni0/status/370052079579963392
