UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
전마,@JeoNMa_FREE,2021-08-30T14:15:26.000Z,"전마
@JeoNMa_FREE
·
8월 30일","등촌샤브칼국수 / 일산
등촌은 강서구라고 하지만 본점은 일산에 있는 기묘한 곳. 버섯칼국수 구천원에 소고기 추가는 예의있게 추가. 칼칼 시원한 국물에 볶음밥까지, 가성비 좋게 반주 하고 나올 수 있는 곳.
84
68",,,84,68,"['https://pbs.twimg.com/media/E-C3Q7PVkAM5BIM?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-C3SNKUUAQ8xUr?format=jpg&name=360x360']",https://twitter.com/JeoNMa_FREE/status/1432346225286647809
호마,@_HoMa_V,2021-08-12T06:57:49.000Z,"호마
@_HoMa_V
·
8월 12일","아기대창덮밥
아기곱도리탕
아기소곱창
아기숯불닭갈비
아기짜파구리
아기차돌박이된장찌개
아기등촌샤브칼국수
아기갈치속젓볶음밥
아기된장술밥
아기선지해장국
아기치킨마요덮밥
아기참치뱃살스테이크초밥
아기김치피자탕수육
아기아구찜
아기닭떡볶이
아기피자스쿨고구마피자
아기투움바파스타
GIF
4
10",,,4,10,['https://pbs.twimg.com/tweet_video_thumb/E8kmfvOVgAAPD77.jpg'],https://twitter.com/_HoMa_V/status/1425713113546977282
농담군,@nongdamgun,2021-08-10T12:02:31.000Z,"농담군
@nongdamgun
·
8월 10일","50일을 맞아 등촌 샤브 칼국수를
1
20",,,1,20,['https://pbs.twimg.com/ext_tw_video_thumb/1425064867313029124/pu/img/sGO_YU8H9-VtaMo5.jpg'],https://twitter.com/nongdamgun/status/1425065017708216329
싶다,@SeepDa_cos,2021-08-02T00:23:05.000Z,"싶다
@SeepDa_cos
·
8월 2일","나 등촌샤브 칼국수먹고싶어
1",🦊 💕,1,,,[],https://twitter.com/SeepDa_cos/status/1421989895489265665
곧팔강,@ykg0home,2021-08-20T06:55:04.000Z,"곧팔강
@ykg0home
·
8월 20일","머이에 등촌샤브칼국수수..
알바하나? !
1
1",,,1,1,[],https://twitter.com/ykg0home/status/1428611522993917958
숄,@sowhy3,2021-08-25T08:44:35.000Z,"숄
@sowhy3
·
8월 25일","배고파,, 김밥이나 커리먹고싶어,,떡볶이도,,,김밥먹을거면 라면도,,,등촌샤브칼국수,....
2",,,,2,[],https://twitter.com/sowhy3/status/1430451022971895816
윗유,@With_Yu1101,2021-08-11T02:11:21.000Z,"윗유
@With_Yu1101
·
8월 11일","서울 사람중에 등촌 샤브칼국수 모르는사람..?
무레
@murequeen
 · 8월 10일
새벽에너무궁금해서물어봄
 #연예인한테보낸디엠올리기챌린지
이 스레드 보기
1
1",,1,,1,"['https://pbs.twimg.com/profile_images/1428293141904257028/byrYFFJY_mini.jpg', 'https://pbs.twimg.com/media/E8be2uQVUAIUfkk?format=jpg&name=900x900']",https://twitter.com/With_Yu1101/status/1425278635003432960
오수,@Hebe0202,2021-08-25T14:19:21.000Z,"오수
@Hebe0202
·
8월 25일","미친놈 진짜 시발 욕망을 주체할수가없네 ... 나만의 로제떡볶이 등촌샤브칼국수 같은 놈...
1",💜 💜,,,1,[],https://twitter.com/Hebe0202/status/1430535273255882765
능이버섯,@chio_nanthus,2021-08-09T12:22:16.000Z,"능이버섯
@chio_nanthus
·
8월 9일",꺅 엄마랑 등촌샤브칼국수 이번 주에 먹으러 가기로 했어 너무 오랜만이야,,,,,[],https://twitter.com/chio_nanthus/status/1424707600835178504
창고귀신,@changgoguisin,2021-08-30T14:41:51.000Z,"창고귀신
@changgoguisin
·
8월 30일","우리 동네 등촌동~ 집 앞에 등촌샤브칼국수도 있지만 본점은 아니라네~~ 얼럴럴러~
1",,1,,,[],https://twitter.com/changgoguisin/status/1432352872272855040
수은,@maybedrink,2021-08-13T16:00:19.000Z,"수은
@maybedrink
·
8월 14일","피에스타 내맘에
등촌샤브샤브칼국수 등촌샤브1인분고기에버섯추가야채추가칼국수사리다먹고계란죽같은볶음밥까지
꾹 삼킨 채
1
3",,1,,3,[],https://twitter.com/maybedrink/status/1426212026670481418
김용만의 백반기행,@yongmanroad,2021-08-30T11:08:54.000Z,"김용만의 백반기행
@yongmanroad
·
8월 30일","공항동 공항칼국수

백아저씨께 혼난 곳으로 유명에서 더 유명해진 곳ㅋㅋ 여의도 가양칼국수랑 비슷하게 미나리, 버섯 넣고 끓인 칼국수
여긴 맑은 빨간 국물이고 가양칼국수는 진한 빨간 국물 차이
둘 다 맛있어용 볶음밥은 등촌샤브처럼 계란볶음밥인데 열라 고소하고 맛있음!! 이게 미원의 힘인가",,,,,['https://pbs.twimg.com/media/E-CMmiBVkAMECaa?format=jpg&name=small'],https://twitter.com/yongmanroad/status/1432299283064131588
𝕄𝕖𝕥𝕙𝕦𝕤𝕖𝕝𝕒𝕙,@_dEjaVu2u,2021-08-23T06:58:06.000Z,"𝕄𝕖𝕥𝕙𝕦𝕤𝕖𝕝𝕒𝕙
@_dEjaVu2u
·
8월 23일","등촌샤브 칼국수 가고 싶다. ㅠㅜ 고기추가해서 버섯이랑 고기 챱챱 먹구 칼국수는 맛만 본 다음에 계란죽 먹고 싶다.
동강나루터 가서 매운탕 먹구싶다 ㅠㅜ 미나리 추가해서 데쳐데쳐 먹구 수제비 라면사이 넣어서 먹구 싶다.
1",,1,,,[],https://twitter.com/_dEjaVu2u/status/1429699452458049540
⋆⸜ 𝕂𝕚𝕣𝕒𝕣𝕚𝕦𝕞 ⸝⋆YORIZORI,@j_rium_,2021-08-16T12:30:31.000Z,"⋆⸜ 𝕂𝕚𝕣𝕒𝕣𝕚𝕦𝕞 ⸝⋆YORIZORI
@j_rium_
·
8월 16일","𖤐 #新大久保グルメ ং 
 #ドゥンチョンしゃぶしゃぶ #등촌샤브칼국수 

#新大久保新グルメ 
𓏧𓏧𓏧
　𖠿 등촌샤브샤브칼국수(ドゥンチョンしゃぶしゃぶ)
　 東京都新宿区百人町1-8-12
　 JR大久保駅　徒歩3分
　 24:OOまで
𓏧𓏧𓏧𓏧
2
8",📍 🚇 👣 🕛,,2,8,"['https://pbs.twimg.com/media/E86ZBtQVgAs398r?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E86ZBtRVIAU6d_5?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E86ZBtRVEAEz7d8?format=jpg&name=360x360']",https://twitter.com/j_rium_/status/1427246390451740680
ryoco_omo,@ryoco_omo,2021-08-18T12:40:34.000Z,"ryoco_omo
@ryoco_omo
·
8월 18일","RTのお店、これはもしかして韓国の등촌샤브칼국수(ドゥンチョンシャブカルグクス)の日本支店！？だとしたらアツすぎる！！と思ったら無許可でこの名前でやっているという情報が…^^; 

そして奥のカンジャンケジャンの文字も気になる…。
1
1
2",,1,1,2,[],https://twitter.com/ryoco_omo/status/1427973695507632135
,@kainaluhonu,2021-08-18T14:02:05.000Z,"@kainaluhonu
·
8월 18일","新大久保に新しくオープンした“ドゥンチョンしゃぶしゃぶ”は韓国にある“ドゥンチョンしゃぶカルグクス 등촌샤브칼국수”とは違うから同じだと思って行くとアレ？ってなるかもなやつ
1",💐,,,1,[],https://twitter.com/kainaluhonu/status/1427994212901875719
집게사장,@HEkrappp,2021-08-17T12:48:34.000Z,"집게사장
@HEkrappp
·
8월 17일",등촌샤브칼국수가고싶다,,,,,[],https://twitter.com/HEkrappp/status/1427613323856465920
