UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
복고,@peachcat_89,2021-08-08T06:24:44.000Z,"복고
@peachcat_89
·
Aug 7","카페써드 케이크가 진짜 개개개예버
3
18",,,3,18,['https://pbs.twimg.com/media/E8P4lFzUYAIpNay?format=jpg&name=small'],https://twitter.com/peachcat_89/status/1424255236928020488
hwangchoco,@minhyuncookie,2021-08-07T14:27:11.000Z,"hwangchoco
@minhyuncookie
·
Aug 7","주최자: 
@ttabongaeong
 님
주최지:카페써드
사유:우리 황 생일 축하
#나의여름을_너의바다에서 #찬란한여름_황민현

역시 사랑받는 '우리 황'답게 올해도 많은 생일 카페가 있었지만!
플모즈 덕후+하루님 폰케이스 소유자인 제게 1순위 카페를 발견!
무조건이다하고 다녀왔습니다
1
18
25",💜 🙏 💚 ☕ 🧡 💟 🙀 💝,1,18,25,"['https://pbs.twimg.com/media/E8MdaKjVcAYas7K?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8MdalOVIAAFXlQ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8MdbBtVEAYHEWW?format=jpg&name=360x360']",https://twitter.com/minhyuncookie/status/1424014260665917444
지니포위시 genie for wish,@genie921204,2021-08-08T12:03:15.000Z,"지니포위시 genie for wish
@genie921204
·
Aug 8"," Epiphany cupholder event 

 8월 10일 화요일 ~ 8월 12일 목요일 
영업시간 :  오전 10시 ~ 저녁 10시 

강남구청역 카페써드 

스페셜 메뉴 주문 시 투명부채를 드립니다! 

많이 많이 방문해주세요
지니포위시 genie for wish
@genie921204
 · Jul 7
Epiphany 3주년 컵홀더 이벤트 

2021.8.10 - 8.12
카페써드 (서울 강남구 선릉로131길 11)

컵홀더(랜덤1종) + 포토카드 + 엽서
Show this thread
2
94
205",☕ 🗓 📍 💜 📅 📍 🎁 🧁,2,94,205,"['https://pbs.twimg.com/media/E8RGEYtVIAA1DAn?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1409892766721527812/aX1CcbGA_mini.jpg', 'https://pbs.twimg.com/media/E5roeimVIAU60QM?format=jpg&name=240x240']",https://twitter.com/genie921204/status/1424340427725971456
스텔라(Stella),@stellachhh1225,2021-08-12T11:43:19.000Z,"스텔라(Stella)
@stellachhh1225
·
Aug 12","에피파니 3주년 카페 이벤트

카페 써드에 다녀왔어요
못 갈 줄 알았는데ㅠㅠ 
컵홀더 넘 이뻐서 도저히 도저히 참을 수가 없어서 ㅋㅋ 일 끝내고 헐레벌떡 다녀왔습니다 애들 노래들으면서 석진이 사진 보면서 힐링 잘 하고 왔어요
@genie921204
 컵홀더 넘 이뻐요
감사합니다
3
6
38",🐺 🐺 ⭐ ⭐ ❤ 🎵 🎶 😘 😍 ❤,3,6,38,"['https://pbs.twimg.com/media/E8ln2yUVIAEGrV0?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8ln3RgUYAoicIR?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8ln3CBVEAEXBEX?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8ln3c_UUAYgzYT?format=jpg&name=small']",https://twitter.com/stellachhh1225/status/1425784962188406790
제리,@chaseyourdreaam,2021-08-22T08:09:47.000Z,"제리
@chaseyourdreaam
·
Aug 22","카페 써드

포토북 테마로 꾸며진 카페였어요.ᐟ 
완전 청량청량 그 자체

 #드림이들을_만나_같이_더_빛나
2
3",📍 🥺 💙,,2,3,"['https://pbs.twimg.com/media/E9YW4mHVgAQXIFf?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9YW4lBUcAYs9qn?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9YW4lDVoAAZ7X6?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9YW4pcVgAMVUiO?format=jpg&name=360x360']",https://twitter.com/chaseyourdreaam/status/1429355103287332865
비비,@be_my_yellow,2021-08-21T11:22:59.000Z,"비비
@be_my_yellow
·
Aug 21","카페 써드에 두고 왔어용 !!! 가져가세욥
14",☘,,,14,['https://pbs.twimg.com/media/E9T5gp2VcAsPhP_?format=jpg&name=small'],https://twitter.com/be_my_yellow/status/1429041334787088392
대갈,@Vc7GkT4lxEwPfCf,2021-08-22T12:57:06.000Z,"대갈
@Vc7GkT4lxEwPfCf
·
Aug 22","카페 써드
오프깡 하려고 강남 핫트 갔는데 라이딘키노랑 맛밖에ㅜ없더라고요ㅠ (2시반쯤) 
심지어 이때 지하철 잘못탐ㅋ
눈앞에서 영웅 키노 품절되고ㅠㅠ 
서울에서 오프깡 하실 분들 모두 수량 꼼꼼히 알아보고.. 

그러다 늦어져서 딱 4시쯤에 카페 도착했는데 앞에서 특전 품절 (오늘의 운..ㅗ)",🥲,,,,['https://pbs.twimg.com/media/E9ZYo62VIAM4wIq?format=jpg&name=small'],https://twitter.com/Vc7GkT4lxEwPfCf/status/1429427407681822720
JINing,@JINing00,2021-08-16T11:24:05.000Z,"JINing
@JINing00
·
Aug 16","카페 써드 에피파니 이벤트로
지니포위시님 
@genie921204
의 액자를 받았어요 예쁜 액자 감사합니다
1
4
26",🐹 💜 💖 💜 💕,1,4,26,['https://pbs.twimg.com/media/E86J01uVEAI0iC5?format=jpg&name=small'],https://twitter.com/JINing00/status/1427229675256909825
쿠쿠,@kuku56789,2021-08-23T05:28:51.000Z,"쿠쿠
@kuku56789
·
Aug 22","카페 써드

#드림이들을_만나_같이_더_빛나 
카페랑 청량드림 너무 잘어울려요!! 드림 단체사진들도 다 넘나 예쁜것들로 꾸며져있었어요 
3
1",‼ 😇,,3,1,"['https://pbs.twimg.com/media/E9c7nx8VgAEGlZy?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9c7oTeVEAIOS6l?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9c7pAUVEAIJmBH?format=jpg&name=360x360']",https://twitter.com/kuku56789/status/1429676993012924419
𝚜𝚕𝚘𝚠 엽다롱,@yeopda_rong,2021-08-14T13:23:37.000Z,"𝚜𝚕𝚘𝚠 엽다롱
@yeopda_rong
·
Aug 14","요긴 카페 써드! 컵홀더에 원상이 너무 귀엽구요.. 특전 포토매틱 왜이리 예쁜건가요ㅠㅠ 여기저기 붙여져 있는 원상이 사진 보는 재미도 있었어요(*´ω`*) 음료랑 마카롱은 못 찍었는데 마카롱 진짜 맛있었어용! #Dear_My_Buddy #오늘은_원상이날이양
2",🤍 ❤,,2,,"['https://pbs.twimg.com/media/E8wR_skVkAAo2fA?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8wR_skVIAAYOT2?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8wR_siVIAUkIxa?format=jpg&name=360x360']",https://twitter.com/yeopda_rong/status/1426534980994306051
문도현,@meltmoonlight,2021-08-09T10:11:51.000Z,"문도현
@meltmoonlight
·
Aug 9","2021_08_09
처음 맞는 민현이 생일_01
카페써드(
@ttabongaeong
)

들어가자마자 벽에 민현이가 잔뜩 있어서 너무 좋았다ㅠㅠ 노래도 계속 민현이가 부른 노래가 나와서 카페에 있는 것만으로도 행복했다ㅠㅠ

타래로
#나의여름을_너의바다에서 
#찬란한_여름_황민현
1
3
6",,1,3,6,['https://pbs.twimg.com/ext_tw_video_thumb/1424674733698654215/pu/img/MF21vq1tHCpgyg8S.jpg'],https://twitter.com/meltmoonlight/status/1424674781723385856
