UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
대탈출 보는 계정,@DTCU_,2021-08-29T16:30:21.000Z,"대탈출 보는 계정
@DTCU_
·
Aug 29","카우카우카우!!!!
0:19
347 views
1
7",,,1,7,['https://pbs.twimg.com/ext_tw_video_thumb/1432017743163785219/pu/img/idAWKj7lMdCB6Pkv.jpg'],https://twitter.com/DTCU_/status/1432017789275959299
애정,@_bemaLOVE,2021-08-17T12:22:24.000Z,"애정
@_bemaLOVE
·
Aug 17","카우카우가존내웃김진짜...
1
2",,,1,2,['https://pbs.twimg.com/media/E8_gwVoVoAEf2xB?format=jpg&name=small'],https://twitter.com/_bemaLOVE/status/1427606736047775751
41,@saltnak,2021-08-16T00:35:50.000Z,"41
@saltnak
·
Aug 15","설정 정햇따 이름은 카우카우!
킹카우의 양 딸랭방구
41
@saltnak
 · Aug 15
1
1
9",,1,1,9,"['https://pbs.twimg.com/profile_images/1427426739924332544/qNzUP9VA_mini.jpg', 'https://pbs.twimg.com/media/E8067SEUYAIM6lT?format=png&name=small']",https://twitter.com/saltnak/status/1427066536196329476
kim gu,@7pdca7,2021-08-23T16:38:26.000Z,"kim gu
@7pdca7
·
Aug 23","카우카우로 초대합니다. 추천코드 입력란에 2HA902를 입력해주세요.
카우카우로 초대합니다. 추천코드 입력란에 2HA902를 입력해주세요.
Post by @7pdca7.
telcoinclub.wordpress.com",,,,,['https://pbs.twimg.com/card_img/1437559817770618885/PzELbtz8?format=jpg&name=240x240'],https://twitter.com/7pdca7/status/1429845499327172608
아솨르,@XyUQhcnnX18gLm1,2021-08-27T03:14:20.000Z,"아솨르
@XyUQhcnnX18gLm1
·
Aug 26","동행~~ 카우카우
𓄿Daily Ravencoin
@DailyRavencoin
 · Aug 26
.@Ravencoin $RVN @rvn_foundation
2",🪶 🪙 🌐 ⛓ 🛤 🧶,,,2,"['https://pbs.twimg.com/profile_images/1367367699316150272/gHNI9Wh-_mini.jpg', 'https://pbs.twimg.com/media/E9vbhIuVoAEnm7N?format=jpg&name=small']",https://twitter.com/XyUQhcnnX18gLm1/status/1431092691870236672
아솨르,@XyUQhcnnX18gLm1,2021-08-22T18:17:13.000Z,"아솨르
@XyUQhcnnX18gLm1
·
Aug 22","카우카우...
𓄿Daily Ravencoin
@DailyRavencoin
 · Aug 22
.@Ravencoin $RVN @rvn_foundation
5",🪶 🪙 🌐 ⛓ 🛤 🧶,,,5,"['https://pbs.twimg.com/profile_images/1367367699316150272/gHNI9Wh-_mini.jpg', 'https://pbs.twimg.com/media/E9Z1FK0VgAcKrOS?format=jpg&name=900x900']",https://twitter.com/XyUQhcnnX18gLm1/status/1429507970061115393
아솨르,@XyUQhcnnX18gLm1,2021-08-20T05:16:16.000Z,"아솨르
@XyUQhcnnX18gLm1
·
Aug 19","어서와 카우카우~!!!!
𓄿Daily Ravencoin
@DailyRavencoin
 · Aug 19
.@Ravencoin $RVN @rvn_foundation",🪶 🪙 🌐 ⛓ 🛤 🧶,,,,"['https://pbs.twimg.com/profile_images/1367367699316150272/gHNI9Wh-_mini.jpg', 'https://pbs.twimg.com/media/E9M_P2RVcAk3nC3?format=jpg&name=small']",https://twitter.com/XyUQhcnnX18gLm1/status/1428586661181464578
슈,@Mongbshu,2021-08-27T13:17:28.000Z,"슈
@Mongbshu
·
Aug 27",카우카우,,,,,[],https://twitter.com/Mongbshu/status/1431244475704086529
지사ジサ,@DoramaJaemidda,2021-08-29T15:42:30.000Z,"지사ジサ
@DoramaJaemidda
·
Aug 29","카우카우 파이낸스에서 융통한 미나미 히데요시 같은 거 생각하고 이마 빡빡 치는 중
1
1",,1,,1,[],https://twitter.com/DoramaJaemidda/status/1432005749429858307
-9 슬로우 플 레,@pom_1204,2021-08-02T12:53:25.000Z,"-9 슬로우 플 레
@pom_1204
·
Aug 2","카우카우 소소소
#MTVHottest BTS 
@BTS_twt",🎂,,,,[],https://twitter.com/pom_1204/status/1422178725995552774
