UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
rhea,@rhea_soft,2021-08-29T10:48:14.000Z,"rhea
@rhea_soft
·
8월 29일","액터 모델이 모든 문제의 해결 방법인 줄 알았는데
이게 다중 인스턴스의 세계로 가면서부터 은총알이 아니었다는 것을 알게되었다

결국 다른 인스턴스에 있는 액터에 요청을 보내려면 kafka나 redis등을 사용해야하고..

액터가 이미 존재하는지 여부도 모르고... 뭐....
2",,,,2,[],https://twitter.com/rhea_soft/status/1431931695557603328
세그민 ζ(ㆆ_ㆆζζ,@SegmentionFault,2021-08-29T23:03:33.000Z,"세그민 ζ(ㆆ_ㆆζζ
@SegmentionFault
·
8월 30일",아~~~ 진짜 confluent 왜 자기만의 kafka 만들어서 제대로 빌드도 못하게 만드는거야,,,,,[],https://twitter.com/SegmentionFault/status/1432116743569174530
Cate,@langdale_lass,2021-08-29T16:08:38.000Z,"Cate
@langdale_lass
·
8월 30일","Oh Franz Kafka, you’re back! My much longed for pink pompom dahlia has a second bloom. Yay!  #DahliaLove #gardening #sundayvibes
19
71
947",🌸 💕,19,71,947,['https://pbs.twimg.com/media/E9-HneWX0AEpVPj?format=jpg&name=900x900'],https://twitter.com/langdale_lass/status/1432012324336975875
ɖʀʊӄքǟ ӄʊռʟɛʏ,@kunley_drukpa,2021-08-30T15:54:09.000Z,"ɖʀʊӄքǟ ӄʊռʟɛʏ
@kunley_drukpa
·
8월 31일","FRANZ KAFKA’S THE METAMORPHOSIS

New remake of Franz Kafka’s classic novel. A part-time sales manager, Funkopop collector and pronoun user wakes up one morning to find himself inexplicably transformed into a literal bugman
6
17
184",🚮,6,17,184,['https://pbs.twimg.com/media/E-DN5BuXsAAingM?format=jpg&name=small'],https://twitter.com/kunley_drukpa/status/1432371068006813707
Michael W. Freeman,@Freelineorlando,2021-08-30T08:55:35.000Z,"Michael W. Freeman
@Freelineorlando
·
8월 30일","Happy birthday Robert Crumb, the amazing underground cartoon artist whose brilliance was on display in his 1960s counterculture icon Fritz The Cat, his cover for Janis Joplin's Cheap Thrills LP, his adaptations of Franz Kafka, and that grand documentary about his life, Crumb.
7
12
51",,7,12,51,"['https://pbs.twimg.com/media/E-BtSQ9XMAQtJ2L?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-BtZnWXsAUlSmX?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-BtXZeXIAgBfag?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-BtbqeXEAEaOw5?format=jpg&name=360x360']",https://twitter.com/Freelineorlando/status/1432265734038622215
Dave P,@DavePPevaD,2021-08-29T02:59:11.000Z,"Dave P
@DavePPevaD
·
8월 29일","Youth is happy because it has the capacity to see beauty.
Anyone who keeps the ability to see beauty never grows old .
Franz Kafka
https://youtu.be/iv8GW1GaoIc
3
4
19",,3,4,19,['https://pbs.twimg.com/media/E97S7UHXsAM1Xpy?format=jpg&name=small'],https://twitter.com/DavePPevaD/status/1431813655553794049
utz,@niewrzol_,2021-08-30T16:26:10.000Z,"utz
@niewrzol_
·
8월 31일","deleuze and guattari's book on Kafka is underrated and every D&G pseud on here should read it
6
5
102",,6,5,102,[],https://twitter.com/niewrzol_/status/1432379126455877636
Roger Johansson,@RogerAlsing,2021-08-29T17:54:23.000Z,"Roger Johansson
@RogerAlsing
·
8월 30일","There are a lot of nice developer tools out there.
Some can be hard to find if you don't know what to look for.

Some of the utility apps I use:

Conductor - Apache Kafka management UI
BloomRPC - Postman for gRPC
Lens - Kubernetes UI

Do you have any favorite tools like this?
8
12
65",🪓,8,12,65,[],https://twitter.com/RogerAlsing/status/1432038939490148355
Hagai Palevsky (he/him),@DialHForHagai,2021-08-30T13:44:48.000Z,"Hagai Palevsky (he/him)
@DialHForHagai
·
8월 30일","franz kafka circa 1912 watching this video and losing his shit
Kevin Parry
@kevinbparry
 · 7월 14일
A collection of me turning into random objects.
이 스레드 보기
2
15
154",,2,15,154,"['https://pbs.twimg.com/profile_images/1415267811702755330/CSizBKvX_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1415001097815605251/pu/img/TNN7OAdJw0-8jJMz.jpg']",https://twitter.com/DialHForHagai/status/1432338515111682048
Bijaya Biswal,@bijaya_biswal,2021-08-28T05:48:46.000Z,"Bijaya Biswal
@bijaya_biswal
·
8월 28일","In 1933, Nazis in Germany and Austria ceremonially burnt books written by Jews or representing ideologies opposed to Nazism.  The authors included Karl Marx, Franz Kafka, Dostoevsky, Fitzgerald, Oscar Wilde, Einstein, Hermann Hesse, Freud among others.

1/4
2
29
76",,2,29,76,[],https://twitter.com/bijaya_biswal/status/1431493943498141709
