UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Geek Ahjumma,@geekahjumma,2021-08-30T04:41:45.000Z,"Geek Ahjumma
@geekahjumma
·
8월 30일","Lee Maji (이맏이) halmoni background character is also interesting. Fact that she was a Deokjang (덕장) Master and suffer occupational hazard.

#갯마을차차차 #HometownChaChaCha
#신민아 #ShinMinAh #김선호 #KimSeonho #이상이 #LeeSangyi #이용이 #LeeYoungyi
1
12
78",,1,12,78,"['https://pbs.twimg.com/media/E-AznXPVcAA3LGh?format=png&name=360x360', 'https://pbs.twimg.com/media/E-AzzrbVEAUsv-a?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-Az3_9VgAcU0Sp?format=jpg&name=360x360']",https://twitter.com/geekahjumma/status/1432201854264360960
HOLE @相互フォロバ 맞팔 F4F followback 100%,HOLE @相互フォロバ 맞팔 F4F followback 100%,2021-08-25T07:12:58.000Z,"HOLE @相互フォロバ 맞팔 F4F followback 100%
@qejameroze
·
8월 25일","원주애완 태안투시도 위례유리맞춤 영덕자동차청소 민국 서비 기쿨 량진 고입 밝은 덕장 건립 걸핀 깔개 청담동미니거울제작 가곡동안면비대칭병원 사옥 영상물 양꼬치집 서비스업체 팝콘기계판매 물놀이튜브제작
마케팅대행전문
지도홍보
마케팅블로그
相互フォロー募集",,,,,[],https://twitter.com/qejameroze/status/1430427970309656576
