UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
ꜱʟᴏᴡ ɴᴏᴄʜᴇ,@noche0126,2021-08-11T11:51:46.000Z,"ꜱʟᴏᴡ ɴᴏᴄʜᴇ
@noche0126
·
8월 11일","축구 얘기 미안해요 근데 우리가 역전골 넣었어 진짜 우와 나 진짜 울 뻔했어
1",,,,1,"['https://pbs.twimg.com/media/E8ggNDfVIAE9sGD?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8ggNDdVcAcUPoc?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8ggNDcVEAg_jrB?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8ggNDcVoAA0W2A?format=jpg&name=360x360']",https://twitter.com/noche0126/status/1425424699459207173
텐,@TRPGcoc1,2021-08-01T13:35:05.000Z,"텐
@TRPGcoc1
·
8월 1일","여자 농구 역전 골!!!!
1",🎲 🐋,,,1,[],https://twitter.com/TRPGcoc1/status/1421826822258323460
ﾕ레잎,@sAg_ArKs_R,2021-08-03T15:38:03.000Z,"ﾕ레잎
@sAg_ArKs_R
·
8월 4일","축구경기 보는데 얘가 후반 종료 3초 직전에 역전골 넣어서 세레모니 하다가 관중석쪽으로  눈마주치고 활짝 웃는 상상
2
9",🫒,,2,9,[],https://twitter.com/sAg_ArKs_R/status/1422582544428527619
둡,@Dubegav,2021-08-05T08:22:38.000Z,"둡
@Dubegav
·
8월 5일",와 라피노의 역전골,,,,,[],https://twitter.com/Dubegav/status/1423197742076108800
𝕗𝕠𝕣𝕖𝕧𝕖𝕣,@0_won_haza,2021-08-15T11:57:00.000Z,"𝕗𝕠𝕣𝕖𝕧𝕖𝕣
@0_won_haza
·
8월 15일","그거 ㄹㅇ 85분 지나서 역전골 or 동점골 묵고 승3 얻기 실패한 적 줜나 많음
승하 최악이네요 ⁷⁵
@gjkkkkl_
 · 8월 15일
그럼에도 불안한 이유
: 인천전 수엪전 수삼전 짜릿한 역전패 시발 ㅋㅋㅋㅋ
1",,,,1,['https://pbs.twimg.com/profile_images/1439796037292421122/_P7clEL9_mini.jpg'],https://twitter.com/0_won_haza/status/1426875568880947203
𝙨𝙪𝙜𝙖𝙧,@sugar_malec,2021-08-01T13:35:45.000Z,"𝙨𝙪𝙜𝙖𝙧
@sugar_malec
·
8월 1일",악 3점 역전골!!,,,,,[],https://twitter.com/sugar_malec/status/1421826989187502089
ѕєσяι,@seorimimyo,2021-08-14T12:40:52.000Z,"ѕєσяι
@seorimimyo
·
8월 14일",미친 그린우드 바로 역전골,,,,,[],https://twitter.com/seorimimyo/status/1426524220624805893
햅피,@habpySuwon,2021-08-04T11:26:01.000Z,"햅피
@habpySuwon
·
8월 4일","후반 교체로 들어와서 동점골 역전골 다 넣은거 실화냐고,, 9민서팀 미쳣어,,
1",,,,1,[],https://twitter.com/habpySuwon/status/1422881505966137344
키키,@kiki_mbbq,2021-08-01T18:16:55.000Z,"키키
@kiki_mbbq
·
8월 2일","썬빵 같이 올~림픽 축구보자고 호프집갔다가 역전골 넣는 거에 사람들 난리나면 지들도 그 틈에서 껴안고 소리지르다가 갑자기 연상이 연하 끌어당겨서 키스하는 씨피
6
7",,,6,7,[],https://twitter.com/kiki_mbbq/status/1421897749608370177
Tikotaro,@tikotaroXV,2021-08-29T11:02:59.000Z,"Tikotaro
@tikotaroXV
·
8월 29일",김인성 역전골!!!!!!!!!!!!!,,,,,[],https://twitter.com/tikotaroXV/status/1431935406501601280
