UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
팔팔,@miyake_aoi_love,2021-08-24T16:16:33.000Z,"팔팔
@miyake_aoi_love
·
Aug 24","구김없이 해사하게 웃는 츠바키...
27
80",,,27,80,['https://pbs.twimg.com/media/E9kZe9LVUAAYHfU?format=jpg&name=small'],https://twitter.com/miyake_aoi_love/status/1430202379207548930
아르고나비스 일러 백업계,@illust_ARGO_,2021-08-30T15:02:30.000Z,"아르고나비스 일러 백업계
@illust_ARGO_
·
Aug 30","[생일 2021]

☆4 츠바키 야마토
45
16",💙,,45,16,"['https://pbs.twimg.com/media/E-DCEUXUUAcHLBX?format=jpg&name=small', 'https://pbs.twimg.com/media/E-DCEufVgBA75PN?format=jpg&name=small']",https://twitter.com/illust_ARGO_/status/1432358071603367940
하노/맬렁,@YD_0511,2021-08-06T15:30:29.000Z,"하노/맬렁
@YD_0511
·
Aug 6","#여우비 
#여우비는_그치지_않아 
#츠바키_6년제

이 싸가지 오너입니다 
별로 놀지는 못했지만 양심없게 계정을 파봤어요
흔적주시면 찾아갈게요 편하게 남겨주세요ㅠㅠ
3
6
16",💕 💕,3,6,16,"['https://pbs.twimg.com/media/E8HhjGjVUAoefpl?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8HhjGhUcAQxPrf?format=jpg&name=small']",https://twitter.com/YD_0511/status/1423667802385178632
완,@danjiba,2021-08-18T01:19:14.000Z,"완
@danjiba
·
Aug 17","RT) 
제로는 저주의 힘을 쓴다고 했으니까 링 목에 있던 것도 츠바키가 카고메 목에 사혼의조각을 심고 저주를 걸어 조종한 것과 비슷할수도

그럼 제로도 츠바키처럼 저주로 죽일 수 있어서 링을 봉인한건가?
17
53",,,17,53,"['https://pbs.twimg.com/media/E9CSkGUVoAQfiI2?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9CSkGUUYAAm8N3?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9CSkGTVUAkXHyo?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9CSkGmVIAEZLVB?format=jpg&name=360x360']",https://twitter.com/danjiba/status/1427802235606470658
손녀,@sonnyeo_200209,2021-08-06T15:37:41.000Z,"손녀
@sonnyeo_200209
·
Aug 6","#여우비 
#여우비는_그치지_않아 
#츠바키_6년제

에이사쿠 오너 손녀입니다^_ㅜ 많이 못논게 너무 아쉬워서 애프터 달리러 왔어요 편하게 흔적 주시면 찾아갈게요
5
11",🥺 💓,,5,11,"['https://pbs.twimg.com/media/E8HjyobVIAES_38?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8Hj1zZVkAQSpU1?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8Hj5kFUcAYc_yB?format=jpg&name=360x360']",https://twitter.com/sonnyeo_200209/status/1423669617478668297
다미,@damiprri,2021-08-06T03:33:16.000Z,"다미
@damiprri
·
Aug 5","츠바키 가고서 이렇게된거겠지 죄송한데 교수님 너무 야하게생겻어요
7",,,,7,['https://pbs.twimg.com/media/E8E-KbYUUAIQrDy?format=jpg&name=240x240'],https://twitter.com/damiprri/status/1423487311845609473
박죠롱,@gyosufire,2021-08-06T15:22:47.000Z,"박죠롱
@gyosufire
·
Aug 6","#여우비
#여우비는_그치지_않아
#츠바키_6년제

얘 오너입니다... 편하게 팔로 주세요~! 아님 흔적 남기시면 잡으러 갈게요
5
15",😂,,5,15,"['https://pbs.twimg.com/media/E8Hgar1VUAIVFMX?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8HgasSUcAEuF8t?format=jpg&name=360x360']",https://twitter.com/gyosufire/status/1423665865761771521
아쮸,@A_Art06,2021-08-06T15:10:32.000Z,"아쮸
@A_Art06
·
Aug 6","#여우비
#여우비는_그치지_않아
#츠바키_6년제

다들 러닝 수고하셨습니다~ 미즈사키 아이 오너 아쮸입니다! 편하게 흔적 남겨주시면 무멘팔하러갑니다!
츠바키 짱!!! 여우비 짱!!!
5
17",,,5,17,"['https://pbs.twimg.com/media/E8Hdk-KUUAcnqin?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8HdrQ5VoAQXsFx?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8HdmqeVUAQm6SG?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8HdivIVkAM8u23?format=png&name=240x240']",https://twitter.com/A_Art06/status/1423662783908900867
ボン,@Wayama18,2021-08-29T06:41:27.000Z,"ボン
@Wayama18
·
Aug 28","츠바키팩토리 퍼즐 아크릴
셋트로 나눔하면 가지실분 계시려나요
준등기 가격만 내시고!
1
5
9",▪ ▪ 😀,1,5,9,['https://pbs.twimg.com/media/E98FylfVgAMiZms?format=jpg&name=small'],https://twitter.com/Wayama18/status/1431869590192025602
【SOLD OUT】드래곤스테이크,@Living_Cyclops,2021-08-23T07:59:06.000Z,"【SOLD OUT】드래곤스테이크
@Living_Cyclops
·
Aug 23","그나저나 지금 보니까 UG 표지 왼쪽부터 순서대로

리쿠하라 코우 (리플레이 제네시스)
후지사키 겐이치 (리플레이 오리진)
야코우지 유우키 (리플레이 키쿠치)
키리타니&로자
테레즈 블룸 (리플레이 얼라이브)
애쉬 레드릭 (리플레이 데이즈&나이츠)
타마노 츠바키 (리플레이 오리진)

이었네
1
15
10",🥩,1,15,10,['https://pbs.twimg.com/media/E9deCTNVEAM5J5I?format=jpg&name=900x900'],https://twitter.com/Living_Cyclops/status/1429714802859921411
