UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
...,@apfelcreme_,2021-08-01T08:58:57.000Z,"...
@apfelcreme_
·
8월 1일","김됴영 맨날 속 울렁거려서 까스활명수 궤짝으로 쟁여놓고 사는데 1일1닭강정 챌린지 6일째에 김중규 소화불량으로 수척해진 얼굴로 김됴영한테 비척비척 와서 어깨에 얼굴 부비면서 느어억 이상한 소리 내더니 됴영아..죽겄다...닭강정그만먹구싶다...이지랄함
1
9",,1,,9,[],https://twitter.com/apfelcreme_/status/1421757331352670210
세로나,@serona_cos,2021-08-25T12:05:16.000Z,"세로나
@serona_cos
·
8월 25일",ㅇ..ㅏ..아악... 다시는 편의점 알바하면서 요거트류 먹지않겠다 배아파 죽을것같어 아닌가 점심에 먹은게 문제인가 닭강정 그러게 6일 지난거였네 ㅋ ㅋ ㅋ ㅋㅋ ㅋㅋㅋ큐ㅠㅠ 하,🌠 🌠,,,,[],https://twitter.com/serona_cos/status/1430501527915962380
