UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
OMEGA X,@OmegaX_members,2021-08-15T08:22:52.000Z,"OMEGA X
@OmegaX_members
·
8월 15일","[#OX]

우리 팬분들 오늘 마지막 영통 즐거웠어요
우리 앞으로 더 많이많이 만나요!!
오늘도 완전 행복한 하루였다
사랑해요

#OMEGA_X #오메가엑스 #재한
196
904
3.8천",☺ 😘,196,904,3.8천,"['https://pbs.twimg.com/media/E80WvvpUUAIlrCC?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E80Wv0kVkAQftvf?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E80WvvrVoAA9ctq?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E80Wv0kVkAYaQZ-?format=jpg&name=360x360']",https://twitter.com/OmegaX_members/status/1426821681826263041
밥시요,@mealandtime,2021-08-05T14:19:57.000Z,"밥시요
@mealandtime
·
8월 5일","210805 #문빈 영통팬싸

빈이한테 내꺼드립을 해봤습니다

나 : 빈아 그 옷 누구꺼야??
 : 이거요?? 이거 스타일리스트분이 준비해주셨는데
나 : 아닠ㅋㅋㅋㅋㅋㅋ그럼 난 누구꺼야?
: 제껀가요...?

우리빈이 오늘 유난히 더 잘생겼어.... 사랑해 계곡에서 찍은 챌린지 꼭 찾아보깈ㅋㅋㅋ
278
494",🤔 😸 😸 🤔 💜 🤙,,278,494,['https://pbs.twimg.com/ext_tw_video_thumb/1423287486990622740/pu/img/rgrgUNiy0Qoi1EZE.jpg'],https://twitter.com/mealandtime/status/1423287663340134400
Rian⁷ᴹʸᵁⁿᶦᵛᵉʳˢᵉ,@EuphoRian_JK901,2021-08-03T00:10:44.000Z,"Rian⁷ᴹʸᵁⁿᶦᵛᵉʳˢᵉ
@EuphoRian_JK901
·
8월 3일","#MTVHottest BTS 
@BTS_twt
 

  오늘부터
  지갑에 넣고 다닐꺼야..

  ""바보, 더 내가 사랑해."" - RM
5
640
876",🪐 💜,5,640,876,['https://pbs.twimg.com/media/E70zCHoVoBQsDXU?format=jpg&name=small'],https://twitter.com/EuphoRian_JK901/status/1422349177158213636
𝐒𝐇𝐈𝐊𝐀,@imyourshika,2021-08-06T18:16:30.000Z,"𝐒𝐇𝐈𝐊𝐀
@imyourshika
·
8월 7일","우리 지성아 ~ ~ • ө.• 
내가 비록 너의 10대를 함께하지는 못했지만 나의 20대의 시작에 너를 만나서, 너의 20대를 함께 시작하고 같이 20대를 아름답게 채워가고 있어서 너무 행복해 ~ 나의 청춘 지성아 오늘도 좋은 꿈꾸고, 어제보다 오늘 더 사랑해 ! 
1
8",♥,,1,8,['https://pbs.twimg.com/media/E8IIT2PVoAcG8ZV?format=jpg&name=900x900'],https://twitter.com/imyourshika/status/1423709581893529602
김여울,@seolyeoul,2021-08-13T16:51:01.000Z,"김여울
@seolyeoul
·
8월 14일","#차은우

잠이 안 온다

지난 기억에 대한 찬양은 앞으로의 희망이 없으면 빛 바랜 과거 회상에 지나지 않아
다가올 미래에 대한 기대는 현재의 노력 없이는 무너지는 모래성에 지나지 않겠지

우리가 걸어온 길들이 소중한 만큼
앞으로 만들어 나갈 날들이 더 기대되는 너라서
오늘도 사랑해
88
200",😖,,88,200,['https://pbs.twimg.com/ext_tw_video_thumb/1426224733154992133/pu/img/3O6um6Gg8exdhL8q.jpg'],https://twitter.com/seolyeoul/status/1426224785499955202
윙깅바라기,@sunflower_jh529,2021-08-15T12:06:58.000Z,"윙깅바라기
@sunflower_jh529
·
8월 15일","210815 신나라영통
박지훈 진짜 리액션 왕!!! 인정 팬이 해주면 똑같이 따라해주고 더 많이 표현해주는 이쁜 마음의 소유자 시키지 않았는데 같이 해주는 널 그냥 사랑해
고화질로 돌려봤어요. 근데 오늘 왜이리 많이 끊기던지ㅜㅜ 
#박지훈 #ParkJihoon #朴志訓 #パクジフン
161
207",🌻 ☺ ☺ ❤,,161,207,"['https://pbs.twimg.com/media/E81KCnrVEAcMn7k?format=jpg&name=small', 'https://pbs.twimg.com/media/E81KCntUUAElPjI?format=jpg&name=small', 'https://pbs.twimg.com/media/E81KCntVkBAzg2Z?format=jpg&name=small', 'https://pbs.twimg.com/media/E81KCnrVUA8ldSG?format=jpg&name=small']",https://twitter.com/sunflower_jh529/status/1426878075828981765
🅴벼리⁷0613BTS ᴾᵀᴰ,@leeujoo293,2021-08-10T05:25:24.000Z,"🅴벼리⁷0613BTS ᴾᵀᴰ
@leeujoo293
·
8월 10일","지금 올 줄 정말 몰랐는데..
그래두 와 줘서 넘 고마워. 
우리 지민이 오늘두 행복만 하자!!
어제보다 오늘 더 사랑해 
@BTS_twt
1
3",🅱 🌸 🧈 💜,,1,3,['https://pbs.twimg.com/media/E8Z-MJwVcAQIh0j?format=jpg&name=small'],https://twitter.com/leeujoo293/status/1424965081196941314
OMEGA X,@OmegaX_members,2021-08-11T05:37:37.000Z,"OMEGA X
@OmegaX_members
·
8월 11일","[#한겸]

오늘 너무 즐거웠어요 다음엔 더 빠르게 쓸게요
사랑해여 오늘도 아침햇살 같은 하루 보내세요
#춍춍춍왔겸한겸
179
226
2.1천",,179,226,2.1천,[],https://twitter.com/OmegaX_members/status/1425330543378395150
이지 𝙀𝙖𝙨𝙮,@EA00SY,2021-08-03T13:12:42.000Z,"이지 𝙀𝙖𝙨𝙮
@EA00SY
·
8월 3일","#방찬_사랑해
매일 웃는 나날만 가득 했으면 좋겠지만 가끔 슬프거나 힘든일이 있더라도 금방 지나가기를 오늘보다 내일이 조금더 네게 다정하기를
GIF
44
83",,,44,83,['https://pbs.twimg.com/tweet_video_thumb/E73mAIRVcAUG7kB.jpg'],https://twitter.com/EA00SY/status/1422545966716964867
조긍긍,@woodzmoodz_moog,2021-08-10T03:29:24.000Z,"조긍긍
@woodzmoodz_moog
·
8월 10일","#조승연사랑해
문득 승연이가 보고 싶어서 전에 찍은 사진들 보는데 오로지 승연이색 
승연이만 보여
오늘따라 더 보고싶다 조승연
내가 많이 사랑해
2
14",,,2,14,"['https://pbs.twimg.com/media/E8ZjolsVgAgsSdu?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8ZjolsUcAghSqm?format=jpg&name=360x360']",https://twitter.com/woodzmoodz_moog/status/1424935887440203778
