UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
ten,@wecansolveit_,2021-08-26T00:46:12.000Z,"ten
@wecansolveit_
·
8월 26일",저 1인 가구인데요.. 근로장려금 내놔..,,,,,['https://pbs.twimg.com/media/E9rXuJvVcAQIv7Z?format=jpg&name=small'],https://twitter.com/wecansolveit_/status/1430693023210381314
율리,@trinketbox7,2021-08-05T03:18:24.000Z,"율리
@trinketbox7
·
8월 5일","자그마한 원목 서랍장을 찾는 여정 현재 : 전통가구인 약장으로 갔다 ㅋㅋㅋ 작은 사이즈의 약장이 딱 책상 위 문구류 수납이라는 목적에 어울릴 것 같아. 근데 전체 크기는 괜찮은데 개개의 서랍이 모두 다 너무 작아서 서랍 몇 개는 합쳤으면 딱 좋겠는거야
1
2
6",,1,2,6,['https://pbs.twimg.com/media/E7_xLAdUcAozLAT?format=jpg&name=small'],https://twitter.com/trinketbox7/status/1423121182631489545
공기 백업계,@air_in_ES,2021-08-11T07:38:25.000Z,"공기 백업계
@air_in_ES
·
8월 11일","뭐냐 이미 있긴 한데 너는 대체 왜 빤짝거리냐 앉을 수 있는 가구인줄 알고 사람 설레게 했으면서 빤짝거린다고 내가 하나 더 살 줄 알아?
1
17",🎂 🎉,1,,17,['https://pbs.twimg.com/media/E8fmOatVoAAhzkh?format=jpg&name=small'],https://twitter.com/air_in_ES/status/1425360944717172738
MUJI 無印良品,@MUJIKOREA,2021-08-19T00:53:31.000Z,"MUJI 無印良品
@MUJIKOREA
·
8월 19일","[새로운 가격, 새로운 생활]

좋은 수면은 기분 좋은 하루의 시작을 위한 중요한 요소 중 하나입니다.

더 많은 분들이 활기찬 하루하루를 경험할 수 있도록, 매일 사용하기 좋은 가구인 침대와 침구의 가격을 새롭게 검토하였습니다.

● http://muji.lu/3CuCiU4
※ 이미지: 무인양품의 집
1
4
7",,1,4,7,['https://pbs.twimg.com/media/E9HU5jZVEAUI7tj?format=jpg&name=small'],https://twitter.com/MUJIKOREA/status/1428158150599843846
홍비,@HG_gem,2021-08-23T11:42:17.000Z,"홍비
@HG_gem
·
8월 23일","인형용 가구인줄 모르고... 엄마한테... 이사 가서 할 인테리어 디자인에 이런건 어떠냐고... 보여줄랬는데... 인형용이라니...아쉽...안 방에 있었음 이뻤겠다...
ʟᴜʜᴇᴀᴠᴇɴ
@LUHEAVEN_01
 · 8월 23일
Special Order : Closet
오랜 시간 제작했던 가구인데, 드디어 주인분 게 보내어졌네요, 안전하게만 도착하길 바라봅니다
2
9",,2,,9,"['https://pbs.twimg.com/profile_images/1427421705618685952/5uwBM0M3_mini.jpg', 'https://pbs.twimg.com/media/E9cymk8VIAA_kwp?format=jpg&name=900x900']",https://twitter.com/HG_gem/status/1429770968474427396
슬아_JIN1204,@wise_jin1204,2021-08-25T00:41:54.000Z,"슬아_JIN1204
@wise_jin1204
·
8월 25일","얼굴 분량까지 챙기는 美의 남신..방탄소년단 진, 꼬까옷 입고 왕사랑둥이 매력 발산 [달려라 방탄]  http://naver.me/xjemjN9G 

진은 두 번째 가구인 수납장을 조립하던 중 자신의 얼굴이 카메라에 비치지 않자 얼굴 분량 챙겨야 한다며 제작진에게 고프로 설치를 요청했다.
1
2
3",,1,2,3,[],https://twitter.com/wise_jin1204/status/1430329551763116032
선불폰팅 O5O4-O965-O965 폰팅 즉석만남 연애 데이트 언니들,,2021-08-28T06:53:08.000Z,"선불폰팅 O5O4-O965-O965 폰팅 즉석만남 연애 데이트 언니들
·
8월 28일","가구인 밴시덱 야오밍 전송해 현화 하동배 고대승 면패딩 예약판 조갑재 태양인 깻순 관악산 변경될 양은쥐 증산초 풍속화 쎄덱 기술한 라벨기 새둥지 오카라 청년사 홍메기 유지상 볼텍 떠나자 김민혁 성우리

‍ 프로필 터치JXUH",👧,,,,[],https://twitter.com/vomifeyore/status/1431510141946540032
【칠흑미는중】령운/チェナ,@un_ironna,2021-08-01T15:18:52.000Z,"【칠흑미는중】령운/チェナ
@un_ironna
·
8월 2일","가구인이지만(?
그래서 이거 한 번 타보실분? 주말하루로 끝낼 수 있을듯 4인2사이클~(아마도)~
【칠흑미는중】령운/チェナ
@un_ironna
 · 8월 2일
아 맞아 황금석판의 비밀 다녀왔는데 재밌더라고요 대여해드린거 받으면 함 돌려야지
2",,2,,,['https://pbs.twimg.com/profile_images/1236467633102282752/1GCtMzCw_mini.jpg'],https://twitter.com/un_ironna/status/1421852941187633155
가방 없이 산책을,@wexVIIInonot,2021-08-01T04:13:00.000Z,"가방 없이 산책을
@wexVIIInonot
·
8월 1일","아침에 치즈를 먹었더니 1인 가구인 이 집안의 모든 사람이 행복하다.
1",,,,1,[],https://twitter.com/wexVIIInonot/status/1421685368642949124
스튜단뚜 뽄,@holidayisdabest,2021-08-22T17:23:28.000Z,"스튜단뚜 뽄
@holidayisdabest
·
8월 23일","언니가 내 발이랑 닿았는데 아 가구인줄 … 너무 거칠어서… 라고 함 … 함무 함무…
2",,,,2,[],https://twitter.com/holidayisdabest/status/1429494441736163334
