UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
댄댄댄,@dandan2017073,2021-08-24T03:19:47.000Z,"댄댄댄
@dandan2017073
·
8월 24일","올만에 월루하고 니에리 실시간 달리는 맛 따봉이네
8",,,,8,['https://pbs.twimg.com/media/E9hnsdOVgAIycvA?format=jpg&name=small'],https://twitter.com/dandan2017073/status/1430006896866463745
매실담금주,@maesildamgumjoo,2021-08-13T11:09:32.000Z,"매실담금주
@maesildamgumjoo
·
8월 13일","흐아악 앤오님이 봉이잔이라고 선물보내주셧다 저 달은 봉이네요(주책
휴 술좀 줄일라햇는데 일요일에 한잔하겟읍니다
@Coke_rein
1
1
7",😊 💗 💕,1,1,7,"['https://pbs.twimg.com/media/E8qpTzEUcAQ6Ggj?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8qpX0AUYBUmmZB?format=png&name=360x360']",https://twitter.com/maesildamgumjoo/status/1426138848266833920
룽,@Cunsu13,2021-08-22T06:43:40.000Z,"룽
@Cunsu13
·
8월 22일"," 투구벗으니 완전 따봉이네 짜식...
9",😋 😋 😋,,,9,['https://pbs.twimg.com/media/E9YCoWoVkAMiJxz?format=jpg&name=small'],https://twitter.com/Cunsu13/status/1429333430630719489
어깨대장,@oriole9870,2021-08-16T06:46:58.000Z,"어깨대장
@oriole9870
·
8월 16일",아 믄데 백신 2차 맞으면 라이언이 쌍따봉 주더만 나는 걍 따봉이네,,,,,['https://pbs.twimg.com/media/E85KZbpUcAUVJFd?format=jpg&name=small'],https://twitter.com/oriole9870/status/1427159936992104449
RaNi,@kimvelyrani,2021-08-10T10:57:47.000Z,"RaNi
@kimvelyrani
·
8월 10일","경수다움님 스밍이벤트 당첨으로 온 경수 앨범이 도착했어요
이미 한 번 본 앨범인데 경수다움님께서 보내주신 앨범을 보니 또 색다르네요
엽서도 너무 예쁘고 경수는 두 말 할 것도 없이 예쁘고 저는 따봉경수만 두 장! 쌍따봉이네요 이벤트 열어주셔서 감사합니다
@do_kyungsoodaum
1
15",💕 💜 😍 🤩 ❤,,1,15,"['https://pbs.twimg.com/media/E8bKMhYVcAAb4ge?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8bKMhXUUAckN6C?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8bKMhZUcAA9qHZ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8bKMhXUcAI-0UB?format=jpg&name=360x360']",https://twitter.com/kimvelyrani/status/1425048728163864578
봉,@ZQRVCC,2021-08-01T03:22:22.000Z,"봉
@ZQRVCC
·
8월 1일",퀸봉이네,,,,,[],https://twitter.com/ZQRVCC/status/1421672625730768897
쩨,@kimbokseol,2021-08-24T12:25:31.000Z,"쩨
@kimbokseol
·
8월 24일","윥호씨랑찍은건  따봉이네
1",,1,,,[],https://twitter.com/kimbokseol/status/1430144237723553799
토끼,@0529Hoon,2021-08-12T12:03:41.000Z,"토끼
@0529Hoon
·
8월 12일",뽑봉이네,,,,,[],https://twitter.com/0529Hoon/status/1425790089083252745
하루,@yoonsonyul,2021-08-23T14:03:58.000Z,"하루
@yoonsonyul
·
8월 23일",덕구가 봉이네 아주...,,,,,[],https://twitter.com/yoonsonyul/status/1429806623413858309
베리에오,@Bear_WR_,2021-08-17T04:47:12.000Z,"베리에오
@Bear_WR_
·
8월 17일",아니 김부각 모아모아 보니 13봉이네 어쩌다보니 밍민수?..,,,,,[],https://twitter.com/Bear_WR_/status/1427492181787299848
김형규 (Hoya Kim),@master_hoya,2021-08-02T13:27:26.000Z,"김형규 (Hoya Kim)
@master_hoya
·
8월 2일","이노므좌슥이 이노므좌슥이!
너거 어메 허버 찾아따아 안까나.
숨바꼬질 너낌이가아

#따봉이 @따봉이네 https://instagram.com/p/CSEtwl4BjVaroQN06tXF12p54TS19Fg1mJKN0o0/?utm_medium=twitter…",,,,,[],https://twitter.com/master_hoya/status/1422187283894177800
꼬힐,@ffxiv_Lo_,2021-08-16T06:23:57.000Z,"꼬힐
@ffxiv_Lo_
·
8월 16일","헉 미친 오늘 자정봉이네
1",,,,1,[],https://twitter.com/ffxiv_Lo_/status/1427154140594008067
따담,@dadada_ff,2021-08-28T03:42:45.000Z,"따담
@dadada_ff
·
8월 28일","오늘 자정봉이네 쬠 찍먹해볼가
1",,1,,,[],https://twitter.com/dadada_ff/status/1431462231405776898
SLOW ㅌㅊㅅ 어흥,@eunwoowife_ahng,2021-08-28T15:59:57.000Z,"SLOW ㅌㅊㅅ 어흥
@eunwoowife_ahng
·
8월 29일","아미친
이거이빈봉이네
푸할핳ㅎ핳ㅎㅎ
이제 저걸로 불러야지
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
1",🤤 🤤 🤤 🤤 🤤,1,,,[],https://twitter.com/eunwoowife_ahng/status/1431647750756519937
에오르제아 김마라,@ff_marakim,2021-08-08T05:12:04.000Z,"에오르제아 김마라
@ff_marakim
·
8월 8일","자정봉이네 내일출근인데
1",,,,1,[],https://twitter.com/ff_marakim/status/1424236947728322570
불량다리,@2oo_dari,2021-08-05T13:05:46.000Z,"불량다리
@2oo_dari
·
8월 5일","차니포카구경재밋다 진짜차니다끝나고울엇을거갓애... 일단 내가 가지구잇는거중애서만봐도 셀카만따졋을때.. 따봉이네개 손하트가네개 브이가 다섯갠데... 이제 또 더 올거거든?? 정말이지 기대된당
6",💓,,,6,[],https://twitter.com/2oo_dari/status/1423268996292300801
녹쥐,@White_KIMBIA,2021-08-08T07:58:25.000Z,"녹쥐
@White_KIMBIA
·
8월 8일","헐
내일 봉이네
나의 립색은 적장의 피로 물들여진 따끈따끈한 혈액이다",,,,,[],https://twitter.com/White_KIMBIA/status/1424278812188037127
𝕊𝕥. ℙ𝕠𝕡𝕠,@P0PO44,2021-08-23T14:44:16.000Z,"𝕊𝕥. ℙ𝕠𝕡𝕠
@P0PO44
·
8월 23일","진짜 한쪽에서는 정병 걸렷네 죽네마네 이러고 잇는데 한쪽에서는 고래 가지고 상한 바나나네 요정 요술봉이네 이러고 잇으니 인지부조화 옴ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
4",,,,4,[],https://twitter.com/P0PO44/status/1429816764725022720
집잇하란,@RanhaFFXIV,2021-08-12T09:27:48.000Z,"집잇하란
@RanhaFFXIV
·
8월 12일",자정봉이네..,,,,,[],https://twitter.com/RanhaFFXIV/status/1425750859917316103
온도,@ondo_jh,2021-08-12T12:03:38.000Z,"온도
@ondo_jh
·
8월 12일",뽑봉이네,,,,,[],https://twitter.com/ondo_jh/status/1425790074583609350
✦ 自滅 ✦,@Bard_User,2021-08-16T08:58:10.000Z,"✦ 自滅 ✦
@Bard_User
·
8월 16일","헉 오늘 자정봉이네? 자정봉갈사람
1",,1,,,[],https://twitter.com/Bard_User/status/1427192952879685632
낫쏘,@notssolikes,2021-08-07T14:00:17.000Z,"낫쏘
@notssolikes
·
8월 7일","아 내 껀 왤케 많지 했더니 
복숭아 1개 당 티백 1/3 봉이네
나는 .. 2개 한다고 2봉지 뜯었어",,,,,[],https://twitter.com/notssolikes/status/1424007490862080003
ㄲㄴ,@zxcvasdf609,2021-08-17T16:16:01.000Z,"ㄲㄴ
@zxcvasdf609
·
8월 18일",맘마무 응원봉 진짜 무 봉이네 ㅋㅋㄱㄱ첨알앗다 넘 웃기고 귀여운데,,,,,[],https://twitter.com/zxcvasdf609/status/1427665529649516550
ÄRÌ§ÖñG,@no_energy_24,2021-08-23T09:30:16.000Z,"ÄRÌ§ÖñG
@no_energy_24
·
8월 23일","심심해서 함 봤는데 진짜 마법봉이네..별 해괴한 모양이 다 있어
1",,1,,,[],https://twitter.com/no_energy_24/status/1429737744700383238
