UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
DRIPPIN(드리핀),@weareDRIPPIN,2021-08-30T14:03:14.000Z,"DRIPPIN(드리핀)
@weareDRIPPIN
·
8월 30일","오늘도 좋은꿈 꾸세요 드리밍
#DRIPPIN #드리핀 #DREAMIN #드리밍 #주창욱 #チャンウク #좋은_꿈 #꾸세요
175
1.2천
4천",❤ ❤,175,1.2천,4천,['https://pbs.twimg.com/media/E-C0gbpUUAYu3Ol?format=jpg&name=small'],https://twitter.com/weareDRIPPIN/status/1432343155387486217
DRIPPIN(드리핀),@weareDRIPPIN,2021-08-30T13:08:37.000Z,"DRIPPIN(드리핀)
@weareDRIPPIN
·
8월 30일","드리밍 잘자 사랑행
#드리핀 #김민서 #ミンソ
240
1.5천
4.5천",❤,240,1.5천,4.5천,"['https://pbs.twimg.com/media/E-Cn_z6VcAEt4Tp?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-Cn_1BVEAQHDvt?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-Cn_1CVUAwPlCf?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-Cn_0_VcAYP0JA?format=jpg&name=360x360']",https://twitter.com/weareDRIPPIN/status/1432329409357238278
DRIPPIN(드리핀),@weareDRIPPIN,2021-08-30T14:16:36.000Z,"DRIPPIN(드리핀)
@weareDRIPPIN
·
8월 30일","잘자앙 드리밍~!!

#드리핀 #황윤성 #ユンソン #사랑해엥 #DRIPPIN
235
1.7천
5.1천",❤ 🐻,235,1.7천,5.1천,"['https://pbs.twimg.com/media/E-C3kPmVQAInGz1?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-C3kQXUUBEITDk?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-C3kQXVQAgwwXs?format=jpg&name=360x360']",https://twitter.com/weareDRIPPIN/status/1432346520553066496
DRIPPIN,@DRIPPIN,2021-08-28T03:00:40.000Z,"DRIPPIN
@DRIPPIN
·
8월 28일","[] DRIPPIN(드리핀) x 돈스파이크 쿡방 컨텐츠 촬영 Behind

어느 화창한 날씨에 떠난 돈캉스 
드리핀과 함께 재미있고 맛있는 캠핑장으로
함께 떠나볼까요 드리밍 입장해 주세요

 http://naver.me/5giAl4NR

#DRIPPIN #드리핀
22
1.1천
3.3천",📝 🥓 🏕 ⁉ 😉 ▶,22,1.1천,3.3천,"['https://pbs.twimg.com/media/E92JrQWVIAIRQL5?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E92JrQVVUAER-5O?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E92JrQUVkAIhHDx?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E92JrQTUUAMnd27?format=jpg&name=360x360']",https://twitter.com/DRIPPIN/status/1431451640142315522
부리 D - 66 ㅌㅊㅅ,@buri_riri,2021-08-21T01:56:28.000Z,"부리 D - 66 ㅌㅊㅅ
@buri_riri
·
8월 21일","드라마 휴닝 스틸드리밍 휴닝 얼빡샷 양도해요
일괄 2.0 밖에 안해요 사가주세요 급급급급그븝급그븝급급급급급처라 덤도 많이드릴게요
디엠 주세요 ㅠㅠㅠㅠ
투모로우바이투게더 포카 양도 드라마 휴닝 스틸드리밍 휴닝 얼빡샷
8
2",,,8,2,['https://pbs.twimg.com/media/E9R32thVUAcNyBZ?format=jpg&name=small'],https://twitter.com/buri_riri/status/1428898768158486537
뮤츠,@dri_mewtwo,2021-08-26T02:33:03.000Z,"뮤츠
@dri_mewtwo
·
8월 26일","#드리밍_트친소
#드리핀_트친소

혼자덕질하다가 너무 외로워서 계정 판 신입 드리밍입니다,,٩(๑'o'๑)۶
부끄럼 많은 성인이고 드리핀 7명 다 좋아해요!! 팔로워0명인데 이상한 사람아니구,, 오늘 계정 만들어서 그런거니 마구마구 다가와주세요 드리밍은 다 환영해요(・´3 `・)
없으면 조용히 도망,,
7
44",♥,,7,44,['https://pbs.twimg.com/media/E9rwLgzVoAYzDQ3?format=jpg&name=small'],https://twitter.com/dri_mewtwo/status/1430719915359563782
Aube,@aubeebua,2021-08-26T13:06:05.000Z,"Aube
@aubeebua
·
8월 26일","드리밍돌 - 벨라
5",,,,5,"['https://pbs.twimg.com/media/E9uBB-ZUUAAqfaM?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9uA-trVcAQeoDv?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9uBA8YVIAMTJtg?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9uA_maVUAYmSAL?format=jpg&name=360x360']",https://twitter.com/aubeebua/status/1430879219848937475
miro,@myFeborite,2021-08-03T09:48:09.000Z,"miro
@myFeborite
·
8월 3일"," 저도 프메 하는 게 소확행인 거 같아요
 취미요? 드리밍이랑 소통하는 거... 아 뻥 아니고 진짜예요
 브이앱 끝나면요? 드리밍 생각~♡

나 동윤이한테 달도 별도 다 따줄래... #김동윤
0:23
903 조회수
38
26",🐶 🐶 🐶,,38,26,[],https://twitter.com/myFeborite/status/1422494488266645505
검날,@bjd_dj,2021-08-26T22:54:56.000Z,"검날
@bjd_dj
·
8월 27일","테리엉니까지 합치면 7공주인데 
단체샷은 무리일듯 

9, 13, 16세 다 잇눈 우리집 여아들

드리밍돌 시에나
메르헨왈츠 슬리핑에이미
픽스우즈 스키야
픽스우즈 미미크로우
쁘띠수와레 마들렌
로젠리트 폼폼
8
45",🤣 🤣,8,,45,['https://pbs.twimg.com/media/E9wH1G7UYAYAzG9?format=jpg&name=small'],https://twitter.com/bjd_dj/status/1431027408476413953
재밍 ZEMMING,@zemming2,2021-08-26T08:00:25.000Z,"재밍 ZEMMING
@zemming2
·
8월 26일","#재밍 X 
@DRIPPIN
 이 함께한
#마P아_드리핀 특별판 공개

 재밍 화보 참 좋은데 너무 뿌얘서 아쉬워..
 드리밍이 아쉬워하길래 HD 화질인 비하인드 준비했다람

영상 보러가기
 https://youtu.be/jyxxVqGS1UY

#마P아 #드리핀 #DRIPPIN
#차준호 #황윤성 #김동윤 #이협 #주창욱 #알렉스 #김민서
14
851
1.8천",🎥 😔 🐿 🔎 ▶,14,851,1.8천,['https://pbs.twimg.com/media/E9s7GyTVIAIav5U?format=jpg&name=small'],https://twitter.com/zemming2/status/1430802298884616194
