UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Layan ︎,@Qunnti,2021-08-12T13:59:26.000Z,"Layan ︎
@Qunnti
·
8월 12일","• coffee & sunshine
1
23
314",,1,23,314,['https://pbs.twimg.com/media/E8mHAasVcAgjDfK?format=jpg&name=small'],https://twitter.com/Qunnti/status/1425819217106927632
Tat,@FlirTatious_1,2021-08-02T12:32:45.000Z,"Tat
@FlirTatious_1
·
8월 2일","Tired girl recharging in the sunshine with coffee.  Morning!
11
73",✨ ✨ ☀ ☕,11,,73,['https://pbs.twimg.com/media/E7yTSB0XoAg1aGj?format=jpg&name=small'],https://twitter.com/FlirTatious_1/status/1422173526031839234
canteen,@wearecanteen,2021-08-18T09:06:43.000Z,"canteen
@wearecanteen
·
8월 18일","sunshine & coffee
7",,,,7,['https://pbs.twimg.com/media/E9D9j26WEAADdGH?format=jpg&name=small'],https://twitter.com/wearecanteen/status/1427919879206805505
Love Lust Desire,@LoveLustDesire1,2021-08-12T14:00:57.000Z,"Love Lust Desire
@LoveLustDesire1
·
8월 12일","Did someone say Pool time? Definitely going to enjoy some sunshine and coffee this morning! Enjoy your day! 
1
3
33",💖,1,3,33,"['https://pbs.twimg.com/media/E8mHXeYVEBE-guS?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8mHXeXUcAowy8L?format=jpg&name=360x360']",https://twitter.com/LoveLustDesire1/status/1425819599925391360
Agnieszka Górecka,@trsgrob,2021-08-30T06:38:21.000Z,"Agnieszka Górecka
@trsgrob
·
8월 30일","“A little bit of morning sunshine and good coffee is all you need to make your Monday a happy one""
#morningcoffee
1
17
141",,1,17,141,['https://pbs.twimg.com/media/E-BOrGzXsAAFPh4?format=jpg&name=900x900'],https://twitter.com/trsgrob/status/1432231195513958406
Devin Heroux,@Devin_Heroux,2021-08-18T23:57:11.000Z,"Devin Heroux
@Devin_Heroux
·
8월 19일","Coffee company 

And clear skies and sunshine. Someity, on the right, is the #Paralympics mascot. Comes from a popular cherry blossom variety

Pronounced So Mighty. Which is perfect.
7
24
336",,7,24,336,['https://pbs.twimg.com/media/E9HJXZzVUAQMM6T?format=jpg&name=small'],https://twitter.com/Devin_Heroux/status/1428143971537068034
keilooking for wenee,@aiwonhoyu,2021-08-28T15:11:08.000Z,"keilooking for wenee
@aiwonhoyu
·
8월 29일","‘you're the coffee that i need in the morning 
you're my sunshine in the rain when it's pouring ’
-best part-

#wnsd #WONHO #WENEEselcaday
12
41
134",🤍 🫂 ☕ ✨,12,41,134,"['https://pbs.twimg.com/media/E94w2o9VEAY5cb5?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E94w2pBUYAAFOS8?format=jpg&name=small']",https://twitter.com/aiwonhoyu/status/1431635466416111618
Susan K,@KinlochSusan,2021-08-02T10:29:17.000Z,"Susan K
@KinlochSusan
·
8월 2일","Coffee in the sunshine #monday
4
1
112",🐕 ☀ 😎 🐰,4,1,112,['https://pbs.twimg.com/media/E7x3BRlXoAQTOpn?format=jpg&name=small'],https://twitter.com/KinlochSusan/status/1422142453180686352
Jeremy Madmartigan,@jmadmart,2021-08-16T12:30:00.000Z,"Jeremy Madmartigan
@jmadmart
·
8월 16일","Good morning!  Happy Monday! 
Have a great start! 

i breathe in...
the brilliant 
sky line where
the birds
emerge shyly
from the dappled 
sunshine...

Sanober Khan
#poem #quotes #coffee #hope #dream #photo #love
7
23
107",🌞 ⛱ 🥐 ☕ 🦋 🏝 🔆 🌊,7,23,107,['https://pbs.twimg.com/media/E84Od1zVUAANpKU?format=jpg&name=900x900'],https://twitter.com/jmadmart/status/1427246260990496777
口爱野-呆桃 · 等顾魏回家,@starruby1005,2021-08-09T09:42:25.000Z,"口爱野-呆桃 · 等顾魏回家
@starruby1005
·
8월 9일","(210809) Tasogare Coffee Weibo 

""Warm sunshine lazily climbed through the windows. The faint little coffee aroma. Suddenly realized that you're beside me, smiling brightly like stars."" 

#XiaoZhan #XiaoZhanxTasogare
1
6
39",🩺,1,6,39,"['https://pbs.twimg.com/media/E8VvaDjUUAQzrj8?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8Vva5yUYAEWHwF?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8VvaceVEAM3Ou3?format=jpg&name=small', 'https://pbs.twimg.com/media/E8VvbUbUUAUL8Kh?format=jpg&name=small']",https://twitter.com/starruby1005/status/1424667375094288394
Janie74,@jungle1974,2021-08-26T09:14:25.000Z,"Janie74
@jungle1974
·
8월 26일","Got my coffee, got sunshine, now bring me a beach!
10
2
42",,10,2,42,['https://pbs.twimg.com/media/E9tMCXpXsAEKCu3?format=jpg&name=small'],https://twitter.com/jungle1974/status/1430820918947893253
Sarah- All sorts.,@sameffingwinche,2021-08-17T09:34:14.000Z,"Sarah- All sorts.
@sameffingwinche
·
8월 17일","Tasogare: Where does the sense of ritual of drinking coffee come from?
 night, after the ice frozen peace of mind dreams
 morning, greet the first rays of sunshine a cup of ice coffee. #XiaoZhan
13
69",🌝 🌞,,13,69,['https://pbs.twimg.com/media/E8-6RapVUAM5OLU?format=jpg&name=900x900'],https://twitter.com/sameffingwinche/status/1427564418544541699
John Dale,@RiffmanDale,2021-08-10T13:24:27.000Z,"John Dale
@RiffmanDale
·
8월 10일","Sunshine, coffee, and a new friend.

Fay’s ninety.
6
13",💙,6,,13,['https://pbs.twimg.com/media/E8br1MoXEAI0q3_?format=jpg&name=small'],https://twitter.com/RiffmanDale/status/1425085638769057799
Barbara Shaw,@art_in_textiles,2021-08-10T07:59:17.000Z,"Barbara Shaw
@art_in_textiles
·
8월 10일","Morning all, yippee! We have a beautiful #Summer day in #Herefordshire! #sunshine #warm #bluesky #coffee.Have a lovely day wherever you are! #August
3
2
25",,3,2,25,['https://pbs.twimg.com/media/E8ahZ91XIAMNAZf?format=jpg&name=small'],https://twitter.com/art_in_textiles/status/1425003807172354058
MTB&GINgal El!z@beth,El!z@beth,2021-08-02T07:48:14.000Z,"MTB&GINgal El!z@beth
@24admeaa
·
8월 2일","Morning. Sunshine and coffee.. Happy Monday all 
2
15",🍸 💕,2,,15,['https://pbs.twimg.com/media/E7xSKQ0XsAM1xS0?format=jpg&name=small'],https://twitter.com/24admeaa/status/1422101921498910725
Sonia D / Irish Singer-Songwriter,@SoniaDmusic,2021-08-24T12:02:49.000Z,"Sonia D / Irish Singer-Songwriter
@SoniaDmusic
·
8월 24일","Coffee, editing and sunshine 
Happy Tuesday my friends! Have a lovely day 
4
3
20",🍀 🥰 🤗 💜,4,3,20,['https://pbs.twimg.com/media/E9jfZ0hXEAIm9FG?format=jpg&name=900x900'],https://twitter.com/SoniaDmusic/status/1430138523219382272
