UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
알리슨,@hyuckkieee,2021-08-29T16:00:54.000Z,"알리슨
@hyuckkieee
·
Aug 29","oh to be a camera playing 참참참 with 찬찬찬
리노
@Ieeknow
 · Aug 29
hes so cute",🔫 🦋,,,,['https://pbs.twimg.com/profile_images/1431959033083310081/bOyfBUVx_mini.jpg'],https://twitter.com/hyuckkieee/status/1432010378284658692
리체,@yolo_8282,2021-08-12T03:01:06.000Z,"리체
@yolo_8282
·
Aug 11","금손 찬찬님( 
@chanl__2
 )이 공구해주신 여난 슬로건 잘 받았습니다~! 슬로건 넘 빛나고 영롱하고 진짜 짱짱이에요슬로건 들고 진짜 무대 공방 뛰어야 할 것 같고 엽서랑 스티커도 넘 예쁘지요~(๑ơ ₃ ơ) 무더운날씨에 포장 정성스레 하나하나 해주신거 넘 감사해요~잘 보관하겠씁니닷
1
2
2",💚 👍 😆 😏 ♥ 💕,1,2,2,['https://pbs.twimg.com/media/E8jwVeeVgAkml2g?format=jpg&name=small'],https://twitter.com/yolo_8282/status/1425653544229629952
ㅡㅅㅡ,@wl_158_Oz,2021-08-29T07:41:53.000Z,"ㅡㅅㅡ
@wl_158_Oz
·
Aug 29","찬찬찬 넘 귀여워!!!!!!!!! #방찬
17
40",,,17,40,['https://pbs.twimg.com/ext_tw_video_thumb/1431884672770793474/pu/img/k-uTrAzBu_0Hs3eA.jpg'],https://twitter.com/wl_158_Oz/status/1431884797878554624
늦겨울,@HIDDENSIDEOF__,2021-08-05T17:11:07.000Z,"늦겨울
@HIDDENSIDEOF__
·
Aug 5","찬찬찬찬찬시
GIF
1
12",💜,,1,12,['https://pbs.twimg.com/tweet_video_thumb/E8Cvv3cVgAgNNPD.jpg'],https://twitter.com/HIDDENSIDEOF__/status/1423330739056119808
뿅뿅처니,@ByungByung1000,2021-08-07T10:22:51.000Z,"뿅뿅처니
@ByungByung1000
·
Aug 7","찬찬즈 왜 이렇게 귀여워 ㅋㅋㅋㅋㅋㅋ..
8
24",,,8,24,['https://pbs.twimg.com/ext_tw_video_thumb/1423952734605103105/pu/img/akCN1SKrB5m3ZidC.jpg'],https://twitter.com/ByungByung1000/status/1423952772039282689
스크류,@_cBc1112,2021-08-23T12:43:48.000Z,"스크류
@_cBc1112
·
Aug 23","찬찬즈
1
3",,,1,3,"['https://pbs.twimg.com/media/E9efMnGVcAkMBDm?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9efMpdVEAQqpku?format=jpg&name=360x360']",https://twitter.com/_cBc1112/status/1429786449860120583
바둑,@Astray__dog,2021-08-29T10:09:54.000Z,"바둑
@Astray__dog
·
Aug 29","카메라랑 참참참 하는 찬찬찬과 그거 재밌다고 옆에서 컹컹 웃는 동생덜
0:11
548 views
21
28",,,21,28,[],https://twitter.com/Astray__dog/status/1431922047295254529
새달,@saedalcom_,2021-08-04T15:29:16.000Z,"새달
@saedalcom_
·
Aug 4"," 밥 차렸다고해야지 남편이 센스있게! 남편이 센스가 없네에 찬찬(아내)이 이상해지잖아아아

몰입도 1000% 엠씨희희남매
#김희철 #HEECHUL
3
12",😶,,3,12,['https://pbs.twimg.com/ext_tw_video_thumb/1422942640299909126/pu/img/Plaq7egnH-laeYjW.jpg'],https://twitter.com/saedalcom_/status/1422942723007410178
두희//10월15일까지 잘 안들옴 ㅠㅠ,@D__OOHee,2021-08-11T13:08:27.000Z,"두희//10월15일까지 잘 안들옴 ㅠㅠ
@D__OOHee
·
Aug 11","누가 올렸을까 …용의자 리노,찬찬찬
2
1",,2,,1,['https://pbs.twimg.com/media/E8gxwxdVoAo2Iz4?format=jpg&name=medium'],https://twitter.com/D__OOHee/status/1425444000341757956
빅앨:하,@alitons_1109,2021-08-06T14:45:08.000Z,"빅앨:하
@alitons_1109
·
Aug 6","우리 잘생긴 찬찬즈  난 이 둘 설렘즈라고 부를래 이 둘을 보면 마구마구 마음이 설레 
12",🪞 🦋 💗 😊,,,12,['https://pbs.twimg.com/media/E8HX8QSUcAEqRxN?format=jpg&name=small'],https://twitter.com/alitons_1109/status/1423656392200650763
백설탕오너이상증세3앙큼,@att_fork,2021-08-20T02:32:39.000Z,"백설탕오너이상증세3앙큼
@att_fork
·
Aug 19","쨔라찬찬
2
2
8",,2,2,8,['https://pbs.twimg.com/media/E9M2jIlVcAswm49?format=jpg&name=small'],https://twitter.com/att_fork/status/1428545486667931649
짤요정쪼래비,@jjolev_pingu,2021-08-08T07:43:29.000Z,"짤요정쪼래비
@jjolev_pingu
·
Aug 8","이쁜 장발 찬찬
차밍
@2PM_charming2
 · Aug 8
차니 장발 예뻐 죽어,,,
장발에 미친 찬프를 위해 인용이나 멘션으로 장발 차니 사진이나 움짤 남겨쥬세요
1
3
11",❣ ❣ 🍌 ✨ 😘,1,3,11,"['https://pbs.twimg.com/media/E8QKnMsUUAEQ7Ek?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8QKnMqUcAIZTFx?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8QKnMqUcAEM8vY?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8QKnNxUYAIOew0?format=jpg&name=360x360', 'https://pbs.twimg.com/profile_images/1417886704753512451/JxqY2ID3_mini.jpg', 'https://pbs.twimg.com/media/E8QDto-VkAUkf0H?format=jpg&name=240x240']",https://twitter.com/jjolev_pingu/status/1424275056645971977
꿀벌,@JS0308_,2021-08-15T07:44:58.000Z,"꿀벌
@JS0308_
·
Aug 15","찬찬찬ㅠㅠ귀엽넹
1
7",,,1,7,['https://pbs.twimg.com/media/E80OFSHVUAQmais?format=jpg&name=900x900'],https://twitter.com/JS0308_/status/1426812144796901379
n년전 오늘의 김수찬,@n_soochan,2021-08-07T06:45:52.000Z,"n년전 오늘의 김수찬
@n_soochan
·
Aug 6","170807 가요무대 녹화 

2017년의 찬찬찬
vs
2020년의 찬찬찬
https://youtube.com/watch?v=mhZQSie0dtw…

#김수찬 #프린수찬
#n년전_오늘의_김수찬
3
4",,,3,4,"['https://pbs.twimg.com/media/E8Kz1TcVoAwB9up?format=jpg&name=small', 'https://pbs.twimg.com/media/E8Kz1mCVoAQ-LIV?format=jpg&name=small']",https://twitter.com/n_soochan/status/1423898168022814725
리본,@CherishChan_,2021-08-21T08:24:39.000Z,"리본
@CherishChan_
·
Aug 21","은찬증사 드디어 왔어ㅎㅎ
찬찬이들 각자 홀더에 찰떡으로 잘어울림
The following media includes potentially sensitive content. Change settings
View
9",🎀 🎀 😇,,,9,[],https://twitter.com/CherishChan_/status/1428996458162769934
쯔야,@yangzi921106,2021-08-25T07:06:34.000Z,"쯔야
@yangzi921106
·
Aug 25","#오늘의_찬찬 #황찬찬 #黄灿灿

같이 찍는 배우 생일이라고 사진 올라왔네
2",💗,,,2,"['https://pbs.twimg.com/media/E9nlMFxVgAE4nCX?format=jpg&name=small', 'https://pbs.twimg.com/media/E9nlMFzVIAQCsAi?format=jpg&name=small']",https://twitter.com/yangzi921106/status/1430426357415088132
박바구,@O_HORANG,2021-08-24T11:46:13.000Z,"박바구
@O_HORANG
·
Aug 24","#친해지고_싶_마음_사랑하고_싶_알티_우린_짱친_멘션
그림 그리믄서 찬찬찬 교류태그
4
4
7",💫 ✏,4,4,7,[],https://twitter.com/O_HORANG/status/1430134348582248449
친녀니,@ckd_23,2021-08-21T08:29:55.000Z,"친녀니
@ckd_23
·
Aug 21","찬찬
2",,,,2,[],https://twitter.com/ckd_23/status/1428997784556871682
마성의 막내,@masungmaknae,2021-08-03T11:42:56.000Z,"마성의 막내
@masungmaknae
·
Aug 3","지금 보니 소름돋네. 찬찬해 평생 기다린다고 새벽에 트윗한 날 저녁에 찬찬해 올라옴. 
탐라지니 당신의 능력은 어디까지인가요..
The following media includes potentially sensitive content. Change settings
View
6",,,,6,[],https://twitter.com/masungmaknae/status/1422523375671336962
태히,@tbzloverk11,2021-08-10T19:26:35.000Z,"태히
@tbzloverk11
·
Aug 10","찬찬시
3",,,,3,[],https://twitter.com/tbzloverk11/status/1425176772258111490
왕밤빵,@prettyjunno,2021-08-25T17:11:35.000Z,"왕밤빵
@prettyjunno
·
Aug 25","찬찬시
2",💜,,,2,[],https://twitter.com/prettyjunno/status/1430578613825400834
10.2밤니은,@LI0IJ_8,2021-08-12T14:06:47.000Z,"10.2밤니은
@LI0IJ_8
·
Aug 12","찬찬 눈에 별 있어
6",🦋 ➡ 🐤,,,6,[],https://twitter.com/LI0IJ_8/status/1425821066664964108
이션◡̈,@yixian_02,2021-08-29T11:49:03.000Z,"이션◡̈
@yixian_02
·
Aug 29","찬찬 데리고 장보러 왔었는데 계산하기 직전에 올리기
The following media includes potentially sensitive content. Change settings
View
6",🧡,,,6,[],https://twitter.com/yixian_02/status/1431946997339017218
찬,@angelasheis,2021-08-11T12:52:20.000Z,"찬
@angelasheis
·
Aug 11","찬차라찬찬
1",,,,1,[],https://twitter.com/angelasheis/status/1425439944802070534
콩찬ꔷ̑◡ꔷ̑,@Kongcks_1112,2021-08-23T11:14:43.000Z,"콩찬ꔷ̑◡ꔷ̑
@Kongcks_1112
·
Aug 23","롤 안하는 찬찬즈 조용햍ㅋㅋㅋㅋ
3",,,,3,[],https://twitter.com/Kongcks_1112/status/1429764029757542404
재색,@dlgkynn,2021-08-12T15:49:54.000Z,"재색
@dlgkynn
·
Aug 12","나 하네 찬찬님 사랑
2",,,,2,[],https://twitter.com/dlgkynn/status/1425847015250927625
파이,@Peakpie0prsk,2021-08-26T02:57:58.000Z,"파이
@Peakpie0prsk
·
Aug 25","찬가혐오찬가혐오찬혐찬혐찬혐혐혐혐찬찬찬찬찬찬
2",,,,2,[],https://twitter.com/Peakpie0prsk/status/1430726181792350210
,@ch_eNO_an,2021-08-24T16:31:14.000Z,"@ch_eNO_an
·
Aug 24","찬찬, 뚝배기님으로 불리다.
1
1",🐇,1,,1,[],https://twitter.com/ch_eNO_an/status/1430206072334127105
들이바 총공계,@B4bana_0423,2021-08-13T14:42:49.000Z,"들이바 총공계
@B4bana_0423
·
Aug 13","찬찬찬공똥깨멍뭉이이
#공찬이의_스물아홉에_물들어간다
보고싶다생일축하해요
#HAPPYGONGCHANDAY 
내일얼굴볼수있겠지이
15
15",,,15,15,[],https://twitter.com/B4bana_0423/status/1426192521839800321
