UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
앞통수즈오 (오르테),@Aptongsuzuo,2021-08-23T09:22:32.000Z,"앞통수즈오 (오르테)
@Aptongsuzuo
·
Aug 23","회사 근처에서 밥 먹고 가려고 열심히 서치해서 숨겨진 해물칼국수 맛집 찾아서 갔더니 문 닫았어.... 사장님......
1",,,,1,[],https://twitter.com/Aptongsuzuo/status/1429735800762114048
HOLE @相互フォロバ 맞팔 F4F followback 100%,HOLE @相互フォロバ 맞팔 F4F followback 100%,2021-08-27T02:03:00.000Z,"HOLE @相互フォロバ 맞팔 F4F followback 100%
@qejameroze
·
Aug 26","동대문잠수 고령매거진 서귀포책케이스 사상환풍기판매 롭스 락웍 멍울 단삼 면이 륜기 슨겸 벨락 까짓 는다 농소동초대형견분양 시립미술관역태양광발전설치 락커 변기재 썰매제작 해물칼국수 카달로그소량 둔산스터디카페
바이럴마케팅
바이럴광고사례
SNS홍보
선팔",,,,,[],https://twitter.com/qejameroze/status/1431074739926220804
