UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
조점래,@wuwueruo,2021-08-06T09:15:33.000Z,"조점래
@wuwueruo
·
8월 6일","새로 연 카페에서 이거 줌
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
4",,,,4,[],https://twitter.com/wuwueruo/status/1423573446781333505
블로터,@bloter_news,2021-08-10T07:15:02.000Z,"블로터
@bloter_news
·
8월 10일","'집단 최대주주' 체제서 네이버에  문 연 카페24…온라인 사업자 지원 확대
'집단 최대주주' 체제서 네이버에 문 연 카페24…온라인 사업자 지원 확대
서울시 동작구에 위치한 카페24 사무실의 로고. (사진=카페24) 창업 멤버 3인을 중심으로 집단 최대주주 체제를 이어가고 있는 카페24가 네이버를 새로
bloter.net
3
3",,,3,3,['https://pbs.twimg.com/card_img/1441594402439409666/ivjQO7Hk?format=jpg&name=240x240'],https://twitter.com/bloter_news/status/1424992669835567108
취향존중앞으로도영원히이대로,@Lee_bl_luv,2021-08-09T13:20:52.000Z,"취향존중앞으로도영원히이대로
@Lee_bl_luv
·
8월 9일","구매완료 나크연카페하믄 그때 가야징
모펀카페 사당 M&H BOOKS점
@mofun_collabo
 · 8월 9일
https://mostore.co.kr/product/detail.html?product_no=627&cate_no=104&display_group=1…

* 미니등신대 예약판매를 시작합니다.
이용에 참고 부탁 드립니다.
이 스레드 보기
5",🔞 👍 ❤,,,5,['https://pbs.twimg.com/profile_images/1123451619243376640/q92i9XPY_mini.jpg'],https://twitter.com/Lee_bl_luv/status/1424722346858795009
가늘고 긴 삶(삭호님 인장),@cafetime80,2021-08-13T14:42:43.000Z,"가늘고 긴 삶(삭호님 인장)
@cafetime80
·
8월 13일","전 9월 9일에 나크연 카페 갈 건데. 그냥 그렇다고요 코쓱
2
8",😍 😅,2,,8,[],https://twitter.com/cafetime80/status/1426192496976039942
미적미적(망령),@plzz_just,2021-08-14T16:32:00.000Z,"미적미적(망령)
@plzz_just
·
8월 15일","나크연카페대비 자급자족 굿즈 만들어보려함캬캬

미래의 나: ???멈춰!!
3",👻,,,3,[],https://twitter.com/plzz_just/status/1426582388281266176
마리ㅇ.ㅇ,@tamagomarry,2021-08-08T08:55:41.000Z,"마리ㅇ.ㅇ
@tamagomarry
·
8월 8일",으아아아아아아아아아 나크연 카페에에에에에에엑ㄱ,,,,,[],https://twitter.com/tamagomarry/status/1424293226551275529
취향존중앞으로도영원히이대로,@Lee_bl_luv,2021-08-09T13:18:27.000Z,"취향존중앞으로도영원히이대로
@Lee_bl_luv
·
8월 9일",아항..나크연 카페갈때 가믄되긋다 ㅎㅎ,🔞,,,,[],https://twitter.com/Lee_bl_luv/status/1424721740186324998
보고싶다,@L2JHlove,2021-08-08T01:08:08.000Z,"보고싶다
@L2JHlove
·
8월 8일","기한은 오늘 오전 11시 59분까지! 2시간도 안남았습니다!!
늦덕이신분들 후회없이 지르세연!!
카페=> http://cafe.daum.net/rainorshineDVD

#준호 #이준호 #원진아 #강두 #문수 #그냥사랑하는사이DVD 
1",,,1,,"['https://pbs.twimg.com/media/E8OwIH4UYAIgh-2?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8J7rncUcAAmI-J?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8J7rH9UUAohmch?format=jpg&name=small', 'https://pbs.twimg.com/media/E8J7sJ_VkAUAhY9?format=jpg&name=360x360']",https://twitter.com/L2JHlove/status/1424175563200028676
싱코,@syi0124230,2021-08-13T05:30:11.000Z,"싱코
@syi0124230
·
8월 13일","백신 맞고 바로 카페 갈 수있을까..? 평소에도 골골거려서 맞고 멀쩡할 자신이 없는데..? 안대 낰연카페 가야만해
2
10",😭,2,,10,[],https://twitter.com/syi0124230/status/1426053447309135877
로즈,@La_VieEn_Rose82,2021-08-08T09:08:54.000Z,"로즈
@La_VieEn_Rose82
·
8월 8일","나 트윗쉬는몇일동안
잠시 접햇을때
낙느연카페글 본거같은데
못찾겠어요ㅜㅜ
나중에봐야지햇는데 ㅜㅜ
1
3",,1,,3,[],https://twitter.com/La_VieEn_Rose82/status/1424296552781078535
각두,@kimgakdu,2021-08-06T10:25:38.000Z,"각두
@kimgakdu
·
8월 6일","나크연 카페 9월 12일에 가장 많이 가겠죠?
3",,3,,,[],https://twitter.com/kimgakdu/status/1423591085868077058
