UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
반숙,@yh95_430,2021-08-25T15:10:53.000Z,"반숙
@yh95_430
·
8월 26일","지스야 오래전부터 
             
                               알고있었어 정핝아..

마라탕 평양냉면 양꼬치 마라샹궈 
불낙지볶음!!!!!!먹고싶었다 
                 
                           미쳤니
3",↗ ↗ ↗ ↗ 💙 ↗ ↗ ↗,,,3,['https://pbs.twimg.com/media/E9pUCwdVkAYH7SF?format=jpg&name=small'],https://twitter.com/yh95_430/status/1430548242027085827
화성에서 온 빡빡이,@bbak_bbak2_,2021-08-20T13:59:56.000Z,"화성에서 온 빡빡이
@bbak_bbak2_
·
8월 20일","꿍옏 마싯다헤도 불낙지하냐 씨발럼아ㅗㅗㅗㅗㅗㅗㅗㅗㅗ
2",,2,,,['https://pbs.twimg.com/media/E9PT2q9UYAIbniG?format=jpg&name=small'],https://twitter.com/bbak_bbak2_/status/1428718447383306256
화성에서 온 빡빡이,@bbak_bbak2_,2021-08-15T06:12:27.000Z,"화성에서 온 빡빡이
@bbak_bbak2_
·
8월 15일",풀아 미아내 불낙지 푸라줘,,,,,['https://pbs.twimg.com/media/E8z451VVEAQKqAE?format=jpg&name=small'],https://twitter.com/bbak_bbak2_/status/1426788858813829121
행복한 세상의 장영우,@jjangywoo,2021-08-05T08:03:20.000Z,"행복한 세상의 장영우
@jjangywoo
·
8월 5일","불닭발 불족발 불낙지 불고기

불들어가는건 왜 다 마싯는거야
1
5
6",,1,5,6,[],https://twitter.com/jjangywoo/status/1423192886502322178
이뇽,@EeeLov_u,2021-08-27T10:47:46.000Z,"이뇽
@EeeLov_u
·
8월 27일","우리 불낙지들 진짜 보고싶다..완전체 무대 보니까 더 그립다 기다릴게 꼭 돌아와...
3",,,,3,['https://pbs.twimg.com/media/E9yrADJVkAEu2eJ?format=jpg&name=small'],https://twitter.com/EeeLov_u/status/1431206800942981123
밤끼tv,@bamkkii,2021-08-07T14:02:20.000Z,"밤끼tv
@bamkkii
·
8월 7일","싸이버
불낙지
박
@bestham_
 · 8월 7일
이보의 파란색으로 가득찬 공간이었어요 ♡
덕분에 특별한 기억으로 남을 것 같아요.ᐟ 감사합니다 

#이보의_계절에_녹아들게
#이보가_항상_행복하기를
1",💙 ✨,,,1,"['https://pbs.twimg.com/profile_images/1435550522971283459/tbb4K5gD_mini.jpg', 'https://pbs.twimg.com/media/E8MU-93UYAI4mnu?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8MU_BKVgAEcHbN?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8MU-91VUAIeJDc?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8MU_BLVoAEM_-9?format=jpg&name=360x360']",https://twitter.com/bamkkii/status/1424008007176708096
RUNI,@Runi__33,2021-08-12T14:48:44.000Z,"RUNI
@Runi__33
·
8월 12일","비완a포-불낙지-보덵
ㄹㄹ
@KimYoonHaBoom
 · 8월 11일
덕질 역사 나열하기
이 스레드 보기",,,,,['https://pbs.twimg.com/profile_images/1432667477511532544/zjqPJa9F_mini.jpg'],https://twitter.com/Runi__33/status/1425831622696341507
삽,@buttersop0,2021-08-20T03:15:12.000Z,"삽
@buttersop0
·
8월 20일","불낙지가머지
1",💚,,,1,[],https://twitter.com/buttersop0/status/1428556193916616711
삽,@buttersop0,2021-08-20T03:23:32.000Z,"삽
@buttersop0
·
8월 20일",캐디 죽이네 불낙지,💚,,,,[],https://twitter.com/buttersop0/status/1428558291622252552
REST 다류,@Moon6_fa,2021-08-11T13:05:35.000Z,"REST 다류
@Moon6_fa
·
8월 11일","나 거의 뚝심
불낙지 (14~18)-> 뵁턙(18~
ㄹㄹ
@KimYoonHaBoom
 · 8월 11일
덕질 역사 나열하기
이 스레드 보기",,,,,['https://pbs.twimg.com/profile_images/1432667477511532544/zjqPJa9F_mini.jpg'],https://twitter.com/Moon6_fa/status/1425443276979523591
메트봐줘 느린씹탑죠키 어쩔 어. 어쩔요. 어쩔요. 어. 어쩔 어. 어쩔요. 어. 어쩔,,2021-08-18T18:49:42.000Z,"메트봐줘 느린씹탑죠키 어쩔 어. 어쩔요. 어쩔요. 어. 어쩔 어. 어쩔요. 어. 어쩔
·
8월 19일","근데 싸불이 뭐야
싸이 불낙지?
4
1",,4,,1,[],https://twitter.com/yellow323r/status/1428066591883759617
가룽,@garooung2D,2021-08-05T08:40:42.000Z,"가룽
@garooung2D
·
8월 5일","그냥 니를불낙지로 망들어버리겟어 #불낙좌표 #불낙지레시피
나츄
@pzxoll
 · 8월 5일
@garooung2D 님에게 보내는 답글
가룽이 데레루나요 
너동주랑동거한담서..
1",,1,,,['https://pbs.twimg.com/profile_images/1424334535517347840/jUaWf1Yw_mini.jpg'],https://twitter.com/garooung2D/status/1423202292359000068
콩떡장미,@SanrangLove,2021-08-12T07:13:23.000Z,"콩떡장미
@SanrangLove
·
8월 12일","당연함... 불낙지야 첫팬때 그는 이미 본인이 노루궁댕이인것을 알앗음...
1",,,,1,[],https://twitter.com/SanrangLove/status/1425717029902839811
아니 진짜 돌았나,@areyoucrazy_DGW,2021-08-16T05:39:28.000Z,"아니 진짜 돌았나
@areyoucrazy_DGW
·
8월 16일","그거정도는 먹거든요?????
아니시발와중에 불낙지네 또
아니 진짜 돌았나의 질문함입니다
질문/답변은 여기
peing.net",,,,,[],https://twitter.com/areyoucrazy_DGW/status/1427142948135653379
오공맘ᴏɢᴏɴɢ'ᴍᴏᴍ,@Ogong_mom,2021-08-24T11:44:56.000Z,"오공맘ᴏɢᴏɴɢ'ᴍᴏᴍ
@Ogong_mom
·
8월 24일","완전매운불낙지먹고싶다
1",,,,1,[],https://twitter.com/Ogong_mom/status/1430134025608302597
브룸,@Lunnmare_,2021-08-27T02:40:01.000Z,"브룸
@Lunnmare_
·
8월 27일",도로주행 불낙지~~~ 다음을 기약~,,,,,[],https://twitter.com/Lunnmare_/status/1431084052820336645
연,@yeon_slowblue,2021-08-25T05:44:02.000Z,"연
@yeon_slowblue
·
8월 25일","요즘 너무 이곳저곳 찔러보고 다니는거같음
이게 잡덕의 길인가
그치만... 어느덧 불낙지와 슥이즈한테 내적 친밀감이 생겨버렸는걸...
1",🎵,1,,,[],https://twitter.com/yeon_slowblue/status/1430405586919690241
엥,@rjfogkqslek_s,2021-08-02T14:02:51.000Z,"엥
@rjfogkqslek_s
·
8월 2일","#@불낙지좌표
반동결 마라이
@mallang2o_o
 · 8월 2일
#/싸불좌표 twitter.com/rjfogkqslek_s/…
1",,1,,,['https://pbs.twimg.com/profile_images/1440636562375536648/lsMqvRQd_mini.jpg'],https://twitter.com/rjfogkqslek_s/status/1422196196513177600
콩떡장미,@SanrangLove,2021-08-20T04:36:54.000Z,"콩떡장미
@SanrangLove
·
8월 20일","여름 내내 불낙지야 팔고 여름 다 가니까 얼레벌레 내놓는거봐.. 곧 가을이여요
1",,1,,,[],https://twitter.com/SanrangLove/status/1428576752654159873
화성에서 온 빡빡이,@bbak_bbak2_,2021-08-15T06:16:41.000Z,"화성에서 온 빡빡이
@bbak_bbak2_
·
8월 15일","풀이랑 겹트인사람 잇니
미안하다 전헤줘 불낙지 머것어
1",,,,1,[],https://twitter.com/bbak_bbak2_/status/1426789924032843778
