UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
수련,@everydayismyluv,2021-08-18T14:22:54.000Z,"수련
@everydayismyluv
·
Aug 18","브이로그로 좋아하는 쿠키집이 네이버 스마트 스토어 오픈한대. 여기 오픈 5시간만에 저 많은 쿠키 다 품절되는 곳이라 맛이 너무 궁금해 특히 초당옥수수랑 민트초코....
1
3.4K
2.3K",,1,3.4K,2.3K,"['https://pbs.twimg.com/media/E9FF7j6VoAQ4aGE?format=jpg&name=small', 'https://pbs.twimg.com/media/E9FF7j4VcAQIUul?format=jpg&name=small']",https://twitter.com/everydayismyluv/status/1427999451180797955
,@zkxdkf,2021-08-09T09:30:47.000Z,"@zkxdkf
·
Aug 9","밑미홈에서 진행되고 있는 리틀포레스트:여름 팝업
완숙 토마토 가스파쵸와 구운 복숭아 부라타치즈 샐러드, 무화과 모짜렐라 샌드위치, 초당옥수수 레몬 파스타와 주키니 롤 라자냐까지! 무화과 너무 맛있어서 일단 놀라고 위에 올라간 캐러맬라이즈드 어니언과 애플민트잼이 진짜 잘 어울렸다.
5
343
474",🍻 🥂 🍋,5,343,474,"['https://pbs.twimg.com/media/E8VsuNEVEAwV87a?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8Vsv3_UcAcThMK?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8VsvA9VgAMlYtV?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8VswzFUcAMbOvT?format=jpg&name=360x360']",https://twitter.com/zkxdkf/status/1424664446631256065
선히,@axxxoxx,2021-08-19T06:27:00.000Z,"선히
@axxxoxx
·
Aug 18","식빵보다는... 썅으로 해요 (초당당
227
303",,,227,303,['https://pbs.twimg.com/ext_tw_video_thumb/1428241809696690181/pu/img/YGVwXi2vxH4rJ76L.jpg'],https://twitter.com/axxxoxx/status/1428242071727394820
박아가씨,@thregiprincess,2021-08-19T09:23:20.000Z,"박아가씨
@thregiprincess
·
Aug 19","오늘 공차 초당옥수수밀크티 먹었다고 스토리에 올렸는데 셀카 보다 공감 더 많이 받았다 시발 나도 초당옥수수만큼 달콤한데
122
266",,,122,266,['https://pbs.twimg.com/media/E9JK8QCVcAEyYSp?format=jpg&name=small'],https://twitter.com/thregiprincess/status/1428286448550047744
ᴅᴅᴜ,@bjyxwka,2021-08-29T05:19:09.000Z,"ᴅᴅᴜ
@bjyxwka
·
Aug 28","#중국인예절 신논현역 후추포인트
제발 가주세요  먹어본 양식 중에 최고 진짜 맛있어요 
라자냐 초당 옥수수 뇨끼 화이트 라구 트러플 파스타
꼬옥 
주말에는 미리 예약 불가라 웨이팅 있어서 일찍 가시는게 좋을 것 같아요
평일이라면 예약 전화 가능!
2
63
35",🥺 💚 ❤,2,63,35,"['https://pbs.twimg.com/media/E97yzJxUcAQ4yeR?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E97yzLQVkAYcsRC?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E97yzLOVkAMUwyC?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E97yzLSVcAEiiC6?format=jpg&name=360x360']",https://twitter.com/bjyxwka/status/1431848876663717893
말랭,@idoy0ungu,2021-08-25T04:28:36.000Z,"말랭
@idoy0ungu
·
Aug 24","토끼는 초당 5회까지 때릴 수 있습니다
From 
もちむぎ
2
42
49",,2,42,49,['https://pbs.twimg.com/ext_tw_video_thumb/1430376539741327361/pu/img/ltsQ6_Wfhi03fdGc.jpg'],https://twitter.com/idoy0ungu/status/1430386603772448768
포식자,@4_gourmet_girls,2021-08-18T11:36:00.000Z,"포식자
@4_gourmet_girls
·
Aug 18","<망원 아마> 근처에 살았다면 주마다 한 번씩 가서 혼술 해냈을 것 같아요. 진토닉은 무난히 좋고, 수박 바질 스매쉬가 의외로 발군이었습니다. 수박과 바질의 합이 상큼향긋 좋아요. 다음에 오면 초당옥수수 크림치즈나 레몬딜버터를 도전하고 싶네요. 수박바질스매쉬 1.4 클래식라임진토닉 1.0
128
85",,,128,85,"['https://pbs.twimg.com/media/E9EfuX_UUAgJ-2Z?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9EfuYCVEAI140c?format=jpg&name=360x360']",https://twitter.com/4_gourmet_girls/status/1427957446367092738
₍⸍⸌̣ʷ̣̫⸍̣⸌₎,@3_9_e,2021-08-11T23:54:05.000Z,"₍⸍⸌̣ʷ̣̫⸍̣⸌₎
@3_9_e
·
Aug 11","강릉초당순두부초코아이스크림
12
21",,,12,21,"['https://pbs.twimg.com/media/E8jFiJ4VoAAjbk0?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8jFiJ0VUAs3o5i?format=jpg&name=360x360']",https://twitter.com/3_9_e/status/1425606479583739908
쥬 ૮(.◜◡◝)ა,@mypuppyisjeno,2021-08-19T10:50:51.000Z,"쥬 ૮(.◜◡◝)ა
@mypuppyisjeno
·
Aug 19","신논현 후추포인트 #제노의_맛그당어

초당옥수수 뇨끼
라자냐
치킨크림 리조또

양은 둘이서 메뉴 세 개 먹기에 딱 좋았던 듯 
저녁 시간에 가실 거면 전화 예약 추천해요 ~.~
3
72
76",📍 🧂 ▫ ▫ ▫ 😋,3,72,76,"['https://pbs.twimg.com/media/E9Je-QHVEAUq0N3?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9Je-QIVgAUp4qK?format=jpg&name=360x360']",https://twitter.com/mypuppyisjeno/status/1428308475759665153
고윤,@ryuriel429,2021-08-07T14:09:56.000Z,"고윤
@ryuriel429
·
Aug 7","초당순두부도 맛있었어
내일은 포항가야지 >.<
3
14",,3,,14,"['https://pbs.twimg.com/media/E8MZbXzUUAc2Pm-?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8MZdC4VEAMhqMe?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8MZcGYVEAANgrx?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8MZdz5UYAAnyxl?format=jpg&name=360x360']",https://twitter.com/ryuriel429/status/1424009918416244744
