UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
허허,@HeoHeo8_8,2021-08-19T15:03:05.000Z,"허허
@HeoHeo8_8
·
8월 20일","#자본커
니나 → 적신 → 서장훈 → 삐뽀

...?
GIF
2",,,,2,[],https://twitter.com/HeoHeo8_8/status/1428371950238195718
구급,@bbibbobbibbo999,2021-08-10T14:43:13.000Z,"구급
@bbibbobbibbo999
·
8월 10일","우상 다 못 봤는데 비원진이 유혹해요
삐뽀 숙녀표표권 보는 타래
GIF
1
3
10",❄ 🎋,1,3,10,['https://pbs.twimg.com/tweet_video_thumb/E8b9ySGXEAYbYZz.jpg'],https://twitter.com/bbibbobbibbo999/status/1425105460378677257
강삙뽀,@im_bbi_bbo,2021-08-29T11:14:56.000Z,"강삙뽀
@im_bbi_bbo
·
8월 29일","그렇게 마감요정을 물리친 삐뽀는 자유를찾아 멀리멀리 날아갔습니다
사요나라 삐뽀쨩!
1
5",,,1,5,['https://pbs.twimg.com/media/E99EZenVcAUeWRx?format=jpg&name=small'],https://twitter.com/im_bbi_bbo/status/1431938413968572421
SLOW 부기,@boogie_mine,2021-08-29T10:00:11.000Z,"SLOW 부기
@boogie_mine
·
8월 29일","#팔로워창안보고기억나는트친적기
아기장수까투리 구미쩰리 응 해사 몽이 하싱 유상어 유채 하기 넫 육래 안채채 또잉 자기 기철 최인성 삐뽀 콩알 나무 
연어 첼히 채미남 K-할미 말벅지 유교국가삼일장 쫀식이 X프 채콩 너곤 
대패 밍쿠 순두부 광개터개왕

여러분 기억력에 한계가와서...사랑해요
18
9",,18,,9,['https://pbs.twimg.com/media/E98zSfnVcAM-6M4?format=jpg&name=small'],https://twitter.com/boogie_mine/status/1431919601751781377
달보빵(다민)지민생일준비중,@DAMINCAFE,2021-08-11T09:01:11.000Z,"달보빵(다민)지민생일준비중
@DAMINCAFE
·
8월 11일","삐뽀그립톡, 꾸꾸키링,사또메탈마그넷 중에서 어떤거 나눔할지 고민했는데 메탈마그넷은 이전 이벤트에서 나눔했고 삐뽀보다는 꾸꾸키링 더 좋아해주실거같아서 꾸꾸로 결정ㅎㅎ 다 나눔하고싶지만...하나씩 할게용 나눔 받으시고 후기써주실때 너무 기분이 좋아용 뿌듯뿌듯
1
5
38",💜 😍 💜 💜,1,5,38,['https://pbs.twimg.com/media/E8f5Ks1UYAkY8BD?format=jpg&name=small'],https://twitter.com/DAMINCAFE/status/1425381772448002050
아쿠아렐,@JUY_KEV,2021-08-01T03:46:15.000Z,"아쿠아렐
@JUY_KEV
·
8월 1일",재팬 오피셜 쥬더보 늘 고마워 삐뽀야,♥ ♥ ♥,,,,['https://pbs.twimg.com/media/E7rRL2qVcAY2Dkj?format=jpg&name=small'],https://twitter.com/JUY_KEV/status/1421678636239790080
비소,@91_0903,2021-08-09T23:55:46.000Z,"비소
@91_0903
·
8월 10일","#닉네임_초성을_ᄈ으로_바꾸면_귀여워진다
삐뽀…. 
삐뽀 삐뽀
2
6",🚨 🚨,2,,6,[],https://twitter.com/91_0903/status/1424882127284314113
시로/しろ,@Sirorignan,2021-08-11T08:58:34.000Z,"시로/しろ
@Sirorignan
·
8월 11일","#닉네임_초성을_ᄈ으로_바꾸면_귀여워진다

삐뽀.......?
4
10",,4,,10,[],https://twitter.com/Sirorignan/status/1425381114923741185
저는담비고도둑에게강한희열을느낍니다!저는담비고도둑에게강한희열을느낍니다!저는담비고도둑에게강 ,,2021-08-12T07:34:49.000Z,"저는담비고도둑에게강한희열을느낍니다!저는담비고도둑에게강한희열을느낍니다!저는담비고도둑에게강 
·
8월 12일","#닉네임_초성을_ᄈ으로_바꾸면_귀여워진다

삐뽀
6",,,,6,[],https://twitter.com/thief42miho/status/1425722425652613124
피포,@pipopapong,2021-08-12T11:07:17.000Z,"피포
@pipopapong
·
8월 12일","#닉네임_초성을_ᄈ으로_바꾸면_귀여워진다
삐뽀
1
6",,,1,6,[],https://twitter.com/pipopapong/status/1425775893100728323
