UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
신하 ,@Onerae_Sinha,2021-08-08T12:49:09.000Z,"신하 
@Onerae_Sinha
·
8월 8일","프랑스 졸라 힙한점: 에펠탑을 깃대로 씀
6.9천
5.2천",,,6.9천,5.2천,['https://pbs.twimg.com/media/E8RQgiAVgAgk8mH?format=jpg&name=small'],https://twitter.com/Onerae_Sinha/status/1424351976955944965
한카피,@hankapy,2021-08-20T00:11:36.000Z,"한카피
@hankapy
·
8월 20일","9시30분 에펠탑 앞에서 만나. 
어머 벌써 왔구나.
148
389",,,148,389,"['https://pbs.twimg.com/media/E9MWQfxVoAYUwYB?format=jpg&name=small', 'https://pbs.twimg.com/media/E9MWQfxVgAs_5j-?format=jpg&name=360x360']",https://twitter.com/hankapy/status/1428509990776541193
봠,@bwamkikihh,2021-08-15T13:42:01.000Z,"봠
@bwamkikihh
·
8월 15일","빠리의 명물 에펠탑 기혅을 찍는 기혅이
193
263",,,193,263,['https://pbs.twimg.com/media/E81fzkeUYAk5KSE?format=jpg&name=small'],https://twitter.com/bwamkikihh/status/1426901999749005315
아모,@loveunhwi,2021-08-14T05:49:06.000Z,"아모
@loveunhwi
·
8월 14일","와 은휘 얘는 뭔 에펠탑 앞에서 찍은 사진도 있네
119
227",,,119,227,"['https://pbs.twimg.com/media/E8up-LdVgAQjORb?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8up-MAVEAYs3W4?format=jpg&name=360x360']",https://twitter.com/loveunhwi/status/1426420598100557824
뱃지만드는 뱃수,@Dynomovie,2021-08-21T01:14:53.000Z,"뱃지만드는 뱃수
@Dynomovie
·
8월 21일","파리2024 올림픽 X 코카콜라 핀뱃지 컬렉션
에펠탑 + 코카콜라병 + 8개종목 + 폭죽

역시 김연경선수 스파이크장면과
안산선수 침착한 겨냥장면은 빠질 수 없죠
1
295
351",,1,295,351,"['https://pbs.twimg.com/media/E9RuDwLUYAMfJWc?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9RuDwLUUAE5WLd?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9RuDwTVgAcHljI?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9RuDwLUUAASbDA?format=jpg&name=360x360']",https://twitter.com/Dynomovie/status/1428888302694801412
일하는 햄토리,@liebe_tori,2021-08-22T23:12:30.000Z,"일하는 햄토리
@liebe_tori
·
8월 23일","8월의 에펠탑
1
24",,1,,24,"['https://pbs.twimg.com/media/E9blgRHXsAorlJ9?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9blgRiWQAEGxzl?format=jpg&name=360x360']",https://twitter.com/liebe_tori/status/1429582280633327626
다다,@dada_6_6,2021-08-19T12:18:45.000Z,"다다
@dada_6_6
·
8월 19일","에펠탑 원없이 보구옹
7",,,,7,"['https://pbs.twimg.com/media/E9JzFZiVcAQhXiK?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9JzFbGVEAQUOcR?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9JzFZiVUAQAbjg?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9JzFc1UcAAi2Yp?format=jpg&name=360x360']",https://twitter.com/dada_6_6/status/1428330593071222784
손구,@showngu1,2021-08-08T13:02:05.000Z,"손구
@showngu1
·
8월 8일","2024 파리 올림픽는 진짜 미쳤어 무조건 간다..... 아니.... 앵발리드 앞에서 양궁경기하고 에펠탑 앞에서 비치발리볼......., 베르사유 궁전에서 승마경기..... 그랑 팔레에서 펜싱....진짜 미쳤나봐 얘네......
1
121
82",😭 😭,1,121,82,"['https://pbs.twimg.com/media/E8RTiE6VgAUzC6H?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8RTiE6VoAcB0ll?format=jpg&name=small']",https://twitter.com/showngu1/status/1424355231551291402
야옹멍야옹,@limlove9604,2021-08-25T11:39:17.000Z,"야옹멍야옹
@limlove9604
·
8월 25일","담기유니폼×에펠탑
2
13",🐈,2,,13,['https://pbs.twimg.com/media/E9ojmkQWUAEYQLP?format=jpg&name=small'],https://twitter.com/limlove9604/status/1430494989868470275
대한극장,@cinemadaehan,2021-08-18T06:57:31.000Z,"대한극장
@cinemadaehan
·
8월 18일","#대한극장 #박강아름결혼하다

개봉 기념 현장 이벤트
8/19(목)부터 매표소에서 당일 티켓 인증 시 선착순으로 <박강아름 결혼하다> 4종 엽서세트를 증정합니다.

*경품 소진 시, 이벤트 자동 종료

에펠탑 아래에서 시작된 아름성만의 좌충우돌 결혼살이 START!
.
.
.
#AreumMarried
2
4",☁ ☁ ♥,,2,4,['https://pbs.twimg.com/media/E9Df6UaVkAstwtE?format=jpg&name=small'],https://twitter.com/cinemadaehan/status/1427887364056129537
