UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
퓨 :),@pooohhh7,2021-08-28T22:20:31.000Z,"퓨 :)
@pooohhh7
·
8월 29일","브웨 커스텀 펀코팝 뉴시즈 올라왔다ㅠㅜ
산타페 널 원해 
5",🗞,,,5,['https://pbs.twimg.com/media/E96TJiqUYAABiH_?format=jpg&name=small'],https://twitter.com/pooohhh7/status/1431743525956116481
패쓰,@pass_is_,2021-08-28T20:09:39.000Z,"패쓰
@pass_is_
·
8월 29일","맨날 구형 엑센트만 타다가 다른 친구꺼 산타페 타보니까 신세계 개편하네
나도 차 사면 에스유브이 사야징
3",,,,3,['https://pbs.twimg.com/media/E951L3tUUAM5sew?format=jpg&name=small'],https://twitter.com/pass_is_/status/1431710591463264256
이햐,@yeehya_o,2021-08-21T15:19:14.000Z,"이햐
@yeehya_o
·
8월 22일","#렌트와_525600분의_귀한시간들
#다함께_노래해_우리_삶은_계속돼
#기억해_렌트
#No_Day_But_Today
산타페에 잘들 있지
4",🦋 😭,,,4,['https://pbs.twimg.com/media/E9UvmBQVEA4Ct_m?format=jpg&name=small'],https://twitter.com/yeehya_o/status/1429100791478972428
하니쟈,@han2jar,2021-08-08T11:32:11.000Z,"하니쟈
@han2jar
·
8월 8일","이 아저씨 슬하에 자녀 두명 있게 생겼어...
큰 딸 하나 작은 아들 하나 2살터울로
토요일마다 산악회 모임 다니는데 회계롤이고.. 산타페 끌고 다니고 집에 인삼담금주 7통 있게 생겼어
집에 케이투 등산화 네켤레 있고 09년도에 백두산 가서 사온 스카프가 최애 스카프임...
6
11",,,6,11,['https://pbs.twimg.com/media/E8Q-9F9VUAo1sLu?format=jpg&name=small'],https://twitter.com/han2jar/status/1424332608549232651
후드집업,@LIVRA_IN_PURPLE,2021-08-13T13:33:29.000Z,"후드집업
@LIVRA_IN_PURPLE
·
8월 13일","이사 가려고 짐 정리를 하는 중에 큰 짐은 내일 용달 불렀고 인형 같은 작은 짐들은 차 트렁크에 넣어서 가져가려고 보니까 인형이 트렁크에 꽉 찰 정도로 많네.. 아직 더 많은데 다 안 들어가 이거 차 산타페라 뒷 트렁크 좀 넓은데...
6",,,,6,['https://pbs.twimg.com/media/E8rKq0aUcAU36Te?format=jpg&name=small'],https://twitter.com/LIVRA_IN_PURPLE/status/1426175076676759553
구삼,@qicqn,2021-08-16T13:19:45.000Z,"구삼
@qicqn
·
8월 16일","벤츠남은 못되는 산타페남 카이가크 ㅜㅜ
귓
@OrchidLightning
 · 8월 16일
아 너무 좋음ㅋㅋㅋ 카이가쿠 진짜 젠코 좋아해주네 사랑꾼이네 젠코 운전할 때 저런 취급 받는 거 알고 차 바꿔 주고",,,,,['https://pbs.twimg.com/profile_images/1373136292444180481/qBpN6nB6_mini.jpg'],https://twitter.com/qicqn/status/1427258782590009347
또또또또또,@moment_dorai,2021-08-28T04:14:43.000Z,"또또또또또
@moment_dorai
·
8월 28일",산타페…널 원해……….,🔥 🔥,,,,[],https://twitter.com/moment_dorai/status/1431470273170063364
나의 작은 심장에,@my_smallheart,2021-08-17T04:55:59.000Z,"나의 작은 심장에
@my_smallheart
·
8월 17일",그...산타페.....가 생각나네.......,,,,,[],https://twitter.com/my_smallheart/status/1427494394333077513
뉴시즈 대사 가사 봇,@newsies_lyrics,2021-08-27T12:07:43.000Z,"뉴시즈 대사 가사 봇
@newsies_lyrics
·
8월 27일","부디 거짓이 아니길 꿈이 아니길 바래
절대 안 돼 난 너마저 없으면
내겐 너 하나뿐이야
산타페

-SANTA FE-
1
1",,,1,1,[],https://twitter.com/newsies_lyrics/status/1431226921430310914
작고힘업는,@minh4070,2021-08-24T02:45:36.000Z,"작고힘업는
@minh4070
·
8월 24일","산타페
볼보
스타렉스
지프
K7, K9
아반떼
소나타
모하비
테슬라
1
1
2",,1,1,2,[],https://twitter.com/minh4070/status/1429998296567668738
