UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
MOMENTEOS,@Moment_of_EOS,2021-08-05T14:38:23.000Z,"MOMENTEOS
@Moment_of_EOS
·
Aug 5","✵ 단청풍 당초문 옥 장식 01
忍冬唐草紋

겨울을 이겨내는 강인함을 지닌 인동당초 문양이 조각된 옥에 둥글고 부드러운 색의 청옥, 산호, 인조 호박과 인조 가죽을 사용한 노리개형 장식. 소량 제작되었습니다.
1
87
73",🕊,1,87,73,['https://pbs.twimg.com/media/E8CMi-qUUAcOhI9?format=jpg&name=small'],https://twitter.com/Moment_of_EOS/status/1423292303863554053
좁구,@aampVIKu1bFtmCU,2021-08-22T00:00:43.000Z,"좁구
@aampVIKu1bFtmCU
·
Aug 21","청옥안이 고시의 제목에 쓰이는 표현인걸 보면 사씨 형제는 쌍으로 시 좋아했던거같음
1
3",,,1,3,['https://pbs.twimg.com/media/E9Wm9E_VgAA_UU2?format=jpg&name=small'],https://twitter.com/aampVIKu1bFtmCU/status/1429232027308486656
1328,@1328wish,2021-08-21T21:43:44.000Z,"1328
@1328wish
·
Aug 21","[첫 번째 편지]
청옥안(송나라 시대에 창안된 67자또는 68자짜리 시의 형식)•과포다(숙소 이름)에서 남대(nantai/중국의 지명)에 있는 아우에게

시(중국어 원본 글자 수 세어보면 정확히 67자임)
3
10",,,3,10,['https://pbs.twimg.com/media/E9WHmblVoAINH54?format=jpg&name=small'],https://twitter.com/1328wish/status/1429197553560539140
신령,@_lyeong_,2021-08-11T09:52:08.000Z,"신령
@_lyeong_
·
Aug 11","고금 커버에 태슬이 없길래 추가로 달예정...청옥색으로...
5",🌙,,,5,['https://pbs.twimg.com/media/E8gE1AWVEAUF7K9?format=jpg&name=900x900'],https://twitter.com/_lyeong_/status/1425394593659449355
디멘티토,@dimentito,2021-08-06T02:42:29.000Z,"디멘티토
@dimentito
·
Aug 5",오늘자 매일고궁은 명대 청옥으로 만든 투각,,,,,"['https://pbs.twimg.com/media/E8EyidoVEAIglMI?format=jpg&name=small', 'https://pbs.twimg.com/media/E8EyijHUcAE8njR?format=jpg&name=small']",https://twitter.com/dimentito/status/1423474531373510656
케이,@dia_de_suerte,2021-08-07T04:40:05.000Z,"케이
@dia_de_suerte
·
Aug 6","봉탤 빨리랑 청옥이 좋아랑 그렇지만 보고/듣고싶다... 더웹.... 오슷 좀 내놔요... 딥디까진 욕심이라고 생각할테니께.... 오슷은 사쥰다니까.....ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
2",🐝 🦋,,,2,"['https://pbs.twimg.com/media/E8KXAgQVkAImn_N?format=jpg&name=small', 'https://pbs.twimg.com/media/E8KXBcKUUAE8YNM?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8KXCUlUcAE1NDu?format=jpg&name=360x360']",https://twitter.com/dia_de_suerte/status/1423866512977264644
라뷰,@lavu_15,2021-08-09T13:37:15.000Z,"라뷰
@lavu_15
·
Aug 9","붜라목서리........... 청옥 듣고시펑
2",☕ 🕯,,,2,[],https://twitter.com/lavu_15/status/1424726469343813632
군삼,@HEY9N3,2021-08-08T15:11:10.000Z,"군삼
@HEY9N3
·
Aug 8",ㅜㅜㅜ와악 청옥님 그림넘옙버요,,,,,[],https://twitter.com/HEY9N3/status/1424387719510126596
뱃살튀김,@_bellyfry,2021-08-21T02:46:56.000Z,"뱃살튀김
@_bellyfry
·
Aug 20","아침이니깐 해 쨍쨍한 청옥섬 스샷
식물 종류가 아직 너무 적어서 꾸미는게 힘들다ㅜㅜ 2.1버전에서 하중이라도 좀 줄여준다니 기대",,,,,"['https://pbs.twimg.com/media/E9SDZkeVgAcVyJA?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9SDZ8_UUAAr8lO?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9SDZwWUUAIRB1y?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9SDaH1VcAI9qVB?format=jpg&name=360x360']",https://twitter.com/_bellyfry/status/1428911469693788163
1328,@1328wish,2021-08-21T21:31:07.000Z,"1328
@1328wish
·
Aug 21","과포다는 알았는데 청옥안은 대체뭐임
1",,,,1,[],https://twitter.com/1328wish/status/1429194379156017152
무소비LimPan,@panblazer,2021-08-20T07:07:01.000Z,"무소비LimPan
@panblazer
·
Aug 20","청옥씨
사랑해요.",👊 🎸,,,,[],https://twitter.com/panblazer/status/1428614533501710339
PAVE @相互フォロー 맞팔 F4F followback 100%,PAVE @相互フォロー 맞팔 F4F followback 100%,2021-08-30T08:38:30.000Z,"PAVE @相互フォロー 맞팔 F4F followback 100%
@mabenoge
·
Aug 30","노은 킹딸기 커피미 쿨부인 콜린즈 커피캔 큰근육 참마죽 축하떡 테오스 테블로 카코토 차가격 최종회 채변통 캐스터 택배원 창업앱 철단기 청옥고 청안탕 치즈덕 차떼기 충익로 카사리 텍스론 첸구리 칸투칸 추진반 코믹물 콜라컵 교동 FOLLOWBACK
VXDZ
1",,,,1,[],https://twitter.com/mabenoge/status/1432261432024965122
군삼,@HEY9N3,2021-08-18T09:39:26.000Z,"군삼
@HEY9N3
·
Aug 18","청옥님포카,,, 가지고십어 눈물흘리기
1
1",,1,,1,[],https://twitter.com/HEY9N3/status/1427928112361209868
