UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
(컴션 받는) 류랑 원석계,@takemamoney_R,2021-08-01T11:37:03.000Z,"(컴션 받는) 류랑 원석계
@takemamoney_R
·
8월 1일","포렙님 아이랑 같이 이모티콘 샘플이 될 수도? 있는 블로썸 아게이트 그려봤습니다..!!!
2
6
28",🌸 🌸,2,6,28,['https://pbs.twimg.com/media/E7s80s1VgAQ3-Se?format=png&name=small'],https://twitter.com/takemamoney_R/status/1421797119074050055
𝙇𝙄𝙉𝘼,@sensual_hip,2021-08-23T04:12:44.000Z,"𝙇𝙄𝙉𝘼
@sensual_hip
·
8월 23일","블로썸은 빨강이지

치파오는 코스튬의 사랑이야.
내 사랑은 너고.

#섹트 #맘눌피 #맘눌뎀 #코스튬 #치파오
2
37",❤,2,,37,"['https://pbs.twimg.com/media/E9cqOR7VkAM4x0j?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9cqObgUcAMSa1i?format=jpg&name=small']",https://twitter.com/sensual_hip/status/1429657836175323137
seventeen TMI,@svt_tmi,2021-08-26T05:04:19.000Z,"seventeen TMI
@svt_tmi
·
8월 26일","조말론 오랜지 블로썸은 홈마님의 서포트
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
1
23
33",,1,23,33,"['https://pbs.twimg.com/media/E9sSy9gUcAcrEPY?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9sSy9iUcAAcm1v?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9sSy9iVIAE8wSL?format=jpg&name=360x360']",https://twitter.com/svt_tmi/status/1430757979448504320
여니쏘,@yeon_knit,2021-08-14T10:30:31.000Z,"여니쏘
@yeon_knit
·
8월 14일","오랜만의 트위터
조금 전에 단추 달았고,
이로써 가디건이 완성되었다

실: 바늘이야기 - 라쿤골드 스톰블루
바늘: (실을 1겹으로 떠서) 3mm 대바늘 이용
단추: 바늘이야기 - 샹들리에 단추 18mm
가디건 도안: 유튜브 태팅블로썸님 - 탑다운 브이넥 가디건

#탑다운가디건 #가디건뜨개
7
36",☺ 😄,,7,36,['https://pbs.twimg.com/media/E8vqWhjUYAMzRcT?format=jpg&name=small'],https://twitter.com/yeon_knit/status/1426491417598173209
페르,@per_crow,2021-08-03T12:24:53.000Z,"페르
@per_crow
·
8월 3일",에뜨왈 페르세포네나 가든링이나 페르세포네 아래에 블로썸 너무 예쁜데 사자니 어떤 걸로 살지 고민이다,🤔 😆,,,,['https://pbs.twimg.com/media/E73bEnMVcAAopoD?format=jpg&name=900x900'],https://twitter.com/per_crow/status/1422533931505643522
𝙇𝙄𝙉𝘼,@sensual_hip,2021-08-22T15:43:28.000Z,"𝙇𝙄𝙉𝘼
@sensual_hip
·
8월 23일","세상 귀염뽀짝 트리오 인장을
맞춘거시에오,,

 블로썸  
@sensual_hip
 버터컵  
@486_282
 버   블  
@Hi_lO_VE
 

넘모 조아 헤으응

#섹트
2
1
14",🙈 ❤ 👉 💚 👉 💛 👉 🤤,2,1,14,['https://pbs.twimg.com/media/E9Z-uwXUYAI6sbU?format=jpg&name=small'],https://twitter.com/sensual_hip/status/1429469276658827267
카무이 단장님의 신부,@KAMUI_GFS2,2021-08-13T06:32:31.000Z,"카무이 단장님의 신부
@KAMUI_GFS2
·
8월 13일","오후에는 카무이 단장님과 옆집 물의 왕 부부와 함께 애프터눈티세트를 먹으러 왔어요!!><)99 오늘의 홍차는 TWG의 게이샤블로썸!! 너무너무 예쁘고 티푸드도 많고 다 너무너무 맛있는 ㅠㅠ) 플레이팅을 정말 예쁘게 해주셨어요…인테리어도 너무 예뻐서 다음에도 꼭 다시 올래요…좋은 오후 되세요!
1
23",🐰 🍡,1,,23,"['https://pbs.twimg.com/media/E8pqTvhVkAAHWl2?format=jpg&name=small', 'https://pbs.twimg.com/media/E8pqTvjUYAULstB?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8pqTvnVoAEU09Z?format=jpg&name=360x360']",https://twitter.com/KAMUI_GFS2/status/1426069136950452225
,@_trans_account,2021-08-13T05:22:11.000Z,"@_trans_account
·
8월 13일","태연 마이보이스 my voice 디럭스 앨범 스카이 버전 블로썸 버전 양도합니다! 인증 꼼꼼하게 해드려요 

- 스카이 버전 : 포카 포함 (택미포 1.5)
- 블로썸 버전 : 포카 X (택미포 1.0)

편하게 디엠 주세요!

완두콩 왓두아이콜 퍼포즈 아이 my voice 소녀시대 소시 썸띵뉴 불티
1
2
1",♥ 🙂,1,2,1,['https://pbs.twimg.com/media/E8paMftVEAI25ew?format=jpg&name=small'],https://twitter.com/_trans_account/status/1426051433615421444
소령,@owlkr2,2021-08-07T09:53:15.000Z,"소령
@owlkr2
·
8월 7일","이거 윱션컵하면 조켓다 레드블로썸이 시연이꺼고 메리골드가 유비꺼 커플로 컵 맞춰줘(오늘의 망붕
4",✨ ✨,,,4,['https://pbs.twimg.com/media/E8LeoLIVcAMVwDx?format=png&name=small'],https://twitter.com/owlkr2/status/1423945325161582595
말랑한볼따구를꾸욱,@RADIANCE_PLANET,2021-08-04T15:53:32.000Z,"말랑한볼따구를꾸욱
@RADIANCE_PLANET
·
8월 5일","1. 정말로 노바라는 마멜핑크가 맞을까?
2. 블로썸핑크일수도
3. 스마트냐쿨이냐
1",👈,,,1,"['https://pbs.twimg.com/media/E79UatIVcAMN5d7?format=jpg&name=small', 'https://pbs.twimg.com/media/E79UatsVcAUc_BZ?format=jpg&name=small']",https://twitter.com/RADIANCE_PLANET/status/1422948827217104900
