UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
천장,@ff14_cheonjang,2021-08-07T09:43:53.000Z,"천장
@ff14_cheonjang
·
Aug 7","로스갈 카페였던 제 하우징은 현재 철거중입니다.. 마지막으로 스샷남기기 ㅇ.< 새로운 하우징으로 만나요
3
6
19",,3,6,19,"['https://pbs.twimg.com/media/E8LbmRgVUAQJOyl?format=jpg&name=small', 'https://pbs.twimg.com/media/E8LbmRhUcAULXUP?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8LbmRhVcAcGWow?format=jpg&name=360x360']",https://twitter.com/ff14_cheonjang/status/1423942965450346497
라떼떼,@lattete_ff14,2021-08-19T07:19:22.000Z,"라떼떼
@lattete_ff14
·
Aug 19","[RT♡] 대형으로 리뉴얼예정인 초코보서버 컨셉하우징
라라펠카페 '포포토키친' 에서 신규스탭분을 모집합니다!
라라펠고정커마 유저분 우대해드리며 
입담좋으신분,재치있으신분친화력 좋으신분 환영합니다
유니폼은제공해드리며 단체커미션도 준비중입니다
관심있으신분은 디엠부탁드려요 감사합니다
1
128
23",☕,1,128,23,"['https://pbs.twimg.com/media/E9Iuj1yVEAAGZGC?format=jpg&name=small', 'https://pbs.twimg.com/media/E9IukjCUcAInWM4?format=jpg&name=small']",https://twitter.com/lattete_ff14/status/1428255253535674369
ㅁ6ㅁ6,@mang_0v0,2021-08-30T05:08:39.000Z,"ㅁ6ㅁ6
@mang_0v0
·
Aug 29","중형먹고 여코테카페 아마도 다시 열거같은데 하우징을 어케할지 아직두 고민이얌 .... 깔끔하지만 핑크색넣고 귀여운 카페느낌으로 할지 전처럼 약간 숲속에서 다같이 노는 느낌으로다가 할지 ㅇ ㅡㅇ 아이디어 잇는사람 추천좀 . . 전자는 1번사진같은 느낌으로 하고싶고 23사진이 전 여꼬카페
2
13",💖,2,,13,"['https://pbs.twimg.com/media/E-A6JFAVEAc_Drw?format=jpg&name=small', 'https://pbs.twimg.com/media/E-A6JGZVcAAqOm5?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-A6JGvVEAQr-NV?format=jpg&name=360x360']",https://twitter.com/mang_0v0/status/1432208622411345921
쑥갓,@1370supersale,2021-08-19T08:25:55.000Z,"쑥갓
@1370supersale
·
Aug 19","그리고 최근에 한 하우징 우디카페 컨셉이에요
2
4
5",,2,4,5,['https://pbs.twimg.com/media/E9I9zL-VcAQzVpu?format=jpg&name=small'],https://twitter.com/1370supersale/status/1428271998057148420
☆별을 부르는☆레이그란샤,@shiarin0705,2021-08-12T13:24:58.000Z,"☆별을 부르는☆레이그란샤
@shiarin0705
·
Aug 12","#숲시리즈
오늘은 하우징 초대를 받아 구경하고 다녔어요

냥숲레스토랑
나선의 계단이 정말 감탄스러운 곳. 
입체적인 디자인이 정말 예뻐서 아주 놀라웠던

토끼숲 카페
여기는 안내를 조금 받았어요
세 개의 테마로 나뉘어 있었는데,
포레스트 쪽 느낌이 정말 좋았어요.
요정의 숲에 온 기분...
3
3",,,3,3,"['https://pbs.twimg.com/media/E8l_HBNVcAYrA9e?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8l_HBPVoAM9L9x?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8l_HBOVUAstdz9?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8l_HBNUcAMlT7-?format=jpg&name=360x360']",https://twitter.com/shiarin0705/status/1425810543936348161
현실로그아웃,@What_n_How_do,2021-08-12T13:50:40.000Z,"현실로그아웃
@What_n_How_do
·
Aug 12","아 1층을 자연 컨셉 카페로 하우징하고싶은데 1도 모르겠다에오 하
1",,,,1,[],https://twitter.com/What_n_How_do/status/1425817010030608394
쿠뽀 하우징 커미션/예약,@kupo_housing14,2021-08-05T04:09:24.000Z,"쿠뽀 하우징 커미션/예약
@kupo_housing14
·
Aug 4","네번째 하우징 커미션 완료했습니다! 1층은 모던하지만 아기자기한 느낌을 주기 위해 우드톤을 주로 사용했고, 거실과 부엌에 카페가 있는 것을 원하셔서 홈카페 인테리어를 참고했습니다!
1
1
2",❌,1,1,2,"['https://pbs.twimg.com/media/E7_81zpUUAAiOT4?format=jpg&name=small', 'https://pbs.twimg.com/media/E7_82BAVkAEo1aM?format=jpg&name=small']",https://twitter.com/kupo_housing14/status/1423134014714441734
선불폰팅 하는방법 24시간 지역폰팅 원나잇 지역만남,@qebibohefu,2021-08-30T00:53:15.000Z,"선불폰팅 하는방법 24시간 지역폰팅 원나잇 지역만남
@qebibohefu
·
Aug 29","폰팅 구리대화방 충남데이트 포항랜챗 울산동구폰팅 장수여자 경주싱글 남대문시장소셜 장안동돌싱 금창동꽃케이크 포남동귀농카페 중국수입 취소 권영환 문현관 아이뻐 운동섹 하우디 폄훼 국하드 복제기 야채즙 입천장 환경직

 프로필 설명HLWL",🟩,,,,[],https://twitter.com/qebibohefu/status/1432144348938964994
ZOVI @相互フォロバ 맞팔 F4F followback 100%,ZOVI @相互フォロバ 맞팔 F4F followback 100%,2021-08-19T15:03:41.000Z,"ZOVI @相互フォロバ 맞팔 F4F followback 100%
@qoqiteyime
·
Aug 19","경기광주넥산 용인처인하우징 전남전화부스 함평속기사학원 업글 캐프 첨착 제니 호반 애림 엿츠 직상 화집 쪼잔 원인재체육시설설치 청산면삼익피아노수리 코팅 양문형 일본낚시 카페메뉴판 미용실메뉴판 저염식반찬배달
소셜
브랜드홍보
구글키워드검색광고
맞팔",,,,,[],https://twitter.com/qoqiteyime/status/1428372099312259072
한줄기 빛,@issurebank,2021-08-13T04:04:48.000Z,"한줄기 빛
@issurebank
·
Aug 12","복사꽃피는집 /절로 경산 거리두기 가능한 대구 근교 아이랑 가볼만한곳 / 경산 반곡지 카페 (출처 : 빛나리하우.. | 블로그)
복사꽃피는집 /절로 경산 거리두기 가능한 대구 근교 아이랑 가볼만한곳 / 경산 반곡지 카페
안녕하세요 빛나리에요 짬뽕 경산 맛집에 들러 간짬뽕을 재빠르게 클리어 한 후 방문한 대구 근교 ...
m.blog.naver.com
1",💚 💚,,1,,['https://pbs.twimg.com/card_img/1441329968928399360/E6oOOzBp?format=jpg&name=240x240'],https://twitter.com/issurebank/status/1426031962028843017
단비,@soonyoungei,2021-08-12T23:11:09.000Z,"단비
@soonyoungei
·
Aug 12","복사꽃피는집 /절로 경산 거리두기 가능한 대구 근교 아이랑 가볼만한곳 / 경산 반곡지 카페 (출처 : 빛나리하우.. | 블로그)
복사꽃피는집 /절로 경산 거리두기 가능한 대구 근교 아이랑 가볼만한곳 / 경산 반곡지 카페
안녕하세요 빛나리에요 짬뽕 경산 맛집에 들러 간짬뽕을 재빠르게 클리어 한 후 방문한 대구 근교 ...
m.blog.naver.com",💚 💚,,,,['https://pbs.twimg.com/card_img/1441329968928399360/E6oOOzBp?format=jpg&name=240x240'],https://twitter.com/soonyoungei/status/1425958059348619265
