UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
ʚɞMEØNG,@meong_cos,2021-08-21T13:36:54.000Z,"ʚɞMEØNG
@meong_cos
·
8월 21일","집에 오니까 택배 두개 와있길래 뭐지 했는데 강정님 포카랑 아현대주주님 포카였어....와....진짜 이쁨.....
3",🐰 💜 💕,,,3,['https://pbs.twimg.com/media/E9UYK7EUUAckKnf?format=jpg&name=900x900'],https://twitter.com/meong_cos/status/1429075035684171780
길 위의 신부,@munjhj,2021-08-17T10:31:32.000Z,"길 위의 신부
@munjhj
·
8월 17일","아시아나 케이오 1인 시위를 마치고 원주 혁신도시에 있는 건강보험 고객센터 노동자들의 농성장을 찾았습니다. 강정에 살고 있지만 노동자들의 고통을 읽으며 살아왔습니다. 두 번 째 방문이라 더욱 반가웠습니다.
9
19",,,9,19,"['https://pbs.twimg.com/media/E8_HX84VIAAuhyb?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8_HX84VoAchvQa?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8_HX85UYAIiH-w?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8_HX83VgAIsU-3?format=jpg&name=360x360']",https://twitter.com/munjhj/status/1427578836514869251
