UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
"야라즈노아메: 빗물과 추억, 그리고 동아리",@YARAZUNO__AME,2021-08-13T12:00:00.000Z,"야라즈노아메: 빗물과 추억, 그리고 동아리
@YARAZUNO__AME
·
8월 13일"," 2011년도 도쿄도청 주관 수필 대회, <너의 꿈을 펼쳐봐>에 수록된 야라즈노아메 학원 3학년 3반 학생들의 산문을 공개합니다. 해당 트윗의 리트윗 수 집계는 8월 15일 21:00까지 진행되며, 인용 트윗을 포함합니다.

수필 대회 바로 가기: https://amemamoru3470.wixsite.com/yarazunoame4
1
277
4",☂,1,277,4,['https://pbs.twimg.com/media/E8q1MxFVkAYp0Po?format=jpg&name=small'],https://twitter.com/YARAZUNO__AME/status/1426151548975869958
하이큐 생일 봇 [메인트 확인],@HQ_birthday_,2021-08-05T15:23:21.000Z,"하이큐 생일 봇 [메인트 확인]
@HQ_birthday_
·
8월 6일","[우시지마 와카토시의 생일 D-7]
시라토리자와고교 3학년 3반
등번호: 1 (배구부 주장,에이스) -> 11
포지션: 윙 스파이커
키: 189.5cm  192.7cm
몸무게: 84.8kg  90.6kg
점프 최고 도달점: 345cm
좋아하는것: 하이라이스
최근의 고민: 없음
별명: 우시와카, (역대급)초 배구바보
1
138
210",➡ ➡,1,138,210,"['https://pbs.twimg.com/media/E8CXFxJUYAc5BPm?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8CXGLfVIAE8M4F?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8CXGAtVIAEUTBN?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8CXGWQVcAIjeFP?format=jpg&name=360x360']",https://twitter.com/HQ_birthday_/status/1423303619596615681
므나,@Aeun_SZ,2021-08-10T16:07:41.000Z,"므나
@Aeun_SZ
·
8월 11일","이럴때 보면 걍                 이럴때만 보면
운전면허 한번에              걍,,, 중학교
딴 어른인데                    3학년 8반 이여름
7
18",,,7,18,"['https://pbs.twimg.com/media/E8cRMctVUAgywxr?format=jpg&name=small', 'https://pbs.twimg.com/media/E8cRMcdVIAAb5l0?format=jpg&name=360x360']",https://twitter.com/Aeun_SZ/status/1425126717664886790
춘장(그냥반말해줘제발),@bw_jinshim,2021-08-04T09:52:52.000Z,"춘장(그냥반말해줘제발)
@bw_jinshim
·
8월 4일","저기... 사진 좀 찍어주실 수 있을까요..?
그래

하고 카메라 가져가서 자기랑 둘이 셀카 찍음

....?
3학년 8반, 사진 주러 와~ 꼭이다~
깩애대..~ 모야 진짜...

미친놈인가 햇지만 그대로 감겨서 사랑하는 무영한주~
1
22",🐰 ☀ 🐰 ☀ 🐰,1,,22,"['https://pbs.twimg.com/media/E78B3eoUcAgMEbP?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E78B3eoVIAEvg0E?format=jpg&name=360x360']",https://twitter.com/bw_jinshim/status/1422858065028653063
Ğ̈ĕ̈ĕ̈k̆̈s̆̈t̆̈ă̈ğ̈r̆̈ă̈m̆̈,@geekstagram_,2021-08-05T04:09:45.000Z,"Ğ̈ĕ̈ĕ̈k̆̈s̆̈t̆̈ă̈ğ̈r̆̈ă̈m̆̈
@geekstagram_
·
8월 5일","#수타_움짤


몇십년만에 눈알 까뒤집기 시도하는 3학년 8반 마사키 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ초딩이냐 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ

 https://bit.ly/3CgzoCc
GIF
1
2",🏠 🤣 📱 💚 🔗,,1,2,['https://pbs.twimg.com/tweet_video_thumb/E7_8tzeVkAkd4UD.jpg'],https://twitter.com/geekstagram_/status/1423134103801536515
오팔,@opal_garnet,2021-08-13T11:46:50.000Z,"오팔
@opal_garnet
·
8월 13일","야!!! 3학년 8반 임첧 오늘부터 내가 찍었다! 건들면 죽는다ㅡㅡ^

-3학년8반예쁜이남자친구
김먼지
@kimdust8691
 · 8월 13일
아 아니 얘들은 아직도
1
5
23",,1,5,23,"['https://pbs.twimg.com/profile_images/1401510841329995779/Z0z7FaEQ_mini.jpg', 'https://pbs.twimg.com/media/E8qwxNbVgAA2dUv?format=jpg&name=small']",https://twitter.com/opal_garnet/status/1426148237342244864
(크윽 개강하군...) 김미량,@Iloveyoucs,2021-08-06T18:18:56.000Z,"(크윽 개강하군...) 김미량
@Iloveyoucs
·
8월 7일","청솔고 2학년 6반 김성현
청솔고 3학년 8반 김미량
1
1
1",,1,1,1,[],https://twitter.com/Iloveyoucs/status/1423710195511750666
탑미또미 자살함,@xkawl700,2021-08-13T17:13:11.000Z,"탑미또미 자살함
@xkawl700
·
8월 14일",아 아니 당신은... 전설의 3학년 8반 광대 반짱...?! 크읏 분하다...!,,,,,[],https://twitter.com/xkawl700/status/1426230364033351682
키누,@gtm_kinu,2021-08-13T11:48:30.000Z,"키누
@gtm_kinu
·
8월 13일","방금 3학년 A반 8화 보는데 스다 형사한테 맞았을때 동생이  야! 스다 왜 때려 이러는데 너무 웃김
1",,,,1,[],https://twitter.com/gtm_kinu/status/1426148654440611845
트친소 留岸,@KAKOTOPIA_end,2021-08-12T10:47:20.000Z,"트친소 留岸
@KAKOTOPIA_end
·
8월 12일","초등학교 때, 분명히 나 때는 7-8반이 기본이었는데 졸업할 때 쯤 되니까 1학년은 5반까지만 있고 거의 다 6반이더라. 중학교 와서도 3학년은 9반까지 있는데 1, 2학년은 7-8반씩 있어서.. 진짜 애들이 없구나 했음.
쓴귤
@babylehrin
 · 8월 11일
뭘 그리 안달이지? 몇년 만 기다리면 될 텐데. 초등학교 하나 둘씩 폐교 될 거고, 되고 있으니, 그때 마음대로 하십쇼. 아이들의 자리를 아까워 하는 나라에서 아이들이 더 태어나길 바라는 것도 우습지. 어른들만 모여 원하는 거 다 하다가 멸종합시다.
2",,,,2,['https://pbs.twimg.com/profile_images/1094238768041607168/tUcjhkVM_mini.jpg'],https://twitter.com/KAKOTOPIA_end/status/1425770871675711490
포키♡(바쁨...또다시..),@jujutsupocky,2021-08-23T08:03:36.000Z,"포키♡(바쁨...또다시..)
@jujutsupocky
·
8월 23일","도쿄주술대학교 3학년8반 고죠사토루 과방에애인데려와서뽀뽀좀하지마새요 꼴사납습니다
3
5",,,3,5,[],https://twitter.com/jujutsupocky/status/1429715936358002690
혜미,@tus0471,2021-08-11T23:54:36.000Z,"혜미
@tus0471
·
8월 12일","5 5 6 7 5 8
2 2 9
5 5 3학년 몇반이엇지.. 4아이면 5
암튼 난 오반마니햇음
학교다닐때도 계속 또 오반이네 이러고다님
륭량
@KimYoonHaBoom
 · 8월 11일
초중고 합쳐서 젤 많이 걸린 반 번호
이 스레드 보기",,,,,['https://pbs.twimg.com/profile_images/1432667477511532544/zjqPJa9F_mini.jpg'],https://twitter.com/tus0471/status/1425606609565224966
필름(현생에 치여 아예 못들어옴),@film_ssam,2021-08-04T17:19:19.000Z,"필름(현생에 치여 아예 못들어옴)
@film_ssam
·
8월 5일","춘장과 함께하는 서사 
@bw_jinshim
저기... 사진 좀 찍어주실 수 있을까요..?
그래

하고 카메라 가져가서 자기랑 둘이 셀카 찍음

....?
3학년 8반 김무영. 사진 주러 와~ 꼭이다~
깩애대..~ 뭐야 진짜...
1",🐰 ☀ 🐰 ☀ 🐰,1,,,"['https://pbs.twimg.com/media/E79oC-OUcAANqvH?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E79oDbNUYAEGt7e?format=jpg&name=360x360']",https://twitter.com/film_ssam/status/1422970418479214599
주원고등학교,@Juwon_hs_kr,2021-08-11T11:05:22.000Z,"주원고등학교
@Juwon_hs_kr
·
8월 11일"," 3학년 B반 8번 임 다온. 

주원고등학교에서의 마지막까지 찬란하게 반짝이는 빛이 되십시오.
2",🔔,,,2,['https://pbs.twimg.com/media/E8gVl6wVoAMj9xn?format=jpg&name=small'],https://twitter.com/Juwon_hs_kr/status/1425413025964511236
큥,@k__hjyhjy,2021-08-13T08:23:37.000Z,"큥
@k__hjyhjy
·
8월 13일","더보이즈 럭키드로우 럭드 대리구매 해드려용 
내일 3시 반 입니다! // 2장이상 구매 필수

앨범 + 럭드 2.1 (수고비는 이것만 0.1 받아요)
럭드만 구매하시면 1.8

큐 영훈 에릭 상연 제이콥 케빈 학년

1~4 순위까지 정해주세요 
상학켑콥 중 1명 필수 !

더비 더보이즈 현재 선우 미공포 포카",⭕ ⭕,,,,['https://pbs.twimg.com/media/E8qDvyIVcAI1UAU?format=jpg&name=small'],https://twitter.com/k__hjyhjy/status/1426097092687142920
풍림고등학교 아포칼립스,@poonglim_school,2021-08-12T09:32:30.000Z,"풍림고등학교 아포칼립스
@poonglim_school
·
8월 12일","[조사 다섯번째 날 결과]
획득물품

낮 3학년 5반
-건전지 2개 

낮 산호중학교
-회색 보석 2개
-흰색 보석 15개
-개사료 8봉지
-식량 60일치
-문 속성 장신구 1개
-베리 속성 무기2개
-화이트 속성 방어구1개
-레드릴 속성 무기 3개
-핀키 속성 방어구 1개
-초록색 노드 2개
-분홍색 노드 7개
1",📌,1,,,[],https://twitter.com/poonglim_school/status/1425752040492322816
포키♡(바쁨...또다시..),@jujutsupocky,2021-08-23T08:04:29.000Z,"포키♡(바쁨...또다시..)
@jujutsupocky
·
8월 23일","도쿄주술대학교 3학년8반 고죠사토루 후시구로메구미한테 은근슬쩍 컨디션건네지마라 진짜
1",,,,1,[],https://twitter.com/jujutsupocky/status/1429716157129322496
포키♡(바쁨...또다시..),@jujutsupocky,2021-08-23T08:08:48.000Z,"포키♡(바쁨...또다시..)
@jujutsupocky
·
8월 23일","도쿄주술대학교 3학년8반 고죠사토루 애인이랑헤어진다음에 동기들이랑 학교앞 할맥가서 맥주1잔마시고 개취한다음에 후시구로메구미한테 전화걸어서 울고불고 난리염병떨어서 메구미 한숨쉬면서 고죠사토루 자취방에 데려다놓는상상
근데 비밀번호 아직 메구미생일임 염병
2
16",,,2,16,[],https://twitter.com/jujutsupocky/status/1429717245362536448
미니포카풀리면연락부탁SLOW띵동코,@golden__sub,2021-08-20T14:20:37.000Z,"미니포카풀리면연락부탁SLOW띵동코
@golden__sub
·
8월 20일","저 진짜 걱정되는데
저희반에 밀접접촉자일 확률 높은 친구가 2명이 조퇴했고 옆반에는 3명이에요..
그리구 윗 학년에는 완전 밀접접촉자가 있는데
오늘 그학년이랑 급식시간이 겹쳐서 8ㅁ8
걱정중이에요 
우리반 친구가 확진자면 어뜨케 되는거지
2
1",😢 😢 😢,2,,1,[],https://twitter.com/golden__sub/status/1428723650010644480
Sungjae Yoo,@venia76,2021-08-18T13:09:28.000Z,"Sungjae Yoo
@venia76
·
8월 18일","특파원 임기와 함께 시작한 닛테레 드라마 '3학년A반~(후략)'이 벌써 2년 8개월 전. 지금 중반쯤인 '하코즈메'에 나오는 나가노 메이는 딱 그 시간만큼 나이를 먹은듯.
1",,,,1,[],https://twitter.com/venia76/status/1427980968707518466
영수,@H0TD4MNP4U1_1LU,2021-08-17T00:53:22.000Z,"영수
@H0TD4MNP4U1_1LU
·
8월 17일","갑자기 생각낫네,,, 대학교 1학년때 장편영화 스탭으로 일하게 돼서 인천으로 8시까지 출근이었나? 그랬는데 7시 반쯤에 일어나서 인천까지 택시타고 출근해서 교통비 영수증 첨부함ㅋㅋ 3만원 넘게 나와서 사수님이랑 조감독님이 담부턴 그러지 말라고 햇고.,, 담에도 늦잠자서 내돈으로 택시타고다님
딸기
@Ddalki112
 · 8월 12일
님들 저 너무힘듬

님들의 회사 좆기천사(ㅋㅋ)시절에 한 엄청난 실수담
을 공유해주셈
제발
이 스레드 보기
1
3",,1,,3,['https://pbs.twimg.com/profile_images/1335141911619723266/j-7Hyx5K_mini.png'],https://twitter.com/H0TD4MNP4U1_1LU/status/1427433336239099908
SYSTEM,@C0SM0SYSTEM,2021-08-23T08:07:59.000Z,"SYSTEM
@C0SM0SYSTEM
·
8월 23일","<SYSTEM> 교내 방송입니다. 3학년 1반 호영원(
@PL_D_8_2
)과 아이리스(
@PL_voice_
) 학생은 이사장실로 오세요.
2",,,,2,[],https://twitter.com/C0SM0SYSTEM/status/1429717037371125760
큥,@k__hjyhjy,2021-08-13T08:22:51.000Z,"큥
@k__hjyhjy
·
8월 13일","더보이즈 럭키드로우 럭드 대리구매 해드려용 
내일 3시 반 입니다! // 2장이상 구매 필수

앨범 + 럭드 2.1 (수고비는 이것만 0.1 받아요)
럭드만 구매하시면 1.8

큐 영훈 에릭 상연 제이콥 케빈 학년

1~4 순위까지 정해주세요 
상학켑콥 중 1명 필수 !",⭕ ⭕,,,,['https://pbs.twimg.com/media/E8qDkuJVIAQgW0g?format=jpg&name=small'],https://twitter.com/k__hjyhjy/status/1426096902995550213
상동,@_4O4_NOt_F0uNd_,2021-08-10T09:28:34.000Z,"상동
@_4O4_NOt_F0uNd_
·
8월 10일","우리학교 반배정 학년 바뀌기 전에 쌤이 1 3 4 8 9 1반 이렇게 불러주는데
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기",,,,,[],https://twitter.com/_4O4_NOt_F0uNd_/status/1425026277279367169
