UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
피블,@Pebble_o_,2021-08-14T17:18:08.000Z,"피블
@Pebble_o_
·
8월 15일","#공계도겸시챙기기부흥운동

아기야… 첫공이3일남았대물론나는못가서검지나씹어먹겠지그래… 오늘도잘자요우리애기응응…잠든모습이너무달콤해들리나요우리애기
0:12
2.7만 조회수
◜ෆ◝.
 님의
1
3",,,1,3,[],https://twitter.com/Pebble_o_/status/1426593997267427330
콩떡ఇ,@soft_kong0116,2021-08-14T19:05:58.000Z,"콩떡ఇ
@soft_kong0116
·
8월 15일","노래 가사처럼 승관이가 선물해준 수많은 기억들 하나하나가 너무나 달콤해
승관이 보고 힘내면서 열심히 해볼게 어제도 오늘도 고마워ꯁ
3",,,,3,['https://pbs.twimg.com/media/E8xgW5gVUAAVAZf?format=jpg&name=small'],https://twitter.com/soft_kong0116/status/1426621134728925185
제만,@heliotorotoro,2021-08-15T09:11:45.000Z,"제만
@heliotorotoro
·
8월 15일","오늘도 달콤해지는 나 
2",🍬,,,2,[],https://twitter.com/heliotorotoro/status/1426833981836722182
싱어송라이터 류석원 봇,@Ryuseokwon_LB,2021-08-04T23:58:46.000Z,"싱어송라이터 류석원 봇
@Ryuseokwon_LB
·
8월 5일","만난지 백일도 넘게 변하지 않지
오늘도 바래다 주는 너
아쉽게 달콤해

/R&J-왠지 좋아",,,,,[],https://twitter.com/Ryuseokwon_LB/status/1423070941861404674
墜落,@gunsandlip_,2021-08-05T13:53:23.000Z,"墜落
@gunsandlip_
·
8월 5일","오늘도 촉촉한 케이크 시트에 얼굴을 묻고 생크림에 질식사하는 꿈을 꾸게 해주세요. 머리끝까지 달콤해지도록, 이왕이면 초콜릿. 잘 자!
1",,,,1,[],https://twitter.com/gunsandlip_/status/1423280981583171589
피블,@Pebble_o_,2021-08-14T17:18:08.000Z,"피블
@Pebble_o_
·
8월 15일","#공계도겸시챙기기부흥운동

아기야… 첫공이3일남았대물론나는못가서검지나씹어먹겠지그래… 오늘도잘자요우리애기응응…잠든모습이너무달콤해들리나요우리애기
2.7만 조회수
0:03 / 0:13
◜ෆ◝.
 님의
1
3",,,1,3,[],https://twitter.com/Pebble_o_/status/1426593997267427330
우울한 신당고/반,@gwiyeomiDango,2021-08-29T03:55:08.000Z,"우울한 신당고/반
@gwiyeomiDango
·
8월 29일","#포근포근_달콤해_둥글둥글_부푼_꾸마의_두돌

꾸마야 오늘도 행복한 하루 보내ㅐ! 맛난거 마니 먹어ㅓㅓ
1",❄ ❤,,,1,['https://pbs.twimg.com/media/E97fu2SVEAs_6KT?format=jpg&name=small'],https://twitter.com/gwiyeomiDango/status/1431827732334215172
promise,@glassian10,2021-08-26T22:07:10.000Z,"promise
@glassian10
·
8월 27일","짐모닝~~~
깔쌈하고 개까리한 멋진 지민이
울새벽요정 살짝 인사 남기고 갔어요

연핑크 수트입은 딸기아이스크림
차갑고 달콤해요

오늘도 달달한 지민이랑 행복한 날
되세요

#지민_최고의올어라운드아이돌
#JIMIN #지민 #Jiminie #ParkJimin   
@BTS_twt
10
19",💜 🌿 🌸 🌸 🌸 💗 💗 💗,,10,19,"['https://pbs.twimg.com/media/E9v86OoVgAQcVev?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9v86fTVIAMeZIh?format=jpg&name=small']",https://twitter.com/glassian10/status/1431015390683959299
먼덕사원,@p428_,2021-08-19T16:10:17.000Z,"먼덕사원
@p428_
·
8월 20일","한시간의 행복.. 
오늘도 외쳐 김웑필 달콤해!!",,,,,"['https://pbs.twimg.com/media/E9KoGOXVcAUOz6S?format=jpg&name=small', 'https://pbs.twimg.com/media/E9KoGOaVIAAfrNd?format=jpg&name=900x900']",https://twitter.com/p428_/status/1428388861244104712
lui 音楽,@jaerights,2021-08-30T01:42:24.000Z,"lui 音楽
@jaerights
·
8월 30일","""오늘도 힘내""  도영이 너무너무 달콤해 ㅠㅠ 사랑스럽다 아침의 요정
6",,,,6,[],https://twitter.com/jaerights/status/1432156718620807174
분홍,@hamsclub,2021-08-19T15:51:57.000Z,"분홍
@hamsclub
·
8월 20일",승연아 오늘도 포근포근 달콤해 둥글둥글 부푸는 하루 보내렴 맞아 나 꿈파챌기다리고있어,💕,,,,[],https://twitter.com/hamsclub/status/1428384249913110528
싱어송라이터 류석원 봇,@Ryuseokwon_LB,2021-08-18T16:58:17.000Z,"싱어송라이터 류석원 봇
@Ryuseokwon_LB
·
8월 19일","만난지 백일도 넘게 변하지 않지
오늘도 바래다 주는 너
아쉽게 달콤해

/R&J-왠지 좋아",,,,,[],https://twitter.com/Ryuseokwon_LB/status/1428038555377442818
