UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Norville ''Shaggy'' Rogers,@AshleyMcmike,2021-08-29T23:48:52.000Z,"Norville ''Shaggy'' Rogers
@AshleyMcmike
·
8월 30일","buncha doodles
3
25
88",,3,25,88,"['https://pbs.twimg.com/media/E9_w2YaWEAExWR4?format=png&name=360x360', 'https://pbs.twimg.com/media/E9_w5PvX0AAdYHQ?format=png&name=360x360', 'https://pbs.twimg.com/media/E9_w7D5WQAEva4o?format=jpg&name=360x360']",https://twitter.com/AshleyMcmike/status/1432128146372014085
Starpy VArtist,@starpyrate,2021-08-30T23:58:36.000Z,"Starpy VArtist
@starpyrate
·
8월 31일","I had a fever dream of making warioware styled rigs of starpy and buncha so i drew these buuuuut here. 

#elenhillust #buncharta
10
63
571",,10,63,571,['https://pbs.twimg.com/media/E-E8Wn2XEAI3Q3q?format=jpg&name=small'],https://twitter.com/starpyrate/status/1432492985141403649
Andy Greiling,@andy_greiling,2021-08-27T00:14:39.000Z,"Andy Greiling
@andy_greiling
·
8월 27일","A buncha Ultraman art I still have on my phone 
8
152
530",👽 ✨,8,152,530,"['https://pbs.twimg.com/media/E9waFu2UUAMtrWM?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9waFu5UcAYOQ7a?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9waFu1VcAQyvey?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9waFu2VkAA0Q05?format=jpg&name=360x360']",https://twitter.com/andy_greiling/status/1431047473737256965
DA1SU_AM 다이 수,@DA1SU_AM,2021-08-29T01:02:39.000Z,"DA1SU_AM 다이 수
@DA1SU_AM
·
8월 29일","Everyone forgets that she lost her eyes and jaw from fighting buncha agents and got blinded bc of it.XD
#madnesscombat
5
52
384",,5,52,384,['https://pbs.twimg.com/media/E964QVvVgAEJnY8?format=jpg&name=small'],https://twitter.com/DA1SU_AM/status/1431784328212537346
𝙔𝙐𝙔𝘼 𝙏𝘼𝙆𝙀𝘿𝘼 (𝙔𝙀𝘼𝙃𝙏𝙐𝙉𝘼.𝙏𝙀𝙕),@skybase,2021-08-30T02:04:18.000Z,"𝙔𝙐𝙔𝘼 𝙏𝘼𝙆𝙀𝘿𝘼 (𝙔𝙀𝘼𝙃𝙏𝙐𝙉𝘼.𝙏𝙀𝙕)
@skybase
·
8월 30일","I'll also be putting a pause on Minting and Swapping given HEN's situation. But to keep things rolling, I'll post a buncha patterns from the past that I worked on / re-working right now for your enjoyment. I'll maybe talk about my influences in videos too. :) 

Lets keep it fun.
2
23",,,2,23,['https://pbs.twimg.com/media/E-APzz9VUAIRQ_I?format=png&name=small'],https://twitter.com/skybase/status/1432162228258545671
Kaiera~,@fiaKaiera,2021-08-23T20:30:00.000Z,"Kaiera~
@fiaKaiera
·
8월 24일","Simplae 10B~!!
That's a buncha blue!

For 
@ClockworkDoves
, 
@Sputony
, 
@PineDyne
, and 
@DaTerrificTracy
#KaieraArt  #KaieraSimplae
4
33
140",💛 🥠,4,33,140,"['https://pbs.twimg.com/media/E9fbInMVIBQfJBi?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9fbIn9VIBMwe0s?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9fbInNVIBkJ7gl?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9fbIqgVIBYKvjJ?format=jpg&name=360x360']",https://twitter.com/fiaKaiera/status/1429903772763951110
KarmaPatriot,@KarmaPatriot,2021-08-26T13:57:50.000Z,"KarmaPatriot
@KarmaPatriot
·
8월 26일","Share this EVERYWHERE.......buncha hypocrites 
2:19
593 조회수
2
34
24",🙄,2,34,24,[],https://twitter.com/KarmaPatriot/status/1430892246509912077
ace ♤,@aceeofspadesss,2021-08-25T19:53:50.000Z,"ace ♤
@aceeofspadesss
·
8월 26일","going through a buncha old drawers rn and look!! found a bunny clock!!
8
23",,8,,23,['https://pbs.twimg.com/media/E9qUzOKWUAgPULJ?format=jpg&name=small'],https://twitter.com/aceeofspadesss/status/1430619447178452997
tina bobina,@tinamoschino,2021-08-30T10:36:00.000Z,"tina bobina
@tinamoschino
·
8월 30일","if i hit u with a wyd…you better not hit me with a hey it better be like HIIIIIIIII wit a buncha i’s or HEYYYYYYY wit a buncha y’s
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
1
8",,,1,8,[],https://twitter.com/tinamoschino/status/1432291004795682819
Snow,@SnowTheFox122,2021-08-29T01:26:50.000Z,"Snow
@SnowTheFox122
·
8월 29일","Today’s been depressin’ for a buncha people, so ill provide this last leak for Snow for the time being to cheer those up interested, just finished his Phase 2 anims today.

Super stoked to get this mod out, guys, I really hope people will like it. We’re bustin’ our asses for this
GIF
3
1
26",,3,1,26,['https://pbs.twimg.com/tweet_video_thumb/E969xyFWEAEfMeP.jpg'],https://twitter.com/SnowTheFox122/status/1431790413946437634
