UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Yerin Baek,@yerinbaek,2021-08-29T15:00:01.000Z,"Yerin Baek
@yerinbaek
·
8월 30일","가로등 빛 물든 진달래꽃
이 향기를 그와 함께 맡으면 참 좋겠네

 Yerin Baek Covers Album [선물]
2021.09.10 6pm (KST) Release

#yerinbaek #백예린 #선물
0:16
8.3만 조회수
188
5.5천
5.8천",🐈,188,5.5천,5.8천,[],https://twitter.com/yerinbaek/status/1431995057272459273
安宥真吧_AnYuJinBar,@anyujinbar,2021-08-28T03:09:48.000Z,"安宥真吧_AnYuJinBar
@anyujinbar
·
8월 28일","가로등배너 인증 사진

#HAPPY_YUJIN_DAY
#안유진 #유진 #ANYUJIN #YUJIN
260
713",🎉 🎊,,260,713,"['https://pbs.twimg.com/media/E92Lv7BVQAAlaYn?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E92Lw29VEAQv-07?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E92LwVEVEAMrGhg?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E92LxQiVIAAlawT?format=jpg&name=360x360']",https://twitter.com/anyujinbar/status/1431453939040354310
13,@cxstlechxn,2021-08-25T12:15:01.000Z,"13
@cxstlechxn
·
8월 25일","𝐇𝐀𝐏𝐏𝐘 𝟐𝟏𝐬𝐭 𝐁𝐈𝐑𝐓𝐇𝐃𝐀𝐘
𝐓𝐎 𝐒𝐔𝐍𝐆𝐂𝐇𝐀𝐍

사랑하는 성찬이의 𝟐𝟏번째 생일을 축하하기 위해 가로등 배너 이벤트를 진행하게 되었습니다. 많은 관심 부탁드립니다. #잘한다_성찬이

𝐃𝐚𝐭𝐞
𝟎𝟗.𝟏𝟏 - 𝟎𝟗.𝟏𝟐

𝐏𝐥𝐚𝐜𝐞
청담 사거리 - 압구정 로데오역

#성찬 #SUNGCHAN
5
511
293",,5,511,293,['https://pbs.twimg.com/media/E9oryYuVUAM0_7R?format=jpg&name=small'],https://twitter.com/cxstlechxn/status/1430503981436981250
엘비,@king_god_belzer,2021-08-23T16:26:31.000Z,"엘비
@king_god_belzer
·
8월 24일","옆에 헥헥거리는 소리는 저희집 강아지...ㅋㅋㅋ 바람때문에 가로등 부러져서 빙글빙글 돌아가는중

무슨 등대같음
30
47",,,30,47,['https://pbs.twimg.com/ext_tw_video_thumb/1429842415863570433/pu/img/Ygh6O0bSRNt6Wcza.jpg'],https://twitter.com/king_god_belzer/status/1429842498650710041
낙관,@nakgwan_,2021-08-28T12:42:22.000Z,"낙관
@nakgwan_
·
8월 28일","가로등 불빛 아래
창빈이 형과 나
18
55",,,18,55,['https://pbs.twimg.com/ext_tw_video_thumb/1431597971871698952/pu/img/BbVrMBc-rU-6zGS8.jpg'],https://twitter.com/nakgwan_/status/1431598027794313216
드림,@DreamofJH,2021-08-30T09:31:12.000Z,"드림
@DreamofJH
·
8월 30일","나는 1집 <그렇게널>이랑 3집 <블루문>의 노래 분위기가 비슷하다고 생각해왔는데...... 가사를 보다보니................. 가로등 세계관인가?
7
17",🌙 👀,,7,17,"['https://pbs.twimg.com/media/E-B2PaYVcAcd8Ph?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-B2PqhVkAAS0Lm?format=jpg&name=360x360']",https://twitter.com/DreamofJH/status/1432274695110361093
키키,@MRSJONGWOON,2021-08-22T12:48:07.000Z,"키키
@MRSJONGWOON
·
8월 22일","Happy birthday Yesung
건대 가로등 예성 생일 광고 (2)
@Nephele_only4ys
19
83",☁ 💙,,19,83,"['https://pbs.twimg.com/media/E9ZWlo0VoAw6WU9?format=jpg&name=small', 'https://pbs.twimg.com/media/E9ZWmOkVUAkjhq4?format=jpg&name=small']",https://twitter.com/MRSJONGWOON/status/1429425150315753474
족제비로코 IN VR,@roko_vr,2021-08-29T02:34:58.000Z,"족제비로코 IN VR
@roko_vr
·
8월 29일","운동하다가 발견 한 것

누군가 가로등에 올려놓고 간 러버덕
3
16",,3,,16,['https://pbs.twimg.com/media/E97NYC8VgAAKWGC?format=jpg&name=small'],https://twitter.com/roko_vr/status/1431807560063934466
隱公,@eun_gong,2021-08-23T02:28:11.000Z,"隱公
@eun_gong
·
8월 23일","불국사나 석굴암 정도 빼면 어지간한 유적들이 금관총&대릉원 반경 5km에 밀집해 있음에도 도보 및 대중교통 여건이 좋지 않다보니 차는 차대로 넘쳐나고, 보도에는 삼륜 전동차가 올라오고, 자전거는 밤중에도 가로등 없는 도로로 내려가야 하고 여러모로 혼돈이다.
1
7
22",,1,7,22,"['https://pbs.twimg.com/media/E9cSQkYVEAMzlsL?format=jpg&name=small', 'https://pbs.twimg.com/media/E9cSQkWVcAAQnCB?format=jpg&name=small']",https://twitter.com/eun_gong/status/1429631524668727297
가환랑,@Mab_Bingi,2021-08-27T18:11:03.000Z,"가환랑
@Mab_Bingi
·
8월 28일","가로등 불 너무 쎄서 나 곧 사라져
13",,,,13,['https://pbs.twimg.com/media/E90QbreVkAEbbaM?format=jpg&name=small'],https://twitter.com/Mab_Bingi/status/1431318355663679491
처음처럼,@_firstlqve,2021-08-22T14:54:12.000Z,"처음처럼
@_firstlqve
·
8월 22일","가로등 아래에서 담하는 pjm
1
1
14",,1,1,14,['https://pbs.twimg.com/media/E9ZzdRLUYQ4f39G?format=jpg&name=small'],https://twitter.com/_firstlqve/status/1429456880422641671
지옥에서 온 흡혈 ✦ 유닝 ✦,@unnniix,2021-08-26T15:26:05.000Z,"지옥에서 온 흡혈 ✦ 유닝 ✦
@unnniix
·
8월 27일","아 미친 너무 이뻐 온렘 폴라 끼울 탑꾸 왔는데 어케 너무 이뻐 저 깃털은 찰리 깃털 와 아니 개영롱해 가로등 밑 샷인데 아니 진짜 개이뻐
1
1
14",‼ ‼ ‼ ‼ ‼ ‼ ‼ ‼ ‼ ‼,1,1,14,['https://pbs.twimg.com/media/E9uhGriVgAIPNCN?format=jpg&name=small'],https://twitter.com/unnniix/status/1430914452245811203
해랑,@seawave1123,2021-08-24T04:24:48.000Z,"해랑
@seawave1123
·
8월 24일","부처님오신날 연등 달듯이 줄에다 5천만개 매달아가지고 가로등마다 걸어놓고 다니고싶다 무슨 이런 존엄한 얼굴이 대한민국에
2
12",,,2,12,['https://pbs.twimg.com/media/E9h2kq-VkBU9IKW?format=jpg&name=900x900'],https://twitter.com/seawave1123/status/1430023261862072354
B,@closed034,2021-08-28T13:38:32.000Z,"B
@closed034
·
8월 28일","아무도 없고 가로등도 없는 곳을 해질 때 걷는 순간. 작은 바닷가 마을 가서 걸어보세요
15",,,,15,"['https://pbs.twimg.com/media/E94bq0WVgAgBh1Y?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E94bq0YVcAAsfp_?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E94bq0WVEAEmJy1?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E94bq0WVgAsL7gl?format=jpg&name=360x360']",https://twitter.com/closed034/status/1431612161789472768
표동이는 동글단 원픽,@pyodongdong_,2021-08-26T14:38:53.000Z,"표동이는 동글단 원픽
@pyodongdong_
·
8월 26일","1년 6개월이라는 시간동안 가장 가로등이 확짝 켜져 세상을 날아오르던 엑스원 이순간 잊지 않을게 
#플라이하이_엑스원_2주년축하해
#Flyhigh_X1_2ndAnniversary
@x1official101
40
46",💚,,40,46,['https://pbs.twimg.com/media/E9uWTnIVcAIVff4?format=jpg&name=small'],https://twitter.com/pyodongdong_/status/1430902575000285191
매트(잠시복귀),@justluft,2021-08-23T14:33:58.000Z,"매트(잠시복귀)
@justluft
·
8월 23일","조용히 생각하고 가로등을 바라보는데 너에게 그런 사람이 되고싶었어 아무도 알아주진 않지만 꿋꿋이 서서 니가 가는길이 어둡지않게 무섭지않게 묵묵하게 비춰주는 한결같은 빛을 내려주는 가로등

#로망트
13",,,,13,['https://pbs.twimg.com/media/E9e4aXDVIAEB826?format=jpg&name=small'],https://twitter.com/justluft/status/1429814174658400264
갱,@H____Hv,2021-08-29T10:35:15.000Z,"갱
@H____Hv
·
8월 29일","놀다가 가로등에 불 켜지기 시작 ㅋㅋ
어두워지니까 집에 가자~ 미끄럼틀 한번만 더 타고 가자~ 하니까 응!!! 하고 순순히 집으로 왔다 몇개월전까지만 해도 집에 가자고 하면 울고불고 난리였는데 ㅋㅋㅋ
1
18",,1,,18,['https://pbs.twimg.com/media/E987T3uUcAUmMsK?format=jpg&name=small'],https://twitter.com/H____Hv/status/1431928426168938498
지구,@dontkillmyocean,2021-08-24T17:19:05.000Z,"지구
@dontkillmyocean
·
8월 25일","유선배 여름밤에 적당히 선선한 바람 부는날 가로등 밑에서 기다려주실거 같아요
온다는 말도 안하면서 매번 오실것 같고
반가워서 뛰어가면 그러다 넘어진다 하면서 기다려주실거 같고
1
50
184",,1,50,184,['https://pbs.twimg.com/media/E9knysZVgAIw5DO?format=jpg&name=small'],https://twitter.com/dontkillmyocean/status/1430218115879563270
패션왕을만든 도파민의노예,@youngwoori,2021-08-25T04:26:27.000Z,"패션왕을만든 도파민의노예
@youngwoori
·
8월 25일","던바튼 가로등
안토니오의 삶보다 밝다!
5",,,,5,[],https://twitter.com/youngwoori/status/1430386061692211201
