UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
𝙷𝚠𝚊 𝚢𝚎𝚘𝚗𝚐,@hylovestea,2021-08-09T06:32:31.000Z,"𝙷𝚠𝚊 𝚢𝚎𝚘𝚗𝚐
@hylovestea
·
8월 9일","포트넘 앤 메이슨, 남산 블렌드 (
@_j_diary_
)
1
9
39",,1,9,39,['https://pbs.twimg.com/media/E8VD9YvVcAALbin?format=jpg&name=small'],https://twitter.com/hylovestea/status/1424619582367539200
김양,@Gimyang_,2021-08-29T14:26:58.000Z,"김양
@Gimyang_
·
8월 29일","진짜 진짜 오랜만에 집코..ㅎ 블렌드s 히데리짱☆
3
3
24",,3,3,24,"['https://pbs.twimg.com/media/E99wWArVUAILp33?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E99wWfUUUAcpYO8?format=jpg&name=360x360']",https://twitter.com/Gimyang_/status/1431986740969938944
해피스트로베리 아이돌꼼,@SHK_miztanya,2021-08-12T14:02:25.000Z,"해피스트로베리 아이돌꼼
@SHK_miztanya
·
8월 12일","이건...파프상이 주신 시노농블렌드인데요

시노농블렌드엄청

맛있음

........졌다 공식의 캐해석에
1
8
19",⛩ 💗,1,8,19,"['https://pbs.twimg.com/media/E8mHsTTVcAM1NSC?format=jpg&name=small', 'https://pbs.twimg.com/media/E8mHsynVkAcBSGL?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8mHtHoVEAkvRy2?format=jpg&name=360x360']",https://twitter.com/SHK_miztanya/status/1425819969237839876
sara,@seizedbyDeSire,2021-08-23T07:26:39.000Z,"sara
@seizedbyDeSire
·
8월 23일","베르크 로스터스 #sara부산
올해 내내 나의 커피였던 베이비 블렌드의 베르크. 아이스크림 먹으러 갔다! 엄청 고급지고 쫀득한 더위사냥. 별 코멘트 없었으니 아마 니카라과였겠지? 텍스쳐가 쫀득쫀득하고 맛이 정말 진했다. 머그는 귀엽긴 했지만 빵이 정 말 무거워서 욕심도 안 났다.
1
4
13",🌹,1,4,13,"['https://pbs.twimg.com/media/E9dWmSSUcAM_FJV?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9dWmSRVoAE0tyk?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9dWmSRVUAAMB2Q?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9dWmTpVEAEhtj4?format=jpg&name=360x360']",https://twitter.com/seizedbyDeSire/status/1429706634788364296
호이뇽,@lettecheodol2,2021-08-24T06:44:47.000Z,"호이뇽
@lettecheodol2
·
8월 24일","베이킹 클래스도 이름에 블렌드 들어간 스튜디오로 구해온 거 맘에 든다
10",🌊 🐳 🦭 🌊,,,10,['https://pbs.twimg.com/media/E9iWm_NVoAY50z3?format=jpg&name=small'],https://twitter.com/lettecheodol2/status/1430058490370748416
라비올리,@Assam0210,2021-08-26T06:14:19.000Z,"라비올리
@Assam0210
·
8월 26일","가장 기대했던 하와이 선셋
스톡홀름 블렌드가 달콤한 향들에
시트러스의 개운함으로 점을 콕
찍은 느낌이었다면 하와이 선셋은
달콤한 열대과일의 과즙만을 모아
만든 듯한 가향차였다 홍차인 것을
잊고 열대과일 티젠인가 잠시 착각할
정도로 달콤한 가향 홍차라 맛있게
마셨다
1
3
16",🫖 🍵 ☕ 🫖 ☺ 🍍 🌺 🥰 🥰,1,3,16,"['https://pbs.twimg.com/media/E9si0LkVUAEXp5R?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9si0bGVoAEKC5u?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9si0lcUUAIDwyW?format=jpg&name=360x360']",https://twitter.com/Assam0210/status/1430775596003459074
플랑크톤,@plnktn_quartet,2021-08-17T09:10:14.000Z,"플랑크톤
@plnktn_quartet
·
8월 17일","영국의 인디펜던트 티 브랜드(인디밴드 할때 그 인디!) 버드 앤 블렌드에 주문한 차 도착! 영국 브랜드 답지않게 독특한 시도의 블렌딩이 많아서 흥미가 가더라구요
손글씨로 편지 써준건 귀엽긴 한데 글씨를 잘쓰는편은 아니시군요..... (하필 직전에 주문한 티후셋 자바는 달필이여서 더 대비됨)
1
9",😋,,1,9,"['https://pbs.twimg.com/media/E8-0xB7VUA8b2vq?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8-0xVkVoAI76oD?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8-0xpJUYA0SCfe?format=jpg&name=360x360']",https://twitter.com/plnktn_quartet/status/1427558375038996484
지민럽ᴹʸ ᵁⁿⁱᵛᵉʳˢᵉ⟭⟬ ⟬⟭ᵇᵗˢ ᵃʳᵐʸ,@jimin1013eun__,2021-08-08T07:47:40.000Z,"지민럽ᴹʸ ᵁⁿⁱᵛᵉʳˢᵉ⟭⟬ ⟬⟭ᵇᵗˢ ᵃʳᵐʸ
@jimin1013eun__
·
8월 8일","차한잔
bt21스터베리스틱티
다즐링블렌드

#MTVHottest BTS 
@BTS_twt
2
4
26",🐥 🍵,2,4,26,"['https://pbs.twimg.com/media/E8QLj_EVkAkcHNs?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8QLkfEVIAcszis?format=jpg&name=360x360']",https://twitter.com/jimin1013eun__/status/1424276107163955202
작은루키,@dirty__lukey,2021-08-04T00:32:30.000Z,"작은루키
@dirty__lukey
·
8월 4일","오늘은 블렌드 원두로 사봄
1
18",,1,,18,['https://pbs.twimg.com/media/E76Bm6yVcAE3uV-?format=jpg&name=small'],https://twitter.com/dirty__lukey/status/1422717044940701700
이오(호떡)ᵇˡᵘᵉˡᵉᵗᵗᵉʳ,@25_mk,2021-08-11T07:11:59.000Z,"이오(호떡)ᵇˡᵘᵉˡᵉᵗᵗᵉʳ
@25_mk
·
8월 11일","호석아 너도 스벅 아이스커피좋아하니
아아 말고 아이스커피가 더 깔끔한데 혹시 안먹어봣으면 먹어봐
나는 오늘 별다방블렌드라는 원두로 내린 아이스커피를 먹었는데 마싯더라
@official__wonho
 #wonho
1
8",,,1,8,['https://pbs.twimg.com/media/E8fgK3vUYAcYIfm?format=jpg&name=900x900'],https://twitter.com/25_mk/status/1425354293071081474
치비,@Love_cb_25,2021-08-19T05:53:41.000Z,"치비
@Love_cb_25
·
8월 19일","오 블렌드 기능 첨 써봐
7",🍒 🍒,,,7,['https://pbs.twimg.com/media/E9Ia95kVoAAKO3V?format=jpg&name=small'],https://twitter.com/Love_cb_25/status/1428233690274963459
eSquisse,@esquisse_,2021-08-19T14:14:28.000Z,"eSquisse
@esquisse_
·
8월 19일","서브웨이 쿠키류는 취향 아닌데 파인애플 쿠키는 첨 봐서 냉큼 구입. 다 식어빠진 호떡 눌러놓은 듯 못생겼는데, 꾸덕한 식감에 롯데샌드 같은 파인애플맛이 도는게 생각보다 맛있네. 종종 사먹어야지. 보리차같은 구수한 맛과 말린 과일 단맛이 도는 티쥬 다질링 블렌드 티랑도 잘 어울린다.
1
14",,,1,14,['https://pbs.twimg.com/media/E9KNicXUYA0FzRA?format=jpg&name=small'],https://twitter.com/esquisse_/status/1428359716506198025
Yellow Hyacinth,@yhyacinth,2021-08-29T09:03:22.000Z,"Yellow Hyacinth
@yhyacinth
·
8월 29일","부암동 클럽 에스프레소 블렌드 커피+스콘 먹고 집에 감.
1",,,,1,"['https://pbs.twimg.com/media/E98mRpiVgAc43l8?format=jpg&name=small', 'https://pbs.twimg.com/media/E98mSHbVQAMNG6J?format=jpg&name=360x360']",https://twitter.com/yhyacinth/status/1431905301893042176
☆*:.ᴡᴇɴʀᴏᴀᴅ.:*☆,@wenroad,2021-08-18T07:51:06.000Z,"☆*:.ᴡᴇɴʀᴏᴀᴅ.:*☆
@wenroad
·
8월 18일","20210818 Lee Min Ho x AND Z 
2021 F/W SWEATER COLLECTION

[브랜드데이/LIVE] 캐시미어 블렌드 라운드넥 풀오버 스웨터_BLB4ER1501
https://shoppinglive.naver.com/products/5779741418…

#LeeMinHo #이민호 #李敏鎬 #イミンホ #李敏镐 #ActorLeeMinHo
#앤드지 #ANDZ
2
14
49",,2,14,49,"['https://pbs.twimg.com/media/E9DsQSVUUAAxMN_?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9DsQSUVoAEg3rL?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9DsQSUVgAQ8a4M?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9DsQSZVgAINQPu?format=jpg&name=360x360']",https://twitter.com/wenroad/status/1427900850861576192
