UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
고요한 벨케스트라,@silent__bell,2021-08-01T12:40:37.000Z,"고요한 벨케스트라
@silent__bell
·
8월 1일","데니스 너무 쟈근 뽀메같은데 카포라니 가끔가다 믿을수가없다 

#Library_of_Ruina
1
36
76",,1,36,76,['https://pbs.twimg.com/media/E7tLPghVgAYIzKu?format=jpg&name=small'],https://twitter.com/silent__bell/status/1421813116719927301
kina:),@G_iii_,2021-08-27T07:20:38.000Z,"kina:)
@G_iii_
·
8월 27일","데니스가 준 선물 ？

https://instagram.com/stories/yu_mirim/2649247508194607731?utm_medium=copy_link…
17
114",🥺,,17,114,['https://pbs.twimg.com/media/E9x7llzVcAQu4Ae?format=jpg&name=medium'],https://twitter.com/G_iii_/status/1431154673524764674
겜계 록님,@ROCLOC00,2021-08-22T12:02:58.000Z,"겜계 록님
@ROCLOC00
·
8월 22일","너... 데니스보다 어리다며...?
아저씨가 아니라며....?
슬프다.........
1
49
86",,1,49,86,['https://pbs.twimg.com/media/E9ZMQnVVkAUWha1?format=jpg&name=900x900'],https://twitter.com/ROCLOC00/status/1429413785580703754
사약팔이,@mazi_yaba,2021-08-24T11:35:14.000Z,"사약팔이
@mazi_yaba
·
8월 24일","보리스랑 탱고추는 데니스
(리박 감솨합니다.)
13
32",,,13,32,['https://pbs.twimg.com/media/E9jYf-3VEAQ9niB?format=jpg&name=small'],https://twitter.com/mazi_yaba/status/1430131583583887361
임은별,@imsilverastra,2021-08-01T15:38:34.000Z,"임은별
@imsilverastra
·
8월 2일","데니스랑 행복해 예사야

#생일축하_하는데_일_이야기_하지마
#아_영원토록_생일이였으면
#우리_종교는_예사야
#데니_닥치고_생일축하나하자
#예사야_너는_8월_2일
#백색천사_예사야_생일축하해
#HappyJesajaDay
#축하의_끝은_찬란한_키스였다
4
8",💫 💫,,4,8,"['https://pbs.twimg.com/media/E7t0N2YVoAA1wgv?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7t0OODUUAMHJex?format=jpg&name=360x360']",https://twitter.com/imsilverastra/status/1421857897722511367
BuTej0✱⁵,@BuTej0,2021-08-27T11:00:49.000Z,"BuTej0✱⁵
@BuTej0
·
8월 27일","miyem miyem miyem (MMM)

시크릿넘버의 막내 데니스
시크릿넘버의 베스트 싱어 데니스
시크릿넘버의 데니스 다이아몬드 보이스
시크릿넘버의 쿨걸 데니스

#시크릿넘버  #데니스
#SECRET_NUMBER #DENISE
@5ecretNumber
6
17
31",,6,17,31,['https://pbs.twimg.com/media/E9yt_EGVgAEGjfu?format=jpg&name=small'],https://twitter.com/BuTej0/status/1431210082868490250
rochelobe,@rochelobe1,2021-08-02T12:45:36.000Z,"rochelobe
@rochelobe1
·
8월 2일","1. 유용성
2. 구현 가능한 기술
3. 저렴한 가격

데니스홍 교수님께서 말씀하신 이 세 가지를 충족할 로봇은 어떤 것일까요? 궁금하네요!
Asami(아삼이)
@asami966
 · 7월 18일
테슬라 차기 프로젝트 중 하나로 휴머노이드 사업을 예상해봄. 가사일을 수행하거나 고령자를 간호하는 로봇은 엄청난 잠재가치를 가진 사업이 될 것이다!! twitter.com/AlternateJones…
30",,,,30,"['https://pbs.twimg.com/media/E7yWOQ8VcAMOFLA?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1432666856045756419/4hrc1bJX_mini.jpg']",https://twitter.com/rochelobe1/status/1422176756690079749
좀빵구,@zombie45io_,2021-08-21T03:56:12.000Z,"좀빵구
@zombie45io_
·
8월 21일","ㅋ ㅋ ㅋㅋ ㅋ샹
달밤쿤을 위한 데니스 폴더가 따로잇엇음
데니스 짤모으기 존 나어렵더라
GIF
6",,,,6,['https://pbs.twimg.com/tweet_video_thumb/E9STP-fVoAU9wnZ.jpg'],https://twitter.com/zombie45io_/status/1428928898981498883
056,@Heehxxi,2021-08-14T13:52:10.000Z,"056
@Heehxxi
·
8월 14일","완전 데니스인데
THE BOYZ (더보이즈)
@WE_THE_BOYZ
 · 8월 14일
(콥이) 더비~~ 늘 고맙고 내일 인가에서 봐요!! see you at inkigayo!! thanks always 
2",❤,,,2,"['https://pbs.twimg.com/media/E8wYibEUcAIVRcH?format=jpg&name=360x360', 'https://pbs.twimg.com/profile_images/1425743133430616066/hTiWiraX_mini.jpg', 'https://pbs.twimg.com/media/E8wFAM6VkAEfCKP?format=jpg&name=120x120', 'https://pbs.twimg.com/media/E8wFAM4VEAQbJtq?format=jpg&name=120x120']",https://twitter.com/Heehxxi/status/1426542165333659655
OneBit 원빝,@onebitgram,2021-08-20T12:44:55.000Z,"OneBit 원빝
@onebitgram
·
8월 20일","AI 데이 했으니 하나만 더 트윗하겠습니다.

올해 4월 발표된  $3660 짜리 휴머노이드 마켓 성장 연구자료.  2026년까지의 휴머노이드 동향.

다 망한듯.

저라면 데니스홍 교수님 모셔서 수소개발 때려치고 로보틱스에 올인.

https://marketintelligencedata.com/reports/281173/global-wheel-drive-humanoid-robot-market-growth-2021-2026?Mode=namita…
3
8
39",🟩 ⚡,3,8,39,"['https://pbs.twimg.com/media/E9PCrymWEAsXYNc?format=jpg&name=small', 'https://pbs.twimg.com/media/E9PCrykXoAge000?format=jpg&name=small']",https://twitter.com/onebitgram/status/1428699567604776965
