UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
코소랄씨,@marry_jiyang_,2021-08-29T07:15:38.000Z,"코소랄씨
@marry_jiyang_
·
8월 29일","정말 쓸데없이 다른 교과서에 비해 크고 두껍고 무겁고 빳빳햇음 이 책 제대로 본 적 없음 미술을 안 햇냐? 아님 초딩 때는 무려 미술 전공이엇음 수업 시간에 선생님도 잘 안 폇고 시험 기간에야
36페이지 큰 그림 체크
51페이지 작품들 잘 기억해 두고
용도로 쓰임
3",,,,3,['https://pbs.twimg.com/media/E98NnzWUcAIS9IN?format=jpg&name=small'],https://twitter.com/marry_jiyang_/status/1431878190008393729
제작준비중!)ⓤⓡⓞ,@UX_nfd,2021-08-27T13:25:04.000Z,"제작준비중!)ⓤⓡⓞ
@UX_nfd
·
8월 27일","유로입니다.

낙서북이 사정 상 떡제본으로 변경되면서 단가가 아주 살짝,,,올라가버렸습니다,,,
그래서 수요조사를 다시 진행합니다.
A5 l 32~36페이지 예상 l 떡제본
가격 5000원입니다.

https://witchform.com/demand_form.php?idx=27540…
1
13
9",,1,13,9,"['https://pbs.twimg.com/media/E9zO2HBUUAYvjYa?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9zO-hjVIAc6vel?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9zO5RqUcAoLm6A?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9zO-h6VQAAwN-5?format=jpg&name=360x360']",https://twitter.com/UX_nfd/status/1431246387841167363
사용중인 ID,@sayongjoongID,2021-08-18T13:01:49.000Z,"사용중인 ID
@sayongjoongID
·
8월 18일","국가수리과학연구소에서 *매 주* 나오는 코로나 확산 예측 보고서는 읽고 분석해보셨나요 JTBC 최승훈 기자님? 전국의 교수님과 연구팀들이 각양각색으로 모델링해서 섬세하게 연구한 자료가 36페이지씩 있는 마당에.. 저렇게 단순한 수식으로 도출한 결과를 무슨 용기로

  https://nims.re.kr/research/post/covid19_2…
JTBC 뉴스
@JTBC_news
 · 8월 18일
전 국민 백신 맞아도 확산세 못 꺾는다…정부 ""다시 검토""
https://news.jtbc.joins.com/html/524/NB12020524.html…
1
194
70",,1,194,70,"['https://pbs.twimg.com/media/E9EzXzcUYAUIdUq?format=jpg&name=medium', 'https://pbs.twimg.com/profile_images/1247039086713425922/oOmR2jkc_mini.jpg']",https://twitter.com/sayongjoongID/status/1427979043073249284
제작준비중!)ⓤⓡⓞ,@UX_nfd,2021-08-25T17:52:01.000Z,"제작준비중!)ⓤⓡⓞ
@UX_nfd
·
8월 26일","안녕하세요
사토홋시 낙서북 Little Days 수요조사를 받아요
A5 l 32~36페이지 예상ㅣ중철본
가격 3000~4000원 예상 중입니다.
수요조사 기간 ~9월10일까지
http://witchform.com/demand_form/27438…
16
14",,,16,14,"['https://pbs.twimg.com/media/E9p4tHDVkAIgXxr?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9p411nVUAYz91i?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9p4vhdVkAMDKTW?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9p411mVgAABxdU?format=jpg&name=360x360']",https://twitter.com/UX_nfd/status/1430588789131399169
21,@212121_e,2021-08-12T02:00:41.000Z,"21
@212121_e
·
8월 12일","황림유진 합작 작년에 참여했던 것 리디북스로 발행해 봤어용… 36페이지 정도 나오더라
1",,,,1,['https://pbs.twimg.com/media/E8jignrUUAQ3tKg?format=jpg&name=small'],https://twitter.com/212121_e/status/1425638338103418882
오아,@OIOI6664,2021-08-11T04:22:06.000Z,"오아
@OIOI6664
·
8월 11일"," 최애의 선톡
──────────────────
강건우: 숙제 뭐였지?
https://gaeyou.com/t/?21721

아…그게요.. 일단 36페이지 낭만주의 부터요.. 아 그게아니라 네네.. 아악
3",🐟,,,3,[],https://twitter.com/OIOI6664/status/1425311538622058501
힙합왬상필,@keshu_87,2021-08-10T07:18:54.000Z,"힙합왬상필
@keshu_87
·
8월 10일","메구마리 미레리제 36페이지짜리 얇은책
1",,,,1,[],https://twitter.com/keshu_87/status/1424993645888000001
닷즴(170/300),@kkkkam_dat,2021-08-10T10:11:59.000Z,"닷즴(170/300)
@kkkkam_dat
·
8월 10일",앗 에슈님의 36페이지 책이!!,,,,,[],https://twitter.com/kkkkam_dat/status/1425037203256733696
( ø m ø ),@lila_Violaceus,2021-08-19T05:13:38.000Z,"( ø m ø )
@lila_Violaceus
·
8월 19일",헐 초회한정에 36페이지 소책자...,,,,,[],https://twitter.com/lila_Violaceus/status/1428223611286921218
힙합왬상필,@keshu_87,2021-08-10T10:07:52.000Z,"힙합왬상필
@keshu_87
·
8월 10일",이 가챠에서 메구가 나오면 36페이지 어쩌고를 낸다.,,,,,[],https://twitter.com/keshu_87/status/1425036164755456000
쿵.친봄,@krpkny,2021-08-01T08:20:56.000Z,"쿵.친봄
@krpkny
·
8월 1일",1권 36페이지까지 읽엇는데 달트 딱보자마자 공주님을 짝사랑한 뭐시기라고 추측해보는중,,,,,[],https://twitter.com/krpkny/status/1421747763499307012
힙합왬상필,@keshu_87,2021-08-28T10:22:54.000Z,"힙합왬상필
@keshu_87
·
8월 28일","뭐라고 닷님이 36페이지짜리 플랜터스 연성 그려놨다고???
1",,1,,,[],https://twitter.com/keshu_87/status/1431562928801533954
노재수 마허세,@myhuisse,2021-08-10T02:35:58.000Z,"노재수 마허세
@myhuisse
·
8월 10일","ㅋㅋㅋㅋ 미나미 아크릴땜에 멜칼 36페이지나 뒤져서 결국 하나 찾았다.. ㅋㅋㅋ
1",,,1,,[],https://twitter.com/myhuisse/status/1424922440224755712
곡미,@rhdrksaltnf,2021-08-12T07:10:47.000Z,"곡미
@rhdrksaltnf
·
8월 12일",표지그려주실분 2페이지면 됩니다 축전 그려주실분 36페이지면 됩니다 감사합니다,😷,,,,[],https://twitter.com/rhdrksaltnf/status/1425716378611314690
제 앤캡니다,@Nerururu_nera,2021-08-23T13:45:45.000Z,"제 앤캡니다
@Nerururu_nera
·
8월 23일","dmdkr미친 인간승리 36페이지짜리 원고 탈고하고 편집도 다 했음 으아악 인쇄 어떻게 될지 함 뽑아보고 가지님한테 그림 오면 편집해서 인쇄 맡기기만 하면됨
2",⬅ 😷 🎗,,,2,[],https://twitter.com/Nerururu_nera/status/1429802041635790850
浪漫시대,@romantic_period,2021-08-15T10:22:06.000Z,"浪漫시대
@romantic_period
·
8월 15일","요 며칠 그렇게 몸이 안 좋더니 기어코 생리가 터져서 한 시간 정도 앓아 누웠다가 왔는데 하… 돌아와서도 진천희 생각하니 눈물밖에 안 나는 사람 됨 지금 심정을 표현하려면 원고 36페이지밖에 없는데 행사도 시간도 체력도 없어
1
5",🩺,1,,5,[],https://twitter.com/romantic_period/status/1426851685515751427
아야(雅若)@이세계탐방중,@이세계탐방중,2021-08-10T08:57:59.000Z,"아야(雅若)@이세계탐방중
@arfwiras01
·
8월 10일",헤시사니 썰을 모아서 좀 더 다듬고 추가해서 연성으로 완성한거 편집 끝냄. 최종본은 hwp 36페이지. 약 32000자. 1편짜리로 치자면 내 도검드림 중 제일 길어... (미카즈키 미안.,🌸 🌸 🤗,,,,[],https://twitter.com/arfwiras01/status/1425018578219147267
