UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
나오,@miyuki_s__2,2021-08-26T08:59:46.000Z,"나오
@miyuki_s__2
·
8월 26일","오늘 저녁은 돈가스 다들 맛저하세요!! (๑>◡<๑) 나도 미유키처럼 껍질 벗겨서 한 번 먹어볼까...?
1
13",,1,,13,['https://pbs.twimg.com/media/E9tIsGxVIAchqA9?format=jpg&name=small'],https://twitter.com/miyuki_s__2/status/1430817235249942529
케이미,@kemibebe,2021-08-06T08:45:37.000Z,"케이미
@kemibebe
·
8월 6일","진짜죽고싶다 세상 돈가스 다 손현우한테 줘
1",,1,,,"['https://pbs.twimg.com/media/E8GFpvOVUAECmX3?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8GFp-4UcAgFwPq?format=jpg&name=360x360']",https://twitter.com/kemibebe/status/1423565916093091841
지루하냥 - 한번사는인생 하고픈거 다해봐,@HaNyang2020,2021-08-30T02:04:47.000Z,"지루하냥 - 한번사는인생 하고픈거 다해봐
@HaNyang2020
·
8월 30일","오늘은 집에서 시켜 먹는 치즈돈가스!! 다들 맛점 하세요~ ㅎㅎ
1
8",,1,,8,['https://pbs.twimg.com/media/E-AQEXkVUAIOxZu?format=jpg&name=small'],https://twitter.com/HaNyang2020/status/1432162351092957196
이삐코,@Bbi_co,2021-08-12T04:27:18.000Z,"이삐코
@Bbi_co
·
8월 12일","오늘의 점심은 돈가스~
다들 맛졈 
3
1
5",🤤,3,1,5,['https://pbs.twimg.com/media/E8kEEH_VIAM21wr?format=jpg&name=small'],https://twitter.com/Bbi_co/status/1425675235215306754
쿤,@7Leaver,2021-08-08T16:05:49.000Z,"쿤
@7Leaver
·
8월 9일",아 돈가스다,,,,,[],https://twitter.com/7Leaver/status/1424401470246449154
춘숙,@chunsukk,2021-08-18T22:49:00.000Z,"춘숙
@chunsukk
·
8월 19일","으아아아아아 오늘 점심은 돈가스다! 하다가 오 파스타도 좀 땡기는데??!!!!!! 올 떡볶이~~~~~~~ 역쒸 뭘 쫌 아는데??!!!!! 하다가 아하하! 하고 우는 사람이 있다
5",😭 😭 🥺,,,5,[],https://twitter.com/chunsukk/status/1428126813998358533
묭,@myo_oong,2021-08-06T02:56:00.000Z,"묭
@myo_oong
·
8월 6일","나의 아침식사는 치즈돈가스 다들 뭐머겅
4",,4,,,[],https://twitter.com/myo_oong/status/1423477931884498946
반도마늘빵죽,@garlic_bread_S2,2021-08-09T19:30:44.000Z,"반도마늘빵죽
@garlic_bread_S2
·
8월 10일","내가 진짜 밥 많이 머글 수 잇는 사람이엇으면 김치치즈돌비, 스팸김치볶음밥, 떡볶이, 고구마치즈돈가스 다 시켜서 한 번에 호로록 먹을 텐데••• 진짜 통탄스럽다.
1",,,,1,[],https://twitter.com/garlic_bread_S2/status/1424815426551222291
월16시/규우,@alea07_RV,2021-08-10T09:14:54.000Z,"월16시/규우
@alea07_RV
·
8월 10일","#자캐는_육회_회유_협박_설빙_속임수_돈까스_중에_뭐가_잘_통하는지

당연히 육회먹고 저녁은 돈가스다.",,,,,[],https://twitter.com/alea07_RV/status/1425022837660688385
포츈쿠쿠,@FortuneKuku,2021-08-04T02:24:28.000Z,"포츈쿠쿠
@FortuneKuku
·
8월 4일",오늘 점심메뉴는 돈가스다!!!! 맛있게먹엉 #지룽버블,🥠 💙,,,,[],https://twitter.com/FortuneKuku/status/1422745220836315137
모낌,@flaflaflamin_go,2021-08-25T00:48:59.000Z,"모낌
@flaflaflamin_go
·
8월 25일","점심은돈가스다
지금정했다",,,,,[],https://twitter.com/flaflaflamin_go/status/1430331336934391809
(로그아웃)구름,@harp21966,2021-08-22T00:31:18.000Z,"(로그아웃)구름
@harp21966
·
8월 22일","#자캐는_육회_회유_협박_설빙_속임수_돈까스_중에_뭐가_잘_통하는지 

저는 육회 설빙 돈가스 다 잘 먹습니다 주기만 하십시요",,,,,[],https://twitter.com/harp21966/status/1429239721239093249
