UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Alex,@Alexenovae,2021-08-02T05:13:51.000Z,"Alex
@Alexenovae
·
8월 2일","I thought page views would decline today but Tzuyu amazes me again. 
Tzuyu Wikipedia (EN) pageviews stat for last 10days
#TZUYU #子瑜 #쯔위 #ツウィ #트와이스    #TWICE
1
61
233",,1,61,233,['https://pbs.twimg.com/media/E7wu0YoUYAM8Xoy?format=jpg&name=small'],https://twitter.com/Alexenovae/status/1422063073330749440
BrightoDynasty,@callme_Brighto,2021-08-03T10:20:19.000Z,"BrightoDynasty
@callme_Brighto
·
8월 3일","10days to go hooo I can't wait to start betting
3
10
43",☠ 👽,3,10,43,['https://pbs.twimg.com/media/E72-j5hWEBQPVtz?format=jpg&name=small'],https://twitter.com/callme_Brighto/status/1422502585999691794
Forevong ParkBoGum,@forevongpbg,2021-08-01T02:41:12.000Z,"Forevong ParkBoGum
@forevongpbg
·
8월 1일","In celebrating the 10th debut anniversary of the Actor,we calling fans to join the 10 days challenge of Bogum!
Fans can use the template below in completing the challenge from 1 August until the debut day of the Actor,let’s enjoy!!!
#10일_박보검_챌린지
#10days_Parkbogum_Challenge
27
67",,,27,67,"['https://pbs.twimg.com/media/E7rCSyvUcAQfRcF?format=jpg&name=small', 'https://pbs.twimg.com/media/E7rCSymVoAIzesk?format=jpg&name=small']",https://twitter.com/forevongpbg/status/1421662266248679426
Vic,@CheekyVic,2021-08-01T09:39:43.000Z,"Vic
@CheekyVic
·
8월 1일","10days not playing Netball...first match in this lovely weather, but don’t care, let’s go #netball #britishweather 
6
2
33",❤ ☔ ☔,6,2,33,['https://pbs.twimg.com/media/E7siFeoWQAEUnro?format=jpg&name=small'],https://twitter.com/CheekyVic/status/1421767592805642241
,@BoGumBean,2021-08-01T17:38:13.000Z,"@BoGumBean
·
8월 2일","DAY 1: First noticed him from a Litm clip my friend had put up on their status. Got intrigued to check out the drama. I liked him so much that i searched his  filmography & interviews & fell HARD, there is no escape now 
#10일_박보검_챌린지
#10days_Parkbogum_Challenge
1
9",🌟 ❣,1,,9,['https://pbs.twimg.com/media/E7uPm5iXsAUqLjT?format=jpg&name=small'],https://twitter.com/BoGumBean/status/1421888009478279172
stacie jesus christ,@Gepetto79,2021-08-01T19:38:05.000Z,"stacie jesus christ
@Gepetto79
·
8월 2일"," (Prophecy was delivered 6mths 10days prior + was due 2days after the events, site specific. Good interpretation of God’s comms regarding a shooting, but not a sniper. Differential on the number dead: 2, injured: 5.)
2
2",👁 👁 ✅ ✅ 🔰,,2,2,"['https://pbs.twimg.com/media/E7urCsgXsAk-9yF?format=jpg&name=small', 'https://pbs.twimg.com/media/E7urCsgX0AMbQW5?format=jpg&name=small', 'https://pbs.twimg.com/media/E7urCshXIAEQRri?format=jpg&name=small']",https://twitter.com/Gepetto79/status/1421918174052851714
Dr. Praneeth Elia,@Dr_PraneethK,2021-08-02T14:54:52.000Z,"Dr. Praneeth Elia
@Dr_PraneethK
·
8월 2일","Last 10days nundi roju ki multiple calls, sir me car ki free service pending undi twaraga cheskondi ani. Free service anta kani bill emo Rs.5952. Its like operation success but patient died annatundi. Thanks to #Hyundai
1
13",🙏 🙏,1,,13,['https://pbs.twimg.com/media/E7yzziMUUAUDsbb?format=jpg&name=small'],https://twitter.com/Dr_PraneethK/status/1422209287779098630
s,@blueminpotato,2021-08-02T10:18:27.000Z,"s
@blueminpotato
·
8월 2일","Better late than never

DAY 1
My aunt & I are huge kdrama fans. Back in late 2015/ early 2016, she recommended me Hello Monster because of its plot. I gave it a shot and little did I know I’d be this captivated by the villain’s acting skills!

#10days_Parkbogum_Challenge
1
7",🤪,1,,7,['https://pbs.twimg.com/media/E7x0ihRVUAYvxCL?format=jpg&name=small'],https://twitter.com/blueminpotato/status/1422139725922529281
Vina,@forgumtweets,2021-08-01T15:50:01.000Z,"Vina
@forgumtweets
·
8월 2일","Day 1:

Watched him in Baeksang Award 2017. He got the popularity award and was nominated as best actor (I knew all of the nominees except for him). So I was curious about him n watched LITM...

#박보검
#ParkBoGum
#박보검데뷔10주년
#10일_박보검_챌린지
#10days_Parkbogum_Challenge
1
12",💙,,1,12,"['https://pbs.twimg.com/media/E7t1-CZVgAYIKDY?format=jpg&name=small', 'https://pbs.twimg.com/media/E7t2SrzVgAUXAWh?format=png&name=360x360']",https://twitter.com/forgumtweets/status/1421860781616816133
Bikiron Bora,@MrChromium,2021-08-02T09:42:39.000Z,"Bikiron Bora
@MrChromium
·
8월 2일","1k downloads in 10days. Not bad :)
https://figma.com/community/file/999547190555074906/3d-icons…
3",,,,3,['https://pbs.twimg.com/media/E7xsVAiUcAALdt9?format=jpg&name=small'],https://twitter.com/MrChromium/status/1422130715492163585
