UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
두팔찡,@twoarmsan,2021-08-12T06:51:54.000Z,"두팔찡
@twoarmsan
·
8월 12일","아 불노리 훨씬전에 타투했다해서...
이거 혼자 확대해봄 아 
걍 공개해
1
1
10",🤯,1,1,10,['https://pbs.twimg.com/media/E8klKSMUcAcuTZd?format=jpg&name=900x900'],https://twitter.com/twoarmsan/status/1425711626087370757
피콜로,@ixantstop,2021-08-11T14:56:51.000Z,"피콜로
@ixantstop
·
8월 11일","불노리야~~ 파트에선 웃참 하다가 자기 엔딩에선 갑자기 뾰족해지는 초코말티즈
4",🍫 🍫,,,4,['https://pbs.twimg.com/ext_tw_video_thumb/1425471122154213383/pu/img/vanjjkO0ZCVicW-P.jpg'],https://twitter.com/ixantstop/status/1425471278115217414
삼이,@veur32,2021-08-22T15:14:40.000Z,"삼이
@veur32
·
8월 23일","와진짜모르겟다
왼쪽 같은 티저 띄워놓고 불노리야 나온거잔아
상상도안가네 뭐일지
1",,,1,,"['https://pbs.twimg.com/media/E9Z4IZuVkAAzAZe?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9Z4IZuVEAAMOD-?format=jpg&name=360x360']",https://twitter.com/veur32/status/1429462027118907398
쩡이,@SANI_0710S2,2021-08-20T04:44:57.000Z,"쩡이
@SANI_0710S2
·
8월 20일","생각난김에 불노리야 포스터카드북 펼쳐보기
2",,,,2,['https://pbs.twimg.com/ext_tw_video_thumb/1428578695619379201/pu/img/O7N34Fe2p9-Djbvk.jpg'],https://twitter.com/SANI_0710S2/status/1428578780226809863
냠냠..,@nyam710,2021-08-21T15:08:10.000Z,"냠냠..
@nyam710
·
8월 22일","이제 티저로 청량인지아닌지의심해보는건 그만하기로햇어.
아니 딱 봐도 청량아닐꺼같긴한데
이거떴을때 청량인줄알았는데
불노리야티저엿거든
10
12",,,10,12,['https://pbs.twimg.com/media/E9UtD6SUcAMdfua?format=jpg&name=small'],https://twitter.com/nyam710/status/1429098006893109251
리리,@lllahye,2021-08-24T03:10:49.000Z,"리리
@lllahye
·
8월 24일","수록곡일거같어
아무래도 불노리야때두 셀브를 띄워줙으니",,,,,['https://pbs.twimg.com/media/E9hloDIVkAku_Ws?format=jpg&name=small'],https://twitter.com/lllahye/status/1430004641996017666
온화24/7♡̷̷̷ˎˊ,@onHWA_S2,2021-08-06T07:35:46.000Z,"온화24/7♡̷̷̷ˎˊ
@onHWA_S2
·
8월 6일","이제 내 앞에서 불노리야 에 불 자도 금지..
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
2
7",🚫 🚫 🚫 🚫 🚫 🚫 🚫 🚫 🚫 🚫 🚫 ❌ ❌ ❌ ❌ ❌ ❌ ❌ ❌ ❌ ❌ ❌ 🤬 🤬 🤬 🤬 🤬 🤬 🤬 🤬 🤬 🤬 🤬 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🔥 🧯 🧯 🧯 🧯 🧯 🧯 🧯 🧯 🧯 🧯 🧯,2,,7,[],https://twitter.com/onHWA_S2/status/1423548336364154881
ᵒ𝓩𝓮𝓻𝓸ᵒ,@a_z_1024,2021-08-21T19:26:01.000Z,"ᵒ𝓩𝓮𝓻𝓸ᵒ
@a_z_1024
·
8월 22일","불노리야 뮤비 조저보겠으 해석하다 머리가 빠게지는 한이 있더라도 해보겠으 
( 몇분 뒤에 포기 선언할게 분명함
2
4
7",,2,4,7,[],https://twitter.com/a_z_1024/status/1429162897293266944
일금,@I771Gnw,2021-08-24T04:36:21.000Z,"일금
@I771Gnw
·
8월 24일","개웃기다 불노리야
티저를 텔레토비 동산에서 찍어놓고
다 불살라버려서
지금 아무도안믿음
6
8",,,6,8,[],https://twitter.com/I771Gnw/status/1430026169185759237
마가렛 거래계,@Maris7132,2021-08-21T15:08:23.000Z,"마가렛 거래계
@Maris7132
·
8월 22일","이미 심하게 데인 전적이 있음. 예를 들어 불노리야 불노리야 불노리야...
2",,,,2,[],https://twitter.com/Maris7132/status/1429098061821734922
앙마,@San_rrrP,2021-08-01T09:55:13.000Z,"앙마
@San_rrrP
·
8월 1일","폰에서 노래는 불노리야~ 밖에는 비와서 물노리야~...
1",,,,1,[],https://twitter.com/San_rrrP/status/1421771491553677312
도레미 어멈,@nidu__,2021-08-09T09:32:23.000Z,"도레미 어멈
@nidu__
·
8월 9일","불노리야10층앨범탑
1",,,1,,[],https://twitter.com/nidu__/status/1424664846658723841
팡팡,@pop_corn_02_,2021-08-10T11:48:57.000Z,"팡팡
@pop_corn_02_
·
8월 10일",불노리야 불노리야 말리지마 말리지마 에,,,,,[],https://twitter.com/pop_corn_02_/status/1425061603444092935
나미,@ummnym,2021-08-24T03:03:21.000Z,"나미
@ummnym
·
8월 24일",불노리야때는 안저랬는데,,,,,[],https://twitter.com/ummnym/status/1430002761114914818
,@varivari_star,2021-08-04T06:09:33.000Z,"@varivari_star
·
8월 4일","불노리야 안봐도 어렵고
땡스는 재밋겟당 !!!!!!!!!!!",🌠,,,,[],https://twitter.com/varivari_star/status/1422801863582175244
64,@name_atothez,2021-08-12T10:14:42.000Z,"64
@name_atothez
·
8월 12일",와 불노리야 할때 애들 몸 어케 버텼냐ㅠㅠㅠㅠㅠ,,,,,[],https://twitter.com/name_atothez/status/1425762663049490432
냠냠..,@nyam710,2021-08-12T10:05:37.000Z,"냠냠..
@nyam710
·
8월 12일","여상이 한때 불노리야활동하면서 팔뚝에 이두삼두난리났을때 민기가 놀랫다고 말하는상황에
최산 나지막이  ""벌크여상........""
14
5",,,14,5,[],https://twitter.com/nyam710/status/1425760377254547459
이하콩,@_SxxWxx_,2021-08-13T13:25:30.000Z,"이하콩
@_SxxWxx_
·
8월 13일","불노리야불노리야에
1",,,,1,[],https://twitter.com/_SxxWxx_/status/1426173065935740930
