UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
JJ,@mandooJ1996,2021-08-28T14:01:13.000Z,"JJ
@mandooJ1996
·
8월 28일","Trời ơi sao em đáng yêu quá vậy Jennie

#JENNIE #제니 블랙핑크 제니 
@BLACKPINK
0:11
62 조회수",💛,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1431617814981328900/pu/img/gwkzGt1-Y4rCJH-A.jpg'],https://twitter.com/mandooJ1996/status/1431617873760321538
Vinh Nguyen 凯文荣阮,@nguyenkvvn,2021-08-29T22:31:55.000Z,"Vinh Nguyen 凯文荣阮
@nguyenkvvn
·
8월 30일","ai ya i dont know about 3d painting but troi oi here is some 3d printing for u
VaxIsVirus
@VaxIsVirus
 · 8월 30일
@GoonGunDesigns 님에게 보내는 답글
Until the upper furniture can be printed 100% and withstand associated forces. 3d painting is a gimmick.
3
11
108",🍥 ⚒,3,11,108,"['https://pbs.twimg.com/ext_tw_video_thumb/1432108599355101184/pu/img/38oTfpzJqVfnj475.jpg', 'https://pbs.twimg.com/profile_images/1433759037921845252/xrE3sv3N_mini.jpg']",https://twitter.com/nguyenkvvn/status/1432108782243418119
mushroom mama ᥫ᭡,@faatangsworld,2021-08-30T13:27:16.000Z,"mushroom mama ᥫ᭡
@faatangsworld
·
8월 30일","The trời ơi after like ik somebody’s ass was beat
mandy ˚･ﾟ✧*･ﾟ
@kiIlcops
 · 8월 30일
just went to my bday dinner and my bitch ass stepmom blew out my candles like ????? the reaction i had
이 스레드 보기
3
4",,,3,4,"['https://pbs.twimg.com/profile_images/1437429749719121920/PCf5hzM5_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1432152335002779652/pu/img/3B7_3kGjM9-TNBqX.jpg']",https://twitter.com/faatangsworld/status/1432334104276750336
Node đã có poster MF của Ly,@thieukeLy,2021-08-30T04:37:27.000Z,"Node đã có poster MF của Ly
@thieukeLy
·
8월 30일",""" Em muốn làm cậu thiếu niên đứng ở vị trí tam giác nhọn nhọn đó ""
"" Sơ C là tự em giành lấy, chung C là các chị giành cho em ""
Sao trời nhỏ ơi, chúng ta làm được rồi nhỉ
1
50",👑 ✨ 💙 💙 💙,,1,50,['https://pbs.twimg.com/ext_tw_video_thumb/1432200672263368714/pu/img/p7S-aeCc6k2JHD0C.jpg'],https://twitter.com/thieukeLy/status/1432200771978756098
Đỏ Mập cười đến cuối đời,@hongshengfish,2021-08-27T05:51:29.000Z,"Đỏ Mập cười đến cuối đời
@hongshengfish
·
8월 27일","Ối trời ơi bling bling 
5",😇 🥺 🥺 🥺,,,5,['https://pbs.twimg.com/media/E9xnL2mVkAAlRNE?format=jpg&name=900x900'],https://twitter.com/hongshengfish/status/1431132237957787651
BE QUIET,@beBo8003,2021-08-29T12:34:19.000Z,"BE QUIET
@beBo8003
·
8월 29일","Oi tròi oi là tròi 
Lướt kho ảnh cũ mà gặp cái video hoài niệm quá đi mất 
Em Vũ nghĩ sao về việc up một chiếc vid đẩu yin cover Something, Trouble Maker, Wiggle, Stay, Tutu, Upside Down bla bla 
13",🌸 🌿 😢 🥺 🤲,,,13,['https://pbs.twimg.com/ext_tw_video_thumb/1431958338200227846/pu/img/z6Dah3TS9Dpv-TfS.jpg'],https://twitter.com/beBo8003/status/1431958389643354119
Ami Huỳnh ⁷,@HuynhNhung_95,2021-08-29T13:08:57.000Z,"Ami Huỳnh ⁷
@HuynhNhung_95
·
8월 29일","Dịch riết lú hết rồi trời ơi 

#MPN #BUTTER #ButterClipe #BTS  #Army #PermissiontoDance 
@BTS_twt
2
26
19",💜 🤣 🤣,2,26,19,['https://pbs.twimg.com/media/E99ee6AVIAETiOx?format=jpg&name=small'],https://twitter.com/HuynhNhung_95/status/1431967105520340992
Tophandsome,@Tophandsome8,2021-08-28T09:13:40.000Z,"Tophandsome
@Tophandsome8
·
8월 28일","Thật ra anh là trai thẳng .Trong 1 lần đi bay cùng nhóm bạn có 1 bé nhìn rất cute , lúc bê đồ được em ấy bú cu cả đêm . Trời ơi 24 năm cuộc đời chưa từng được 1 đứa con gái nào bú cu mà cảm giác nó phê và điêu luyện đến như vậy . Từ đó nghiện chơi bede tới h
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
66
130
2.2천",,66,130,2.2천,[],https://twitter.com/Tophandsome8/status/1431545508611297282
camonello608,@camonello,2021-08-29T15:15:34.000Z,"camonello608
@camonello
·
8월 30일","Máaa nóooo!! Tim em đập thình thịch luôn đay nèee  dễ thương quá trời ơi  #soljiwan #leehojung #솔지완 #이호정 #윤솔 #ReleaseTheSoljiwanCut #率知完 #李皓京
鍋燒
@yjy96_0
 · 8월 29일
#솔지완 

""솔아""


#soljiwan #Nevertheless
4
15",💓 😭 😭 🥺 🦊 🐰 🌼 🌼 🌼,,4,15,"['https://pbs.twimg.com/profile_images/1337490294023938048/9iFRjUpF_mini.jpg', 'https://pbs.twimg.com/media/E98zzzwVkAAPpOE?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E98z1-4UUAEdM7e?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E98z0qNUUAE48_z?format=jpg&name=small', 'https://pbs.twimg.com/media/E98z2sNVgAEF2LZ?format=jpg&name=small']",https://twitter.com/camonello/status/1431998970687983627
chị của,@qtpiezjy,2021-08-29T08:12:25.000Z,"chị của
@qtpiezjy
·
8월 29일","trời ơi ảnh real trên máy bay nèk  =)))))))))
Công trúa đấm dòng
@lovvkey314
 · 8월 29일
@petitecyndii 님에게 보내는 답글
có nè nay đi vnairlines
1
8",🐰 🍩 🤩 🤩,1,,8,"['https://pbs.twimg.com/profile_images/1421196114200387586/VIXLfFs1_mini.jpg', 'https://pbs.twimg.com/media/E98YfrWUUAQm642?format=jpg&name=small']",https://twitter.com/qtpiezjy/status/1431892483487637505
MOON'S WORLD ⁷,@elyza412,2021-08-30T14:18:22.000Z,"MOON'S WORLD ⁷
@elyza412
·
8월 30일","Bản full over the horizon của Suga làm cho mình phải lay động dù cho em nó là nhạc chuông của samsung, oi trời ui ume quá dị nè, cái khúc violin nó dài ra huhu ;-;
23
40",🔮 🐹,,23,40,[],https://twitter.com/elyza412/status/1432346961986785288
G,@gdettvt,2021-08-26T04:22:53.000Z,"G
@gdettvt
·
8월 26일","Gáy vừa thôi đừng gáy to quá trời ơi 
Có ngày vạ miệng thật đấy 
2
21",🍡 😔 😔,2,,21,[],https://twitter.com/gdettvt/status/1430747555512553477
ﾋﾅﾉｼ,@hinn_sm101,2021-08-30T11:46:31.000Z,"ﾋﾅﾉｼ
@hinn_sm101
·
8월 30일","どいつもこいつもtrời ơi là trời.
1
1",,1,,1,[],https://twitter.com/hinn_sm101/status/1432308750195441667
eli still waters run deep,@elihuyenhoc,2021-08-28T15:21:23.000Z,"eli still waters run deep
@elihuyenhoc
·
8월 29일","Dấu hiệu nhận biết idol các bạn: “Cùng nhóm với eo vì” =))))))))))))))))

Đéo nhắc liuyu là đéo ai biết idol bạn là ai luôn =))))))))))))))))))))))))))) 
Cười chết mất không thể ngừng được trời ơi =)))))))))))))))))
1
41",✨ 🌊,1,,41,[],https://twitter.com/elihuyenhoc/status/1431638044700905476
"you, you are my universe⁷",@hnjfs_,2021-08-27T04:05:11.000Z,"you, you are my universe⁷
@hnjfs_
·
8월 27일","troi oi tui mê đoạn của chị megan quá dẹncndveidcdkmdcmsodkwfndvmdovckmvkdfghfkvnm
2",,,,2,[],https://twitter.com/hnjfs_/status/1431105486544244739
gấuwuniverse⁷,@army53654920,2021-08-26T01:30:13.000Z,"gấuwuniverse⁷
@army53654920
·
8월 26일","ở đâu chui ra cái acc trời ơi đất hỡi mà đánh đồng bắt cả fendum người ta xin lũi dzị  ?
1
2",🐻 💖,1,,2,[],https://twitter.com/army53654920/status/1430704101675859969
