UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
와사비,@WasaaB0,2021-08-12T09:50:26.000Z,"와사비
@WasaaB0
·
8월 12일","봉달아 아무래도 내가 해낸 것 같지
5
5
29",,5,5,29,['https://pbs.twimg.com/media/E8lOB13UYAMDSve?format=jpg&name=small'],https://twitter.com/WasaaB0/status/1425756553022373891
로다,@p0o_10,2021-08-05T03:15:18.000Z,"로다
@p0o_10
·
8월 5일","내 광대 어쩔래밐ㅋㅎㅋㅎㅎㅋㅎㅋㅎㅋ아 너뭌ㅋㅋㅋㅎㅋㅎㅎㅋ아 봉달앜ㅋㅋㅋㅋㅋ
6",,,,6,['https://pbs.twimg.com/media/E7_wdYhVcAMs6Ph?format=jpg&name=small'],https://twitter.com/p0o_10/status/1423120402516045825
로다,@p0o_10,2021-08-12T10:33:09.000Z,"로다
@p0o_10
·
8월 12일","ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ봉달아ㅏㅏㅏㅏㅏㅏㅏㅏㅜㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
1
11",,,1,11,['https://pbs.twimg.com/media/E8lXzdaVcAEwXMI?format=jpg&name=small'],https://twitter.com/p0o_10/status/1425767306244739073
두민,@U_mMin_,2021-08-07T11:27:25.000Z,"두민
@U_mMin_
·
8월 7일","하 김몀민..... 김봉달..... 봉달아.......!!!!!
하늘
@jinzhouxi1008
 · 8월 7일
입술미친듯...
GIF
2",,,,2,"['https://pbs.twimg.com/profile_images/1441175274876387333/kAPvmZ2P_mini.jpg', 'https://pbs.twimg.com/tweet_video_thumb/E8LzPy1VIAceuKU.jpg']",https://twitter.com/U_mMin_/status/1423969021121024005
유마,@mm_amateur,2021-08-10T09:33:01.000Z,"유마
@mm_amateur
·
8월 10일","봉달아 너 건강부터 챙기라고 플로리다행 뱅기 빨리 타라고 야!...
1
2
6",,1,2,6,[],https://twitter.com/mm_amateur/status/1425027396596494337
로다,@p0o_10,2021-08-12T03:18:03.000Z,"로다
@p0o_10
·
8월 12일","봉달이 글씨체 도랐나 개이뻐 봉달아ㅏㅏㅏㅏㅏㅏㅓㅓㅓㅏㅏㅏ내 이름도 써줘 으으응?????ㅜㅠㅜㅠㅜ
4",,,,4,[],https://twitter.com/p0o_10/status/1425657807714492417
유마,@mm_amateur,2021-08-10T07:18:11.000Z,"유마
@mm_amateur
·
8월 10일","봉달아 너 잘생겼어
이미 알고있지?
@메인트 확인@ 별꽃
@starflowermm115
 · 6월 17일
잘생겻다고
이 스레드 보기
5",,,,5,"['https://pbs.twimg.com/profile_images/1406619988065013764/062FND5y_mini.jpg', 'https://pbs.twimg.com/media/E4FaQvgUcAMg9g3?format=jpg&name=small']",https://twitter.com/mm_amateur/status/1424993465100693505
가온,@Gaon_EU,2021-08-27T07:37:25.000Z,"가온
@Gaon_EU
·
8월 27일",봉달이...운다......ㅠㅠㅠㅠ 봉달아 물이랑 마셔야지 왜 탄산수랑 마셔...,,,,,[],https://twitter.com/Gaon_EU/status/1431158895557242887
idontwannabe대학생,@hr2_ew,2021-08-07T12:19:04.000Z,"idontwannabe대학생
@hr2_ew
·
8월 7일","봉달아 진짜 아
1
2",,1,,2,[],https://twitter.com/hr2_ew/status/1423982017893396481
영감,@M_youngkam,2021-08-25T13:27:47.000Z,"영감
@M_youngkam
·
8월 25일","가슴에 새겨져래 ㅠㅠㅠㅠ 진짜 디테일봐 ㅠㅠㅠㅠㅠㅠㅠㅠ 봉달아. 영감 ㅠㅋ. ㅌ ㅌ ㅌ ㅌ ㅌ ㅌ. ㅌ ㅌ ㅌ ㅌ ㅌ ㅌ ㅋ. ㅌ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ ㅋ진짜 사랑해요 ㅠㅠㅠㅠㅠ
로다
@p0o_10
 · 8월 25일
@M_youngkam
이 스레드 보기
1
1",💓 💓 💓 💓 💓,1,,1,"['https://pbs.twimg.com/profile_images/1438877495172821000/PjE7tDhr_mini.jpg', 'https://pbs.twimg.com/media/E9owr8wVcAMAJlS?format=jpg&name=small']",https://twitter.com/M_youngkam/status/1430522293688537096
←리밋쓰는중,@donotwannadie,2021-08-10T16:55:16.000Z,"←리밋쓰는중
@donotwannadie
·
8월 11일",동생이랑 막판 탱듀오 해서 이겼는데 애들이 탱커님들 감사합니다 하면서 가슴에 따봉달아줘서 ... 너... 너네 이러면 나 또 탱커하게되잖아... 상태,,,,,[],https://twitter.com/donotwannadie/status/1425138690133614597
