UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
안산인생,@noansan_nolife_,2021-08-15T09:54:10.000Z,"안산인생
@noansan_nolife_
·
8월 15일","#산아이거마쉿다 홍익돈까스 야끼우동드셔보세요..ㄹㅇ존맛
1
1",,1,,1,['https://pbs.twimg.com/media/E80rpa9VoAQl_1N?format=jpg&name=small'],https://twitter.com/noansan_nolife_/status/1426844656097062921
야호 ☻,@junyaho125,2021-08-24T10:26:55.000Z,"야호 ☻
@junyaho125
·
8월 24일","잊아기치즈돈까스야ㅠㅠㅠㅠㅠㅜ
5
40",,,5,40,['https://pbs.twimg.com/media/E9jJctdVcAMRUGr?format=jpg&name=small'],https://twitter.com/junyaho125/status/1430114389814747137
집나간햄스터,@4r7PwJu,2021-08-06T06:52:10.000Z,"집나간햄스터
@4r7PwJu
·
8월 6일",앞으로좀와봐돈까스야,,,,,['https://pbs.twimg.com/media/E8Frpa2VkAU_I2I?format=jpg&name=small'],https://twitter.com/4r7PwJu/status/1423537363486068737
au revoir(오흐브아),@aurevoir_sn,2021-08-06T08:34:02.000Z,"au revoir(오흐브아)
@aurevoir_sn
·
8월 6일","돈까스야...?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
3",,,,3,"['https://pbs.twimg.com/media/E8GC8eIUUAEa9zp?format=png&name=360x360', 'https://pbs.twimg.com/media/E8GC_U8VcAc7EQx?format=jpg&name=360x360']",https://twitter.com/aurevoir_sn/status/1423562999848005633
다람,@ddr__2020,2021-08-23T13:08:51.000Z,"다람
@ddr__2020
·
8월 23일",너만보여..너만바라봐.. 꼬마돈까스?.. 너는어기꼬마돈까스야,,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1429792742251532300/pu/img/8rgJtYGGYFY_8Jul.jpg'],https://twitter.com/ddr__2020/status/1429792752330416133
막살,@Maksalza9,2021-08-08T23:49:57.000Z,"막살
@Maksalza9
·
8월 9일","돈까스야!!!!
3",,,,3,[],https://twitter.com/Maksalza9/status/1424518275573051395
텔,@T4YL0RTELL,2021-08-09T00:31:51.000Z,"텔
@T4YL0RTELL
·
8월 9일","돈까스야!!!!!!!치킨까스야!!!!!!!
1",💣,,1,,[],https://twitter.com/T4YL0RTELL/status/1424528820493701121
막살,@Maksalza9,2021-08-08T04:16:28.000Z,"막살
@Maksalza9
·
8월 8일",돈까스야!!!!!,,,,,[],https://twitter.com/Maksalza9/status/1424222957300183046
막살,@Maksalza9,2021-08-17T08:32:34.000Z,"막살
@Maksalza9
·
8월 17일","돈까스야!!
1",,,,1,[],https://twitter.com/Maksalza9/status/1427548896436244485
티퉁타,@tee_time0331,2021-08-27T11:52:54.000Z,"티퉁타
@tee_time0331
·
8월 27일","돈까스 야끼우동
1",,1,,,[],https://twitter.com/tee_time0331/status/1431223192144662531
하은,@ha_si1ver_,2021-08-11T10:22:12.000Z,"하은
@ha_si1ver_
·
8월 11일",돈가스야 돈까스야?,,,,,[],https://twitter.com/ha_si1ver_/status/1425402162205495298
rest가윈,@gawin_13,2021-08-07T15:46:43.000Z,"rest가윈
@gawin_13
·
8월 8일",내가 젤 멋찌다 돈까스야,😎,,,,[],https://twitter.com/gawin_13/status/1424034277793009664
ʚ 나래 ɞ,@Na_Rae__,2021-08-06T10:36:33.000Z,"ʚ 나래 ɞ
@Na_Rae__
·
8월 6일",힘들게부려먹고 사준ㄱㅔ 냄새나는 돈까스야,,,,,[],https://twitter.com/Na_Rae__/status/1423593833510539267
본주엉덩이속빤스구출대,@hotgabyhunter,2021-08-29T12:08:57.000Z,"본주엉덩이속빤스구출대
@hotgabyhunter
·
8월 29일","죠죠는돈까스망치고
나는돈까스야
깡
1",,,,1,[],https://twitter.com/hotgabyhunter/status/1431952006449487875
