UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
유툥이,@vision011666,2021-08-19T10:41:51.000Z,"유툥이
@vision011666
·
8월 19일","이벵 당첨된 아가들 무사히 잘 왔어요 너무 귀여워용 ㅜㅜㅜㅜ스티커두 너무 센스있으신..감사합니다
@66th_orbit
1
1",💕 💚 💚,1,1,,"['https://pbs.twimg.com/media/E9Jc7DnUcAEfiZr?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9Jc7DnVgAIPNSU?format=jpg&name=360x360']",https://twitter.com/vision011666/status/1428306208755048449
이궤도,@66th_orbit,2021-08-30T13:10:33.000Z,"이궤도
@66th_orbit
·
8월 30일","천재 타래...
유용하게 쓰겠읍니다... (ʃƪ ˘ ³˘)
참깨무침
@iamckmc
 · 8월 30일
<상황별 유용한 해찬짤> 인사
이 스레드 보기",🪐,,,,"['https://pbs.twimg.com/profile_images/1435502014067187720/dam26qiq_mini.jpg', 'https://pbs.twimg.com/media/E-CoMfqUYAYE6js?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-CoMfpVEAcR0mH?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-CoMfrVIAA4b1e?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-CoMfpVEAkbJf_?format=jpg&name=360x360']",https://twitter.com/66th_orbit/status/1432329895799975936
Sai Rajesh,@sairazesh,2021-08-21T06:07:13.000Z,"Sai Rajesh
@sairazesh
·
8월 21일","#HBDMegastarChiranjeevi 
66th Birthday of our Annayya
5
735
2.5천",,5,735,2.5천,['https://pbs.twimg.com/media/E9SxP_dUcAEusbS?format=jpg&name=small'],https://twitter.com/sairazesh/status/1428961872506605570
버디 업데이트,@Buddy_Updates,2021-08-24T03:13:00.000Z,"버디 업데이트
@Buddy_Updates
·
8월 24일","210824 Melon x Seoul Newspaper Top 100 K-Pop Songs (61st-80th)

66th place: GFRIEND - Rough 

 https://m2.melon.com/index.htm
#여자친구 #GFRIEND
1
311
1.1천",🔗,1,311,1.1천,['https://pbs.twimg.com/media/E9hmItQUUAEfY-S?format=jpg&name=small'],https://twitter.com/Buddy_Updates/status/1430005189809885185
♕ The MJ Society ♕,@TheMJSociety,2021-08-26T09:38:36.000Z,"♕ The MJ Society ♕
@TheMJSociety
·
8월 26일","Michael attending Jesse Jackson's 66th Birthday, 2007.
1
13
84",,1,13,84,['https://pbs.twimg.com/media/E9tRlA2XIAARQVa?format=jpg&name=900x900'],https://twitter.com/TheMJSociety/status/1430827005784768516
ITZY CHART DATA,@chartdataITZY,2021-08-28T13:42:42.000Z,"ITZY CHART DATA
@chartdataITZY
·
8월 28일",".
@ITZYofficial
 GUESS WHO now spends 13 weeks in Billboard Top Current Album Sales at the 66th spot !

#ITZY #있지
GIF
153
638",,,153,638,['https://pbs.twimg.com/tweet_video_thumb/E94ckMuX0AIbGk5.jpg'],https://twitter.com/chartdataITZY/status/1431613212680720386
Aseem Chhabra,@chhabs,2021-08-26T20:04:24.000Z,"Aseem Chhabra
@chhabs
·
8월 27일","Happy 66th Birthday #PantherPanchali. A piece I wrote last year http://bit.ly/3bnkCg9
2
39
380",,2,39,380,"['https://pbs.twimg.com/media/E9vgz-UXsAMuGjN?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9vgz-VWQAYANIC?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9vgz-SWEAIMfPW?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9vgz-TWEAA0IHg?format=jpg&name=360x360']",https://twitter.com/chhabs/status/1430984493691768832
Peter Manseau,@plmanseau,2021-08-28T14:02:15.000Z,"Peter Manseau
@plmanseau
·
8월 28일","For the 66th anniversary of Emmett Till's death, here's the letter novelist Chester Himes sent the New York Post when the killers were acquitted:

""The real horror comes when your dead brain must face the fact that we as a nation don't want it to stop. If we wanted to, we would.”
1
54
81",,1,54,81,['https://pbs.twimg.com/media/E94dYyuXMAkvAuv?format=jpg&name=small'],https://twitter.com/plmanseau/status/1431618132901306368
PGA TOUR,@PGATOUR,2021-08-21T14:36:11.000Z,"PGA TOUR
@PGATOUR
·
8월 21일","Doug Ghim vaults up the projected #FedExCup standings after a Saturday 63. 

Birdie at 3: 90th
Birdie at 5: 92nd
Birdie at 6: 90th
Birdie at 8: 89th
Birdie at 12: 87th
Birdie at 13: 79th
Birdie at 14: 72nd
Birdie at 16: 66th
Birdie at 17: 59th
Birdie at 18: 52nd
9
22
220",😮,9,22,220,['https://pbs.twimg.com/media/E9UlYGLXsAM46sM?format=jpg&name=small'],https://twitter.com/PGATOUR/status/1429089956878815232
EmmettTillLegacyFdn,@EmmettTill,2021-08-28T12:15:39.000Z,"EmmettTillLegacyFdn
@EmmettTill
·
8월 28일","In remembrance of Emmett Louis Till, on the 66th Anniversary, please wear Black and White today.
Let's remember #EmmettTill, and all stolen lives. 
Emmett was The inspiration for the 1963 march for voting & #civilrights.
#Aug28 #EmmettTill66
2
61
135",,2,61,135,['https://pbs.twimg.com/media/E94ItKNWEAEH03b?format=jpg&name=small'],https://twitter.com/EmmettTill/status/1431591305650520068
LG Sommerset,@TheSommerset,2021-08-23T13:51:15.000Z,"LG Sommerset
@TheSommerset
·
8월 23일","How I Placed 66th in FNCS Week 2 Round 2!
https://youtu.be/Vivkc_jGCUU
21
14
567",,21,14,567,['https://pbs.twimg.com/media/E9eun4vWEAMjX4h?format=jpg&name=small'],https://twitter.com/TheSommerset/status/1429803422618955796
Football Fans Tribe,@FansTribeHQ,2021-08-29T20:48:46.000Z,"Football Fans Tribe
@FansTribeHQ
·
8월 30일"," Lionel Messi came on as a 66th minute substitute to replace Neymar and make his first appearance in a PSG shirt

PSG 2-0 winners on the night, both Goals from Kylian Mbappe 
1
6
45",⚽ 🐐 🔥,1,6,45,['https://pbs.twimg.com/media/E9_HvHMXEAAx1Fa?format=jpg&name=small'],https://twitter.com/FansTribeHQ/status/1432082822513238017
Joe Morrison,@joefooty,2021-08-30T03:35:45.000Z,"Joe Morrison
@joefooty
·
8월 30일","So #Messi made is debut in the 66th min for Qatar Utd last night. Touts were selling tickets for up to €6,000 euros before the game!!! - It’s worth noting #Reims had only sold 6,000 tkts before Messi signed and 20,000 after!! 
7
14
255",💰 💰,7,14,255,['https://pbs.twimg.com/media/E-Ak4pfXsAEu3QE?format=jpg&name=small'],https://twitter.com/joefooty/status/1432185242970955778
Welsh Blood,@WelshBlood,2021-08-27T11:01:28.000Z,"Welsh Blood
@WelshBlood
·
8월 27일","Did you know there's no upper age limit to giving blood?

As long as you have: 

 donated at least once before your 66th birthday and
 successfully continue to donate at least once every two years
2
13
13",✅ ✅,2,13,13,['https://pbs.twimg.com/media/E9yuIsxX0AM1kIS?format=jpg&name=small'],https://twitter.com/WelshBlood/status/1431210247717261316
Welsh Ambulance,@WelshAmbulance,2021-08-09T14:30:24.000Z,"Welsh Ambulance
@WelshAmbulance
·
8월 9일","After leaving school at 14 and joining the #army at 15, respected Welsh Ambulance stalwart 
@robjeffery9
 retires today after 36 years' with us on what is also his 66th birthday. Read about his early memories and career here  https://bit.ly/3lPPQ6C
8
10
111",👉,8,10,111,['https://pbs.twimg.com/media/E8WwSE0WEAMTqDL?format=jpg&name=small'],https://twitter.com/WelshAmbulance/status/1424739844731940866
NATTY CHAMPS Marshall Men's Soccer,@HerdMSoccer,2021-08-27T03:46:18.000Z,"NATTY CHAMPS Marshall Men's Soccer
@HerdMSoccer
·
8월 27일","GOOOOAAAAALLLL! Adam Lubell scores his first career goal in the 66th minute! No. 1 Herd leads No. 21 JMU 5-1 
#AllorNothing x #RiseAsOne
2
14
77",🏆 🤘,2,14,77,"['https://pbs.twimg.com/media/E9xKcz3XEAAMFdS?format=jpg&name=small', 'https://pbs.twimg.com/media/E9xKd8oWUAI2jSW?format=jpg&name=360x360']",https://twitter.com/HerdMSoccer/status/1431100737304604677
Hamilton Police,@HamiltonPolice,2021-08-24T10:09:27.000Z,"Hamilton Police
@HamiltonPolice
·
8월 24일","Did you know TODAY is the……..

236th day of the year
34th Tuesday of 2021. 
35th week of 2021.
66th day of Summer.
There are 129 days left in 2021. 

Seize the day.
Make it ridiculously amazing.

The media office is open. 

#OurCityIsBeautiful 
4
16
112",🌇,4,16,112,['https://pbs.twimg.com/media/E9jFdYLXMBc6z8f?format=jpg&name=small'],https://twitter.com/HamiltonPolice/status/1430109996080115712
Sam,@monocularshark,2021-08-15T13:07:09.000Z,"Sam
@monocularshark
·
8월 15일","Aai celebrates her 66th birthday as our Nation celebrates 75th Independence Day. At Pasha, Marriott. Excellent food as always. Ice Cream cake by 
@OakSheetal
34
3
120",,34,3,120,"['https://pbs.twimg.com/media/E81X0OjUYAEf34j?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E81X0MTUYAg723b?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E81X0MSVoAAdWom?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E81X0MTUUAgwF0L?format=jpg&name=360x360']",https://twitter.com/monocularshark/status/1426893223033655301
Caroline Collins,@Caz_Collins,2021-08-14T11:38:07.000Z,"Caroline Collins
@Caz_Collins
·
8월 14일","Today would have been Dave’s 66th birthday. A huge thank you to all his friends who’ve been in touch to remember him. He is loved and missed, and he is remembered today and always as we mark the day in the West 
7
110",💚,7,,110,['https://pbs.twimg.com/media/E8v520MWEAMxg0a?format=jpg&name=small'],https://twitter.com/Caz_Collins/status/1426508431012270083
Becky G Stats,@BeckyGOnStats,2021-08-14T04:04:52.000Z,"Becky G Stats
@BeckyGOnStats
·
8월 14일","“Fulanito"" - Youtube Update 

66th Day: 75.117.816 (+ 1.256.067)
67th Day: 76.306.017 (+ 1.188.201)
68th Day: 77.428.136 (+ 1.122.119)
69th Day: 78.529.287 (+ 1.101.151)
70th Day: 79.644.700 (+ 1.115.413)

71th Day: 80.931.010 (+ 1.286.310)
@iambeckyg
GIF
5
43",,,5,43,['https://pbs.twimg.com/tweet_video_thumb/E8uR5bYX0AQmg8i.jpg'],https://twitter.com/BeckyGOnStats/status/1426394363920359424
Gematria Effect News,@freetofindtruth,2021-08-23T15:14:10.000Z,"Gematria Effect News
@freetofindtruth
·
8월 24일","Is it an accident the FDA approval of the Pfzier vaccine comes 66 days before Bill Gates' 66th birthday, in light of all the 666 rituals with the vaccine, documented to date?
FDA grants full approval to Pfizer/BioNTech vaccine, August 23, 2021, 66 days before Bill Gates'...
FDA = 70Coronavirus = 70Covid Vaccine = 70
gematriaeffect.news
16
113
192",,16,113,192,['https://pbs.twimg.com/card_img/1439975432259096585/Q2UdBhoa?format=jpg&name=small'],https://twitter.com/freetofindtruth/status/1429824289507667969
Matt Rudkin,@MattRudkinWX,2021-08-22T17:18:39.000Z,"Matt Rudkin
@MattRudkinWX
·
8월 23일","Chicago air & water show! I stopped by the Willis tower (United Airline’s headquarters) and was able to watch the Blue Angels! This is the view from the 66th floor. Don’t think this view will ever get old!

Had to share for fellow aviation geeks!!  
8
12
139",✈ 😊,8,12,139,['https://pbs.twimg.com/ext_tw_video_thumb/1429493158358945807/pu/img/hDdkoGzKHpVP32LN.jpg'],https://twitter.com/MattRudkinWX/status/1429493230702321671
Becky G Stats,@BeckyGOnStats,2021-08-12T04:02:45.000Z,"Becky G Stats
@BeckyGOnStats
·
8월 12일","“Fulanito"" - Youtube Update 

64th Day: 72.441.453 (+ 1.303.847)
65th Day: 73.861.749 (+ 1.420.296)
66th Day: 75.117.816 (+ 1.256.067)
67th Day: 76.306.017 (+ 1.188.201)
68th Day: 77.428.136 (+ 1.122.119)

69th Day: 78.529.287 (+ 1.101.151)
@iambeckyg
GIF
6
33",,,6,33,['https://pbs.twimg.com/tweet_video_thumb/E8Hyg64XoAAaNaB.jpg'],https://twitter.com/BeckyGOnStats/status/1425669055411900416
