UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
,@jaega_eun,2021-08-03T03:11:46.000Z,"@jaega_eun
·
8월 3일","오복수산
1
8",💩,1,,8,['https://pbs.twimg.com/media/E71ccm6UUAEJulK?format=jpg&name=small'],https://twitter.com/jaega_eun/status/1422394737261043718
Hong,@xindi_mingzi,2021-08-09T15:42:36.000Z,"Hong
@xindi_mingzi
·
8월 10일","여기 오복수산 맞지 사진 볼때마다 먹고시퍼...
3",,,,3,['https://pbs.twimg.com/media/E8XB2_RVUAciSGa?format=jpg&name=small'],https://twitter.com/xindi_mingzi/status/1424758018479058947
농담곰,@nongdamgombot,2021-08-04T05:47:16.000Z,"농담곰
@nongdamgombot
·
8월 4일","먹어볼까... 오복수산 카이센동. 와사비에 간장을 뿌려서 비빗... 생선과 밥을 와굿... 으으 부드럽고 맛있어. 이쿠라를 씹으면 과일향이 돌다가 바다맛으로 끝나. 우니는 여태 먹은 우니 중에서 가장 부드럽고 비리지 않아
1
1
14",,1,1,14,"['https://pbs.twimg.com/media/E77JoHgVgAMWKJy?format=jpg&name=small', 'https://pbs.twimg.com/media/E77JpQSVgAADwU7?format=jpg&name=small']",https://twitter.com/nongdamgombot/status/1422796256036880384
홍시,@sofluffykitten,2021-08-07T06:39:57.000Z,"홍시
@sofluffykitten
·
8월 7일","오복수산 도산

유명한 오복수산 .ᐟ 사케동 먹었는데 연어도 신선하고 맛있었다 ~ ☻ 하이볼과 곁들여 먹었는데 진심 하늘이에요 ♥︎♥︎♥︎

 #이_식당은_진심으로_하늘이에요",📍,,,,['https://pbs.twimg.com/media/E8KyeTdVIAYSu1T?format=jpg&name=small'],https://twitter.com/sofluffykitten/status/1423896679988686851
STELLA,@bluemoon2466,2021-08-02T10:39:11.000Z,"STELLA
@bluemoon2466
·
8월 2일","어 여기 오복수산 여의도점이닷!
쿠
@hiku4j
 · 7월 31일
김희진 여친짤
이 스레드 보기
1
1",,,1,1,"['https://pbs.twimg.com/media/E7ocJhyVoAkyRPi?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7ocJiSVIAIwOno?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7ocJhwUcAEoQDX?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7ocJiZVoAcfjQp?format=jpg&name=360x360']",https://twitter.com/bluemoon2466/status/1422144944274219008
namo,@dywnamo,2021-08-14T18:34:49.000Z,"namo
@dywnamo
·
8월 15일",아 오복수산 가고싶다 왜 회는 질리지가 않지,,,,,[],https://twitter.com/dywnamo/status/1426613296845647875
horiiilll,@horiiilll,2021-08-07T16:29:40.000Z,"horiiilll
@horiiilll
·
8월 8일","고급오복수산 카이센동
고급오복수산 카이센동
일행이 시킨 마구로사케이쿠라동생참치, 연어, 연어알내가 시킨 카니이쿠라우니카이센동카이센동에 게살, 연어알, 우니 올라감단품으로 시킨 도화새우 
fmkorea.com
1",,1,,,['https://pbs.twimg.com/card_img/1440290929445904384/dxIZSmZI?format=jpg&name=240x240'],https://twitter.com/horiiilll/status/1424045087239987203
이추,@mya8_,2021-08-12T14:49:26.000Z,"이추
@mya8_
·
8월 12일",오복수산 가자고 제안,,,,,[],https://twitter.com/mya8_/status/1425831798135615490
퇴사꿈꾸는ㄱㅐ떵,@attract1004,2021-08-07T04:11:22.000Z,"퇴사꿈꾸는ㄱㅐ떵
@attract1004
·
8월 7일",오복수산 모가 맛있지 모 먹지 배고파!!!!!,💥 💭 💙,,,,[],https://twitter.com/attract1004/status/1423859285608464387
약간.,@unutsmaybe,2021-08-05T16:44:14.000Z,"약간.
@unutsmaybe
·
8월 6일","오복수산도 맛있지
1",,,,1,[],https://twitter.com/unutsmaybe/status/1423323973979308033
