UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
ー,@__loura,2021-08-30T14:06:48.000Z,"ー
@__loura
·
8월 30일",사랑해.,,,,,[],https://twitter.com/__loura/status/1432344053647962112
ー,@__loura,2021-08-30T14:46:03.000Z,"ー
@__loura
·
8월 30일",상상 망상 몽상. 너에 대한 모든 것.,,,,,[],https://twitter.com/__loura/status/1432353932257288195
ー,@__loura,2021-08-30T09:18:07.000Z,"ー
@__loura
·
8월 30일","전부 잃어도, 그 손길 한 번이면 얼마든지 일어날 수 있어.",,,,,[],https://twitter.com/__loura/status/1432271401482735617
Catherine Gilbert Hamacher,@catherinegilb09,2021-08-27T00:03:53.000Z,"Catherine Gilbert Hamacher
@catherinegilb09
·
8월 27일","“There is no one in the community development world who is more trusted than Loura”— Hank Webber 

After 47 years, my Mom officially passed the community development torch off for 
@CommerceBank
! #STL
7
6
68",,7,6,68,['https://pbs.twimg.com/media/E9wXn92XsAA_dTl?format=jpg&name=small'],https://twitter.com/catherinegilb09/status/1431044762908385281
alexis ꨄ IF UNF,@L0VEJ0Y0NL1NE,2021-08-22T07:05:32.000Z,"alexis ꨄ IF UNF
@L0VEJ0Y0NL1NE
·
8월 22일","STREAM CHANGE MY CLOTHES BY RHYLAN LOURA 
9
1
10",📌 🙏 🙏 🙏 🙏,9,1,10,[],https://twitter.com/L0VEJ0Y0NL1NE/status/1429338933624705028
LA PERLA,@LaPerlaLingerie,2021-08-04T15:25:34.000Z,"LA PERLA
@LaPerlaLingerie
·
8월 5일","Postcards from Australia. Sara Loura wears our Vintage Beach collection; inspired by retro swimwear and impeccably crafted with with bold cuts that support and beautifully shape. #InLaPerla https://bit.ly/3bVmga7
5
21",,,5,21,['https://pbs.twimg.com/media/E79OBFpUcAM7Dmn?format=jpg&name=small'],https://twitter.com/LaPerlaLingerie/status/1422941791532195844
natinha,@nathaliaqm,2021-08-25T18:05:26.000Z,"natinha
@nathaliaqm
·
8월 26일","LOURA  #NovaFotoDoPerfil
2
13",,2,,13,['https://pbs.twimg.com/media/E9p7_hBXIAgYyAg?format=jpg&name=small'],https://twitter.com/nathaliaqm/status/1430592168129929222
gabriel,@gabvasa2,2021-08-01T15:42:03.000Z,"gabriel
@gabvasa2
·
8월 2일","papai abriu uma loura aqui do meu lado… devo?
29",,,,29,['https://pbs.twimg.com/media/E7t1A3WXoAAkHX6?format=jpg&name=small'],https://twitter.com/gabvasa2/status/1421858774940270596
Propaganda Histórica,@prophistoricas,2021-08-21T22:20:00.000Z,"Propaganda Histórica
@prophistoricas
·
8월 22일","Anúncio de 1933 promovendo um filme romance dramático onde um homem se apaixonava por uma ""moça loura, muito loura e linda"": https://propagandashistoricas.com.br/2021/08/has-de-ser-minha-mulher-filme-1933.html…
3
11",,,3,11,['https://pbs.twimg.com/media/E9U1HQ1XIAQSLla?format=jpg&name=900x900'],https://twitter.com/prophistoricas/status/1429206678684176388
rodrigo,@rodrigofurquim3,2021-08-27T20:48:02.000Z,"rodrigo
@rodrigofurquim3
·
8월 28일","Passando aqui pra falar que estralei uma LOURA! já amigas
2
12",,2,,12,['https://pbs.twimg.com/media/E900Y-DWQAcLYZC?format=jpg&name=small'],https://twitter.com/rodrigofurquim3/status/1431357862542983170
