UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
오구오구 오구리,@OGURI325752,2021-08-12T02:07:50.000Z,"오구오구 오구리
@OGURI325752
·
8월 12일","오늘의 점심은 가벼운 분식
1
3",,1,,3,['https://pbs.twimg.com/media/E8jkH2sVkAUGiBP?format=jpg&name=small'],https://twitter.com/OGURI325752/status/1425640135316570122
김실장,@siljang_0,2021-08-02T07:56:13.000Z,"김실장
@siljang_0
·
8월 2일","모두의 익명 질문을 모집 중!

최근 답변한 질문
● 절대
영화 끝나기 전까진
긴…
● 나 금방 동네분식 시켜먹고 …
● 실장~~ 나 오늘 바다 가고…
● 아니 왜? 낚시터엔 항상? …
#질문상자 #익명질문모집중
익명들을 버려!김실장 질문 상자입니다
락스타는아니고락평민
peing.net",,,,,['https://pbs.twimg.com/card_img/1439378850295672833/tiYrcjJE?format=jpg&name=small'],https://twitter.com/siljang_0/status/1422103933615448064
Sunshine,@GBJ_Sunshine,2021-08-10T09:35:08.000Z,"Sunshine
@GBJ_Sunshine
·
8월 10일",오늘따라 은마 만나분식의 떡볶이와 못난이가 생각나네.,,,,,[],https://twitter.com/GBJ_Sunshine/status/1425027927574409219
양미,@lm8ml,2021-08-05T16:01:09.000Z,"양미
@lm8ml
·
8월 6일","오늘 길가다가 포장마차 형태의 떡볶이집 있었는데 그 떡볶이 향기가 넘 좋았다.... 나도 일에 쪄들어있을때 터덜터덜 포장마차로 걸어들어가 떡볶이랑 순대 시켜서, 서서 혼자 묵묵히 분식에 집중하면서 먹고싶다
그런 소소한 힐링!! 원해!!!",🆓,,,,[],https://twitter.com/lm8ml/status/1423313134278742020
진쨔호,@J_92_H_94,2021-08-27T02:41:32.000Z,"진쨔호
@J_92_H_94
·
8월 27일","오늘의 분식!
3
16",🍀 🍀,3,,16,['https://pbs.twimg.com/media/E9w7sr5VQAEEZmU?format=jpg&name=small'],https://twitter.com/J_92_H_94/status/1431084435177234441
Heidi,@heidirect,2021-08-30T12:56:31.000Z,"Heidi
@heidirect
·
8월 30일","오늘의 야근도 삼첩분식 이엇다네~ 마라로제로재
1
4",,,1,4,['https://pbs.twimg.com/media/E-ClMvUUcAsPVpv?format=jpg&name=small'],https://twitter.com/heidirect/status/1432326367140401158
가나,@gana_1114_,2021-08-20T04:40:24.000Z,"가나
@gana_1114_
·
8월 20일","! 오늘의 점심 !
삼첩분식에서 시킨 떡볶이와 날치알 주먹밥 근데 난 맵찔이라서 그런건지 0단계도 맵당 #점심 #삼첩분식
1
2",,,1,2,"['https://pbs.twimg.com/media/E9NTwgyVgAEaKmo?format=jpg&name=small', 'https://pbs.twimg.com/media/E9NTxkRVkAcZpci?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9NTyShVEAQrW8Z?format=jpg&name=360x360']",https://twitter.com/gana_1114_/status/1428577633923592195
쟌느,@hoverglidefloat,2021-08-20T15:41:07.000Z,"쟌느
@hoverglidefloat
·
8월 21일","오늘의 맛도리: 압구정 북촌김밥, 홍종흔 베이커리, 남도분식",,,,,[],https://twitter.com/hoverglidefloat/status/1428743907597119488
꽃비,@fl__bee,2021-08-25T15:40:09.000Z,"꽃비
@fl__bee
·
8월 26일","누구얔ㅋㅋㅋㅋㅋㅋㅋㅋ 빈칸으로 되어있어서 안보여ㅋㅋㅋㅋㅋㅜㅜㅜㅠ 음 오늘의 추천 메뉴는 떡볶이랑 어묵! 비가 오락가락해서 그런가 따듯한 분식 추천!
꽃비의 질문함입니다
질문/답변은 여기
peing.net
1
1",❄,1,,1,[],https://twitter.com/fl__bee/status/1430555606528577539
퐁다당하라,@hwangjekiki,2021-08-29T03:20:24.000Z,"퐁다당하라
@hwangjekiki
·
8월 29일","정했어 오늘은 분식의 날이야
1
1",,1,,1,[],https://twitter.com/hwangjekiki/status/1431818991392092160
