UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Jongwoo,@jongwoo_me,2021-08-23T11:01:17.000Z,"Jongwoo
@jongwoo_me
·
8월 23일","두물머리, 양평.
1
17
147",,1,17,147,['https://pbs.twimg.com/media/E9eHu1rVoAEerbq?format=jpg&name=900x900'],https://twitter.com/jongwoo_me/status/1429760652424278021
개쵸파,@togephii,2021-08-01T10:28:50.000Z,"개쵸파
@togephii
·
8월 1일","쵸파랑 두물머리에서
1
3
5",🥰,1,3,5,"['https://pbs.twimg.com/media/E7stUv7VcAUW1dj?format=jpg&name=small', 'https://pbs.twimg.com/media/E7stUv9VkAEGmeI?format=jpg&name=small']",https://twitter.com/togephii/status/1421779950714032131
장또(장난감또라이)후니,@DHS_dasomi,2021-08-13T03:52:22.000Z,"장또(장난감또라이)후니
@DHS_dasomi
·
8월 13일","두물머리 갔다왔따
2
13",⭐,,2,13,"['https://pbs.twimg.com/media/E8pFoCqUYAcftDl?format=jpg&name=small', 'https://pbs.twimg.com/media/E8pFpJ_VEAExDk_?format=jpg&name=small', 'https://pbs.twimg.com/media/E8pFoxSVkAopOu7?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8pFppAVcAMg8xh?format=jpg&name=small']",https://twitter.com/DHS_dasomi/status/1426028833405161476
눈썹달,@jeorgia0107,2021-08-25T08:09:22.000Z,"눈썹달
@jeorgia0107
·
8월 25일","비오는날 두물머리!
1
11",🎗,,1,11,['https://pbs.twimg.com/media/E9nzjqbUcAAspYp?format=jpg&name=small'],https://twitter.com/jeorgia0107/status/1430442161602891776
보정달려라아 겟겟찡_GETGET,@getget_0512,2021-08-15T09:52:30.000Z,"보정달려라아 겟겟찡_GETGET
@getget_0512
·
8월 15일","사복촬영(??) in 두물머리

우리집에도 폰진사가 있었다
.
.
.아빠진사 (노트20)
1
17",😎 🌻 🌻 📱,,1,17,"['https://pbs.twimg.com/media/E80rP4kVoAQG_SG?format=jpg&name=small', 'https://pbs.twimg.com/media/E80rQgZVIAM_bMr?format=jpg&name=360x360']",https://twitter.com/getget_0512/status/1426844236125589506
쇼미더타로밀크티,@tarosoodal_cute,2021-08-07T16:10:15.000Z,"쇼미더타로밀크티
@tarosoodal_cute
·
8월 8일","울 쇼타로 덕분에 주말 힐링
양평 세미원, 두물머리, 연꽃축제, 다미아
연꽃, 강물, 하늘, 햇빛이 아름답게 어우러져서 어딜 가나 사진 스팟!
연잎핫도그 매운맛도 지금은 수박주스or수박+딸기슬러시만 가능
늦은 시각이라 떡갈비 포함된 코스는 못 먹었지만..장뇌삼 쨘!ㅋㅋ
2
10
70",💚 🥰 🦦 🏞 🦦 🌭 🦦 🍽,2,10,70,"['https://pbs.twimg.com/media/E8M0_okUYAIv1GT?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8M1Ab_VoAoEf_i?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8M1ACeVIAgTu2r?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8M1A0KVgAcRsPm?format=jpg&name=360x360']",https://twitter.com/tarosoodal_cute/status/1424040197956587523
은동이네 집,@Eundoni_furbaby,2021-08-12T10:45:53.000Z,"은동이네 집
@Eundoni_furbaby
·
8월 12일","반려견 동반 당일치기 양평여행!!(씻기 넘 귀찮아서 괜히 쓰고 있는 건 안비밀..ㅎ)
1. 수풀로 양수리
아침 11시 도착해서 40분 정도 돌아본 듯. 옆에 유명한 두물머리가 있는데 시국도 시국이고 사람 많은 거 원래 안 좋아해서 여기로 왔는데 개인적으로는 너무 만족했다!
1
2
20",🏡,1,2,20,"['https://pbs.twimg.com/media/E8lapwLUYAUmymx?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8lasnzVIAU4_Fy?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8larL4VIAkbfGM?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8lauHLUUAUi-tq?format=jpg&name=360x360']",https://twitter.com/Eundoni_furbaby/status/1425770510093225984
개미,@over18_ao,2021-08-16T01:20:20.000Z,"개미
@over18_ao
·
8월 16일","두물머리 끌려왓음 더움
1",,,,1,['https://pbs.twimg.com/media/E83_oMoUcAYwJQi?format=jpg&name=small'],https://twitter.com/over18_ao/status/1427077736590237698
먐,@myammx2,2021-08-09T14:36:39.000Z,"먐
@myammx2
·
8월 9일",성찬이 따라 다녀온 두물머리랑 세미원,🌿 💚,,,,"['https://pbs.twimg.com/media/E8Wyw0-VgAcnuJi?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8Wyw0-VUAAGGWs?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8Wyw09VUAwaguU?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8Wyw3DUYAka28L?format=jpg&name=360x360']",https://twitter.com/myammx2/status/1424741418719870979
도-하(도영하세요),@Doridori_zen,2021-08-26T08:10:49.000Z,"도-하(도영하세요)
@Doridori_zen
·
8월 26일","아빠 출장따라 왔다가 우연히 성타로 성지순례ㅋㅋㅋ
-두물머리연핫도그
양평 (세미원에서 꽤 걸어와야해욤)
작은 나무 밑 자리가 성타로 앉았던 곳,,! 근데 개미랑 참새가 많아서 조심
#먹어봤도영 #우와_저맛집유맹해 #도영이의유맹맛집
1",😿,,,1,"['https://pbs.twimg.com/media/E9s9eIfVcAMmp2i?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9s9eIdVcAA8avW?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9s9eIeVIAMeMBl?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9s9eIgVIAQ0IxG?format=jpg&name=360x360']",https://twitter.com/Doridori_zen/status/1430804915710947330
