UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
MK_CLOSET,@MK_closet1116,2021-08-20T13:25:51.000Z,"MK_CLOSET
@MK_closet1116
·
8월 20일","210820 Dive Into ONF Ep.4

[에이블팩토리] 아쿠아러쉬 샌들 

최저가 6,400원
http://naver.me/5U1lKWbi

#온앤오프 #MK #엠케이 #박민균 #뀬민수
2
6",🧊 🧊 💰 🛒,,2,6,"['https://pbs.twimg.com/media/E9PMDRSVoAET7Hy?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9PMDRVUUAEDYTO?format=jpg&name=360x360']",https://twitter.com/MK_closet1116/status/1428709868106518534
꿍이,@therefore0807_,2021-08-01T16:12:53.000Z,"꿍이
@therefore0807_
·
8월 2일",나 1달동안 0원쓰기도했음 저거 진짜임 진짜할것임 안그래도 에이블리보고 현타옴 상체를빼겠음,,,,,[],https://twitter.com/therefore0807_/status/1421866535883198470
BenTe_230,@love_yongdusan,2021-08-12T02:14:06.000Z,"BenTe_230
@love_yongdusan
·
8월 12일","블루님이 에이블 영업당해서 보시고 디엠으로ㅋㅋㅋㅋㅋㅋ 
영재 완전 맛있다고 
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ

다들 보세요 보세여 !~!!! 
맛집이 와씁니다

봄툰 - 에이블

3코인 하던 게 당분간 2코인 !!

기회다 기회 !!!!!
1코인에 200원인데 얼마나 절약 가능한가
아 정말 꿀 같은 기회 ㅋㅋㅋㅋ
1",,,,1,[],https://twitter.com/love_yongdusan/status/1425641713264074759
카야,@kaiyajamyoloki,2021-08-09T17:58:26.000Z,"카야
@kaiyajamyoloki
·
8월 10일","먼가 피터는 굉장히 

네? 마법이요? 그런건 비과학적인데요......

할 것 같은데

스타끄씨보셧어요일케손을둥글둥글하니까원이빙글빙글불꽃이팍하고튀니까사람들이우루루나와서캡틴은어셈블에이에스엠알하시더라구요암튼마법은정말어써어엄한것같아요 

이러는게 멧챠쿠챠 귀여움
3",⚡ 🗡 🐍,,,3,[],https://twitter.com/kaiyajamyoloki/status/1424792198080450580
11 StarsUpdate,@WannaOneUpdate,2021-08-07T06:53:49.000Z,"11 StarsUpdate
@WannaOneUpdate
·
8월 7일","우리다시만난다고그말너무좋아
#우리워너원_4주년에도_사랑해
워너원워너블다시만남그날까지
#FourYearsWithWannaOne
항상이자리에이쓸게요약속해요
17
27",🌟,,17,27,[],https://twitter.com/WannaOneUpdate/status/1423900170102530051
라데루 카피페봇,@LDAR_copypaste,2021-08-29T11:55:43.000Z,"라데루 카피페봇
@LDAR_copypaste
·
8월 29일","에이든: 사슴공원에 가니 노점에 [사슴먹이 - 2000원]이라 적혀 있더군. 먹이를 사서 돌아오니, 플로라가 사슴에게 2000원을 내밀고 있었다.
블라우: 그걸 말려서  플로라가 울상이 되어 온 거군요?
에이든: 말리진 않았다만, 사슴이 화를 내더군.",,,,,[],https://twitter.com/LDAR_copypaste/status/1431948677015228420
WANNA•ONE Support!,@WannaDebut_twt,2021-08-07T06:53:44.000Z,"WANNA•ONE Support!
@WannaDebut_twt
·
8월 7일","우리다시만난다고그말너무좋아
#우리워너원_4주년에도_사랑해
워너원워너블다시만남그날까지
#FourYearsWithWannaOne
항상이자리에이쓸게요약속해요
23
24",,,23,24,[],https://twitter.com/WannaDebut_twt/status/1423900145553448961
Ai Wanna One | D-DAY,@apeachxxx101,2021-08-06T18:26:51.000Z,"Ai Wanna One | D-DAY
@apeachxxx101
·
8월 7일","우리다시만난다고그말너무좋아
#우리워너원_4주년에도_사랑해
워너원워너블다시만남그날까지
#FourYearsWithWannaOne
항상이자리에이쓸게요약속해요
16
20",✨,,16,20,[],https://twitter.com/apeachxxx101/status/1423712187202170882
jenjen,@bjaejae1,2021-08-06T18:30:21.000Z,"jenjen
@bjaejae1
·
8월 7일","우리다시만난다고그말너무좋아
#우리워너원_4주년에도_사랑해
워너원워너블다시만남그날까지
#FourYearsWithWannaOne
항상이자리에이쓸게요약속해요
10
11",,,10,11,[],https://twitter.com/bjaejae1/status/1423713067049930756
GLASSY,@paraluman_cyn,2021-08-06T18:29:26.000Z,"GLASSY
@paraluman_cyn
·
8월 7일","우리다시만난다고그말너무좋아
#우리워너원_4주년에도_사랑해
워너원워너블다시만남그날까지
#FourYearsWithWannaOne
항상이자리에이쓸게요약속해요
13
12",,,13,12,[],https://twitter.com/paraluman_cyn/status/1423712836144930821
flowerypath05,@flowerypath05,2021-08-06T18:26:32.000Z,"flowerypath05
@flowerypath05
·
8월 7일","우리다시만난다고그말너무좋아
#우리워너원_4주년에도_사랑해
워너원워너블다시만남그날까지
#FourYearsWithWannaOne
항상이자리에이쓸게요약속해요
10
9",🍒 🍒,,10,9,[],https://twitter.com/flowerypath05/status/1423712106654834692
