UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
jhai | busy working,@lalixsaaa_,2021-08-15T15:39:11.000Z,"jhai | busy working
@lalixsaaa_
·
8월 16일","Sabihin mo ito sa sarili mo. You did well today, you survived even this day is very exhausting. Atleast you made it! Mag goodnight na ko bago mag end ang space... 

Praying for successful reopening of BnB Café tomorrow kahit ECQ pa (after 10 days of closure) 

#KwentoSpace
5",❤,,,5,[],https://twitter.com/lalixsaaa_/status/1426931482937810956
Victoria Phelps,@PhelpsVictoria,2021-08-23T02:21:22.000Z,"Victoria Phelps
@PhelpsVictoria
·
8월 23일","We checked into a cute little Air Bnb, @olga_gallery_cafe_and_bistro in Coudersport, Pennsylvania. 
•
This is the Potter County Courthouse, seen from the street our apartment. https://instagram.com/p/CS5mOh-jZ99dzEwTosMSj-i5xfCyxrIELT_Rwc0/?utm_medium=twitter…",,,,,[],https://twitter.com/PhelpsVictoria/status/1429629808137281536
skyewalker,@kidspookie,2021-08-22T21:03:47.000Z,"skyewalker
@kidspookie
·
8월 23일",THERE IS A FROG CAFE NEAR MY AIR BNB IM GONNA CRY I LOVE FROGS,🪐,,,,[],https://twitter.com/kidspookie/status/1429549886916149248
hey nikki ur so fine,@sneakyandmean,2021-08-12T12:02:43.000Z,"hey nikki ur so fine
@sneakyandmean
·
8월 12일","there’s a vegan cafe directly across from our air bnb i absolutely am going to explode with food x
2",,,,2,[],https://twitter.com/sneakyandmean/status/1425789845809532933
ruth,@leonardmccoy420,2021-08-30T13:28:48.000Z,"ruth
@leonardmccoy420
·
8월 30일","everytime a hallmark movie/cheap romcom has a ""stranded in small town"" plot, but the town is still big enough to have a mainstreet, a bnb, cute cafes, etc. i laugh out loud
2",,,,2,[],https://twitter.com/leonardmccoy420/status/1432334489838043142
hakim,@helmyhaqim,2021-08-06T09:01:02.000Z,"hakim
@helmyhaqim
·
8월 6일","having long break during mco is not fun at all. i should’ve been out now to bnb or trying menu’s in cute cafes  how wonderful it is rather than sticking your ass at home by doing nothing whilst the cases are still freaking high showing not even the slightest change.
1",🥂,,,1,[],https://twitter.com/helmyhaqim/status/1423569794100436992
MinarGPU,@minargpu,2021-08-16T11:08:44.000Z,"MinarGPU
@minargpu
·
8월 16일","¡Con los buenos días! una linda mañana en américa con este mercado #cripto, el café se anima #bitcoin #cardano #BNB  #polkadot #ICP
2
1
8",😆 ☕,2,1,8,['https://pbs.twimg.com/media/E86F6vuWUAcZYCR?format=jpg&name=small'],https://twitter.com/minargpu/status/1427225812110032896
lifeworkstyle,@lifework_style,2021-08-12T04:12:56.000Z,"lifeworkstyle
@lifework_style
·
8월 12일","・26歳　男
・2021年9月入籍
・総合デベロッパー 
・ブログ/メルカリ
・マウスピース(Invisalign)矯正
・ヒゲ脱毛
・33歳でFIRE目標⇨世界一周⇨cafe経営
・宅建/簿記/FP
・不動産投資
・VT/VOO
・BTC/ETH/BNB/ETC/NAFT

#20代投資家と繋がりたい 
#30代投資家と繋がりたい 
#個人投資家と繋がりたい
1
19",,,1,19,[],https://twitter.com/lifework_style/status/1425671620870348800
Anderson Andrade,@1and_erson,2021-08-02T10:06:21.000Z,"Anderson Andrade
@1and_erson
·
8월 2일","Quando o Cine café voltar a funcionar no BNB eu quero ir
1",,,,1,[],https://twitter.com/1and_erson/status/1422136680283348994
AmarelloGoD,@amarellogod,2021-08-16T22:20:38.000Z,"AmarelloGoD
@amarellogod
·
8월 17일","Café da manhã com 
@naparello
 
Vamos de 
@TeamVitality
 vs 
@BnB_pt2
Junto com o 
@napaz1ka
 vamos iniciar o dia e a sequencia fica por conta do 
@Gaules
gaulestv - Twitch
Do Lock and Load ao Pentakill. De CS:GO a LOL. De transmissões exclusivas a análises detalhadas de cada partida. A GaulesTV é feita pela tribo para a tribo: um novo canal com muito mais conteúdo,...
twitch.tv
3
4
24",,3,4,24,['https://pbs.twimg.com/card_img/1440121398903525378/0EdT81Bx?format=png&name=240x240'],https://twitter.com/amarellogod/status/1427394899108896768
モカ@ZIMON FAMILY5期,モカ@ZIMON FAMILY5期,2021-08-29T09:14:19.000Z,"モカ@ZIMON FAMILY5期
@cafe_mocha_ZF5
·
8월 29일","仮想通貨取引、ちょこちょこ練習してます。
GMOコインでXRP購入→Binanceに移送→BNBに換金→METAMASKに移送→Pancakeswap接続

これ、少額だからまだ平気だけど、金額大きくなったら正直言ってやってられない。
前半の手続きは完全に省略したい。

Binanceに直接入金してBNB購入から始めたいところ。
1
11",,1,,11,[],https://twitter.com/cafe_mocha_ZF5/status/1431908057940828161
モカ@ZIMON FAMILY5期,モカ@ZIMON FAMILY5期,2021-08-29T12:11:49.000Z,"モカ@ZIMON FAMILY5期
@cafe_mocha_ZF5
·
8월 29일","Pancakeswapの解説動画を見ていると、過去のCAKE-BNBの年利が2021年2月の時点で、200%以上もあったことに驚くｗ

これで夢を見ちゃった人も沢山いるんだろうな。

その後年利はぐんぐんと下がり、2021年7月の段階で約75%、8月29日現在37.02%と、ビックリな勢いで下がっているｗ
1
3",,1,,3,[],https://twitter.com/cafe_mocha_ZF5/status/1431952730227019780
モカ@ZIMON FAMILY5期,モカ@ZIMON FAMILY5期,2021-08-30T08:21:20.000Z,"モカ@ZIMON FAMILY5期
@cafe_mocha_ZF5
·
8월 30일","DiFi色々調べ中。

バイナンスも提供していたんだけど、やり方判らなくて色々と弄ってたw

取り敢えずBNBをステークする事に成功。

いつ増えるだろうか？って眺めているけど、金額が大して事ないので、ほとんど誤差程度しか増えないはずw
1
7",,1,,7,[],https://twitter.com/cafe_mocha_ZF5/status/1432257115284856834
Betway esports BR,@betwayesportsbr,2021-08-17T11:19:41.000Z,"Betway esports BR
@betwayesportsbr
·
8월 17일","Bom dia Bom dia!!
Tudo pronto e todos acordados?

De um lado 
@TeamVitality
 de ZywOo e seus capangas vs. 
@BnB_pt2
 com nosso Maestro Junior do outro! 

Bora que é só o primeiro jogo do dia! Pega aquele café e vem com a gente!  
9",☕,,,9,[],https://twitter.com/betwayesportsbr/status/1427590955784413191
Betway esports BR,@betwayesportsbr,2021-08-19T11:38:43.000Z,"Betway esports BR
@betwayesportsbr
·
8월 19일","Bom dia, bom dia, BOM DIA!

Mais um dia recheado de CS e já começando AGORA! 

08:30 BRT: 
@Team__Spirit
 vs. 
@BnB_pt2
 

11:45 BRT: 
@heroicgg
 vs. 
@ENCE
15:00 BRT: 
@AstralisCS
 vs. 
@TeamVitality
Jogos interessantes!
Bora tomar tomar esse café, limpar a cara e ver o que nos aguarda!
2
7",,2,,7,[],https://twitter.com/betwayesportsbr/status/1428320520966115329
