UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
imah,@kyuhakdans,2021-08-30T12:03:09.000Z,"imah
@kyuhakdans
·
8월 30일",체육뽀이즈 tonight.. aihh tgk esok je lahh kat yt.. can't watch malam ni ,🎢 🥲,,,,[],https://twitter.com/kyuhakdans/status/1432312935418720265
GMF78,@GMF782,2021-08-30T20:34:35.000Z,"GMF78
@GMF782
·
8월 31일","#EUA - another important find. extracts from a document received from Rosnedra after shareholder group request. CKE, a contractor to NN and other majors is doing work on TGK's MT. All confirmed by 
@R1EXG
 satellite study. Drilling completed 2020/1. Deal RNS imminent?
4
35
114",,4,35,114,"['https://pbs.twimg.com/media/E-EOE4XXoAApX7A?format=jpg&name=small', 'https://pbs.twimg.com/media/E-EOE4YWEAQgwMJ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-EOE4aX0AQtUWr?format=jpg&name=360x360']",https://twitter.com/GMF782/status/1432441641227403271
,@tgk_cart,2021-08-30T13:55:18.000Z,"@tgk_cart
·
8월 30일","wts/lfb ph

 bts random butter lds pc

• powerstation (PS) - 3
• soundwave (SW) - 2

PHP 800 ea

dop: 50% within 3 days, balance once onhand
— less 50 if full payo
— first to pay gets their desired member if available

 in transit to ph already!
3
5
5",🛒 🛒 ✈,3,5,5,['https://pbs.twimg.com/media/E-CyrtUUYAAHdwb?format=jpg&name=900x900'],https://twitter.com/tgk_cart/status/1432341156621258755
fallin' into my love my sugar,@ohhsehun94__,2021-08-30T14:02:55.000Z,"fallin' into my love my sugar
@ohhsehun94__
·
8월 30일","baru 2 episode, already so many life quotes and lessons in #HometownChaChaCha i dh lama sgt tk tgk drama  i miss this exciting feeling of looking forward for the next episode
13
33",😭 😭,,13,33,[],https://twitter.com/ohhsehun94__/status/1432343076073209856
kay.,@fataIcfilm,2021-08-30T22:08:34.000Z,"kay.
@fataIcfilm
·
8월 31일","y’all when i put stinky tgk barry on ur tl for the 15th time today
succession clips and reaction videos
 님의
4",,,,4,['https://pbs.twimg.com/ext_tw_video_thumb/1432464626726416387/pu/img/U4zFBpcRMNVInS2Z.jpg'],https://twitter.com/fataIcfilm/status/1432465292656062466
Taja Lee,@maknae_taja,2021-08-30T15:22:31.000Z,"Taja Lee
@maknae_taja
·
8월 31일","heh muncul ingat orang nak tgk ke? wek wek
2
3",,,2,3,['https://pbs.twimg.com/media/E-DGpvEVgAEuwcA?format=jpg&name=900x900'],https://twitter.com/maknae_taja/status/1432363107142148098
奥村はな,@tgk_hana,2021-08-30T13:44:07.000Z,"奥村はな
@tgk_hana
·
8월 30일","和堂さんめちゃ内装可愛くて、メロンソーダうまうまだったので、はやく橙幻郷メンバーと行きたい、プリチャン帰りとか前とかお茶しに行きたい。食べ物も美味しいらしい。
これは行くしか！！！
1
3
34",🌼,1,3,34,"['https://pbs.twimg.com/media/E-CwH58VUAYaOzT?format=jpg&name=small', 'https://pbs.twimg.com/media/E-CwH6JVcA8WFHs?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-CwH66VIAASq5T?format=jpg&name=360x360']",https://twitter.com/tgk_hana/status/1432338343530876932
Farrah,@Farrahfarisha,2021-08-30T16:17:54.000Z,"Farrah
@Farrahfarisha
·
8월 31일","Ngis sbb tk dpg tgk bunga api then one of my friends vc rumah dia boleh tgk bunga api tp ya Allah jauh nyaa haha
1
3",,1,,3,['https://pbs.twimg.com/media/E-DTU7lUYAEK_HQ?format=jpg&name=medium'],https://twitter.com/Farrahfarisha/status/1432377043698790402
奥村はな,@tgk_hana,2021-08-30T14:32:56.000Z,"奥村はな
@tgk_hana
·
8월 30일","奥村の9月のお給仕予定です！！
5日は鬼灯バースデー
19日はまろんさんいちかさんバースデー
です！！！
1
2
29",🌼,1,2,29,['https://pbs.twimg.com/media/E-C7TZlVgAQlc7b?format=jpg&name=small'],https://twitter.com/tgk_hana/status/1432350628072751106
Faa ハンバオバオ,@YoungK_Kke,2021-08-30T13:49:33.000Z,"Faa ハンバオバオ
@YoungK_Kke
·
8월 30일","TGK ONLINE CONCERT PUN RASA NAK MNGALIR AJE MATA NIH..KALAU BEBETUL PEGI OFFLINE CONCERT..RASANYA SEKETUL FAA NIH MERAUNG TERUS DEKAT SITU..DARI AWAL SMPAI ABIS MERAUNG..SEDIH PUNYA HAL..
GIF
2",🦊 💕,,,2,['https://pbs.twimg.com/tweet_video_thumb/E-CxXq-UcAQ7RvY.jpg'],https://twitter.com/YoungK_Kke/status/1432339711649980428
