UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
윤슬,@ripple_the_moon,2021-08-01T21:07:43.000Z,"윤슬
@ripple_the_moon
·
Aug 1","이제는 제게 정말 정말 소중한 
 김찬호 배우님  현석준 배우님 
결정적으로 배우님들께 빠지게 도와준 
미드나잇  액터뮤지션 ! 찬지터 × 쭌맨 
입덕 계기가 된 믿나 210425 관극 100일을 기념하며
RT 추첨 한 분께 스카치 몰트 위스키
는 아니고 (?) 카페 기프티콘을 선물해드립니다 
3
175
8",🌙 ♥ ♥ ♥ 😭 💞 ✨,3,175,8,"['https://pbs.twimg.com/media/E7u_g4qVoAI0vit?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7u_iw0VcAMT2UH?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7u_hxHVUAEbvAI?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7u_jYEVcAAeS1o?format=jpg&name=360x360']",https://twitter.com/ripple_the_moon/status/1421940732063977472
REST 린로하,@rlin_hy_,2021-08-02T05:25:19.000Z,"REST 린로하
@rlin_hy_
·
Aug 1","아스트로 차은우 “‘애프터 미드나잇’, 카페·수영장 등에서 나왔으면” https://asiatoday.co.kr/view.php?key=20210802010000897…
4
12",🧸,,4,12,['https://pbs.twimg.com/media/E7wxcwIVoAMQC0N?format=jpg&name=900x900'],https://twitter.com/rlin_hy_/status/1422065957799751687
𝘳𝘰𝘳𝘰,@atr_wooo,2021-08-02T05:28:07.000Z,"𝘳𝘰𝘳𝘰
@atr_wooo
·
Aug 1","애프터 미드나잇이 카페 식당 수영장에서 많이 나왔으면 좋겠대 

: https://m.asiatoday.co.kr/kn/view.php?key=20210802010000897…
The following media includes potentially sensitive content. Change settings
View
28
63",☁ 🤩 🌊 🔗,,28,63,[],https://twitter.com/atr_wooo/status/1422066659532050435
뜨거운예감,@NF_yegam,2021-08-19T06:52:03.000Z,"뜨거운예감
@NF_yegam
·
Aug 18","행궁동 카페 그리트
음료랑 디저트가 너무 맛있는 곳 (❁´▽`❁)
미드나잇 에이드 색감 너무 예쁨

#동동아_먹어봐
1
6
19",📍 💜 💛,1,6,19,"['https://pbs.twimg.com/media/E9IoTocVcAA22CP?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9IoTnTUUAIw_U5?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9IoTnQVoAQlESI?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9IoTnXVgAMv7G3?format=jpg&name=360x360']",https://twitter.com/NF_yegam/status/1428248378060673026
daecaffeinated,@charcoalcrease,2021-08-02T05:53:06.000Z,"daecaffeinated
@charcoalcrease
·
Aug 1","EunWoo!! I hope #After_Midnight will be played in cafes tooo!  

#아스트로 #차은우 “‘애프터 미드나잇’, 카페·수영장 등에서 나왔으면”
아스트로 차은우 “‘애프터 미드나잇’, 카페·수영장 등에서 나왔으면”
아스트로 차은우가 신곡이 곳곳의 장소에서 흘러나왔으면 좋겠다고 밝혔다.아스트로는 2일 온라인으로 미니 8집 ‘스위치 온(SWITCH ON)’ 발매 기념 쇼케이스를 개최했다.이날 차은우는 앞선 앨범 ‘올 유어스’가 유튜브 구독자 100만 명을 돌파하고, 초동 28만 장..
asiatoday.co.kr",❄ 🐢 🥰 🥰 🥰 🥰 🥰,,,,['https://pbs.twimg.com/card_img/1439439411293290497/16xTnHrY?format=jpg&name=240x240'],https://twitter.com/charcoalcrease/status/1422072950002315266
에그마요Eggmayo,@Eggmayo3749,2021-08-17T03:46:34.000Z,"에그마요Eggmayo
@Eggmayo3749
·
Aug 16","빵모자조 이름의 시초는 저였지만 사실 이 조합의 시작은 미드나잇님부터 시작했어요 내가 저분 카페 글연성을 보고 입덕했어
1
4",,1,,4,[],https://twitter.com/Eggmayo3749/status/1427476923916062723
강경은우파,@ew98765,2021-08-02T05:35:54.000Z,"강경은우파
@ew98765
·
Aug 1","#차은우 아스트로 차은우 ""'애프터 미드나잇', 카페·식당에 많이 흘러나오길 바라"" http://mtvdaily.asiae.co.kr/article.php?aid=16278817651599183010…",,,,,[],https://twitter.com/ew98765/status/1422068620847292421
짜다 슈미트,@intotheseaside,2021-08-28T09:11:49.000Z,"짜다 슈미트
@intotheseaside
·
Aug 28","""산가리아 라무네 사이다 하나랑 미드나잇 베리 스무디 하나요.""
그 애는 눈 하나 깜짝하지 않고 까다로운 카페 메뉴를 술술 주문하고 나를 창가 자리로 이끌었다. 바다가 보였다.
""어때?""
그 애가 자랑스럽다는 듯 웃었다. 살짝 열린 창문 틈 사이로 바닷바람이 밀려와 그 애의 머리칼을 흐트렸다.
suho
@26sfyn
 · May 11
#글파레트 너무... 재밌따... 완전 스호재질루다가 꾸며봤으  twitter.com/little2ndroom/…
1
1
3",😢 😢 😢,1,1,3,"['https://pbs.twimg.com/profile_images/1438421486616727554/KdV0OmCF_mini.jpg', 'https://pbs.twimg.com/media/E1HjCotVgAEaru9?format=jpg&name=small', 'https://pbs.twimg.com/media/E1HjCovVUAEjj5e?format=jpg&name=small']",https://twitter.com/intotheseaside/status/1431545040598306818
DannA,@DannA7_,2021-08-02T06:09:17.000Z,"DannA
@DannA7_
·
Aug 1","#CHAEUNWOO dijo: ""En particular, 'After Midnight' es muy adictiva y va bien con el verano. Ojalá nuestras canciones suenen en lugares como cafés, restaurantes, piscinas, etc. ""

아스트로 차은우 “‘애프터 미드나잇’, 카페·수영장 등에서 나왔으면” https://asiatoday.co.kr/view.php?key=20210802010000897…
@offclASTRO
아스트로 차은우 “‘애프터 미드나잇’, 카페·수영장 등에서 나왔으면”
아스트로 차은우가 신곡이 곳곳의 장소에서 흘러나왔으면 좋겠다고 밝혔다.아스트로는 2일 온라인으로 미니 8집 ‘스위치 온(SWITCH ON)’ 발매 기념 쇼케이스를 개최했다.이날 차은우는 앞선 앨범 ‘올 유어스’가 유튜브 구독자 100만 명을 돌파하고, 초동 28만 장..
asiatoday.co.kr",🌷,,,,['https://pbs.twimg.com/card_img/1439439411293290497/16xTnHrY?format=jpg&name=240x240'],https://twitter.com/DannA7_/status/1422077020159229952
도시의 속살,@BS_stateofmind,2021-08-25T15:06:51.000Z,"도시의 속살
@BS_stateofmind
·
Aug 25",고백하건데 나 오늘 밀다원시대 소설 첨 읽었는데 맨날 주위에서 밀다원시대 마을카페 밀다원 문학상 이런 얘기만 듣다가 미드나잇 인 파리 같은 건줄 알았는데 약간 (많이) 뒷통수 맞은 기분….. 왜 밀다원시대 못잃어하는지 이해는 하지만…,,,,,[],https://twitter.com/BS_stateofmind/status/1430547224992227330
