UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
하..,@wtfisthis_gk,2021-08-05T16:36:34.000Z,"하..
@wtfisthis_gk
·
8월 6일","아나 도련님 머리 어케그림 빠박이 머리 이쁘게그리기도 어려움
6
8",,,6,8,['https://pbs.twimg.com/media/E8Cn2goVUAI4YZl?format=jpg&name=small'],https://twitter.com/wtfisthis_gk/status/1423322044150599680
GON,@going_on_gon,2021-08-17T05:53:36.000Z,"GON
@going_on_gon
·
8월 17일","빠박이.
3",,,,3,"['https://pbs.twimg.com/media/E8-HxIDVoAUlmEf?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8-HxWnVUAIT00Y?format=jpg&name=360x360']",https://twitter.com/going_on_gon/status/1427508890862645248
초코봉봉,@WAYBUSS_980203,2021-08-14T06:07:16.000Z,"초코봉봉
@WAYBUSS_980203
·
8월 14일","울 빠박이 
잔디 쪼꼼만 길면 귀여움이 만배 플러스 됨 ㅋ
.
#왕안우 #왕안위 
#王安宇 #WangAnYu
3
17",🍪 🤍,,3,17,"['https://pbs.twimg.com/media/E8uuF0kVkAAHCJ7?format=jpg&name=small', 'https://pbs.twimg.com/media/E8uuHPtVIAMJ0dd?format=jpg&name=small', 'https://pbs.twimg.com/media/E8uuGmCVgAQful2?format=jpg&name=small', 'https://pbs.twimg.com/media/E8uuH_lVUAEt45x?format=jpg&name=small']",https://twitter.com/WAYBUSS_980203/status/1426425169891913730
얄마돌 언니,@yynami,2021-08-19T14:58:33.000Z,"얄마돌 언니
@yynami
·
8월 19일","느무 귀엽네 우리 빠박이.
13",,,,13,['https://pbs.twimg.com/media/E9KXrWtUYAUi2Ef?format=jpg&name=small'],https://twitter.com/yynami/status/1428370811618947077
윰덱,@dear_Mx_,2021-08-21T08:08:40.000Z,"윰덱
@dear_Mx_
·
8월 21일","빙글뱅글 돌아버려 나 
맨땅에 헤드스핀중
정수리 마찰로 빠박이 되기 1초 전
화가 안풀렷다는대 머????? 
나 만 질 래 
않니티비
 님의
6
11",❓ ❓ ❓ ❓ ❓,,6,11,['https://pbs.twimg.com/ext_tw_video_thumb/1428961256849829889/pu/img/tK7RiJ3LIJDVYuo8.jpg'],https://twitter.com/dear_Mx_/status/1428992434780786694
金靑潾금청린,@ClearNBrighter,2021-08-09T16:03:46.000Z,"金靑潾금청린
@ClearNBrighter
·
8월 10일","분위기 깨는 거 범죄도시에 나오는 빠박이 조선족 배우님이랑 
극한 직업에 화교 빠박이 둘 다 나와서 분위기 웃겨져
3",,,,3,[],https://twitter.com/ClearNBrighter/status/1424763341524770817
잔두야,@Gianduja_nunu,2021-08-23T13:14:25.000Z,"잔두야
@Gianduja_nunu
·
8월 23일","착잡한 빠박이 ㅠㅠㅋㅋㅋㅋ 어케에에에이 이지랄 ㅋㅋㅋㅋ ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
3",,,,3,[],https://twitter.com/Gianduja_nunu/status/1429794153915842571
잔두야,@Gianduja_nunu,2021-08-23T13:13:32.000Z,"잔두야
@Gianduja_nunu
·
8월 23일","빠박이 너무 귀여운데
1",,,,1,[],https://twitter.com/Gianduja_nunu/status/1429793931886161920
모진박진,@Iamjijiggin,2021-08-01T05:55:15.000Z,"모진박진
@Iamjijiggin
·
8월 1일","벼르고 벼르던 빠박이가 되었슴
1
13",,,1,13,['https://pbs.twimg.com/media/E7rutheVUAE46Fs?format=jpg&name=small'],https://twitter.com/Iamjijiggin/status/1421711100924420099
LOI,@LOI0326,2021-08-30T08:53:11.000Z,"LOI
@LOI0326
·
8월 30일","헉 나도 나중에 빠박이 해보고팠는데 머리찹해보고 싶어서 여유생기면 도전해봐야지 ㄷㅋㄷㅋ
유은 / Yu Eun
@0904_YuEun
 · 8월 29일
빡빡이 되는 만화 (1/3)
이 스레드 보기",,,,,"['https://pbs.twimg.com/profile_images/1170971065532571648/U72Vmoda_mini.jpg', 'https://pbs.twimg.com/media/E99fUIpVgAYGgAJ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E99fUtmUcAQvRUi?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E99fUdAVcAMrZft?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E99fU95VQAA0PFr?format=jpg&name=360x360']",https://twitter.com/LOI0326/status/1432265127865110533
