UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
felixtheman,@felixthemanYA,2021-08-27T20:27:42.000Z,"felixtheman
@felixthemanYA
·
8월 28일","imb.  helping :)
3
11
163",,3,11,163,"['https://pbs.twimg.com/media/E90vuzfWQAkpDhc?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E90vvGUXIAYqdd_?format=jpg&name=360x360']",https://twitter.com/felixthemanYA/status/1431352745320189952
chudley,@chudleybean,2021-08-29T20:37:11.000Z,"chudley
@chudleybean
·
8월 30일","to celebrate 7 bilmin frems imb become da steppe so momby trips overr me (chubly) annd we all laff,,
3
23
350",,3,23,350,['https://pbs.twimg.com/media/E9_FFgAXsAgnJCm?format=jpg&name=small'],https://twitter.com/chudleybean/status/1432079908151439434
mars,@marsbabey,2021-08-18T02:44:37.000Z,"mars
@marsbabey
·
8월 18일","shh imb Fisheing
6
38",☄,,6,38,['https://pbs.twimg.com/media/E9CmEfjVoAAfc09?format=jpg&name=small'],https://twitter.com/marsbabey/status/1427823720362508290
felixtheman,@felixthemanYA,2021-08-23T02:49:55.000Z,"felixtheman
@felixthemanYA
·
8월 23일","waring my shoes imb the hose
2
9
201",,2,9,201,['https://pbs.twimg.com/media/E9cXRWXXIAQMLUX?format=jpg&name=small'],https://twitter.com/felixthemanYA/status/1429636996008452103
Shawn Mendes Updates,@MendesNotified,2021-08-19T12:26:25.000Z,"Shawn Mendes Updates
@MendesNotified
·
8월 19일","Shawn’s biggest hits in the UK 

#1 Stitches - 2,200,000
#2 Señorita -  1,730,000
#3 Treat You Better - 1,620,000
#4 TNHMB - 1,600,000
#5 Mercy - 1,100,000
#6 IMB - 837,000
#7 IICHY - 655,000
#8 IKWYDLS - 496,000
#9 Lost In Japan - 483,000
#10 Wonder - 295,000
GIF
1
18
135",,1,18,135,['https://pbs.twimg.com/tweet_video_thumb/E9J020RXMAAoJji.jpg'],https://twitter.com/MendesNotified/status/1428332524309291008
Librarian Capital,@LibrarianCap,2021-08-18T14:52:35.000Z,"Librarian Capital
@LibrarianCap
·
8월 18일","British American Tobacco: Ken Dart (Spring Mountains) now owns 7.8% (£4.8bn/$6.6bn), up 1%. Last notification was Apr-21; 1st notification (3.0%) was Oct-20. He has also disclosed a 2.8% (£420m / $580m) holding in Imperial Brands. $BATS $IMB LN 
Librarian Capital
@LibrarianCap
 · 4월 23일
British American Tobacco: Spring Mountain raised their stake by 1%, now holds 6.8% (£4.2bn / $5.9bn), possibly taking advantage of price weakness this week after reports of new FDA proposals against menthol & nicotine. 1st notification was a 3.0% stake in Oct-20. 
1
5
58",,1,5,58,"['https://pbs.twimg.com/media/E9FLs5MWQAkxaEc?format=png&name=small', 'https://pbs.twimg.com/profile_images/1206582327503130624/6VsIl6Ch_mini.jpg', 'https://pbs.twimg.com/media/Ezqfu_FXsAAvXYN?format=png&name=240x240', 'https://pbs.twimg.com/media/EzqghBtXMAAZV-C?format=png&name=240x240']",https://twitter.com/LibrarianCap/status/1428006919151800326
Hamham,@HamsterTheCat,2021-08-20T14:14:20.000Z,"Hamham
@HamsterTheCat
·
8월 20일","imb lov drinkim dorty woter 
Hamham
@HamsterTheCat
 · 8월 19일
hamkin has tummy ouchie  get well soon baby 
2
27",🙃 😥 ☹ ☹ ☹,,2,27,"['https://pbs.twimg.com/profile_images/1428798082527891460/trCnp_u2_mini.jpg', 'https://pbs.twimg.com/media/E9F-o2AVgAAVfVl?format=jpg&name=small']",https://twitter.com/HamsterTheCat/status/1428722071123623939
IMB,@IMB_SBC,2021-08-29T21:02:01.000Z,"IMB
@IMB_SBC
·
8월 30일","Declare his glory among the nations, his marvelous deeds among all peoples.
-see 1 Chronicles 16:24
1
6
18",,1,6,18,['https://pbs.twimg.com/media/E9_KxQwWEAQ7vkj?format=jpg&name=small'],https://twitter.com/IMB_SBC/status/1432086158079574017
Jørgen Sugar,@j_sugar,2021-08-26T21:09:48.000Z,"Jørgen Sugar
@j_sugar
·
8월 27일","Cleaning up my new office at IMB 
@UniOslo_MED
. Just learned that it used to be Per Andersen’s office  lot of history in these walls
9
47",😅,9,,47,['https://pbs.twimg.com/media/E9vvxrzWEAQfvm2?format=jpg&name=small'],https://twitter.com/j_sugar/status/1431000950886604800
IMB research,@IMBatUQ,2021-08-16T06:03:22.000Z,"IMB research
@IMBatUQ
·
8월 16일","Masks can be uncomfortable to wear, but no matter what you may have read, heard or seen, they are an essential defence against COVID as 
@IMBatUQ
 researcher Dr Larisa Labzin explains to the 
@ConversationEDU
. 
@LarisaLabzin
 #MaskUp #IMB

https://imb.uq.edu.au/blog/2020/09/how-could-wearing-mask-help-build-immunity-covid-19-it%E2%80%99s-all-about-viral-dose…
1
1
7",,1,1,7,['https://pbs.twimg.com/media/E84_nz4VIAE0vKO?format=jpg&name=small'],https://twitter.com/IMBatUQ/status/1427148962964729858
