UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Kris Clough,@cloughylad_kris,2021-08-30T01:25:15.000Z,"Kris Clough
@cloughylad_kris
·
8월 30일","On the table outside
Thai stuff i guess
3",,,,3,['https://pbs.twimg.com/media/E-AHA3iUUAIxbZo?format=jpg&name=small'],https://twitter.com/cloughylad_kris/status/1432152400677138432
prepped and pressed,@PrepandPress,2021-08-12T16:21:40.000Z,"prepped and pressed
@PrepandPress
·
8월 13일","Table Thai Massage + cupping by the amazing 
@joyfullbodywork
 (yes, she travels)
1
1
2",🌿,1,1,2,['https://pbs.twimg.com/ext_tw_video_thumb/1425854959652769792/pu/img/TmyjZzib1rEppwQn.jpg'],https://twitter.com/PrepandPress/status/1425855011997708291
The Nation Thailand,@Thenationth,2021-08-28T06:51:00.000Z,"The Nation Thailand
@Thenationth
·
8월 28일","Thai table tennis player Rungroj Thainiyom won the bronze medal on Friday at the Tokyo 2020 Paralympic Games, bringing Thailand its second bronze.
#Paralympics #bronzemedal #TheNationThailand #ThailandNews
Rungroj picks up a bronze in table tennis at Paralympics
Thai table tennis player Rungroj Thainiyom won the bronze medal on Friday at the Tokyo 2020 Paralympic Games, bringing Thailand its second bronze.
nationthailand.com
1
6
26",,1,6,26,['https://pbs.twimg.com/card_img/1439657723633991680/Sdix3Fuk?format=jpg&name=small'],https://twitter.com/Thenationth/status/1431509603750072324
Chris Alan,@ChrisAlanComedy,2021-08-17T17:29:03.000Z,"Chris Alan
@ChrisAlanComedy
·
8월 18일","Taking my wife to Thai, love when this shows up on the table.
19",,,,19,"['https://pbs.twimg.com/media/E9Am8TwX0AgrNIb?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9Am8TxX0AEQ3o_?format=jpg&name=360x360']",https://twitter.com/ChrisAlanComedy/status/1427683909676961796
Dave Cook,@EIT,2021-08-30T20:42:37.000Z,"Dave Cook
@EIT
·
8월 31일","Vegetables first: banana blossom salad, roasted Brussels sprouts (mind the Thai chiles), and jasmine tea-smoked baby back ribs with sriracha BBQ sauce, The Nuaa Table, Prospect Heights, Brooklyn
1
3",,,1,3,"['https://pbs.twimg.com/media/E-EP5mQXEAIMtDJ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-EMOvUXMAE6Rp0?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-EMOy5XIAYtsAN?format=jpg&name=360x360']",https://twitter.com/EIT/status/1432443661225189377
Chiliclub,@chiliclubdublin,2021-08-19T12:59:20.000Z,"Chiliclub
@chiliclubdublin
·
8월 19일","Our waiters and waitresses are getting ready for a busy weekend ahead, serving Dublin authentic Thai cuisine! 

Book a table with us via http://chiliclub.ie
#ChiliClubDublin #DublinRestaurant #AnnesLane #LovinDublin",🌶,,,,['https://pbs.twimg.com/media/E9J8ZQWX0AcGlmL?format=jpg&name=small'],https://twitter.com/chiliclubdublin/status/1428340808906854401
Ohio Pork,@OhioPork,2021-08-18T16:00:18.000Z,"Ohio Pork
@OhioPork
·
8월 19일","Looking to spice up your mid-week pork dish? Then your tastebuds will be excited to welcome this Grilled Thai Pork Tenderloin sandwich to your Wednesday night dinner table!  #OHPork #PorkProud

Recipe: https://ohpork.org/recipe/grilled-thai-tenderloin-cutlets/…
2",🐷 🌶,,,2,['https://pbs.twimg.com/media/E9FcOZPXEAoZCXa?format=jpg&name=small'],https://twitter.com/OhioPork/status/1428023961493909513
SocialPariah,@Non_graata,2021-08-08T19:03:03.000Z,"SocialPariah
@Non_graata
·
8월 9일","Ordered Pad Thai from Table Talk once. It literally tasted like Maggi noodles.
Ammar Khan
@rogueonomist
 · 8월 9일
Kohsar market has the worst food per square meter anywhere in the country.  Like why is that place so tasteless.
이 스레드 보기
2
4",,2,,4,['https://pbs.twimg.com/profile_images/1293436909398753280/tpSJDMWq_mini.jpg'],https://twitter.com/Non_graata/status/1424446074006220803
BirdCage,@BirdCageThai,2021-08-29T16:58:03.000Z,"BirdCage
@BirdCageThai
·
8월 30일",From the Land of Smiles: Delicious Thai Bento lunch creations! To reserve your table at Birdcage call 0227988188 or click on https://bit.ly/32s8E1K #BirdCageCelebrates #IHGFoodie,,,,,['https://pbs.twimg.com/media/E9-S4_zXsA43eWp?format=jpg&name=small'],https://twitter.com/BirdCageThai/status/1432024760389718016
Daniel,@MrDanielKerr,2021-08-03T06:21:04.000Z,"Daniel
@MrDanielKerr
·
8월 3일","Maybe about time I tweeted about food not Jack
Picture doesn’t really do this justice, but one of the nicest market fish dishes in ages…

Brill poached in coconut and lime, carrot & coconut purée, palm sugar toffee carrots the a Thai green style coconut broth poured table side",,,,,['https://pbs.twimg.com/media/E72Hy_PWUBw_rlj?format=jpg&name=small'],https://twitter.com/MrDanielKerr/status/1422442373519396890
