UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
문망치,@moonmangchi,2021-08-20T15:20:21.000Z,"문망치
@moonmangchi
·
8월 21일","달 두개가 그 낮밤의 얘기였어...?
당신 진짜 스포 천재구나..
3
2.1천
2.2천",,3,2.1천,2.2천,['https://pbs.twimg.com/media/E9PmQheVoAkLx7V?format=jpg&name=small'],https://twitter.com/moonmangchi/status/1428738684778545152
Eternal Euphoria,@KKMJPKJBTSOT7,2021-08-08T12:52:04.000Z,"Eternal Euphoria
@KKMJPKJBTSOT7
·
8월 8일","뜬금없지만 
허리&어깨가 약한 사람이 바닥에서 푸셥을 하니 무리가 가서 정형외과 쌤의 조언을 바탕으로 월 푸시업을 한지 두 달째. 가볍게 하루 20개씩 했는데 어깨와 이/삼두박근에 가시적인 발전이 있었습니다. 어깨 각을 세우고 싶지만 고생은 덜하고 싶은 분들께 추천합니다
GIF
24
1.3만
9.3천",🙂,24,1.3만,9.3천,['https://pbs.twimg.com/tweet_video_thumb/E8RRPGsVEAgFpT5.jpg'],https://twitter.com/KKMJPKJBTSOT7/status/1424352711525355525
드림 5주년 해시태그,@wedream57,2021-08-23T16:44:57.000Z,"드림 5주년 해시태그
@wedream57
·
8월 24일","엔시티 드림 5주년 한글 해시태그 재투표

트위터 총공용 5주년관련 해시 투표 하나
버블 총공용 해시 투표 하나
이렇게 총 두개의 투표를 진행하도록 하겠습니다.
타래에 투표를 달아둘 테니 많은 투표 참여 부탁드리겠습니다.

번거롭게 해드려 죄송합니다
4
266
219",🥲,4,266,219,"['https://pbs.twimg.com/media/E9fWYhOVoAAv3RJ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9fWYhPVEAUt5Uv?format=jpg&name=360x360']",https://twitter.com/wedream57/status/1429847138976997390
챈 / 메인트 컵홀더 디자인 커미션,@mjh_whssk_love,2021-08-07T10:33:15.000Z,"챈 / 메인트 컵홀더 디자인 커미션
@mjh_whssk_love
·
8월 7일"," 에스쿱스 생일 기념 이벤트  

- 캐럿 한정 
- 트친 한 명 / 캐럿 한 분 당발 
- RT 후 원하시는 포카 4개 적어주세요!
- 배송비는 당첨자분 부담!

당첨자 분께는 두 개의 포카를 드리고
당첨자 분들 원하시는게 겹칠 경우를 
대비해서 멘에는 4개 달아주세요!

 당발은 8월 8일 승철시
185
348
46",🦝 🍒 ⭕ 💖 💖,185,348,46,['https://pbs.twimg.com/media/E8Ln4SqVoAMi13R?format=jpg&name=small'],https://twitter.com/mjh_whssk_love/status/1423955389528174596
트친소 찾아온 브온  (MT확인),@B_V_on,2021-08-16T10:23:18.000Z,"트친소 찾아온 브온  (MT확인)
@B_V_on
·
8월 16일","네 음 트정을 할 예정입니다. 
소통 없으신 분 위주로 할 예정이고 아예 기억 안 나시는 분들 위주로 할 예정입니다.
> 동결 그리고 밑 사진에 있는 두 개의 트윗에 모두 멘션 달아주신 모든 트친 분들은 완전한 제외입니다! < (이 트윗 올린 이후 흔적은 잘 모르겠어요..!) 걱정 아예 안 하셔도 돼요.
1
1
31",❄,1,1,31,"['https://pbs.twimg.com/media/E8575t5UcAQOfmg?format=jpg&name=small', 'https://pbs.twimg.com/media/E8575t5UcAIHTSI?format=jpg&name=900x900']",https://twitter.com/B_V_on/status/1427214375115321366
셔의찬미,@hymnofshwn,2021-08-10T03:58:48.000Z,"셔의찬미
@hymnofshwn
·
8월 10일","어제 결국 shownuayo 1회 보고 울다 잠들어서 마카롱 두개 달고 출근해쓰요,,, 오늘 하루도 웃는 일만 가득해라 크고 귀여운 나의 아기감자야
4",🤎,,,4,['https://pbs.twimg.com/media/E8ZqXPXUYAENKig?format=jpg&name=small'],https://twitter.com/hymnofshwn/status/1424943287337635848
솔리,@yumyum0810,2021-08-29T18:46:43.000Z,"솔리
@yumyum0810
·
8월 30일","한달동안 같이 지내기로 한 언니의 짐저거 말고 부엌에도 가득찬 두개의 보따리와 차에 저 짐들만큼 또 있었움무슨 도라에몽인줄ㅋㅋㅋㅋ진짜 없는게 없다 ㅋㅋㅋㅋㅋ
9",😇 😇 😇 😇,,,9,['https://pbs.twimg.com/media/E9-rzMxXoAkXFG1?format=jpg&name=small'],https://twitter.com/yumyum0810/status/1432052108862296066
N,@N66_10,2021-08-29T06:53:02.000Z,"N
@N66_10
·
8월 29일","아, 몰랐어? 10월 11일. 내 생일이거든, 적쌍월의 날. 하늘이 붉고 달은 두 개가 떠- 나는 그 곳에서 신께 기도하지.
7",,,,7,['https://pbs.twimg.com/media/E98IdHUVkAAkxKZ?format=jpg&name=small'],https://twitter.com/N66_10/status/1431872505065598978
(∩ŐᴗŐ)⊃━☆ﾟ･｡ζ ԾᴗԾζ♡.˖⋆,@oOseiichikun,2021-08-07T21:54:50.000Z,"(∩ŐᴗŐ)⊃━☆ﾟ･｡ζ ԾᴗԾζ♡.˖⋆
@oOseiichikun
·
8월 8일","잘 지내고 있니 탐라 니텐고의 노예들아? 나는 너네가 자랑스럽다 
다름이 아니라 전병준씨가 또 생집사 게네만 보고 입터는 영상 올렸고 게다가 광고 두 개 달았으니 넬케 측에 많은 신고 부탁한다 
9월에 생집사 원반 나오니 미리미리 해외배송 스케줄 체크해 두고 그래라 
https://nelke.co.jp/about/contact1.php…
1
19
6",,1,19,6,"['https://pbs.twimg.com/media/E8OD4f4VkAELI_R?format=jpg&name=small', 'https://pbs.twimg.com/media/E8OD4f2VEAE5LEq?format=jpg&name=small']",https://twitter.com/oOseiichikun/status/1424126917922332678
,@Roretzi_ShB,2021-08-13T03:24:10.000Z,"@Roretzi_ShB
·
8월 13일","아마존에서 ff14 요리책 사시는 분들께 주의사항!!
검색하면 책이 2종류가 뜨는데 이 두개 중에 ""빅토리아 로젠달""이라고 적힌 위의책이 진짜입니다!!! 아랫쪽은 작가명을 합성해둔 가짜인데 제품썸네일을 이용한 사기물품으로 추측된다고 하네요..... 조심해서 예약해주세요
はるうらら
@halu18
 · 8월 13일
【注意喚起！】
現在Amazonで14の英語のCookbookを検索するとこのように２つ引っかかりますが、下のペーパーバック版はフェイクの詐欺商品の模様。
まだ発売前なのに買えてしまうし、米国Amazonには被害にあった方のレビューがついてます。
https://amazon.com/gp/customer-reviews/R86ZNR2C7GGV8/?ref_=d6k_applink_bb_marketplace…
1
1.4천
124",🌃 🐇 🥲 💉 💉,1,1.4천,124,"['https://pbs.twimg.com/profile_images/1365603670113411073/yR6ScQnS_mini.jpg', 'https://pbs.twimg.com/media/E8o4PHvVUAIA3Z4?format=jpg&name=small']",https://twitter.com/Roretzi_ShB/status/1426021734524719107
