UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
roan,@roan_is_free,2021-08-29T17:02:54.000Z,"roan
@roan_is_free
·
8월 30일","이 가민 쒸
1
2",,,1,2,['https://pbs.twimg.com/media/E9-UChhUYAIrme7?format=jpg&name=small'],https://twitter.com/roan_is_free/status/1432025980479033349
roan,@roan_is_free,2021-08-29T15:51:03.000Z,"roan
@roan_is_free
·
8월 30일","이거 잘그려졌다구 생각..
1",😊,,,1,['https://pbs.twimg.com/media/E9-DmC2VkBEDef9?format=jpg&name=small'],https://twitter.com/roan_is_free/status/1432007898381500427
roan,@roan_is_free,2021-08-29T15:55:54.000Z,"roan
@roan_is_free
·
8월 30일","후다닥짰던 자캐
커뮤 떨어진..",,,,,['https://pbs.twimg.com/media/E9-EtJtVIAUDD_e?format=jpg&name=small'],https://twitter.com/roan_is_free/status/1432009120194777090
네오,@neopiosinao,2021-08-28T03:15:06.000Z,"네오
@neopiosinao
·
8월 28일","애니메이션 오르골 모음 (Animation Music Box Collection) / 잔잔한 힐링 음악 https://youtu.be/9VPLBCmhCiE 출처 
@YouTube
애니메이션 오르골 모음 (Animation Music Box Collection) / 잔잔한 힐링 음악
※ 새로운 오르골 채널(New Music Box Channel): https://youtu.be/ecXUBuAR66A애니메이션 OST 50곡 오르골(Animation OST 50 Songs Music Box): https://youtu.be/SWvBrmAFuug1. 00:01 명...
youtube.com",▶,,,,['https://pbs.twimg.com/card_img/1441581596235030531/m2B5t3Ts?format=jpg&name=240x240'],https://twitter.com/neopiosinao/status/1431455271587438596
Corné,@CorneCoffeedude,2021-08-18T07:55:39.000Z,"Corné
@CorneCoffeedude
·
8월 18일"," Thad Roan 
2
17",📸 👍,,2,17,['https://pbs.twimg.com/media/E9DtS6YXIAEnwLl?format=jpg&name=small'],https://twitter.com/CorneCoffeedude/status/1427901995181035525
Grand Oaks Football,@GOaksFootball,2021-08-27T15:13:37.000Z,"Grand Oaks Football
@GOaksFootball
·
8월 28일","Congrats to our players of the week.

Offensive MVP: Jacob Smith
Defensive MVP: Brayden Bradley
Scout Team: Roan Brawley
Big Hit: Sean Zver
Special Teams: Bobby Rodriguez
Sub Varsity: Gabe Zamora

#Currahee #RecruitGrandOaks
5
19",,,5,19,['https://pbs.twimg.com/media/E9zn2G9XMAgnzs2?format=jpg&name=small'],https://twitter.com/GOaksFootball/status/1431273703329959939
"ChrisandraShufelt MD, MS, FACP, NCMP",@cshufeltMD,2021-08-14T18:52:25.000Z,"ChrisandraShufelt MD, MS, FACP, NCMP
@cshufeltMD
·
8월 15일","Sharing a #proudmom moment! Riding #Sapphire, our Welsh blue roan #pony
2
14",,2,,14,"['https://pbs.twimg.com/media/E8xdPoaVIAAIa_b?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8xdPoaVIAEAYKy?format=jpg&name=360x360']",https://twitter.com/cshufeltMD/status/1426617725804187651
J.R. Carpenter,@jr_carpenter,2021-08-22T14:25:03.000Z,"J.R. Carpenter
@jr_carpenter
·
8월 22일","red. roan berries. silver limb jewellery. shine. against ancient shade. fern. fills the dingle. moss. furs the stone wall. trunks. vertical the steep wood. larch. to love again. #FlowerReport #TheGreen #NorthYorkshire
1
2
9",,1,2,9,"['https://pbs.twimg.com/media/E9ZsuhQWQAQpLTK?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9ZsulvXIAUlmiV?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9ZsujiWQAY0Tkr?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9ZsuoAXsAItmik?format=jpg&name=360x360']",https://twitter.com/jr_carpenter/status/1429449543603589129
Buffalo Softball,@UBBullssoftball,2021-08-20T17:07:12.000Z,"Buffalo Softball
@UBBullssoftball
·
8월 21일","Steph Roan Named Assistant Softball Coach

STORY: https://ubbulls.com/news/2021/8/20/steph-roan-named-assistant-softball-coach.aspx…

#UBhornsUP
Steph Roan Named Assistant Softball Coach - University at Buffalo
University at Buffalo head softball coach Mike Ruechel has announced the addition of assistant coach Steph Roan to the coaching staff.
ubbulls.com
3
7
73",,3,7,73,['https://pbs.twimg.com/card_img/1441454281454866446/P38KiAR5?format=jpg&name=small'],https://twitter.com/UBBullssoftball/status/1428765571542306817
Curley Q. Link #BLM #SaveDemocracy,@curly_woowoowoo,2021-08-27T08:27:42.000Z,"Curley Q. Link #BLM #SaveDemocracy
@curly_woowoowoo
·
8월 27일","Finally Friday, Fantastic Freethinkers, Fabulous Friends, Folks!

FORWARD! 

(WE AREN’T GOING BACKWARDS!)
@Cassand81862324
 
@bibekum
 
@kimba__what
 
@ReamesKw
 
@OriginalToastie
 
@CatriotTakes
 
@LaurieDefender
 
@BanisterDave
 
@bblock29
 
@johndeige
 
@horse_roan
 
@duckepiphany
GIF
3
14
35",🌊 ⚖ 🗽 🆘 📣 📣,3,14,35,['https://pbs.twimg.com/tweet_video_thumb/E9yK8AzWEAEVcD-.jpg'],https://twitter.com/curly_woowoowoo/status/1431171550888218627
