UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
평생막내 하주,@Hajoo_0909,2021-08-28T12:42:04.000Z,"평생막내 하주
@Hajoo_0909
·
8월 28일","밥먹으러오는 길냥이들 마당에서 쉬는 모습보면 기분이 좋아져요. 우리집에서라도 편히 쉬다갔으면 하는 작은 바람
2",💧 💧 😚 😘,,,2,['https://pbs.twimg.com/media/E94OwKzVEAUR3Ob?format=jpg&name=small'],https://twitter.com/Hajoo_0909/status/1431597954964459524
화랑새,@jecid0902,2021-08-29T13:08:06.000Z,"화랑새
@jecid0902
·
8월 29일","우리돼지들 마당쉐어를 이때부터 했거든요
3",,,,3,"['https://pbs.twimg.com/media/E99eRCbVEAkHEdK?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E99eSRrVcAcf3QW?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E99eRsbVUAgP9Vz?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E99eS0-UYAQlKA9?format=jpg&name=360x360']",https://twitter.com/jecid0902/status/1431966891740782602
Dancing_kraken,@KrakenDancing,2021-08-11T03:25:16.000Z,"Dancing_kraken
@KrakenDancing
·
8월 11일","마당에서 풀 뜯고 블루베리 뜯어먹는 실키들. 마당에서 풀뜯더니 이제 벌레는 잘 안잡아먹음.. 털도 신기하비만 귓볼이 푸른빛이 띄는 것도 참 매력적임 #관상닭 #실키 #병아리
1
2",,,1,2,"['https://pbs.twimg.com/media/E8esRw7UYAok0zE?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8esRw7VUAMbebe?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8esRw8VUAAJHd7?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8esRw7VkAAxqbp?format=jpg&name=360x360']",https://twitter.com/KrakenDancing/status/1425297237374951427
풍덩,@KONOHA_1023,2021-08-15T18:44:44.000Z,"풍덩
@KONOHA_1023
·
8월 16일","우치하가족들 마당에 모닥불 피우려고 화둔썼다가 그대로 반경 30m태움
1
5
11",,1,5,11,[],https://twitter.com/KONOHA_1023/status/1426978178266845185
스완 ଳ,@swan_mhyk,2021-08-22T15:51:19.000Z,"스완 ଳ
@swan_mhyk
·
8월 23일","그냥 다들 마당 한가운데에서 춤추고있어서 내쫓을 사람이 없는거아님 ㅠㅠ???
1
5",,,1,5,[],https://twitter.com/swan_mhyk/status/1429471250464710662
지금,@XPGbhx9WHNkyaP6,2021-08-23T22:40:27.000Z,"지금
@XPGbhx9WHNkyaP6
·
8월 24일","Hope https://youtu.be/vvp5WUFBjV0 via 
@YouTube
 비가와서 창가 제비꽃들 마당에 소풍 보냈네요 
마당에 제비꽃 친구들과 오랜만에 놀아요
비도 실컷 맞고
창가가 텅 비네요 
15"" O.S.T 이루마 ( 피아노 ) Hope",,,,,[],https://twitter.com/XPGbhx9WHNkyaP6/status/1429936602386599951
slow 유상어,@babyshark_Kiki,2021-08-22T15:21:16.000Z,"slow 유상어
@babyshark_Kiki
·
8월 23일","애들 마당에서 놀다가 넘어지면 돌은 위험하져
1",,,,1,[],https://twitter.com/babyshark_Kiki/status/1429463688101076995
자갈,@zagal_doll,2021-08-30T00:48:49.000Z,"자갈
@zagal_doll
·
8월 30일","우체국 기사님 보통 3~4시쯤 수거하러오시는데 왜 때문에 아침에 오셔가지고
11시~오후 5시 사이람서요 기사님
하필 애들 마당뛰 시간에 오셔가지고 혼란의  도가니 그래도 수거해가셨으니 밤샌 나는 이제 한숨 잡니다
1
2",🥲 🥲 🥲 🥲 🥲 🥲 🥲 😂,1,,2,[],https://twitter.com/zagal_doll/status/1432143231722999810
불타는,@ratti_ash,2021-08-14T02:46:52.000Z,"불타는
@ratti_ash
·
8월 14일","산책 나가면 드문드문 이웃집들 마당에 초록색 무화과 열매 같은게 보여서 긴가민가 하면서 다녔는데 요 며칠새 다 익었고 과일가게에서도 개시했다 씬나!!
2",🔥 🐁,,,2,[],https://twitter.com/ratti_ash/status/1426374737962455044
뜨말,@thattakufriend,2021-08-17T22:30:59.000Z,"뜨말
@thattakufriend
·
8월 18일","요즘 집알아보고 다니는중인데 사람들도 보고싶지않고 소음도 싫어서 교통이고 편리함이고 뭐고 도심에서 두어시간떨어진 아무것도 없는곳에서 우리집개들 마당큰데에다 풀어놓고 살고싶은데.. 그러면 안되겠지...출퇴근시간 길어지니까..도넛가게도 없을테고 맛난 초밥집, 한국마트도 없을테니..(먼산
10",,,,10,[],https://twitter.com/thattakufriend/status/1427759892841050113
