UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
대구백작,@richljg,2021-08-08T02:43:44.000Z,"대구백작
@richljg
·
8월 8일","세탁소 하는 형님들이랑
성주 백운계곡에 와서
삼겹살을 굽고 있다

고기도 잘 익어가고
술도 술술술 넘어간다

오늘은 열심히 경청하고
맞장구만 쳐주면 되는 날이다
8
5
71",,8,5,71,['https://pbs.twimg.com/ext_tw_video_thumb/1424199405511446535/pu/img/Fzkjj_WJgPF7E-KD.jpg'],https://twitter.com/richljg/status/1424199620452786182
(SLOW)리카냥𝕸𝖞𝖀𝖓𝖎𝖛𝖊𝖗𝖘𝖊,@ChimmyandTata,2021-08-12T23:25:06.000Z,"(SLOW)리카냥𝕸𝖞𝖀𝖓𝖎𝖛𝖊𝖗𝖘𝖊
@ChimmyandTata
·
8월 13일","사담) 보실 분이 계실지 모르겠지만 널브러진 개 구경 좀 하실래요ㅋ 얼마나 격하게 널부러졌으면 잔디에 주둥이 파 묻히겠어욬 집 바로 앞에서 퍼질 건 뭐래요. 이 쯤 되면 진짜 고기로 포식좀 해보겠다는 수작같은데
……오늘은 어림도없다…
23
12
201",🐥 💜 🐋 🐙 😂 😂,23,12,201,"['https://pbs.twimg.com/media/E8oIdGnWYAA_ffw?format=jpg&name=small', 'https://pbs.twimg.com/media/E8oIdG7WQAQKXti?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8oIdG3X0AMG5wO?format=jpg&name=360x360']",https://twitter.com/ChimmyandTata/status/1425961573819076615
両面宿儺,@juju_extension,2021-08-14T05:45:34.000Z,"両面宿儺
@juju_extension
·
8월 14일","오늘은 고기다. 쇠고기가 제일 맛있다고 추천해주더군. 물론 생으로 먹을거지만.
1
2",,,1,2,['https://pbs.twimg.com/media/E8upKekVcAEKWnh?format=jpg&name=small'],https://twitter.com/juju_extension/status/1426419706148253699
웅깅이,@he0808ro,2021-08-01T10:17:09.000Z,"웅깅이
@he0808ro
·
8월 1일","사실 지금 휴가인데  덕분에 본의 아니게 바빴음 오늘은 슈스분 찬스로 별다방 쿨라임 피지오 벤티사이즈 마셔보기
탄산 쎄게  이제 고기 먹어야겠음
녕웅이는 저녁 맛있게 먹었니?
1
4",🌟 🐟 🐷 🐽 😆 😆 💯 💯 ✊ ✊ 💙,1,,4,['https://pbs.twimg.com/media/E7sqpYmVIAQFLVh?format=jpg&name=small'],https://twitter.com/he0808ro/status/1421777011870081025
금돌,@GOLDOL_0514,2021-08-15T10:22:38.000Z,"금돌
@GOLDOL_0514
·
8월 15일","동현이와 함께하는 Q&A 시간  

 오늘 점심은 함박스테이크 먹었다
 비둘기 무서워한다
 공포영화 좋아한다
 검은색 다음으로 버건디색 좋아한다
 고기 먹을때 밥이 좋다
 공카편지 항상 읽는다
 패션중에 가장 중요한건 조합! 
 요즘 인테리어에 빠졌다 
 신발 사이즈 260
1
17
25",🤔 📌 📌 📌 📌 📌 📌 📌 📌 📌,1,17,25,['https://pbs.twimg.com/media/E80yKzGVEAMNX0a?format=jpg&name=small'],https://twitter.com/GOLDOL_0514/status/1426851822614892545
세레나 엘리 뒷사람 백연,@04white_lotus,2021-08-11T03:30:47.000Z,"세레나 엘리 뒷사람 백연
@04white_lotus
·
8월 11일","일단 두개 클리어! 호밀빵하고 소보로빵! 마지막 하나는 그리시니! 오늘은 조금 많이 일찍 끝날듯..♡ 친구랑 고기먹으러 가기로 했는데 빨리 끝나기까지 하니 행복하다♡
3",,,,3,"['https://pbs.twimg.com/media/E8etgPMUcAAm2LY?format=jpg&name=small', 'https://pbs.twimg.com/media/E8eth0rVEAsMKXt?format=jpg&name=small']",https://twitter.com/04white_lotus/status/1425298623403679745
「앙쥬」,@Lina_J_M_940201,2021-08-05T09:21:19.000Z,"「앙쥬」
@Lina_J_M_940201
·
8월 5일","오늘은 냉면 고기 만두 먹었음둥
5",,,,5,['https://pbs.twimg.com/media/E8BEOx6VEAU7e1j?format=jpg&name=small'],https://twitter.com/Lina_J_M_940201/status/1423212509922664448
포도,@podome_ro,2021-08-09T11:40:19.000Z,"포도
@podome_ro
·
8월 9일","공익트윗.. 한시간반동안 집 갈어오면서 만난 아기친구에요 한... 두달? 세달 전에도 본적잇는 저희동네 모험견입니당.. 흠..; 애기때사진 있었는데 왜안보이지쨋든 오늘은 냉삼집 앞에서 고기 얻어먹고 하나 더달라고 시위하고 잇더군요
6
6",,,6,6,"['https://pbs.twimg.com/media/E8WKZ3SVgAAvzYK?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8WKZ3TUYAIXRUa?format=jpg&name=360x360']",https://twitter.com/podome_ro/status/1424697042434068482
마이너트레이너,@minortrainer,2021-08-07T11:43:38.000Z,"마이너트레이너
@minortrainer
·
8월 7일","백신 1차 접종, 4시간쯤 지나곤 체온이 1도 정도 올라간 상태로 계속 안정되어 있고 딱히 다른 증상은 없는 것 같다. 접종 다녀오다 상점가에 좋아하는 식빵집이 생겼길래 하나 사왔고, 붉은 고기가 좋다길래 오랜만에 밥상서 구우면서 규탕을 먹음. 적당히 치우고 혹시 모르니 오늘은 일찍 자야겠다..
2
16",,2,,16,"['https://pbs.twimg.com/media/E8L3-KqVcAUkTIG?format=jpg&name=small', 'https://pbs.twimg.com/media/E8L3-dbVIAQvo_I?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8L3-5hUcAE09Ot?format=jpg&name=360x360']",https://twitter.com/minortrainer/status/1423973100996071427
운동하즈아,@andyweight85,2021-08-03T13:30:53.000Z,"운동하즈아
@andyweight85
·
8월 3일","오늘 저녁은 고기김밥..
이제는 옆구리 안터짐!!
1
21",,1,,21,['https://pbs.twimg.com/media/E73qLa0WYA8n2FF?format=jpg&name=small'],https://twitter.com/andyweight85/status/1422550543248072705
레임마롱,@leim_77,2021-08-11T07:30:09.000Z,"레임마롱
@leim_77
·
8월 11일","오늘은고기파티다아ㅏㅏㅏ
3",💖,,,3,['https://pbs.twimg.com/media/E8fkUa0VoAAYOYP?format=jpg&name=small'],https://twitter.com/leim_77/status/1425358862220099588
SLOW 이룻시 (메인봐주세요),@LUCIDREAM_0214,2021-08-14T04:03:11.000Z,"SLOW 이룻시 (메인봐주세요)
@LUCIDREAM_0214
·
8월 14일","마트왔으용
아마 오늘 저녁은 고기파티...?
1
9",💎 🌸 💗 🤤,,1,9,"['https://pbs.twimg.com/media/E8uRswvVoAYTC4K?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8uRt3oVEAMbkkv?format=jpg&name=360x360']",https://twitter.com/LUCIDREAM_0214/status/1426393942778540037
JUNA,@JUNA06_1013,2021-08-02T05:34:52.000Z,"JUNA
@JUNA06_1013
·
8월 2일","고기가 빠질수 없지 
오늘은 고기 뿌시는 날
1차 목살이다

#MTVHottest BTS 
@BTS_twt
1
5",💜,1,,5,['https://pbs.twimg.com/media/E7wzoXoVoAQqpvl?format=jpg&name=small'],https://twitter.com/JUNA06_1013/status/1422068359659589637
만양읍_수기,@ejdtlrdk,2021-08-12T07:47:52.000Z,"만양읍_수기
@ejdtlrdk
·
8월 12일","오늘 가지 밥은 고기 넣었다 ㅇㅅㅇ
14",,,,14,['https://pbs.twimg.com/media/E8kx96uVEAAj4HA?format=jpg&name=small'],https://twitter.com/ejdtlrdk/status/1425725710035914757
Kim Dong Won,@eastman21,2021-08-01T04:21:34.000Z,"Kim Dong Won
@eastman21
·
8월 1일","오리가 물을 헤엄친다. 물속의 고기가 걸려들면 꼼짝 못할 거다. 오늘은 부리가 둘이기 때문이다.
1
3",,1,,3,['https://pbs.twimg.com/media/E7rZP4oVcAY9jae?format=jpg&name=small'],https://twitter.com/eastman21/status/1421687524099989504
