UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Right Wing Cope,@RightWingCope,2021-08-30T23:59:33.000Z,"Right Wing Cope
@RightWingCope
·
8월 31일","send whoever made this straight to jail
131
181
5.4천",,131,181,5.4천,"['https://pbs.twimg.com/media/E-E87KDWEAIKtom?format=jpg&name=small', 'https://pbs.twimg.com/media/E-E8_GdWUAI4R-5?format=png&name=360x360']",https://twitter.com/RightWingCope/status/1432493223889575941
STINA,@xstinna_,2021-08-30T23:54:57.000Z,"STINA
@xstinna_
·
8월 31일","I made me your favorite
10
59",,,10,59,"['https://pbs.twimg.com/media/E-E77RSWYAcT1qH?format=jpg&name=small', 'https://pbs.twimg.com/media/E-E77RbXIAINaQy?format=jpg&name=small', 'https://pbs.twimg.com/media/E-E77RYXMAAL4V1?format=jpg&name=small', 'https://pbs.twimg.com/media/E-E77RhWUAonPoq?format=jpg&name=360x360']",https://twitter.com/xstinna_/status/1432492065070407680
Space V.,@planetplush,2021-08-30T23:50:43.000Z,"Space V.
@planetplush
·
8월 31일","Butterfly Rarity! I made her in 2013!
8
37
253",,8,37,253,['https://pbs.twimg.com/media/E-E6m35XIAImFr_?format=jpg&name=small'],https://twitter.com/planetplush/status/1432491000417722377
"there it is, Dory.",@ChrisAntonacci1,2021-08-30T23:47:37.000Z,"there it is, Dory.
@ChrisAntonacci1
·
8월 31일","Whoever made this spilled...
3
8
102",,3,8,102,['https://pbs.twimg.com/media/E-E6M7SXoAIWpVE?format=png&name=small'],https://twitter.com/ChrisAntonacci1/status/1432490221111762946
Joseph Miranda,@PJMiranda7,2021-08-30T23:55:34.000Z,"Joseph Miranda
@PJMiranda7
·
8월 31일","Yay!! I got a new autograph from Misha Collins from Galaxy Con. He wrote  still beautiful & still Dean Winchester on it. Im so happy with it. Thank you Misha I love it. Made my day. 
@mishacollins
3
36
357",💙 💚 😍,3,36,357,['https://pbs.twimg.com/media/E-E8FYSVcAAzBth?format=jpg&name=small'],https://twitter.com/PJMiranda7/status/1432492221916336131
Mike Commito,@mikecommito,2021-08-30T23:53:39.000Z,"Mike Commito
@mikecommito
·
8월 31일","Met Paul Coffey at a golf tournament today. Said he was happy to learn he made the cut for the new #Hockey365
5
5
105",,5,5,105,['https://pbs.twimg.com/media/E-E7oTUXMAUIFUC?format=jpg&name=small'],https://twitter.com/mikecommito/status/1432491738610946052
Louis,@LaizeLovesLouis,2021-08-30T23:53:23.000Z,"Louis
@LaizeLovesLouis
·
8월 31일","Yes, we made it
#AwayFromHomeFestival
2
14",♥,,2,14,"['https://pbs.twimg.com/media/E-E7kfCWEAMp_fq?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E7k1OWYAIEV1w?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E7lMDXEAIxyOf?format=jpg&name=small']",https://twitter.com/LaizeLovesLouis/status/1432491669648195586
Daniel Munoz,@Thoreeeee,2021-08-30T23:53:01.000Z,"Daniel Munoz
@Thoreeeee
·
8월 31일","Made this painting today  “manifest”
1
1
23",😅,1,1,23,['https://pbs.twimg.com/media/E-E7fRgWUAIUJHw?format=jpg&name=small'],https://twitter.com/Thoreeeee/status/1432491579936235520
a,@goeunns,2021-08-30T23:53:54.000Z,"a
@goeunns
·
8월 31일","kim goeun as yumi what dreams are made of
1
18
162",,1,18,162,['https://pbs.twimg.com/media/E-E7s46VcAAufcy?format=jpg&name=900x900'],https://twitter.com/goeunns/status/1432491802523668481
Forbes,@Forbes,2021-08-30T23:48:01.000Z,"Forbes
@Forbes
·
8월 31일","Kanye West's messy, long-awaited new album made an enormous streaming debut
Kanye West’s ‘Donda’ Pacing For No. 1 Debut, Biggest Opening Week Of 2021
West's messy, long-awaited new album made an enormous streaming debut.
forbes.com
9
23
100",,9,23,100,['https://pbs.twimg.com/card_img/1440102158108487685/cdT62-N1?format=jpg&name=small'],https://twitter.com/Forbes/status/1432490319036178435
brandon,@swiftleebrandon,2021-08-30T23:47:52.000Z,"brandon
@swiftleebrandon
·
8월 31일","y’all i watched her performance of green light like 20 times it just made me so emotional idk why 
16",🧣 🥲,,,16,['https://pbs.twimg.com/media/E-E6UiKXMAUmQHj?format=jpg&name=small'],https://twitter.com/swiftleebrandon/status/1432490283271434240
wika!!? niall's gf (shut up sar ;* ),@wcyxp,2021-08-30T23:49:47.000Z,"wika!!? niall's gf (shut up sar ;* )
@wcyxp
·
8월 31일","hi!!! a ""made"" a few messy wallpapers of Louis singing otb

maybe it's not really good but louis with pride flags>>>

-- photo credits to 
@94COAC
13
51",,,13,51,"['https://pbs.twimg.com/media/E-E6vXwXIAEsOKY?format=jpg&name=small', 'https://pbs.twimg.com/media/E-E6wDsXIAQ3J9w?format=jpg&name=small', 'https://pbs.twimg.com/media/E-E6v6JXoAQ7Snv?format=jpg&name=small', 'https://pbs.twimg.com/media/E-E6wX3WEAsCnXX?format=jpg&name=small']",https://twitter.com/wcyxp/status/1432490764169265152
"John ""with a blog"" Falco",@MercuryFalcon,2021-08-30T23:53:26.000Z,"John ""with a blog"" Falco
@MercuryFalcon
·
8월 31일","So remember how Iczer-1 was definitely going to be my next video for sure...

Well, today I found out the man responsible for the Genma Wars: Eve of Mythology anime made a movie called Skull Soldier in 1992 that completely rips off Ishinomori's Skull Man one-shot.
3
8
41",,3,8,41,['https://pbs.twimg.com/media/E-E7GGnWEAoi-Tg?format=jpg&name=small'],https://twitter.com/MercuryFalcon/status/1432491684529643522
𝐊𝐚𝐭𝐞 the 𝕮𝖚𝖗𝖘𝖊𝖉 🂽Ξ,@katecursed,2021-08-30T23:58:04.000Z,"𝐊𝐚𝐭𝐞 the 𝕮𝖚𝖗𝖘𝖊𝖉 🂽Ξ
@katecursed
·
8월 31일","made the mistake of letting my last 
@sgt_sl8termelon
 piece go, so I grabbed another ^-^
3
2
47",⚧,3,2,47,['https://pbs.twimg.com/media/E-E8Z2eXsAY3iYk?format=png&name=small'],https://twitter.com/katecursed/status/1432492849870823424
ash ↯,@skzpixy,2021-08-30T23:55:41.000Z,"ash ↯
@skzpixy
·
8월 31일","stray kids being an experimental 3 year old self produced group who's not only called the 4th gen leaders constantly by kmedia but also made history by being the first jype album to become a million seller... all their hard work is paying off my friends
GIF
7
37",,,7,37,['https://pbs.twimg.com/tweet_video_thumb/E-E8G1BXMAIeQCZ.jpg'],https://twitter.com/skzpixy/status/1432492251947671553
HEXJoker - The main villain of #PulseChain,@TheHEXJoker,2021-08-30T23:52:57.000Z,"HEXJoker - The main villain of #PulseChain
@TheHEXJoker
·
8월 31일","I made an #HEX $HEX Official Commercial (maybe).... Why? Because we need one. Now I am gonna post it to youtube.

Make sure you retweet, like, comment, subscribe and support more content like this! SHARE IT OUT TO ONBOARD NEW PEOPLE!
OFFICIAL HEX.COM COMMERCIAL. The only one I know of.. HEX to 1 usd by...
THIS IS MY OFFICIAL HEX.COM COMMERCIAL. IF YOU WANT TO USE IT, YOU MAY DO SO IN ANY COPACITY! HEX HAS DONE THINGS OTHER CRYPTOS HAVE NOT!MUSIC BY FREDDY QUOT...
youtube.com
12
39
101",,12,39,101,['https://pbs.twimg.com/card_img/1440111266765447179/JrV1I_3m?format=jpg&name=240x240'],https://twitter.com/TheHEXJoker/status/1432491564262215685
The blood of Manúmenor is all but spent,@ManuclearBomb,2021-08-30T23:53:05.000Z,"The blood of Manúmenor is all but spent
@ManuclearBomb
·
8월 31일","I assume these prompts are made by 12 year olds but still I can post this now
GR44
@TheCinemaTicket
 · 8월 30일
GIF
Can you name a movie you like that features a scene with a payphone that is not The Matrix?
5
2
26",,5,2,26,"['https://pbs.twimg.com/media/E-E7g8kXMAEx2b8?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/594711102619066368/323qkhdF_mini.jpg', 'https://pbs.twimg.com/tweet_video_thumb/E9-TE_2WUAgBtve?format=jpg&name=360x360']",https://twitter.com/ManuclearBomb/status/1432491597430759428
Helena Bengals Football,@HHSBengalsFB,2021-08-30T23:58:03.000Z,"Helena Bengals Football
@HHSBengalsFB
·
8월 31일","Kind of made my day… 
@HuotKaden
 @chasemcgurran
 @forrestsuero23
 #mtscores
6
35",,,6,35,['https://pbs.twimg.com/ext_tw_video_thumb/1432492698380931076/pu/img/AE7wJqmLW9rNUIxj.jpg'],https://twitter.com/HHSBengalsFB/status/1432492845257175043
NEWS 1130,@NEWS1130,2021-08-30T23:52:51.000Z,"NEWS 1130
@NEWS1130
·
8월 31일","MORE: In response the NDP is asking for Justin Trudeau to clear up whether it is “acceptable that a Liberal candidate in Vancouver has made millions of dollars flipping dozens of homes  while people and families have paid the price.” https://bit.ly/3t1w4Xt
26
17
59",,26,17,59,['https://pbs.twimg.com/media/E-E7dKLXoAMIdqz?format=png&name=small'],https://twitter.com/NEWS1130/status/1432491535006842885
,@malagenre,2021-08-30T23:50:28.000Z,"@malagenre
·
8월 31일","handpicked self-made self-produced three-year-old boy group with no intervention from their company....million sellers 
36
103",🐙 😹,,36,103,[],https://twitter.com/malagenre/status/1432490936941088771
oopsie daisy,@cydneykordei,2021-08-30T23:56:35.000Z,"oopsie daisy
@cydneykordei
·
8월 31일","we almost made it a day you guys….
5
4
51",,5,4,51,[],https://twitter.com/cydneykordei/status/1432492475671851016
aytotea2,@aytotea3,2021-08-30T23:56:42.000Z,"aytotea2
@aytotea3
·
8월 31일","The fact that Amanda and Zach could have won this season but both made a stupid move and got sent home
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
Brian
 님의
1
6
19",🌚,1,6,19,[],https://twitter.com/aytotea3/status/1432492507225595909
Somnu,@SleepySomnu,2021-08-30T23:55:12.000Z,"Somnu
@SleepySomnu
·
8월 31일","Can't wait for Part 2. It will be my big fat middle finger to those who continue to bitch over something not made for them.
14
22
191",,14,22,191,[],https://twitter.com/SleepySomnu/status/1432492129901707265
Syed Ali Sarim,@SyedAliSarim,2021-08-30T23:58:29.000Z,"Syed Ali Sarim
@SyedAliSarim
·
8월 31일","Fajar prayers made you more Beautiful 
4
2
68",❤ 😊,4,2,68,[],https://twitter.com/SyedAliSarim/status/1432492955928080386
Cari,@thexlastxjedi,2021-08-30T23:55:45.000Z,"Cari
@thexlastxjedi
·
8월 31일","I just feel bad for JJ. Whether or not you like the movie, you can tell that a lot of the decisions made in TRoS are aimed at making certain groups of fans happy. He was trying to make a crowd pleaser, but fans took his movie as a personal attack instead. :/
6
1
20",💛 ❤ 💙 🤍,6,1,20,[],https://twitter.com/thexlastxjedi/status/1432492267445620739
Linzee Ryder,@LinzeeRyderXXX,2021-08-30T23:57:39.000Z,"Linzee Ryder
@LinzeeRyderXXX
·
8월 31일","Made it to LA 
7
4
48",😁,7,4,48,[],https://twitter.com/LinzeeRyderXXX/status/1432492743318667264
Killafoe,@Killafoe1,2021-08-30T23:59:29.000Z,"Killafoe
@Killafoe1
·
8월 31일","Skateboards stopped being cool by the 2010’s so I never understood why this in particular made Peter “too cool”.

Skateboards are just a regular thing now and have been for a while now.
truggling Coward
@Struggler2Dark
 · 8월 31일
Spider-Man hot take?

I actually liked the skateboard thing from TASM cause it gave this iteration of Peter something unique. Sucks TASM 2 dropped it.
3
4
54",,3,4,54,"['https://pbs.twimg.com/profile_images/1441315906458505219/k-4lPHxT_mini.jpg', 'https://pbs.twimg.com/media/E-E6V-AXsAMyDyj?format=png&name=900x900']",https://twitter.com/Killafoe1/status/1432493206185336834
mary ||,@ragdollcatmary,2021-08-30T23:53:24.000Z,"mary ||
@ragdollcatmary
·
8월 31일","what if we made a GC to m4ss r3p0rt every brooke stalker we see? :)

I know she said she gets them in every plataform but at least we can try to clean her twt up
49
7
216",💫 🎗,49,7,216,[],https://twitter.com/ragdollcatmary/status/1432491676937953288
XAVSTER en YouTube,@XavsterYT,2021-08-30T23:51:33.000Z,"XAVSTER en YouTube
@XavsterYT
·
8월 31일","What if you wanted to know more about that Lulu Pencil girl AND also learn some Spanish at the same time? Well, you're in luck, my friend. Here's a video I made recapping her most important storyline from beginning to end, with English subtitles!

https://youtube.com/watch?v=bbxgiDEddlc…
Brian Fox
@justaguy620
 · 8월 31일
@MILANO_MOBBBB 님에게 보내는 답글
I want to know more about this Lulu Pencil she brought with her.
4
21",🌏 🎋,,4,21,['https://pbs.twimg.com/profile_images/1384221601802035203/-iK_YYn9_mini.jpg'],https://twitter.com/XavsterYT/status/1432491211970027525
Bilal Mahmood,@bilalmahmood,2021-08-30T23:54:24.000Z,"Bilal Mahmood
@bilalmahmood
·
8월 31일","This is a moment in SF history. 

I've been an early supporter of holding our School Board accountable for their lack of outcomes and Anti-Asian rhetoric (even canvassing with 
@ManKitLam4
!)

Great work 
@recallsfboe
 @GrowSF
 and 100s of volunteers who made this possible.
Recall SF School Board
@recallsfboe
 · 8월 30일
WE DID IT! 70K SIGNATURES!!!
Lopez > 70,400
Collins > 70,200
Moliga > 66,900

Thanks to EVERYONE of you for helping us get here!

We have a week to go before submission so if you haven't signed yet, find an easy way to sign on our website: 
3
14
110",,3,14,110,"['https://pbs.twimg.com/media/E-E6zuQVEAEl0Vk?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1362483047262687234/QZO5Y4rp_mini.jpg']",https://twitter.com/bilalmahmood/status/1432491928466165760
Bitsy's Mom,@michelleismyna2,2021-08-30T23:55:04.000Z,"Bitsy's Mom
@michelleismyna2
·
8월 31일","Kevin made it home safe & is off the road finally. Whew! I sure hope that's the last of the hurricanes we see in our neck of the woods this year. Still praying for my friends in LA. I hope things can get back to normal soon.
14
67",🙏 ❤,14,,67,[],https://twitter.com/michelleismyna2/status/1432492095374245888
NotKatarina.eth,@not_katarina,2021-08-30T23:57:20.000Z,"NotKatarina.eth
@not_katarina
·
8월 31일","bruhhh… friend made pozole, Mexican rice, rice pudding, and horchata at the house tn  lfg
13
57",🤤,13,,57,[],https://twitter.com/not_katarina/status/1432492665283571716
Nick,@NlCKStocks,2021-08-30T23:59:17.000Z,"Nick
@NlCKStocks
·
8월 31일","$ROKU I think this call chain has some $ to be made back as it’s been completely obliterated over the last 24 sessions. 

Just to give u an idea, 9/17 450c was trading > 40 24 sessions ago. Now .62. 

Which means 9/17 400c was >90 now <3.
12
4
124",,12,4,124,[],https://twitter.com/NlCKStocks/status/1432493154041831428
Hilary Gough,@hilaryYXE,2021-08-30T23:58:35.000Z,"Hilary Gough
@hilaryYXE
·
8월 31일","Vacant SK housing authority units are a provincial resource that need to be made available urgently. 

Agencies who can provide wrap around supports to make it successful need to be funded to do so.
Zak Vescera
@zakvescera
 · 8월 31일
A growing number of homeless people in Saskatoon are resorting to camping in alleyways, parks and near malls

Meanwhile, more than 250 housing units in the city sit empty. @hilaryYXE wants a plan to support people to successfully live in them 

https://thestarphoenix.com/news/local-news/homeless-people-sleeping-rough-in-saskatoon-as-social-housing-units-sit-empty…
이 스레드 보기
6
17",,,6,17,['https://pbs.twimg.com/profile_images/1397356896420519937/Y5nDgxOB_mini.jpg'],https://twitter.com/hilaryYXE/status/1432492981651578881
scientific realm #Moderna,@scientificrealm,2021-08-30T23:53:49.000Z,"scientific realm #Moderna
@scientificrealm
·
8월 31일","""Donald Trump: Promises made and more promises made. But never kept."" 

That would be his 2024 slogan, if presidential campaigns could be run out of a prison cell.
1
6
28",🧬 💉,1,6,28,[],https://twitter.com/scientificrealm/status/1432491782013652992
Perishing Phantasm Reaver Athersley Pentamerone,@betonniste,2021-08-30T23:57:26.000Z,"Perishing Phantasm Reaver Athersley Pentamerone
@betonniste
·
8월 31일","you gotta remind people every now and then that the internet is made for sending violent threats to people with no hesitation thats the real reason for its existence
16
77",,,16,77,[],https://twitter.com/betonniste/status/1432492690764091400
