UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
구공,@basketba115,2021-08-11T11:15:20.000Z,"구공
@basketba115
·
8월 11일","주연이 허리 둘레 26.5인치
0:05
2.5만 조회수
789
393",,,789,393,[],https://twitter.com/basketba115/status/1425415531402723338
SLOW 루나LűñÄ { 시험대비 },@JIMIN_lona_ve09,2021-08-06T05:09:03.000Z,"SLOW 루나LűñÄ { 시험대비 }
@JIMIN_lona_ve09
·
8월 6일","정국 허리 둘레 체감짤♡

하트는 예의
다운은 알티
17
685
1.9천",,17,685,1.9천,"['https://pbs.twimg.com/media/E8FT98yVoAMvWOQ?format=jpg&name=small', 'https://pbs.twimg.com/media/E8FT981UcAA63lQ?format=jpg&name=small', 'https://pbs.twimg.com/media/E8FT98xVoAMAm7Z?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8FT98yVkAEswhG?format=jpg&name=small']",https://twitter.com/JIMIN_lona_ve09/status/1423511413033639937
시쯔,@ssizzzz_,2021-08-11T11:14:28.000Z,"시쯔
@ssizzzz_
·
8월 11일","주연이 허리둘레인 26.5인치는
남여평균보다도 작은걸로밝혀져..
508
184",,,508,184,['https://pbs.twimg.com/media/E8gXq4PVcAYfgif?format=jpg&name=small'],https://twitter.com/ssizzzz_/status/1425415313349222401
한국풍•한복 리트윗,@ja_ryo_retweet,2021-08-28T03:24:16.000Z,"한국풍•한복 리트윗
@ja_ryo_retweet
·
8월 28일","한복 지식

번령: 젖혀진 한복 깃 

삼국, 고려, 조선시대 번령 한복에 있는 깃입니다.
대칭, 비대칭으로 목주변, 가슴께에 라펠처럼 펼쳐져 있어요.

목둘레는 세운 깃과 셔츠 칼라처럼 젖혀진 깃이 있어요

정장, 트렌치코트 좋아하는 분들이 좋아할 한복이에요.

#한복_챌린지
2
177
186",🐯,2,177,186,"['https://pbs.twimg.com/media/E92IezpWQAkH65O?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E92NrWEXMAE7CHo?format=png&name=360x360', 'https://pbs.twimg.com/media/E92NqBxWYAExfO5?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E92NssvWYAUQcWj?format=jpg&name=360x360']",https://twitter.com/ja_ryo_retweet/status/1431457577162969090
ㅃ,@bbuk9800__,2021-08-29T07:14:03.000Z,"ㅃ
@bbuk9800__
·
8월 29일","지송이 허리둘레 재는 상상
개말라인데 심지어 허리 남아보임..
16
21",,,16,21,['https://pbs.twimg.com/media/E98NQ-0VUAARdVg?format=jpg&name=medium'],https://twitter.com/bbuk9800__/status/1431877793814482944
9,@customfreezr,2021-08-19T10:11:02.000Z,"9
@customfreezr
·
8월 19일","김서진씨 모습을 한 신성롱 목둘레 16인치
1
14
14",,1,14,14,"['https://pbs.twimg.com/media/E9JV3vcVIAMnf-P?format=jpg&name=small', 'https://pbs.twimg.com/media/E9JV3vdVcAEsFlW?format=jpg&name=small']",https://twitter.com/customfreezr/status/1428298452513955844
대한민국 애국법 제정 그날까지....,@Strix3Aluco,2021-08-29T09:58:17.000Z,"대한민국 애국법 제정 그날까지....
@Strix3Aluco
·
8월 29일","빗속에 자기직원에게 무릎꿇고 우산들게한 법무부차관.
먼나라 아프칸난민들 인권을 말하는 자리에서 제 직원 인권은 짓밟는 이중잣대의 모습...역겹다.
저런 모습을 바라만 보고 방관하는 둘레에 있는 사람들....이런 모습을 방관자효과로 변명할 수 있을까?
3
10
11",,3,10,11,['https://pbs.twimg.com/media/E98y2mZVkAIoIyJ?format=jpg&name=small'],https://twitter.com/Strix3Aluco/status/1431919122506387460
선뉴.mp4,@SN_MP4,2021-08-07T13:26:46.000Z,"선뉴.mp4
@SN_MP4
·
8월 7일","210807
운동 후 둘레 다시 재는 서누.. 왜 좋지 이거
0:01
6.5천 조회수
156
237",,,156,237,[],https://twitter.com/SN_MP4/status/1423999057035350021
59,@59juyeona,2021-08-11T11:20:09.000Z,"59
@59juyeona
·
8월 11일","그이…
키 180
팔길이 191
허리둘레 26.5
어깨 50
손크기 20.5
신발 270
반지 검지 21호 소지 13호
3
1.8천
1.1천",,3,1.8천,1.1천,[],https://twitter.com/59juyeona/status/1425416743447502860
세니,@radioklassica,2021-08-15T12:36:15.000Z,"세니
@radioklassica
·
8월 15일","와 애둘레이션 엄청 훌륭한데요? 레드를 괜찮게 마셨던 기억이 있어서 화이트도 사봤는데 12000원이라 큰 기대 없었지만… 이렇게 버터리하다니 해산물에 정말 잘 어울립니다.
2
13",💛,2,,13,['https://pbs.twimg.com/media/E81QvVYUUAINm-8?format=jpg&name=small'],https://twitter.com/radioklassica/status/1426885445514760193
