UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
선호하는 떡볶이,@Tteokbokki_S2,2021-08-28T11:50:22.000Z,"선호하는 떡볶이
@Tteokbokki_S2
·
8월 28일","#갯마을차차차_9시_첫방송
#김선호_갯마을차차차_많기부
ㅏㅏㅏ
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
4
1",🐢,,4,1,[],https://twitter.com/Tteokbokki_S2/status/1431584942509592583
East Asia Addict #SpreadLoveNoHate,@ELF_KISSME_PL,2021-08-30T14:43:09.000Z,"East Asia Addict #SpreadLoveNoHate
@ELF_KISSME_PL
·
8월 30일","라볶이 너무너무 맛있어요 
#rabokki #ramen #tteokbokki #koreancuisine #southkorea #delicious",😋 😍 🥰 💖 🍜 😋,,,,['https://pbs.twimg.com/media/E-C9pLsWYAY64Fa?format=jpg&name=small'],https://twitter.com/ELF_KISSME_PL/status/1432353200015880199
선호하는 떡볶이,@Tteokbokki_S2,2021-08-28T11:53:16.000Z,"선호하는 떡볶이
@Tteokbokki_S2
·
8월 28일","차차차 지만...
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
1",🐢 ❗ ❗ ❗ 🥺 ❣,,,1,[],https://twitter.com/Tteokbokki_S2/status/1431585673098645505
ㄹㅎㅍ (slow),@dncrchforyou,2021-08-29T05:48:47.000Z,"ㄹㅎㅍ (slow)
@dncrchforyou
·
8월 29일","≡ 
 02:32 PM KST
⌕ 21.O8.29

(잘해써)
you did well

(아니 엽떡 먹고싶어)
no I want to eat yeopduk

(근데 뭔가 떡볶이는)
as for tteokbokki

(안먹게된단말이지)
I don't think I'll eat it anymore
1
24",🐰 💭 ⏱,1,,24,['https://pbs.twimg.com/media/E975vp3VIAA_e8r?format=jpg&name=small'],https://twitter.com/dncrchforyou/status/1431856336862519299
솜볶이,@tteokbokki_som,2021-08-28T01:14:46.000Z,"솜볶이
@tteokbokki_som
·
8월 28일","요즘 하고 지낸 것,,
4",🧸 🍜,,,4,['https://pbs.twimg.com/media/E91xcQWUUAMtY9u?format=jpg&name=900x900'],https://twitter.com/tteokbokki_som/status/1431424988960018433
현실도피자(𝗥𝗲𝗮𝗹𝗶𝘁𝘆 𝗶𝘀 𝗮𝗹𝘀𝗼 𝗽𝗶𝘇𝘇𝗮),@smilelinepizza,2021-08-26T09:05:49.000Z,"현실도피자(𝗥𝗲𝗮𝗹𝗶𝘁𝘆 𝗶𝘀 𝗮𝗹𝘀𝗼 𝗽𝗶𝘇𝘇𝗮)
@smilelinepizza
·
8월 26일","청주에서 유명한 대왕 가래떡 떡볶이 / korean spicy rice cake - tteokbokki / korean stree... https://youtu.be/dp4X2xXPJ1A - 
@YouTube
청주사는사람중에~먹어본사람~~
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기",,,,,[],https://twitter.com/smilelinepizza/status/1430818756998045697
,@bbl1208,2021-08-26T22:46:31.000Z,"@bbl1208
·
8월 27일","210826 | 8:29 

평소에 음.. 2시? 쯤 자는것같아 

알겠어 떡볶이 사줄게.. 진정해 

Usually, um... 2 o'clock?  I feel like sleeping

Okay, I’ll buy you some tteokbokki.. Calm down 
2",🦦 💭 🦦 💭,,,2,[],https://twitter.com/bbl1208/status/1431025292429119488
b ♡,@rapiwangxk,2021-08-28T19:34:33.000Z,"b ♡
@rapiwangxk
·
8월 29일","จะว่าไปก็หิวดีเหมือนกัน 하루 20판씩 팔리는 2500원 떡볶이? 12가지 꼬마김밥과 모든걸 직접 만드는 비싼 대파 쏟아붓는 떡볶이┃Tteokbokki, ... https://youtu.be/8FifRnI4cY8 ผ่าน 
@YouTube
하루 20판씩 팔리는 2500원 떡볶이? 12가지 꼬마김밥과 모든걸 직접 만드는 비싼 대파 쏟아붓는 떡볶이┃Tteokbo...
 하루 20판씩 팔리는 2500원 떡볶이? 12가지 꼬마김밥과 모든걸 직접 만드는 비싼 대파 쏟아붓는 떡볶이┃Tteokbokki, gimari / Korean street food
youtube.com",😋 ⛔ ✅,,,,['https://pbs.twimg.com/card_img/1441568891650535433/orH5mh6f?format=jpg&name=240x240'],https://twitter.com/rapiwangxk/status/1431701760104562688
,@bbl1208,2021-08-26T22:45:01.000Z,"@bbl1208
·
8월 27일","210826 | 20:29 

내가 시킨게 아니라 잘 모르겠는데
음.. 로제 떡볶이랑 매운거랑 다 있을걸!
치킨도 있고 
언제 오g 

I didn't order it, so I don't know for sure... Rosé tteokbokki and spicy must all be there!
there is chicken
when are you coming
1",🦦 💭 🦦 💭 😋 😋,,,1,[],https://twitter.com/bbl1208/status/1431024916149702670
𝐓𝐚𝐧𝐢𝐋𝐘𝐭𝐞𝐚𝐫⁷,@JeonJimjam,2021-08-30T04:38:04.000Z,"𝐓𝐚𝐧𝐢𝐋𝐘𝐭𝐞𝐚𝐫⁷
@JeonJimjam
·
8월 30일","Have you guys ever had any Korean snack? I just recieved my instant tteok-bokki package amd it's so cute! I remember the first time I made it and it was not so delicious... BECAUSE I ADDED TOO MUCH WATER!!!
5",💗 🤡,,,5,['https://pbs.twimg.com/media/E-AzDelVUAoYvJF?format=jpg&name=900x900'],https://twitter.com/JeonJimjam/status/1432200926626910209
Victoria,@theAsianVP,2021-08-27T17:45:41.000Z,"Victoria
@theAsianVP
·
8월 28일","Having a major tteok bokki craving. Ugh.
2",,,,2,[],https://twitter.com/theAsianVP/status/1431311971652091906
115LJY,@115LJY,2021-08-29T05:42:01.000Z,"115LJY
@115LJY
·
8월 29일","210829 

Q. If you had the chance to prepare a gift for The Bs, what would each member want to make?

 I want to give food that I personally cooked as a gift. 
 You’re good at making tteokbokki, right? 

#주연 #더보이즈
구공
 님의
32
82",🪐 🐱 🐧,,32,82,['https://pbs.twimg.com/ext_tw_video_thumb/1431785823381327885/pu/img/umWwqmSpwSGD4ybH.jpg'],https://twitter.com/115LJY/status/1431854633782231041
러빙 주연,@lovingjuyeon,2021-08-29T12:16:11.000Z,"러빙 주연
@lovingjuyeon
·
8월 29일","210829 the boyz fancall

op jokingly told juyeon she was opening a snack shop and asked juyeon to promote! 

tteokbokki
steamed bun
dumplings
pikachu
hotdog
baby fried rice
개유
 님의
1
165
331",,1,165,331,['https://pbs.twimg.com/ext_tw_video_thumb/1431951367195676680/pu/img/57NJCLcndxYYgibj.jpg'],https://twitter.com/lovingjuyeon/status/1431953828698460162
yookinthehouse ✧ 4U: OUTSIDE ✦,@yookinthehouse,2021-08-24T13:11:01.000Z,"yookinthehouse ✧ 4U: OUTSIDE ✦
@yookinthehouse
·
8월 24일","I hope we get to appreciate the little things in life as much as how Sungjae appreciates this tteokbokki 

#육성재 #YookSungjae #SUNGJAE𓆟 #allthebutlers #masterinthehouse 
@BTOB_6SJ
 #BTOB
0:03
1.2천 조회수
53
146",🥺 💙 🥰,,53,146,[],https://twitter.com/yookinthehouse/status/1430155688823590917
tl cleanse,@s0apkidz,2021-08-29T05:38:36.000Z,"tl cleanse
@s0apkidz
·
8월 29일"," [210829] 03.32PM KST

: well done

: no , i want to eat yupdduk tteokbokki

: but for tteokbokki

: i dont eat it much
514",🧼 🚿 🐰 💭,,,514,['https://pbs.twimg.com/media/E973avNVUAEANGr?format=jpg&name=small'],https://twitter.com/s0apkidz/status/1431853773614321667
yanqi @ giveaway ongoing !,yanqi @ giveaway ongoing !,2021-08-23T13:06:14.000Z,"yanqi @ giveaway ongoing !
@xlbxlbxlb
·
8월 23일","there's only 1 thing stopping me from making tteokbokki tonight and it's my baby son who is too comfy
1
82",,1,,82,['https://pbs.twimg.com/media/E9ekVEuVUAUlpdO?format=jpg&name=small'],https://twitter.com/xlbxlbxlb/status/1429792095913476102
창큐.ˬ.⑅(exams),@changgyu02,2021-08-28T14:04:22.000Z,"창큐.ˬ.⑅(exams)
@changgyu02
·
8월 28일","210828 fansign #큐 

: Changmin-ah what if you shorten “yeopgi tteokbokki”? 
: Yeopgi tteokbokki??? Yeoptteok! : Then if you shorten “yeopgi oden”? 
: Ho...Honey? Honey honey~
(shortened to 엽오- which is pronounced as  여보 (honey) in Korean)
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
얌얌큐₍ᵔ·͈༝·͈ᵔ₎◞
 님의
44
79",🗣 🐿 🗣 🐿,,44,79,[],https://twitter.com/changgyu02/status/1431618666211299328
nurly,@firstlettern,2021-08-30T09:22:57.000Z,"nurly
@firstlettern
·
8월 30일",Tteok-bokki!,,,,,['https://pbs.twimg.com/media/E-B0WSkUUAcQXWa?format=jpg&name=900x900'],https://twitter.com/firstlettern/status/1432272618346856449
berry,@afrinehadirah1,2021-08-25T13:45:02.000Z,"berry
@afrinehadirah1
·
8월 25일",Tteok-bokki #food,,,,,['https://pbs.twimg.com/media/E9pAZCVUcAQiXjI?format=jpg&name=small'],https://twitter.com/afrinehadirah1/status/1430526636856791044
ŕàìn,@raine__0_0__,2021-08-25T14:18:09.000Z,"ŕàìn
@raine__0_0__
·
8월 25일","Kakanood ko ng kdrama 

Tteok-bokki & Noodles w/ fishcakes ",🦋 🦋 🤪 🤭 🥢,,,,"['https://pbs.twimg.com/media/E9pH9y2XEAcXOjU?format=jpg&name=small', 'https://pbs.twimg.com/media/E9pH-YbXIAUGTY0?format=jpg&name=small']",https://twitter.com/raine__0_0__/status/1430534971656126468
EXHODINE,@raudhahbahirah,2021-08-25T07:06:04.000Z,"EXHODINE
@raudhahbahirah
·
8월 25일","tteok-bokki homemade done!
1",✨ ✨,,,1,['https://pbs.twimg.com/media/E9nlE1qVIAAj5sR?format=jpg&name=900x900'],https://twitter.com/raudhahbahirah/status/1430426230742867969
kim lipㅇㅅㅇ,@Forkimlip__ot12,2021-08-26T10:53:30.000Z,"kim lipㅇㅅㅇ
@Forkimlip__ot12
·
8월 26일","Loona: arguing                kim lip:    
Shabu shabu                                 
 vs tteokbokki
66
304",,,66,304,"['https://pbs.twimg.com/media/E9tisReXEAQ1aWA?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9titqKWYAUJ1UI?format=jpg&name=360x360']",https://twitter.com/Forkimlip__ot12/status/1430845855838375947
Kai,@kaKAIibabe,2021-08-24T10:39:14.000Z,"Kai
@kaKAIibabe
·
8월 24일","Tteok bokki fix aaaah. Medyo makahang-kahang gd ang sauce pro 
3",👌 👌 👌,,,3,[],https://twitter.com/kaKAIibabe/status/1430117489254404099
gigi,@imicaellagin,2021-08-24T05:31:04.000Z,"gigi
@imicaellagin
·
8월 24일","Hahahaha makaka tteok-bokki na rin
1",,,,1,[],https://twitter.com/imicaellagin/status/1430039939060690945
kimRai,@takemyheart_BTS,2021-08-27T15:32:36.000Z,"kimRai
@takemyheart_BTS
·
8월 28일","Tteok-bokki..
Made by me
@BTS_twt
4",💐 🍁 😘,,,4,['https://pbs.twimg.com/media/E9zsLrlVgAcKNDa?format=jpg&name=small'],https://twitter.com/takemyheart_BTS/status/1431278481950658564
Pisces,@moderonea,2021-08-26T06:32:02.000Z,"Pisces
@moderonea
·
8월 26일","I wanna eat Tteok-bokki
1
2",✨,1,,2,[],https://twitter.com/moderonea/status/1430780055731515393
Kianguinto,@kianguinto,2021-08-29T15:37:55.000Z,"Kianguinto
@kianguinto
·
8월 30일","wahhh, ang sarap ng tteok-bokki ♡♡
2",,2,,,[],https://twitter.com/kianguinto/status/1432004593563570176
,@ezralforte,2021-08-25T04:05:19.000Z,"@ezralforte
·
8월 25일",shin ramen + tteok bokki and cheese plssss ,😩,,,,[],https://twitter.com/ezralforte/status/1430380744774328320
f8 | hong banjang ◡̈,@hong_dushik,2021-08-28T08:36:12.000Z,"f8 | hong banjang ◡̈
@hong_dushik
·
8월 28일","Seonho paxinxa ka na tteokbokki lang kaya kong ihanda para sa homcha premiere hehehe labyu 

HOMETOWN CHACHACHA ON NETFLIX
#KimSeonHo #ShinMinAh #LeeSangYi #HometownChaChaCha
3
1
21",🌊,3,1,21,['https://pbs.twimg.com/media/E93WdO_UUAEJxbF?format=jpg&name=900x900'],https://twitter.com/hong_dushik/status/1431536077760724995
Beri,@promiseyixingg,2021-08-28T16:08:39.000Z,"Beri
@promiseyixingg
·
8월 29일","tteokbokki yapacağım birazdan canım çok çekti ya
12
125",🖤,12,,125,"['https://pbs.twimg.com/media/E94-CBNX0Ac0hwM?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E94-CC4XMAMRsPx?format=jpg&name=360x360']",https://twitter.com/promiseyixingg/status/1431649941101981700
atzship ,@atzship,2021-08-24T12:08:53.000Z,"atzship 
@atzship
·
8월 24일"," WOOSANG: Pulang kerja selalu bawa jajanan  Gambar terakhir adalah saat dimana mereka berdua libur kerja. Mereka sedang memasak tteokbokki bersama!

(Photo dari Pinter3st)
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
4
16
98",⛵ 🤤,4,16,98,[],https://twitter.com/atzship/status/1430140049266339845
Stray Kids Mx | Check,@StrayKidsCityMx,2021-08-30T10:38:49.000Z,"Stray Kids Mx | Check
@StrayKidsCityMx
·
8월 30일","Stray Kids Hit Village |TRAD

Changbin y I.N tenían que elegir entre espaguetis o tteokbokki

 & : espaguetis!
: ¿QUIÉN COME TTEOKBOKKI?
: Yo
@Stray_Kids
 #StrayKids #스트레이키즈
페리
 님의
36
292",📌 🐰 🐷 🦊 🐰 🐷 🦊,,36,292,['https://pbs.twimg.com/ext_tw_video_thumb/1432290425038016514/pu/img/MrW9xRA6IOpPN9TU.jpg'],https://twitter.com/StrayKidsCityMx/status/1432291711129161728
,@skizforstay,2021-08-29T05:41:06.000Z,"@skizforstay
·
8월 29일","[210829]  2:32 PM

Bien hecho

No, quiero comer Yupdduk Tteokbokki

Pero para el Tteokbokki

No lo como mucho
12
366",💭 🐰,,12,366,[],https://twitter.com/skizforstay/status/1431854400058892292
noen,@dollnganger,2021-08-25T11:13:13.000Z,"noen
@dollnganger
·
8월 25일","yine tteokbokki yaptim. baska bisi yapamyi bilmiorum bu da donmus zaten suya atiosun sadece
2
51",,2,,51,[],https://twitter.com/dollnganger/status/1430488428748103684
Siu-Mey,@siumey19w,2021-08-24T01:35:07.000Z,"Siu-Mey
@siumey19w
·
8월 24일",Mae quiero demasiado probar Tteok-bokki,,,,,[],https://twitter.com/siumey19w/status/1429980559451856900
,@skzbrownie,2021-08-29T09:31:24.000Z,"@skzbrownie
·
8월 29일","[290821] 02:32PM KST 

Bom trabalho

Não mas eu quero comer yupdduk*

Mas algo sobre tteobokki é que

Não é o tipo de comida que eu sinto muita vontade de comer   

*marca de tteokbokki
134",💭 🐱,,,134,[],https://twitter.com/skzbrownie/status/1431912359086460932
