UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
곽서냠 ● ●,@ssunam__,2021-08-09T06:34:05.000Z,"곽서냠 ● ●
@ssunam__
·
8월 9일","[RT+]

비나리 (@ Binari_fursuit) 에서 제작된 헤드 단일의 회색 고양이 퍼슈트를 판매합니다. 

가격 - 65만원 택배비 포함 (국내한정)

> 구성품

- 본품 (헤드)
- 털 정리 용품
- 원단샘플 및 주의사항
- 시트지
3
63
77",♥,3,63,77,"['https://pbs.twimg.com/media/E8VEB4-UcAY5_-k?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8VESJFVkAEGt4Z?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8VEHJvVUAMugyW?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8VESgMUUAYqwuY?format=jpg&name=360x360']",https://twitter.com/ssunam__/status/1424619976040673287
DRAKA RAY,@yj98330,2021-08-08T01:12:41.000Z,"DRAKA RAY
@yj98330
·
8월 8일","비나리 3총사 만남~
ZQ(왉꺍이)
레이 @ BiNu_fursuiter
라울 @ rowlwolf 

아~ 비나리 최고!!!
3
13
49",,3,13,49,['https://pbs.twimg.com/media/E8OxKx0VEAYaN8g?format=jpg&name=small'],https://twitter.com/yj98330/status/1424176708681289729
DRAKA RAY,@yj98330,2021-08-08T07:27:01.000Z,"DRAKA RAY
@yj98330
·
8월 8일","비나리 티셔츠 너무조아~♡

티셔츠 @ Binari_fursuit 
소매넣기 @ nekogod246812
3
10
45",,3,10,45,['https://pbs.twimg.com/media/E8QG2MFUYAQ4kEw?format=jpg&name=small'],https://twitter.com/yj98330/status/1424270912904306691
거래,@L8DBTyP8qngoYiH,2021-08-09T03:52:21.000Z,"거래
@L8DBTyP8qngoYiH
·
8월 9일","백도 회지 판매합니다
케라님 비나리 + 백야 (선착순 소책자, 모든 특전 포함) 반값 택배 25,000원
상태는 거의 새책입니다",,,,,['https://pbs.twimg.com/media/E8UfTLDVIAAshMu?format=jpg&name=small'],https://twitter.com/L8DBTyP8qngoYiH/status/1424579278042066950
사이버맨 궁정일,@Cyberman_Gung,2021-08-28T14:04:13.000Z,"사이버맨 궁정일
@Cyberman_Gung
·
8월 28일","흑해향 결혼식 날 흑해향 붙잡고 키스하는 비나리
....
캐붕이네
1
1",,1,,1,[],https://twitter.com/Cyberman_Gung/status/1431618627086602246
우리말봇,@hangulS2_bot,2021-08-07T09:39:06.000Z,"우리말봇
@hangulS2_bot
·
8월 7일","[비나리] 앞길의 행복을 비는 말입니다. ‘비나이다’와 비슷해 보이네요.
6",,,,6,[],https://twitter.com/hangulS2_bot/status/1423941762486132737
김기주,@RuGqtHwppnRDFxZ,2021-08-19T09:35:49.000Z,"김기주
@RuGqtHwppnRDFxZ
·
8월 19일",비나리는 이밤에도 먹이사냥은 계속 되네요 http://blog.naver.com/57gim/222476504191…,,,,,[],https://twitter.com/RuGqtHwppnRDFxZ/status/1428289590339637251
한국어 단어 공부 봇,@wordletters,2021-08-24T23:53:14.000Z,"한국어 단어 공부 봇
@wordletters
·
8월 25일","비나리: 앞길의 행복을 비는 말. *억울한 영혼들에게 안식을 주시고, 가난하고 억눌린 이들에게 희망과 용기를 달라고 비나리하는 그의 표정이 사뭇 붉게 상기된다.
47
77",,,47,77,[],https://twitter.com/wordletters/status/1430317308111560711
COREA,@corea1,2021-08-07T07:14:34.000Z,"COREA
@corea1
·
8월 7일","애오라지의 뜻, 우리가 잘 모르는 순우리말의 뜻은? '나르샤·온새미로·비나리 등' 눈길
애오라지의 뜻, 우리가 잘 모르는 순우리말의 뜻은? '나르샤·온새미로·비나리 등' 눈길
애오라지의 뜻에 대한 관심이 높아지는 가운데, 우리가 잘 모르는 순우리말의 뜻에 대해서도 관심이 높아지고 있다.
m.etnews.com",,,,,[],https://twitter.com/corea1/status/1423905390421450756
[하토] 앤캐 앓이 봇,@Hato_AnnkkeaS2,2021-08-29T16:09:28.000Z,"[하토] 앤캐 앓이 봇
@Hato_AnnkkeaS2
·
8월 30일",율래서_가람한다_리치네모_룬자울_마론양화_메론게치_콜든순돌_하토푸링_벡시돌시_덴비나리_아키히브리_한석유나_펠레리코_쿠스H_칼렙은하_안단테바인슈_보리순복_레이지샤일_고온페트라_레이븐라임_윌로우아퀼라_네브체스터_테인베라 #하토님_자트_사랑합니다,,,,,[],https://twitter.com/Hato_AnnkkeaS2/status/1432012534828044289
사람.,@xixdmio,2021-08-15T15:06:47.000Z,"사람.
@xixdmio
·
8월 16일","들려. 지금도 저기 구석에서 일초에 수백 개의 단어들이 사라지고 있어. 비나리, 새녁, 느루, 닻별, 잔별••• 같은 것들. 쓰지 않으면 결국 죽는 거야. 영영 사라지지 않는 단어들도 있어. 한 열두 개 정도. 그 안에 네 이름도 있어. 동경.
1
6
10",,1,6,10,[],https://twitter.com/xixdmio/status/1426923330079059971
사이버맨 궁정일,@Cyberman_Gung,2021-08-22T18:42:17.000Z,"사이버맨 궁정일
@Cyberman_Gung
·
8월 23일","[흑해향> <비나리]
(몸매가 내 취향)→←(바라만 봐도 좋음)
#shindanmaker #AB_관계진단
https://kr.shindanmaker.com/964271
흑해향 안에 기운 들어간듯
A→←B 관계 진단
입력: [AB] or [A와 B] / 결과: (A)→←(B) ※서로에 대한 생각, 태도, 행동 등을 진단합니다. 상충되거나 어색한 결과가 나올 수 있습니다. ※꼭 캐릭터가 아니어도 됩니다. ※결과가 맘에 들지 않으면, 이름 앞이나 뒤에 띄어쓰기를 추가해서 다른 결과를 얻어 보세요!
kr.shindanmaker.com",,,,,['https://pbs.twimg.com/card_img/1439837133385371648/PP8u80fo?format=jpg&name=small'],https://twitter.com/Cyberman_Gung/status/1429514275412791299
𝓵'𝓪𝓻𝓬~𝓮𝓷~𝓬𝓲𝓮𝓵,@sod_gtx01,2021-08-13T20:14:49.000Z,"𝓵'𝓪𝓻𝓬~𝓮𝓷~𝓬𝓲𝓮𝓵
@sod_gtx01
·
8월 14일",비나리,,,,,['https://pbs.twimg.com/media/E8smiB4VcAA6Iis?format=jpg&name=small'],https://twitter.com/sod_gtx01/status/1426276074841726977
천ak지존,@kimstomato,2021-08-18T02:55:17.000Z,"천ak지존
@kimstomato
·
8월 18일",햐아아악비나리쨩 ㅡ!!!!!!!!!!,🍅,,,,[],https://twitter.com/kimstomato/status/1427826405891448833
영4,@0_Four_,2021-08-06T12:33:34.000Z,"영4
@0_Four_
·
8월 6일","비나리 재탕할 터뮤 없냐
1
1",,1,,1,[],https://twitter.com/0_Four_/status/1423623282838802439
뭘봐,@vi880818_,2021-08-18T07:34:28.000Z,"뭘봐
@vi880818_
·
8월 18일",비나리는~거리에서~그대모숩~생각해'~,,,,,[],https://twitter.com/vi880818_/status/1427896663230750722
깆우,@kidsuuu,2021-08-20T05:40:42.000Z,"깆우
@kidsuuu
·
8월 20일",비나리 양장 넘 아기야,,,,,[],https://twitter.com/kidsuuu/status/1428592809645207558
현생중𝐋𝐀𝐁,@39SGlab,2021-08-25T05:52:45.000Z,"현생중𝐋𝐀𝐁
@39SGlab
·
8월 25일","호오 그런의미구나 탐라에 비나리님 닉넴들이 보이길래 무슨 의미인가 했눈데
한국어 단어 공부 봇
@wordletters
 · 8월 25일
비나리: 앞길의 행복을 비는 말. *억울한 영혼들에게 안식을 주시고, 가난하고 억눌린 이들에게 희망과 용기를 달라고 비나리하는 그의 표정이 사뭇 붉게 상기된다.",🍇 🐱 🪄 🐙 🪐 🐳 🧐,,,,['https://pbs.twimg.com/profile_images/495755963748454402/bAXg02ar_mini.jpeg'],https://twitter.com/39SGlab/status/1430407782788780032
