UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
커피맛카페인,@coffee_cafein,2021-08-27T07:31:33.000Z,"커피맛카페인
@coffee_cafein
·
8월 27일","벞지 48
크확 15
상추 7",,,,,['https://pbs.twimg.com/media/E9x-FmkUcAAGib8?format=jpg&name=small'],https://twitter.com/coffee_cafein/status/1431157419317469188
PhilRa,@telurmatasapi__,2021-08-27T08:15:54.000Z,"PhilRa
@telurmatasapi__
·
8월 27일","First day                     Idk what day
                                     Is this, i need
                                     Cafein
1
5",☀,,1,5,"['https://pbs.twimg.com/media/E9yIPFTVQAQuqTd?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9yIPNNVkAEBJCR?format=jpg&name=360x360']",https://twitter.com/telurmatasapi__/status/1431168582126215168
a human sinner,@gigitstata,2021-08-04T07:46:52.000Z,"a human sinner
@gigitstata
·
8월 4일","No cafein No nikotin for 4 days gae mletre :(
5
3",💎,5,,3,['https://pbs.twimg.com/media/E77lA_NUYAIO6lG?format=jpg&name=small'],https://twitter.com/gigitstata/status/1422826354177839109
,@dooguu0,2021-08-06T06:26:55.000Z,"@dooguu0
·
8월 6일","Much more cafein 
2",🕸 ☕,,,2,[],https://twitter.com/dooguu0/status/1423531011019771904
Son Of Adam,@erlang__,2021-08-06T12:51:16.000Z,"Son Of Adam
@erlang__
·
8월 6일","Cafein addict
1
1",,1,,1,[],https://twitter.com/erlang__/status/1423627733758709767
Andi Ardians Dg Materru,@ardio_syam,2021-08-24T02:21:45.000Z,"Andi Ardians Dg Materru
@ardio_syam
·
8월 24일","No cafein & smoking 
1",😁,,,1,[],https://twitter.com/ardio_syam/status/1429992292979417112
Urh2006,@urhaccek,2021-08-28T12:35:30.000Z,"Urh2006
@urhaccek
·
8월 28일","No wonder why overdosing on coffee or other cafein products has very bad effects lmfaolmfao
Fact
@Fact
 · 8월 28일
Caffeine is made of carbon, hydrogen, nitrogen and oxygen - the same as cocaine, thalidomide, nylon, TNT and heroin.",,,,,['https://pbs.twimg.com/profile_images/1244657050275151872/BRycNabV_mini.jpg'],https://twitter.com/urhaccek/status/1431596300907302913
Cafein,@19731117Hiroshi,2021-08-24T09:33:25.000Z,"Cafein
@19731117Hiroshi
·
8월 24일","8/31 20:00〜初配信♪
Cafein presents
“RYOTA OPP × Tajif”
作品の完全版は8月31日20時からライブストリーミングで配信します。
https://twitch.tv/cafein20130705
3
6",,,3,6,['https://pbs.twimg.com/media/E9i9NnQUYAQzqvQ?format=jpg&name=small'],https://twitter.com/19731117Hiroshi/status/1430100927709548547
cafein’li,@cafein_li,2021-08-27T19:14:33.000Z,"cafein’li
@cafein_li
·
8월 28일","İlk festivalimiz. İyi kahve içicilerini bekleriz
4",,,,4,['https://pbs.twimg.com/media/E90e_ZgXEAIumFX?format=jpg&name=small'],https://twitter.com/cafein_li/status/1431334337597919239
Masayoshi KIMURA,@rockwell_five,2021-08-23T00:50:24.000Z,"Masayoshi KIMURA
@rockwell_five
·
8월 23일","俺たちの希望、坪井さん。いつも本当に感謝しています…
　
[ 東京カリ〜番外地『阿佐ヶ谷』場所 vol.6 @ Cafein ]
1",✨,,,1,['https://pbs.twimg.com/media/E9b7576VoAM6AyH?format=jpg&name=small'],https://twitter.com/rockwell_five/status/1429606915735056384
カフェインファイター,@Cafein_fighter,2021-08-20T02:34:43.000Z,"カフェインファイター
@Cafein_fighter
·
8월 20일","スクショキャンペーン開催中！
お気に入りのスクリーンショットをツイートしよう！
みんなの投稿数に応じてゲーム内報酬がもらえる☆
#白猫夏のスクショ祭り
#白猫ベストショット
#白猫プロジェクト
1",,,,1,['https://pbs.twimg.com/media/E9M3At-VIAs9Bx6?format=jpg&name=small'],https://twitter.com/Cafein_fighter/status/1428546004018614277
