UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
온앤오프 (ONF) Official,@wm_on7off,2021-08-09T13:57:24.000Z,"온앤오프 (ONF) Official
@wm_on7off
·
8월 9일","[#LightONF] 21.08.09
온앤오프 COMEBACK SHOWCASE [POPPING] 

퓨즈의 여름은 우리가 책임진다 온앤오프의 색으로 가득한 여름 안에 쏙!빠질 준비되셨나요? 함께라서 더욱 뜨거웠던 오늘의 온도 앞으로도 우린 더욱 뜨거울 거예요 

#온앤오프 #ONF #여름쏙 #POPPING
127
2.8천
5.5천",📸 ‼ ➰ 😆 🌡 💙,127,2.8천,5.5천,"['https://pbs.twimg.com/media/E8WpxK_VgAIG9lX?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8WpxK8VUAsYDVK?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8WpxK8UUAsirwA?format=jpg&name=360x360']",https://twitter.com/wm_on7off/status/1424731541066764300
당신의 곁에 우주를 가져오는 사이프,@saiph1324,2021-08-07T11:22:14.000Z,"당신의 곁에 우주를 가져오는 사이프
@saiph1324
·
8월 7일","오늘의 천문 TMI : 태양은 약 70억년뒤에 적색 거성으로 진화해 지구를 집어삼키거나 최소한 지구의 종말을 가져올 것으로 보이지만 사실 우리의 종말은 그보다 훨씬 가까운 미래에 있습니다. 태양은 젋은 시절인 지금에도 서서히 밝아지면서 온도가 올라가고 있습니다. 그 예로 태양은 별로서
1
352
306",,1,352,306,['https://pbs.twimg.com/media/E8Ly2gWUUAMiZMb?format=jpg&name=small'],https://twitter.com/saiph1324/status/1423967718722609152
한유람,@yuram_23,2021-08-09T01:49:58.000Z,"한유람
@yuram_23
·
8월 9일","오늘의 재고사항

우리의 온도 - 0권
춘하추동 상 - 0권
춘하추동 하 - 0권
홀리다 - 5권

남아있습니다
한유람
@yuram_23
 · 8월 3일
2021 하반기 한유람 회지 통판

 RT 추첨 한분께 자체제작 텀블러를 드립니다
 8/4 ~ 8/18
 
대운동회와 하코더 출간 예정이었던 4권의 회지를 통신판매합니다.

 통판 폼(전연령) : http://witchform.com/deposit_form/97394…
 통판 폼(성인) : http://witchform.com/deposit_form/97397…
 샘플 : https://hanyuram23.postype.com/series/577516/info…
이 스레드 보기
1
2",🔞 ⛵ ⛵ 💜 💛 🧷 🧷 🧷,,1,2,['https://pbs.twimg.com/profile_images/1418945244352102421/2sI9uFpa_mini.jpg'],https://twitter.com/yuram_23/status/1424548476591824898
김효럽,@HYOLOVE_0422,2021-08-15T06:17:49.000Z,"김효럽
@HYOLOVE_0422
·
8월 15일",나 오늘 우리 효진이 여름의 온도에서 반깐하고 나오면 오늘 나죽어임......,,,,,[],https://twitter.com/HYOLOVE_0422/status/1426790210268921856
기섬제압,@Ganon_hunter,2021-08-03T16:11:09.000Z,"기섬제압
@Ganon_hunter
·
8월 4일","바나비의 온도는 35.7도! 겨울엔 추우니까 코테츠상이 없으면 불편하다고요! 오늘도 우리집에 와서 주무셔야 합니다 막무가내로 구는 바나비 보고싶네^^
3",🍎 🍏,,,3,[],https://twitter.com/Ganon_hunter/status/1422590872084836354
나퓨,@lovehj0422,2021-08-15T04:09:56.000Z,"나퓨
@lovehj0422
·
8월 15일","우리 온옾 오늘 여름의 온도까지 준비한다고 
밤샌거에요 ...??
2",😭,,,2,[],https://twitter.com/lovehj0422/status/1426758028854927365
핑 the,@stepper_dreamer,2021-08-15T07:39:57.000Z,"핑 the
@stepper_dreamer
·
8월 15일","@회사 제발 온도 퍼포먼스 비디오 하나만 주시면 안되나요? 요즘 많이 찍던데 ㅠ_ㅠ 우리도 시대의 흐르에 맞춰서요...제발요...오늘 착장 그대로여도 된다구요 ㅠㅠ 제발!! 푸주 소원!!!! 
2
2",🌊,,2,2,[],https://twitter.com/stepper_dreamer/status/1426810882449805314
다종,@ANdj_u_,2021-08-07T03:57:48.000Z,"다종
@ANdj_u_
·
8월 7일",귓가를스친바람의온도가변했어이렇게나는어느새계절의경계에서있게됏고음음내딛는걸음내발에밟히는도시의거리엔으으으음우리의추억이마치화석처럼굳어져나를자꾸개로펴........오늘도........,,,,,[],https://twitter.com/ANdj_u_/status/1423855870547349509
(sloow)우체통(0°C),@FuCHETONGse,2021-08-15T13:32:41.000Z,"(sloow)우체통(0°C)
@FuCHETONGse
·
8월 15일","오늘 밤이 바람이
너와 날 들뜨게 하고~

This Is Real Music!

봄 여름 가을 겨울
다시 돌아 여름 앞에 급상승하는건
온도 뿐만 아닌 우리 ~ ...

우리의 연주는 계속 된다 !!
ㅡ 여름 시",🌈 💡 🌡,,,,[],https://twitter.com/FuCHETONGse/status/1426899649764360192
₍⑅ᐢ. ̬.ᐢ₎♡바다에 사는 토끼,@run_rabbit129,2021-08-13T15:10:40.000Z,"₍⑅ᐢ. ̬.ᐢ₎♡바다에 사는 토끼
@run_rabbit129
·
8월 14일","우리 석지니 오늘 하루도 잘 보냈니? 
밥은 잘 먹고?
확실히 처서가 지나니 아주 조금은 온도가 내려간 거 같아  
8월의 너는 여전히 바삐 지내고있겠지? 
항상 건강 잘 챙기구~ 오늘 하루도 고생했어요 
잘자요 왕자님 
 
@BTS_twt",💜 🎗 🙂 💜 ☺,,,,[],https://twitter.com/run_rabbit129/status/1426199533323644928
