UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
마카롱:3,@t8EdYG6bH0coKox,2021-08-23T02:27:28.000Z,"마카롱:3
@t8EdYG6bH0coKox
·
Aug 22","멤까를 하든 말든...ㅋ악개인정을 이런식으로 하시는군요 카페회원수가 이백도 안되는데 조회가 150이넘고 중복을 감안해도 멤까를 말리는 분위기는 커녕 글삭 요구조차 없던 운영자들은 악개 무리가 맞지않나요??
BelleEpoque(REST)
@BelleEpoque0218
 · Aug 22
이판이 언제 전체판이랬나? 몇몇 머리채잡는 애들판 얘기지. 멤까를 하든 말든 니들정의실현 관심없어. 내가 그나마 좋아하는 타멤팬 닉넴박고 틀딱드립치니 관여했다. 댓글몇개로 까페전체 그성격으로 매도하는거 논리오류맞고. 그리고 누구더러 아미래. 악개니까 내집서나가. 너네 초대한적없으니.
Show this thread
3
8",,,3,8,"['https://pbs.twimg.com/media/E9cSIECUUAEJfbN?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1440680561865936911/Hcg6oTOO_mini.jpg']",https://twitter.com/t8EdYG6bH0coKox/status/1429631344468922368
매화꽃 필 무렵(청낙원 시즌3를 기다리는 ),@plumblossom_247,2021-08-11T23:37:31.000Z,"매화꽃 필 무렵(청낙원 시즌3를 기다리는 )
@plumblossom_247
·
Aug 11","세형이 생일카페에서 이백팩 메고 있으면,접니다!
1
7",🌸 🥔,1,,7,['https://pbs.twimg.com/media/E8jBvfRUcAUprWD?format=jpg&name=small'],https://twitter.com/plumblossom_247/status/1425602307127840769
쎄앙,@sayang0904,2021-08-19T17:16:58.000Z,"쎄앙
@sayang0904
·
Aug 19","창대형님 피셜 민준이 엘피관련 장비 무지 빵빵하고 좋게 맞춰서 부러운 마음에 비슷한 스펙으로 견적내러 갔는데 가격듣고 고민끝에 돌아왔다고ㅠㅋㅋㅋㅋㅋㅋㅋ 입문부터 끝을 보는거 같아 투피엠은...
첫홈카페에 이백짜리 에쏘머신 사는 잊도 글코....
4",🐣,,,4,[],https://twitter.com/sayang0904/status/1428405642952208387
선불폰팅O5O4-O965-O965 폰팅 만남 연애 데이트 채팅 야한 선불폰팅,,2021-08-19T03:13:11.000Z,"선불폰팅O5O4-O965-O965 폰팅 만남 연애 데이트 채팅 야한 선불폰팅
·
Aug 18","선불폰팅 동대문대화방 부산녀 원주결혼 부산중구대화 남해성상담 상주커뮤니티 매탄동기혼 운중동대화방 이수칫솔 한천면면사랑 지입카페 백철 뇌노화 목살집 신소영 이백희 향단이 야랑 넌내게 동성고 슬리본 장선기 켄즈휠

 프로필 설명",🦘 🦘 🩰,,,,[],https://twitter.com/nopodelifa/status/1428193298297073673
모카,@mochaa_ko,2021-08-13T16:15:51.000Z,"모카
@mochaa_ko
·
Aug 13","두 팬캎에서 각 이백 ㅋㅋㅋ,,
그 가격이면 그냥 응성카페에서 더 예쁜 자켓 맞춰줄 수 있을 거 같은데
3",,,,3,[],https://twitter.com/mochaa_ko/status/1426215936185421829
매사,@_Evrythng_,2021-08-14T03:29:07.000Z,"매사
@_Evrythng_
·
Aug 13","친구들이랑 정기적으로 만나서
보드게임 카페가서 하루종일 놀고
방탈출 하러 다녔는데.. 시국이 이래서 넘 슬퍼
루미큐브 이백판 해야하는데..
1
6",,1,,6,[],https://twitter.com/_Evrythng_/status/1426385370447368193
중이병 서리범,@qyyMOxUWNMUFlh5,2021-08-24T08:31:17.000Z,"중이병 서리범
@qyyMOxUWNMUFlh5
·
Aug 24","우린 왜 카톡에서나 트위터에서나 카페에서나
평화로워질 수가 없는 걸까
왜 그럴까 이백아
1
2",,,1,2,[],https://twitter.com/qyyMOxUWNMUFlh5/status/1430085291251888136
흑집사 전력 60분,@Kuroshitsuji_60,2021-08-14T11:30:55.000Z,"흑집사 전력 60분
@Kuroshitsuji_60
·
Aug 14","흑집사 전력60분 이백일흔아홉번째 주제입니다.

2021. 08. 14. 토요일

주제: 흑집사전 / 지하철 / 콜라보카페

* 늦은 주제 공지 죄송합니다...",🎩 🎩 😂,,,,[],https://twitter.com/Kuroshitsuji_60/status/1426506617139257347
부라보,@bravo411,2021-08-23T05:08:57.000Z,"부라보
@bravo411
·
Aug 22",[맥심] 맥심 도이백 리뉴얼 소문내기 이벤트 (출처 : 그녀들의 커피이야기 | 네이버 카페) http://naver.me/GQ4VRAEU,😻,,,,[],https://twitter.com/bravo411/status/1429671985047490561
진심이,@jinsim_eee,2021-08-04T14:49:33.000Z,"진심이
@jinsim_eee
·
Aug 4",내일 카페에 오이시 감자칩도 좀 뿌리고 와야겟다 지금ㅇ집에 이백봉지 잇어,,,,,[],https://twitter.com/jinsim_eee/status/1422932726106054663
